date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,31,26,50
05-31-2021,31,26,50
06-01-2021,31,26,50
06-02-2021,31,26,50
06-03-2021,30,25,50
06-04-2021,30,25,49
06-05-2021,30,24,48
06-06-2021,29,24,48
06-07-2021,29,23,47
06-08-2021,28,23,47
06-09-2021,28,22,46
06-10-2021,28,21,46
06-11-2021,28,20,46
06-12-2021,27,20,45
06-13-2021,26,19,44
06-14-2021,26,19,44
06-15-2021,25,18,44
06-16-2021,25,17,44
06-17-2021,25,16,44
06-18-2021,25,16,43
06-19-2021,24,15,43
06-20-2021,24,15,43
06-21-2021,24,15,43
06-22-2021,23,14,43
06-23-2021,23,14,42
06-24-2021,23,13,42
06-25-2021,22,13,42
06-26-2021,22,12,42
06-27-2021,22,12,42
06-28-2021,21,12,41
06-29-2021,22,11,41
06-30-2021,21,11,41
07-01-2021,21,11,41
07-02-2021,21,10,41
07-03-2021,21,10,41
07-04-2021,20,10,41
07-05-2021,19,10,41
07-06-2021,19,10,41
07-07-2021,19,9,41
07-08-2021,19,9,40
07-09-2021,18,8,40
07-10-2021,18,8,40
07-11-2021,18,8,40
07-12-2021,18,8,40
07-13-2021,17,8,40
07-14-2021,17,8,40
07-15-2021,16,6,40
07-16-2021,16,6,39
07-17-2021,16,6,39
07-18-2021,16,6,39
07-19-2021,15,6,38
07-20-2021,15,6,38
07-21-2021,15,6,39
07-22-2021,15,5,37
07-23-2021,14,5,37
07-24-2021,14,5,37
07-25-2021,14,5,37
07-26-2021,14,4,36
07-27-2021,14,4,36
07-28-2021,14,4,36
07-29-2021,14,4,36
07-30-2021,14,4,35
07-31-2021,13,4,35
