date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,52,44,56
05-03-2021,50,41,54
05-04-2021,47,38,51
05-05-2021,44,36,49
05-06-2021,40,35,44
05-07-2021,38,32,41
05-08-2021,37,30,39
05-09-2021,34,28,38
05-10-2021,32,26,35
05-11-2021,30,24,33
05-12-2021,29,22,32
05-13-2021,27,20,30
05-14-2021,24,19,28
05-15-2021,22,17,26
05-16-2021,21,15,25
05-17-2021,20,15,22
05-18-2021,18,13,21
05-19-2021,17,12,21
05-20-2021,16,11,19
05-21-2021,14,10,18
05-22-2021,13,9,17
05-23-2021,12,8,16
05-24-2021,11,7,15
05-25-2021,10,6,14
05-26-2021,10,6,14
05-27-2021,9,5,13
05-28-2021,9,5,11
05-29-2021,8,4,11
05-30-2021,7,4,10
05-31-2021,6,4,10
06-01-2021,6,3,9
06-02-2021,6,3,9
06-03-2021,5,3,8
06-04-2021,4,2,8
06-05-2021,4,2,7
06-06-2021,4,2,7
06-07-2021,4,2,7
06-08-2021,4,2,7
06-09-2021,3,1,6
06-10-2021,3,1,5
06-11-2021,3,1,4
06-12-2021,3,1,4
06-13-2021,3,1,4
06-14-2021,3,0,4
06-15-2021,3,0,4
06-16-2021,3,0,4
06-17-2021,2,0,3
06-18-2021,2,0,3
06-19-2021,1,0,3
06-20-2021,1,0,3
06-21-2021,1,0,3
06-22-2021,1,0,3
06-23-2021,1,0,3
06-24-2021,0,0,3
06-25-2021,0,0,3
06-26-2021,0,0,3
06-27-2021,0,0,2
06-28-2021,0,0,2
06-29-2021,0,0,2
06-30-2021,0,0,2
07-01-2021,0,0,2
07-02-2021,0,0,2
07-03-2021,0,0,2
