region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.58,63,56,77,80.17,81.47,63 [56 - 77],80.58% [80.17% - 81.47%],49,14,124,03-03-2021,projected
2,AL- DOTHAN,80.08,0,0,2,80.0,80.6,0 [0 - 2],80.08% [80.0% - 80.6%],1,0,8,03-03-2021,projected
5,AL- HUNTSVILLE,80.48,11,9,14,80.16,81.28,11 [9 - 14],80.48% [80.16% - 81.28%],9,3,24,03-03-2021,projected
6,AL- MOBILE,80.53,20,18,24,80.25,81.37,20 [18 - 24],80.53% [80.25% - 81.37%],15,7,39,03-03-2021,projected
7,AL- MONTGOMERY,80.06,0,0,1,80.0,80.39,0 [0 - 1],80.06% [80.0% - 80.39%],1,0,6,03-03-2021,projected
9,AL- TUSCALOOSA,80.7,7,6,9,80.2,81.4,7 [6 - 9],80.7% [80.2% - 81.4%],7,2,14,03-03-2021,projected
11,AZ- MESA,80.4,7,6,9,80.2,80.71,7 [6 - 9],80.4% [80.2% - 80.71%],8,4,14,03-03-2021,projected
12,AZ- PHOENIX,80.21,19,17,24,80.13,80.53,19 [17 - 24],80.21% [80.13% - 80.53%],16,10,40,03-03-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.0,80.25,0 [0 - 0],80.12% [80.0% - 80.25%],1,0,2,03-03-2021,projected
15,AZ- TUCSON,80.36,12,10,14,80.0,80.55,12 [10 - 14],80.36% [80.0% - 80.55%],9,0,14,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.88,0 [0 - 2],80.0% [80.0% - 80.88%],0,0,8,03-03-2021,projected
19,AR- LITTLE ROCK,80.5,35,32,56,80.19,82.34,35 [32 - 56],80.5% [80.19% - 82.34%],29,11,135,03-03-2021,projected
21,AR- SPRINGDALE,80.95,14,13,18,80.38,82.84,14 [13 - 18],80.95% [80.38% - 82.84%],10,4,30,03-03-2021,projected
22,AR- TEXARKANA,80.0,0,0,4,80.0,82.14,0 [0 - 4],80.0% [80.0% - 82.14%],0,0,21,03-03-2021,projected
23,CA- ORANGE CO.,80.05,7,6,8,80.01,80.1,7 [6 - 8],80.05% [80.01% - 80.1%],4,1,8,03-03-2021,projected
25,CA- BAKERSFIELD,80.08,2,1,3,80.0,80.08,2 [1 - 3],80.08% [80.0% - 80.08%],3,0,3,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.25,7,6,8,80.15,80.45,7 [6 - 8],80.25% [80.15% - 80.45%],5,3,9,03-03-2021,projected
43,CA- FRESNO,80.18,5,4,6,80.0,80.18,5 [4 - 6],80.18% [80.0% - 80.18%],4,0,4,03-03-2021,projected
56,CA- LOS ANGELES,80.07,16,14,18,80.03,80.12,16 [14 - 18],80.07% [80.03% - 80.12%],17,7,30,03-03-2021,projected
58,CA- MODESTO,80.23,7,6,7,80.0,80.41,7 [6 - 7],80.23% [80.0% - 80.41%],4,0,7,03-03-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.34,0 [0 - 0],80.0% [80.0% - 80.34%],0,0,2,03-03-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
73,CA- REDDING,80.65,7,7,9,80.37,81.39,7 [7 - 9],80.65% [80.37% - 81.39%],7,4,15,03-03-2021,projected
77,CA- SACRAMENTO,80.1,7,6,9,80.04,80.33,7 [6 - 9],80.1% [80.04% - 80.33%],5,2,16,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
79,CA- SAN BERNARDINO,80.07,2,1,3,80.0,80.07,2 [1 - 3],80.07% [80.0% - 80.07%],4,0,4,03-03-2021,projected
80,CA- SAN DIEGO,80.13,7,6,9,80.06,80.23,7 [6 - 9],80.13% [80.06% - 80.23%],9,4,16,03-03-2021,projected
81,CA- SAN FRANCISCO,80.02,0,0,1,80.02,80.12,0 [0 - 1],80.02% [80.02% - 80.12%],1,1,6,03-03-2021,projected
82,CA- SAN JOSE,80.23,7,7,9,80.1,80.46,7 [7 - 9],80.23% [80.1% - 80.46%],7,3,14,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
85,CA- SAN MATEO CO.,80.15,7,6,8,80.07,80.3,7 [6 - 8],80.15% [80.07% - 80.3%],4,2,8,03-03-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,4,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.21,7,6,7,80.0,80.38,7 [6 - 7],80.21% [80.0% - 80.38%],4,0,7,03-03-2021,projected
91,CA- STOCKTON,80.09,0,0,1,80.0,80.28,0 [0 - 1],80.09% [80.0% - 80.28%],1,0,3,03-03-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
101,CO- BOULDER,81.05,7,6,8,80.63,82.11,7 [6 - 8],81.05% [80.63% - 82.11%],5,3,10,03-03-2021,projected
102,CO- COLORADO SPRINGS,82.42,30,26,38,80.87,86.18,30 [26 - 38],82.42% [80.87% - 86.18%],25,9,64,03-03-2021,projected
103,CO- DENVER,82.53,159,143,195,81.07,86.11,159 [143 - 195],82.53% [81.07% - 86.11%],121,51,292,03-03-2021,projected
104,CO- FORT COLLINS,82.03,17,15,21,80.63,84.54,17 [15 - 21],82.03% [80.63% - 84.54%],13,4,29,03-03-2021,projected
105,CO- GRAND JUNCTION,81.14,14,12,16,80.13,82.65,14 [12 - 16],81.14% [80.13% - 82.65%],9,1,21,03-03-2021,projected
106,CO- GREELEY,81.42,14,13,17,80.51,82.96,14 [13 - 17],81.42% [80.51% - 82.96%],11,4,23,03-03-2021,projected
107,CO- PUEBLO,80.38,7,7,8,80.38,81.13,7 [7 - 8],80.38% [80.38% - 81.13%],3,3,9,03-03-2021,projected
109,CT- BRIDGEPORT,81.12,21,19,25,80.41,82.06,21 [19 - 25],81.12% [80.41% - 82.06%],19,7,35,03-03-2021,projected
110,CT- HARTFORD,80.34,8,6,10,80.09,80.58,8 [6 - 10],80.34% [80.09% - 80.58%],11,3,19,03-03-2021,projected
111,CT- NEW HAVEN,80.96,41,36,48,80.34,81.74,41 [36 - 48],80.96% [80.34% - 81.74%],37,13,67,03-03-2021,projected
112,DE- WILMINGTON,81.07,22,19,26,80.38,82.04,22 [19 - 26],81.07% [80.38% - 82.04%],20,7,38,03-03-2021,projected
113,DC- WASHINGTON,81.2,74,67,94,80.6,82.91,74 [67 - 94],81.2% [80.6% - 82.91%],66,33,160,03-03-2021,projected
115,FL- BRADENTON,82.54,21,19,25,81.13,85.08,21 [19 - 25],82.54% [81.13% - 85.08%],18,8,36,03-03-2021,projected
116,FL- CLEARWATER,81.16,21,19,25,80.43,82.26,21 [19 - 25],81.16% [80.43% - 82.26%],19,7,37,03-03-2021,projected
118,FL- FORT LAUDERDALE,81.87,204,184,235,80.76,83.64,204 [184 - 235],81.87% [80.76% - 83.64%],163,66,317,03-03-2021,projected
119,FL- FORT MYERS,80.89,42,38,50,80.37,81.91,42 [38 - 50],80.89% [80.37% - 81.91%],34,14,73,03-03-2021,projected
120,FL- GAINESVILLE,80.49,14,13,16,80.22,81.2,14 [13 - 16],80.49% [80.22% - 81.2%],9,4,22,03-03-2021,projected
122,FL- HUDSON,80.88,14,12,16,80.16,81.68,14 [12 - 16],80.88% [80.16% - 81.68%],11,2,21,03-03-2021,projected
123,FL- JACKSONVILLE,80.08,7,6,10,80.0,80.39,7 [6 - 10],80.08% [80.0% - 80.39%],4,0,19,03-03-2021,projected
124,FL- LAKELAND,80.75,10,9,12,80.37,81.5,10 [9 - 12],80.75% [80.37% - 81.5%],8,4,16,03-03-2021,projected
127,FL- MIAMI,81.34,171,154,196,80.52,82.54,171 [154 - 196],81.34% [80.52% - 82.54%],144,56,274,03-03-2021,projected
129,FL- OCALA,80.8,14,12,18,80.51,82.19,14 [12 - 18],80.8% [80.51% - 82.19%],11,7,30,03-03-2021,projected
130,FL- ORLANDO,81.11,145,132,169,80.48,82.33,145 [132 - 169],81.11% [80.48% - 82.33%],115,50,241,03-03-2021,projected
131,FL- ORMOND BEACH,81.03,21,19,26,80.48,82.42,21 [19 - 26],81.03% [80.48% - 82.42%],17,8,40,03-03-2021,projected
133,FL- PANAMA CITY,81.36,14,13,16,80.6,83.31,14 [13 - 16],81.36% [80.6% - 83.31%],9,4,22,03-03-2021,projected
134,FL- PENSACOLA,80.98,28,26,36,80.55,82.64,28 [26 - 36],80.98% [80.55% - 82.64%],23,13,62,03-03-2021,projected
137,FL- SARASOTA,80.97,21,19,24,80.35,81.94,21 [19 - 24],80.97% [80.35% - 81.94%],14,5,28,03-03-2021,projected
139,FL- ST PETERSBURG,80.94,18,16,21,80.38,81.88,18 [16 - 21],80.94% [80.38% - 81.88%],15,6,30,03-03-2021,projected
140,FL- TALLAHASSEE,81.04,42,37,53,80.19,83.19,42 [37 - 53],81.04% [80.19% - 83.19%],28,5,86,03-03-2021,projected
141,FL- TAMPA,81.43,73,66,85,80.59,82.79,73 [66 - 85],81.43% [80.59% - 82.79%],61,25,119,03-03-2021,projected
142,GA- ALBANY,80.85,14,12,19,80.47,83.01,14 [12 - 19],80.85% [80.47% - 83.01%],9,5,32,03-03-2021,projected
144,GA- ATLANTA,82.77,413,378,498,81.36,86.37,413 [378 - 498],82.77% [81.36% - 86.37%],332,163,763,03-03-2021,projected
145,GA- AUGUSTA,80.12,0,0,3,80.0,80.61,0 [0 - 3],80.12% [80.0% - 80.61%],3,0,15,03-03-2021,projected
146,GA- COLUMBUS,81.83,30,27,38,80.71,84.61,30 [27 - 38],81.83% [80.71% - 84.61%],23,9,58,03-03-2021,projected
147,GA- MACON,80.67,21,19,29,80.36,82.37,21 [19 - 29],80.67% [80.36% - 82.37%],15,8,53,03-03-2021,projected
148,GA- ROME,82.05,16,13,21,81.23,84.78,16 [13 - 21],82.05% [81.23% - 84.78%],15,9,35,03-03-2021,projected
149,GA- SAVANNAH,81.41,35,31,46,80.24,83.98,35 [31 - 46],81.41% [80.24% - 83.98%],29,5,82,03-03-2021,projected
151,ID- BOISE,80.34,7,6,11,80.14,81.2,7 [6 - 11],80.34% [80.14% - 81.2%],7,3,25,03-03-2021,projected
152,ID- IDAHO FALLS,86.07,32,28,42,82.6,94.75,32 [28 - 42],86.07% [82.6% - 94.75%],28,12,68,03-03-2021,projected
154,IL- AURORA,94.8,99,90,115,85.88,110.36,99 [90 - 115],94.8% [85.88% - 110.36%],78,31,160,03-03-2021,projected
155,IL- BLUE ISLAND,80.28,7,6,9,80.12,80.59,7 [6 - 9],80.28% [80.12% - 80.59%],7,3,15,03-03-2021,projected
156,IL- CHICAGO,80.26,26,23,31,80.13,80.58,26 [23 - 31],80.26% [80.13% - 80.58%],22,11,50,03-03-2021,projected
158,IL- ELGIN,81.01,14,13,17,80.64,82.58,14 [13 - 17],81.01% [80.64% - 82.58%],11,7,28,03-03-2021,projected
161,IL- EVANSTON,80.41,12,11,15,80.21,80.91,12 [11 - 15],80.41% [80.21% - 80.91%],10,5,22,03-03-2021,projected
163,IL- HINSDALE,80.55,7,6,8,80.18,81.09,7 [6 - 8],80.55% [80.18% - 81.09%],6,2,12,03-03-2021,projected
164,IL- JOLIET,81.66,28,25,32,80.53,83.17,28 [25 - 32],81.66% [80.53% - 83.17%],22,7,42,03-03-2021,projected
166,IL- MELROSE PARK,80.48,16,14,20,80.19,81.1,16 [14 - 20],80.48% [80.19% - 81.1%],15,6,34,03-03-2021,projected
170,IL- PEORIA,80.22,7,6,8,80.0,80.65,7 [6 - 8],80.22% [80.0% - 80.65%],4,0,12,03-03-2021,projected
171,IL- ROCKFORD,80.78,14,12,18,80.07,82.16,14 [12 - 18],80.78% [80.07% - 82.16%],12,1,33,03-03-2021,projected
172,IL- SPRINGFIELD,80.16,0,0,4,80.0,80.75,0 [0 - 4],80.16% [80.0% - 80.75%],4,0,19,03-03-2021,projected
173,IL- URBANA,80.0,0,0,2,80.0,81.06,0 [0 - 2],80.0% [80.0% - 81.06%],0,0,11,03-03-2021,projected
175,IL- BLOOMINGTON,82.62,7,6,9,80.0,85.62,7 [6 - 9],82.62% [80.0% - 85.62%],7,0,15,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,4,03-03-2021,projected
180,IN- FORT WAYNE,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,4,03-03-2021,projected
181,IN- GARY,80.33,7,6,9,80.0,80.86,7 [6 - 9],80.33% [80.0% - 80.86%],5,0,13,03-03-2021,projected
183,IN- INDIANAPOLIS,80.19,14,12,18,80.05,80.58,14 [12 - 18],80.19% [80.05% - 80.58%],12,3,37,03-03-2021,projected
184,IN- LAFAYETTE,80.54,7,6,8,80.13,81.21,7 [6 - 8],80.54% [80.13% - 81.21%],4,1,9,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.17,0,0,1,80.0,80.26,0 [0 - 1],80.17% [80.0% - 80.26%],2,0,3,03-03-2021,projected
187,IN- SOUTH BEND,81.05,20,18,25,80.33,82.55,20 [18 - 25],81.05% [80.33% - 82.55%],16,5,39,03-03-2021,projected
188,IN- TERRE HAUTE,80.19,0,0,2,80.0,81.48,0 [0 - 2],80.19% [80.0% - 81.48%],1,0,8,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,4,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.36,0 [0 - 2],80.0% [80.0% - 80.36%],0,0,12,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.62,0 [0 - 2],80.0% [80.0% - 80.62%],0,0,12,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,4,03-03-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,3,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,4,03-03-2021,projected
201,KS- WICHITA,80.14,7,6,16,80.0,80.87,7 [6 - 16],80.14% [80.0% - 80.87%],7,0,43,03-03-2021,projected
203,KY- COVINGTON,80.0,0,0,4,80.0,82.45,0 [0 - 4],80.0% [80.0% - 82.45%],0,0,27,03-03-2021,projected
204,KY- LEXINGTON,81.96,140,123,175,80.71,85.47,140 [123 - 175],81.96% [80.71% - 85.47%],102,37,285,03-03-2021,projected
205,KY- LOUISVILLE,80.42,11,8,21,80.06,81.25,11 [8 - 21],80.42% [80.06% - 81.25%],20,3,60,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,80.86,21,18,27,80.43,82.65,21 [18 - 27],80.86% [80.43% - 82.65%],14,7,43,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.2,7,6,10,80.16,80.77,7 [6 - 10],80.2% [80.16% - 80.77%],5,4,19,03-03-2021,projected
212,LA- HOUMA,80.57,7,6,8,80.0,81.71,7 [6 - 8],80.57% [80.0% - 81.71%],4,0,12,03-03-2021,projected
213,LA- LAFAYETTE,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,4,03-03-2021,projected
214,LA- LAKE CHARLES,80.46,7,6,8,80.0,81.27,7 [6 - 8],80.46% [80.0% - 81.27%],4,0,11,03-03-2021,projected
216,LA- METAIRIE,80.69,7,6,9,80.2,81.29,7 [6 - 9],80.69% [80.2% - 81.29%],7,2,13,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.21,7,6,9,80.08,80.58,7 [6 - 9],80.21% [80.08% - 80.58%],5,2,14,03-03-2021,projected
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,4,03-03-2021,projected
220,LA- SLIDELL,81.39,7,6,9,80.4,83.37,7 [6 - 9],81.39% [80.4% - 83.37%],7,2,17,03-03-2021,projected
221,ME- BANGOR,81.56,21,18,27,80.37,84.5,21 [18 - 27],81.56% [80.37% - 84.5%],17,4,49,03-03-2021,projected
222,ME- PORTLAND,80.19,7,6,9,80.0,80.57,7 [6 - 9],80.19% [80.0% - 80.57%],5,0,15,03-03-2021,projected
223,MD- BALTIMORE,80.53,46,42,56,80.27,81.26,46 [42 - 56],80.53% [80.27% - 81.26%],36,18,85,03-03-2021,projected
225,MD- SALISBURY,80.43,7,6,7,80.11,80.75,7 [6 - 7],80.43% [80.11% - 80.75%],4,1,7,03-03-2021,projected
226,MD- TAKOMA PARK,81.24,21,19,23,80.62,82.33,21 [19 - 23],81.24% [80.62% - 82.33%],16,8,30,03-03-2021,projected
227,MA- BOSTON,80.46,54,49,65,80.2,80.92,54 [49 - 65],80.46% [80.2% - 80.92%],51,22,101,03-03-2021,projected
230,MA- SPRINGFIELD,80.69,11,10,13,80.19,81.12,11 [10 - 13],80.69% [80.19% - 81.12%],11,3,18,03-03-2021,projected
231,MA- WORCESTER,80.37,7,7,8,80.18,80.73,7 [7 - 8],80.37% [80.18% - 80.73%],6,3,12,03-03-2021,projected
232,MI- ANN ARBOR,81.16,48,43,59,80.52,82.85,48 [43 - 59],81.16% [80.52% - 82.85%],38,17,93,03-03-2021,projected
233,MI- DEARBORN,81.03,21,19,27,80.43,82.68,21 [19 - 27],81.03% [80.43% - 82.68%],17,7,44,03-03-2021,projected
