region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.59,98,90,105,80.73,82.21,98 [90 - 105],81.59% [80.73% - 82.21%],134,62,187,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,82.13,31,28,35,81.06,83.78,31 [28 - 35],82.13% [81.06% - 83.78%],40,20,71,06-08-2021,projected
6,AL- MOBILE,82.7,56,51,58,80.98,83.15,56 [51 - 58],82.7% [80.98% - 83.15%],77,28,90,06-08-2021,projected
7,AL- MONTGOMERY,81.16,14,14,17,81.03,82.39,14 [14 - 17],81.16% [81.03% - 82.39%],18,16,37,06-08-2021,projected
9,AL- TUSCALOOSA,80.9,7,6,7,80.0,80.9,7 [6 - 7],80.9% [80.0% - 80.9%],9,0,9,06-08-2021,projected
11,AZ- MESA,86.41,84,80,93,84.7,90.51,84 [80 - 93],86.41% [84.7% - 90.51%],127,93,208,06-08-2021,projected
12,AZ- PHOENIX,83.54,187,176,207,82.53,86.05,187 [176 - 207],83.54% [82.53% - 86.05%],268,192,458,06-08-2021,projected
14,AZ- SUN CITY,82.59,14,13,15,81.85,84.2,14 [13 - 15],82.59% [81.85% - 84.2%],21,15,34,06-08-2021,projected
15,AZ- TUCSON,83.96,66,62,78,82.54,88.84,66 [62 - 78],83.96% [82.54% - 88.84%],100,64,223,06-08-2021,projected
16,AR- FORT SMITH,85.39,55,46,66,81.95,91.48,55 [46 - 66],85.39% [81.95% - 91.48%],69,25,147,06-08-2021,projected
18,AR- JONESBORO,82.77,14,12,15,80.0,83.65,14 [12 - 15],82.77% [80.0% - 83.65%],25,0,33,06-08-2021,projected
19,AR- LITTLE ROCK,85.93,251,234,290,83.66,90.38,251 [234 - 290],85.93% [83.66% - 90.38%],342,211,599,06-08-2021,projected
21,AR- SPRINGDALE,84.73,35,33,48,82.37,88.04,35 [33 - 48],84.73% [82.37% - 88.04%],50,25,85,06-08-2021,projected
22,AR- TEXARKANA,82.86,20,18,25,81.73,87.24,20 [18 - 25],82.86% [81.73% - 87.24%],28,17,71,06-08-2021,projected
23,CA- ORANGE CO.,80.71,35,32,40,80.21,81.31,35 [32 - 40],80.71% [80.21% - 81.31%],54,16,100,06-08-2021,projected
25,CA- BAKERSFIELD,80.41,7,6,9,80.0,80.8,7 [6 - 9],80.41% [80.0% - 80.8%],15,0,29,06-08-2021,projected
31,CA- CHICO,82.34,14,14,17,82.34,86.25,14 [14 - 17],82.34% [82.34% - 86.25%],15,15,40,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.3,21,20,24,81.45,83.25,21 [20 - 24],82.3% [81.45% - 83.25%],46,29,65,06-08-2021,projected
43,CA- FRESNO,80.7,10,8,12,80.0,81.27,10 [8 - 12],80.7% [80.0% - 81.27%],16,0,29,06-08-2021,projected
56,CA- LOS ANGELES,80.42,39,33,51,80.08,80.97,39 [33 - 51],80.42% [80.08% - 80.97%],105,21,240,06-08-2021,projected
58,CA- MODESTO,80.93,0,0,2,80.06,81.05,0 [0 - 2],80.93% [80.06% - 81.05%],16,1,18,06-08-2021,projected
62,CA- NAPA,82.75,14,12,15,80.86,82.75,14 [12 - 15],82.75% [80.86% - 82.75%],16,5,16,06-08-2021,projected
65,CA- ALAMEDA CO.,81.09,20,19,23,80.5,81.78,20 [19 - 23],81.09% [80.5% - 81.78%],37,17,60,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.47,0 [0 - 0],80.19% [80.0% - 80.47%],2,0,5,06-08-2021,projected
73,CA- REDDING,81.48,14,14,19,81.48,84.07,14 [14 - 19],81.48% [81.48% - 84.07%],16,16,44,06-08-2021,projected
