region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.79,78,71,89,80.82,83.11,78 [71 - 89],81.79% [80.82% - 83.11%],151,69,263,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,83.14,35,32,45,81.38,87.07,35 [32 - 45],83.14% [81.38% - 87.07%],59,26,133,06-08-2021,projected
6,AL- MOBILE,83.36,47,42,52,81.33,84.48,47 [42 - 52],83.36% [81.33% - 84.48%],96,38,128,06-08-2021,projected
7,AL- MONTGOMERY,81.68,14,14,17,81.68,83.43,14 [14 - 17],81.68% [81.68% - 83.43%],26,26,53,06-08-2021,projected
9,AL- TUSCALOOSA,80.7,0,0,1,80.0,81.3,0 [0 - 1],80.7% [80.0% - 81.3%],7,0,13,06-08-2021,projected
11,AZ- MESA,87.93,68,63,77,85.25,93.94,68 [63 - 77],87.93% [85.25% - 93.94%],157,104,276,06-08-2021,projected
12,AZ- PHOENIX,84.37,148,138,169,82.81,88.01,148 [138 - 169],84.37% [82.81% - 88.01%],331,213,607,06-08-2021,projected
14,AZ- SUN CITY,83.09,12,11,14,82.1,85.56,12 [11 - 14],83.09% [82.1% - 85.56%],25,17,45,06-08-2021,projected
15,AZ- TUCSON,84.79,51,47,62,82.81,91.09,51 [47 - 62],84.79% [82.81% - 91.09%],121,71,280,06-08-2021,projected
16,AR- FORT SMITH,86.01,49,44,54,82.73,89.84,49 [44 - 54],86.01% [82.73% - 89.84%],77,35,126,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.87,0 [0 - 2],80.0% [80.0% - 83.87%],0,0,35,06-08-2021,projected
19,AR- LITTLE ROCK,86.57,221,201,260,84.0,94.05,221 [201 - 260],86.57% [84.0% - 94.05%],379,231,811,06-08-2021,projected
21,AR- SPRINGDALE,85.96,21,18,23,83.31,86.72,21 [18 - 23],85.96% [83.31% - 86.72%],63,35,71,06-08-2021,projected
22,AR- TEXARKANA,83.88,20,18,26,81.33,90.92,20 [18 - 26],83.88% [81.33% - 90.92%],38,13,107,06-08-2021,projected
23,CA- ORANGE CO.,80.86,21,18,28,80.2,81.83,21 [18 - 28],80.86% [80.2% - 81.83%],66,15,140,06-08-2021,projected
25,CA- BAKERSFIELD,80.58,2,1,3,80.0,81.05,2 [1 - 3],80.58% [80.0% - 81.05%],21,0,38,06-08-2021,projected
31,CA- CHICO,83.28,14,12,14,83.28,83.28,14 [12 - 14],83.28% [83.28% - 83.28%],21,21,21,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.35,14,12,16,81.6,83.99,14 [12 - 16],82.35% [81.6% - 83.99%],47,32,80,06-08-2021,projected
43,CA- FRESNO,80.61,0,0,2,80.0,81.18,0 [0 - 2],80.61% [80.0% - 81.18%],14,0,27,06-08-2021,projected
56,CA- LOS ANGELES,80.39,21,18,31,80.06,81.04,21 [18 - 31],80.39% [80.06% - 81.04%],96,14,259,06-08-2021,projected
58,CA- MODESTO,80.41,0,0,2,80.06,81.45,0 [0 - 2],80.41% [80.06% - 81.45%],7,1,25,06-08-2021,projected
62,CA- NAPA,83.78,6,4,8,80.17,83.78,6 [4 - 8],83.78% [80.17% - 83.78%],22,1,22,06-08-2021,projected
65,CA- ALAMEDA CO.,81.09,14,12,15,80.5,82.07,14 [12 - 15],81.09% [80.5% - 82.07%],37,17,70,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.47,0 [0 - 0],80.09% [80.0% - 80.47%],1,0,5,06-08-2021,projected
73,CA- REDDING,82.03,14,12,14,82.03,82.03,14 [12 - 14],82.03% [82.03% - 82.03%],22,22,22,06-08-2021,projected
77,CA- SACRAMENTO,82.24,28,26,36,81.07,83.83,28 [26 - 36],82.24% [81.07% - 83.83%],107,51,183,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.24,0,0,2,80.0,80.8,0 [0 - 2],80.24% [80.0% - 80.8%],14,0,46,06-08-2021,projected
80,CA- SAN DIEGO,80.44,14,12,16,80.26,80.97,14 [12 - 16],80.44% [80.26% - 80.97%],31,18,68,06-08-2021,projected
81,CA- SAN FRANCISCO,80.75,8,7,10,80.24,80.97,8 [7 - 10],80.75% [80.24% - 80.97%],38,12,49,06-08-2021,projected
82,CA- SAN JOSE,80.5,0,0,2,80.0,80.69,0 [0 - 2],80.5% [80.0% - 80.69%],15,0,21,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,3,06-08-2021,projected
85,CA- SAN MATEO CO.,80.52,0,0,2,80.11,80.89,0 [0 - 2],80.52% [80.11% - 80.89%],14,3,24,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,25,81.83,84.19,21 [20 - 25],82.47% [81.83% - 84.19%],46,34,78,06-08-2021,projected
91,CA- STOCKTON,81.69,7,6,9,81.03,83.48,7 [6 - 9],81.69% [81.03% - 83.48%],18,11,37,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.53,0 [0 - 2],80.0% [80.0% - 81.53%],0,0,24,06-08-2021,projected
101,CO- BOULDER,82.53,7,6,7,81.47,84.0,7 [6 - 7],82.53% [81.47% - 84.0%],12,7,19,06-08-2021,projected
102,CO- COLORADO SPRINGS,92.17,53,50,58,89.08,97.87,53 [50 - 58],92.17% [89.08% - 97.87%],126,94,185,06-08-2021,projected
103,CO- DENVER,84.25,85,77,96,82.7,86.57,85 [77 - 96],84.25% [82.7% - 86.57%],203,129,314,06-08-2021,projected
104,CO- FORT COLLINS,87.67,21,20,22,84.54,91.42,21 [20 - 22],87.67% [84.54% - 91.42%],49,29,73,06-08-2021,projected
105,CO- GRAND JUNCTION,90.98,42,39,45,88.59,94.65,42 [39 - 45],90.98% [88.59% - 94.65%],87,68,116,06-08-2021,projected
106,CO- GREELEY,83.35,7,7,8,82.45,84.76,7 [7 - 8],83.35% [82.45% - 84.76%],26,19,37,06-08-2021,projected
107,CO- PUEBLO,81.25,7,6,7,81.25,81.5,7 [6 - 7],81.25% [81.25% - 81.5%],10,10,12,06-08-2021,projected
109,CT- BRIDGEPORT,80.35,0,0,0,80.06,80.65,0 [0 - 0],80.35% [80.06% - 80.65%],6,1,11,06-08-2021,projected
110,CT- HARTFORD,80.46,3,2,4,80.28,80.58,3 [2 - 4],80.46% [80.28% - 80.58%],15,9,19,06-08-2021,projected
111,CT- NEW HAVEN,80.31,0,0,1,80.13,80.52,0 [0 - 1],80.31% [80.13% - 80.52%],12,5,20,06-08-2021,projected
112,DE- WILMINGTON,80.27,0,0,1,80.05,80.7,0 [0 - 1],80.27% [80.05% - 80.7%],5,1,13,06-08-2021,projected
113,DC- WASHINGTON,81.57,14,10,25,80.77,83.35,14 [10 - 25],81.57% [80.77% - 83.35%],86,42,184,06-08-2021,projected
115,FL- BRADENTON,82.26,5,4,6,81.97,82.54,5 [4 - 6],82.26% [81.97% - 82.54%],16,14,18,06-08-2021,projected
116,FL- CLEARWATER,80.79,7,6,7,80.61,81.28,7 [6 - 7],80.79% [80.61% - 81.28%],13,10,21,06-08-2021,projected
118,FL- FORT LAUDERDALE,81.3,28,26,32,80.87,81.68,28 [26 - 32],81.3% [80.87% - 81.68%],113,76,146,06-08-2021,projected
119,FL- FORT MYERS,81.7,26,23,27,81.31,82.04,26 [23 - 27],81.7% [81.31% - 82.04%],65,50,78,06-08-2021,projected
120,FL- GAINESVILLE,81.03,1,0,2,80.38,81.41,1 [0 - 2],81.03% [80.38% - 81.41%],19,7,26,06-08-2021,projected
122,FL- HUDSON,82.16,13,11,14,81.92,82.96,13 [11 - 14],82.16% [81.92% - 82.96%],27,24,37,06-08-2021,projected
123,FL- JACKSONVILLE,82.04,30,27,35,81.3,83.22,30 [27 - 35],82.04% [81.3% - 83.22%],100,64,158,06-08-2021,projected
124,FL- LAKELAND,82.72,12,11,13,82.06,83.56,12 [11 - 13],82.72% [82.06% - 83.56%],29,22,38,06-08-2021,projected
127,FL- MIAMI,80.85,23,20,27,80.32,81.38,23 [20 - 27],80.85% [80.32% - 81.38%],92,35,149,06-08-2021,projected
129,FL- OCALA,82.56,21,18,21,82.19,82.56,21 [18 - 21],82.56% [82.19% - 82.56%],35,30,35,06-08-2021,projected
130,FL- ORLANDO,82.15,72,68,77,81.59,82.91,72 [68 - 77],82.15% [81.59% - 82.91%],223,165,302,06-08-2021,projected
131,FL- ORMOND BEACH,81.45,7,7,7,81.03,82.06,7 [7 - 7],81.45% [81.03% - 82.06%],24,17,34,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.3,0,0,1,80.0,81.15,0 [0 - 1],80.3% [80.0% - 81.15%],7,0,27,06-08-2021,projected
137,FL- SARASOTA,81.31,7,6,7,81.04,81.73,7 [6 - 7],81.31% [81.04% - 81.73%],19,15,25,06-08-2021,projected
139,FL- ST PETERSBURG,80.69,7,6,7,80.5,81.06,7 [6 - 7],80.69% [80.5% - 81.06%],11,8,17,06-08-2021,projected
140,FL- TALLAHASSEE,82.71,28,26,32,81.37,84.38,28 [26 - 32],82.71% [81.37% - 84.38%],73,37,118,06-08-2021,projected
141,FL- TAMPA,82.46,31,28,34,81.88,83.05,31 [28 - 34],82.46% [81.88% - 83.05%],105,80,130,06-08-2021,projected
142,GA- ALBANY,82.16,14,12,15,80.47,84.42,14 [12 - 15],82.16% [80.47% - 84.42%],23,5,47,06-08-2021,projected
144,GA- ATLANTA,83.72,164,148,200,81.76,87.85,164 [148 - 200],83.72% [81.76% - 87.85%],446,211,940,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,2,80.0,81.43,0 [0 - 2],80.0% [80.0% - 81.43%],0,0,35,06-08-2021,projected
146,GA- COLUMBUS,82.22,14,12,18,81.91,84.21,14 [12 - 18],82.22% [81.91% - 84.21%],28,24,53,06-08-2021,projected
147,GA- MACON,85.19,41,36,57,81.92,90.38,41 [36 - 57],85.19% [81.92% - 90.38%],116,43,232,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.41,0 [0 - 0],80.0% [80.0% - 80.41%],0,0,3,06-08-2021,projected
149,GA- SAVANNAH,82.48,21,20,30,81.12,86.85,21 [20 - 30],82.48% [81.12% - 86.85%],51,23,141,06-08-2021,projected
151,ID- BOISE,82.74,28,26,31,82.02,84.09,28 [26 - 31],82.74% [82.02% - 84.09%],57,42,85,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,81.33,0,0,0,80.57,82.66,0 [0 - 0],81.33% [80.57% - 82.66%],7,3,14,06-08-2021,projected
155,IL- BLUE ISLAND,80.99,7,6,8,80.67,81.62,7 [6 - 8],80.99% [80.67% - 81.62%],25,17,41,06-08-2021,projected
156,IL- CHICAGO,80.99,25,23,29,80.67,81.64,25 [23 - 29],80.99% [80.67% - 81.64%],85,57,140,06-08-2021,projected
158,IL- ELGIN,82.21,7,6,8,81.57,83.78,7 [6 - 8],82.21% [81.57% - 83.78%],24,17,41,06-08-2021,projected
161,IL- EVANSTON,81.41,11,10,13,80.91,82.36,11 [10 - 13],81.41% [80.91% - 82.36%],34,22,57,06-08-2021,projected
163,IL- HINSDALE,81.91,7,7,8,81.18,83.18,7 [7 - 8],81.91% [81.18% - 83.18%],21,13,35,06-08-2021,projected
164,IL- JOLIET,81.06,7,6,7,80.68,81.89,7 [6 - 7],81.06% [80.68% - 81.89%],14,9,25,06-08-2021,projected
166,IL- MELROSE PARK,81.65,17,15,20,81.07,82.75,17 [15 - 20],81.65% [81.07% - 82.75%],51,33,85,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,0,80.0,80.7,0 [0 - 0],80.0% [80.0% - 80.7%],0,0,13,06-08-2021,projected
171,IL- ROCKFORD,81.63,7,7,9,80.91,83.07,7 [7 - 9],81.63% [80.91% - 83.07%],25,14,47,06-08-2021,projected
172,IL- SPRINGFIELD,80.43,0,0,2,80.08,81.34,0 [0 - 2],80.43% [80.08% - 81.34%],11,2,34,06-08-2021,projected
173,IL- URBANA,81.64,7,6,8,80.67,83.37,7 [6 - 8],81.64% [80.67% - 83.37%],17,7,35,06-08-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,1,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.78,0 [0 - 2],80.0% [80.0% - 80.78%],0,0,16,06-08-2021,projected
180,IN- FORT WAYNE,80.72,7,6,7,80.72,80.99,7 [6 - 7],80.72% [80.72% - 80.99%],16,16,22,06-08-2021,projected
181,IN- GARY,81.59,7,7,8,80.93,82.72,7 [7 - 8],81.59% [80.93% - 82.72%],24,14,41,06-08-2021,projected
183,IN- INDIANAPOLIS,84.18,127,118,140,82.87,86.19,127 [118 - 140],84.18% [82.87% - 86.19%],268,184,397,06-08-2021,projected
184,IN- LAFAYETTE,80.81,0,0,1,80.13,82.16,0 [0 - 1],80.81% [80.13% - 82.16%],6,1,16,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
186,IN- MUNSTER,81.56,7,7,8,81.21,82.34,7 [7 - 8],81.56% [81.21% - 82.34%],18,14,27,06-08-2021,projected
187,IN- SOUTH BEND,81.11,0,0,2,80.26,82.22,0 [0 - 2],81.11% [80.26% - 82.22%],17,4,34,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
190,IA- CEDAR RAPIDS,81.97,14,12,14,80.54,81.97,14 [12 - 14],81.97% [80.54% - 81.97%],22,6,22,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,8,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,83.44,6,4,8,80.0,83.44,6 [4 - 8],83.44% [80.0% - 83.44%],22,0,22,06-08-2021,projected
200,KS- TOPEKA,85.17,42,38,46,82.46,86.85,42 [38 - 46],85.17% [82.46% - 86.85%],80,38,106,06-08-2021,projected
201,KS- WICHITA,81.49,43,39,54,80.83,83.56,43 [39 - 54],81.49% [80.83% - 83.56%],74,41,176,06-08-2021,projected
203,KY- COVINGTON,89.17,49,42,49,87.18,89.17,49 [42 - 49],89.17% [87.18% - 89.17%],101,79,101,06-08-2021,projected
