region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,125.79,2339,2231,2510,112.54,147.79,2339 [2231 - 2510],125.79% [112.54% - 147.79%],3867,2748,5725,05-18-2021,projected
2,AL- DOTHAN,86.63,52,48,56,85.72,88.28,52 [48 - 56],86.63% [85.72% - 88.28%],88,76,110,05-18-2021,projected
5,AL- HUNTSVILLE,87.93,83,79,90,86.17,91.01,83 [79 - 90],87.93% [86.17% - 91.01%],149,116,207,05-18-2021,projected
6,AL- MOBILE,84.66,68,65,71,83.22,85.67,68 [65 - 71],84.66% [83.22% - 85.67%],133,92,162,05-18-2021,projected
7,AL- MONTGOMERY,88.15,74,70,87,85.56,93.71,74 [70 - 87],88.15% [85.56% - 93.71%],126,86,212,05-18-2021,projected
9,AL- TUSCALOOSA,83.81,21,20,22,83.21,85.21,21 [20 - 22],83.81% [83.21% - 85.21%],38,32,52,05-18-2021,projected
11,AZ- MESA,93.23,126,120,138,90.86,99.95,126 [120 - 138],93.23% [90.86% - 99.95%],262,215,395,05-18-2021,projected
12,AZ- PHOENIX,87.47,274,261,302,86.09,91.35,274 [261 - 302],87.47% [86.09% - 91.35%],566,461,860,05-18-2021,projected
14,AZ- SUN CITY,85.43,21,20,23,84.44,88.15,21 [20 - 23],85.43% [84.44% - 88.15%],44,36,66,05-18-2021,projected
15,AZ- TUCSON,84.32,46,44,50,83.17,86.26,46 [44 - 50],84.32% [83.17% - 86.26%],109,80,158,05-18-2021,projected
16,AR- FORT SMITH,81.72,0,0,2,80.0,82.19,0 [0 - 2],81.72% [80.0% - 82.19%],22,0,28,05-18-2021,projected
18,AR- JONESBORO,83.1,14,14,14,83.1,83.1,14 [14 - 14],83.1% [83.1% - 83.1%],28,28,28,05-18-2021,projected
19,AR- LITTLE ROCK,85.25,144,138,156,83.86,85.82,144 [138 - 156],85.25% [83.86% - 85.82%],303,223,336,05-18-2021,projected
21,AR- SPRINGDALE,93.25,70,68,74,93.06,95.89,70 [68 - 74],93.25% [93.06% - 95.89%],140,138,168,05-18-2021,projected
22,AR- TEXARKANA,85.2,28,27,30,84.08,87.45,28 [27 - 30],85.2% [84.08% - 87.45%],51,40,73,05-18-2021,projected
23,CA- ORANGE CO.,80.86,20,18,23,80.5,81.39,20 [18 - 23],80.86% [80.5% - 81.39%],66,38,106,05-18-2021,projected
25,CA- BAKERSFIELD,82.85,49,44,52,81.71,83.84,49 [44 - 52],82.85% [81.71% - 83.84%],103,62,139,05-18-2021,projected
31,CA- CHICO,85.0,14,13,14,85.0,85.0,14 [13 - 14],85.0% [85.0% - 85.0%],32,32,32,05-18-2021,projected
33,CA- CONTRA COSTA CO.,85.59,40,37,43,84.59,86.44,40 [37 - 43],85.59% [84.59% - 86.44%],112,92,129,05-18-2021,projected
43,CA- FRESNO,82.54,21,19,22,81.4,83.81,21 [19 - 22],82.54% [81.4% - 83.81%],58,32,87,05-18-2021,projected
56,CA- LOS ANGELES,80.7,48,43,56,80.36,81.19,48 [43 - 56],80.7% [80.36% - 81.19%],174,90,294,05-18-2021,projected
58,CA- MODESTO,84.83,28,25,29,82.91,86.4,28 [25 - 29],84.83% [82.91% - 86.4%],83,50,110,05-18-2021,projected
62,CA- NAPA,83.61,7,7,7,83.09,83.95,7 [7 - 7],83.61% [83.09% - 83.95%],21,18,23,05-18-2021,projected
65,CA- ALAMEDA CO.,84.2,47,45,50,83.91,84.62,47 [45 - 50],84.2% [83.91% - 84.62%],142,132,156,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.14,7,6,7,80.47,81.52,7 [6 - 7],81.14% [80.47% - 81.52%],12,5,16,05-18-2021,projected
73,CA- REDDING,87.86,42,40,44,86.01,89.33,42 [40 - 44],87.86% [86.01% - 89.33%],85,65,101,05-18-2021,projected
77,CA- SACRAMENTO,87.38,112,107,117,86.75,87.96,112 [107 - 117],87.38% [86.75% - 87.96%],353,323,381,05-18-2021,projected
78,CA- SALINAS,82.02,7,6,7,81.89,82.02,7 [6 - 7],82.02% [81.89% - 82.02%],16,15,16,05-18-2021,projected
79,CA- SAN BERNARDINO,81.69,30,27,35,80.71,82.39,30 [27 - 35],81.69% [80.71% - 82.39%],98,41,138,05-18-2021,projected
