region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,141.8,2880,2697,3135,121.48,172.94,2880 [2697 - 3135],141.8% [121.48% - 172.94%],5219,3503,7849,05-18-2021,projected
2,AL- DOTHAN,89.41,76,72,83,86.85,93.48,76 [72 - 83],89.41% [86.85% - 93.48%],125,91,179,05-18-2021,projected
5,AL- HUNTSVILLE,89.68,104,97,114,86.54,95.0,104 [97 - 114],89.68% [86.54% - 95.0%],182,123,282,05-18-2021,projected
6,AL- MOBILE,84.94,74,69,79,83.15,86.79,74 [69 - 79],84.94% [83.15% - 86.79%],141,90,194,05-18-2021,projected
7,AL- MONTGOMERY,90.93,95,87,120,87.18,103.29,95 [87 - 120],90.93% [87.18% - 103.29%],169,111,360,05-18-2021,projected
9,AL- TUSCALOOSA,84.21,21,20,24,83.61,86.01,21 [20 - 24],84.21% [83.61% - 86.01%],42,36,60,05-18-2021,projected
11,AZ- MESA,92.83,120,113,133,89.6,100.91,120 [113 - 133],92.83% [89.6% - 100.91%],254,190,414,05-18-2021,projected
12,AZ- PHOENIX,87.3,263,248,295,85.45,91.95,263 [248 - 295],87.3% [85.45% - 91.95%],553,413,905,05-18-2021,projected
14,AZ- SUN CITY,85.31,21,20,23,83.95,88.64,21 [20 - 23],85.31% [83.95% - 88.64%],43,32,70,05-18-2021,projected
15,AZ- TUCSON,83.76,38,36,44,82.77,86.06,38 [36 - 44],83.76% [82.77% - 86.06%],95,70,153,05-18-2021,projected
16,AR- FORT SMITH,80.62,0,0,2,80.0,82.19,0 [0 - 2],80.62% [80.0% - 82.19%],8,0,28,05-18-2021,projected
18,AR- JONESBORO,83.1,14,14,14,83.1,83.1,14 [14 - 14],83.1% [83.1% - 83.1%],28,28,28,05-18-2021,projected
19,AR- LITTLE ROCK,85.11,146,138,162,83.83,86.58,146 [138 - 162],85.11% [83.83% - 86.58%],295,221,380,05-18-2021,projected
21,AR- SPRINGDALE,93.25,60,56,66,91.54,96.37,60 [56 - 66],93.25% [91.54% - 96.37%],140,122,173,05-18-2021,projected
22,AR- TEXARKANA,85.51,30,28,35,84.08,89.59,30 [28 - 35],85.51% [84.08% - 89.59%],54,40,94,05-18-2021,projected
23,CA- ORANGE CO.,80.6,14,12,17,80.31,81.1,14 [12 - 17],80.6% [80.31% - 81.1%],46,24,84,05-18-2021,projected
25,CA- BAKERSFIELD,82.77,46,41,50,81.41,83.95,46 [41 - 50],82.77% [81.41% - 83.95%],100,51,143,05-18-2021,projected
31,CA- CHICO,85.0,14,13,14,84.22,85.0,14 [13 - 14],85.0% [84.22% - 85.0%],32,27,32,05-18-2021,projected
33,CA- CONTRA COSTA CO.,84.44,30,28,33,83.25,85.79,30 [28 - 33],84.44% [83.25% - 85.79%],89,65,116,05-18-2021,projected
43,CA- FRESNO,81.93,14,12,16,81.01,82.89,14 [12 - 16],81.93% [81.01% - 82.89%],44,23,66,05-18-2021,projected
56,CA- LOS ANGELES,80.47,32,28,38,80.22,80.87,32 [28 - 38],80.47% [80.22% - 80.87%],116,54,217,05-18-2021,projected
58,CA- MODESTO,83.43,12,9,15,81.69,84.89,12 [9 - 15],83.43% [81.69% - 84.89%],59,29,84,05-18-2021,projected
62,CA- NAPA,83.09,7,7,7,82.92,83.09,7 [7 - 7],83.09% [82.92% - 83.09%],18,17,18,05-18-2021,projected
65,CA- ALAMEDA CO.,83.26,38,35,41,82.66,84.0,38 [35 - 41],83.26% [82.66% - 84.0%],110,90,135,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,0,0,1,80.28,81.33,0 [0 - 1],80.85% [80.28% - 81.33%],9,3,14,05-18-2021,projected
73,CA- REDDING,87.76,35,34,38,85.91,89.43,35 [34 - 38],87.76% [85.91% - 89.43%],84,64,102,05-18-2021,projected
77,CA- SACRAMENTO,85.41,77,73,82,84.37,86.31,77 [73 - 82],85.41% [84.37% - 86.31%],259,209,302,05-18-2021,projected
78,CA- SALINAS,82.02,7,6,7,80.88,82.02,7 [6 - 7],82.02% [80.88% - 82.02%],16,7,16,05-18-2021,projected
79,CA- SAN BERNARDINO,81.25,17,15,22,80.43,82.01,17 [15 - 22],81.25% [80.43% - 82.01%],72,25,116,05-18-2021,projected
80,CA- SAN DIEGO,83.13,72,66,78,82.26,84.01,72 [66 - 78],83.13% [82.26% - 84.01%],220,159,282,05-18-2021,projected
81,CA- SAN FRANCISCO,81.52,21,19,24,80.97,81.93,21 [19 - 24],81.52% [80.97% - 81.93%],77,49,98,05-18-2021,projected
82,CA- SAN JOSE,81.65,14,13,15,81.32,82.41,14 [13 - 15],81.65% [81.32% - 82.41%],50,40,73,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.44,0,0,0,80.0,81.54,0 [0 - 0],80.44% [80.0% - 81.54%],2,0,7,05-18-2021,projected
85,CA- SAN MATEO CO.,81.34,7,7,9,81.08,81.82,7 [7 - 9],81.34% [81.08% - 81.82%],36,29,49,05-18-2021,projected
86,CA- SANTA BARBARA,81.35,0,0,1,80.72,81.76,0 [0 - 1],81.35% [80.72% - 81.76%],13,7,17,05-18-2021,projected
87,CA- SANTA CRUZ,83.62,0,0,0,83.34,83.62,0 [0 - 0],83.62% [83.34% - 83.62%],13,12,13,05-18-2021,projected
89,CA- SANTA ROSA,80.97,7,6,8,80.54,81.88,7 [6 - 8],80.97% [80.54% - 81.88%],18,10,35,05-18-2021,projected
91,CA- STOCKTON,83.2,7,6,8,81.88,84.05,7 [6 - 8],83.2% [81.88% - 84.05%],34,20,43,05-18-2021,projected
