region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.79,76,69,95,80.81,83.2,76 [69 - 95],81.79% [80.81% - 83.2%],151,68,270,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.45,0 [0 - 4],80.0% [80.0% - 80.45%],0,0,6,06-08-2021,projected
5,AL- HUNTSVILLE,83.83,42,38,62,81.38,92.29,42 [38 - 62],83.83% [81.38% - 92.29%],72,26,231,06-08-2021,projected
6,AL- MOBILE,83.29,28,27,37,81.33,84.69,28 [27 - 37],83.29% [81.33% - 84.69%],94,38,134,06-08-2021,projected
7,AL- MONTGOMERY,81.68,14,14,18,81.68,83.95,14 [14 - 18],81.68% [81.68% - 83.95%],26,26,61,06-08-2021,projected
9,AL- TUSCALOOSA,80.1,0,0,1,80.0,81.3,0 [0 - 1],80.1% [80.0% - 81.3%],1,0,13,06-08-2021,projected
11,AZ- MESA,87.17,59,55,69,84.24,93.33,59 [55 - 69],87.17% [84.24% - 93.33%],142,84,264,06-08-2021,projected
12,AZ- PHOENIX,84.03,131,121,154,82.3,87.8,131 [121 - 154],84.03% [82.3% - 87.8%],305,174,591,06-08-2021,projected
14,AZ- SUN CITY,82.84,7,7,9,81.6,85.19,7 [7 - 9],82.84% [81.6% - 85.19%],23,13,42,06-08-2021,projected
15,AZ- TUCSON,84.32,50,46,60,82.38,90.06,50 [46 - 60],84.32% [82.38% - 90.06%],109,60,254,06-08-2021,projected
16,AR- FORT SMITH,87.1,49,44,54,82.73,91.94,49 [44 - 54],87.1% [82.73% - 91.94%],91,35,153,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.87,0 [0 - 2],80.0% [80.0% - 83.87%],0,0,35,06-08-2021,projected
19,AR- LITTLE ROCK,88.77,286,264,336,84.5,98.21,286 [264 - 336],88.77% [84.5% - 98.21%],506,260,1051,06-08-2021,projected
21,AR- SPRINGDALE,84.26,21,18,23,82.65,86.72,21 [18 - 23],84.26% [82.65% - 86.72%],45,28,71,06-08-2021,projected
22,AR- TEXARKANA,84.69,26,23,32,81.43,92.76,26 [23 - 32],84.69% [81.43% - 92.76%],46,14,125,06-08-2021,projected
23,CA- ORANGE CO.,80.69,21,18,28,80.04,81.82,21 [18 - 28],80.69% [80.04% - 81.82%],53,3,139,06-08-2021,projected
25,CA- BAKERSFIELD,80.33,0,0,1,80.0,80.77,0 [0 - 1],80.33% [80.0% - 80.77%],12,0,28,06-08-2021,projected
31,CA- CHICO,83.28,12,10,14,81.72,83.28,12 [10 - 14],83.28% [81.72% - 83.28%],21,11,21,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.75,14,12,15,81.2,83.3,14 [12 - 15],81.75% [81.2% - 83.3%],35,24,66,06-08-2021,projected
43,CA- FRESNO,80.09,0,0,2,80.0,81.01,0 [0 - 2],80.09% [80.0% - 81.01%],2,0,23,06-08-2021,projected
56,CA- LOS ANGELES,80.23,14,12,22,80.01,80.76,14 [12 - 22],80.23% [80.01% - 80.76%],57,3,188,06-08-2021,projected
58,CA- MODESTO,80.06,0,0,0,80.0,81.16,0 [0 - 0],80.06% [80.0% - 81.16%],1,0,20,06-08-2021,projected
62,CA- NAPA,82.58,0,0,2,80.0,83.78,0 [0 - 2],82.58% [80.0% - 83.78%],15,0,22,06-08-2021,projected
65,CA- ALAMEDA CO.,80.74,14,12,15,80.15,81.63,14 [12 - 15],80.74% [80.15% - 81.63%],25,5,55,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,82.03,14,12,14,81.02,82.03,14 [12 - 14],82.03% [81.02% - 82.03%],22,11,22,06-08-2021,projected
77,CA- SACRAMENTO,81.51,22,18,27,80.56,83.16,22 [18 - 27],81.51% [80.56% - 83.16%],72,27,151,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.61,0 [0 - 2],80.0% [80.0% - 80.61%],0,0,35,06-08-2021,projected
80,CA- SAN DIEGO,80.3,0,0,4,80.09,80.77,0 [0 - 4],80.3% [80.09% - 80.77%],21,6,54,06-08-2021,projected
81,CA- SAN FRANCISCO,80.47,7,6,9,80.18,80.89,7 [6 - 9],80.47% [80.18% - 80.89%],24,9,45,06-08-2021,projected
82,CA- SAN JOSE,80.17,0,0,2,80.0,80.69,0 [0 - 2],80.17% [80.0% - 80.69%],5,0,21,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.07,0,0,2,80.0,80.89,0 [0 - 2],80.07% [80.0% - 80.89%],2,0,24,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.47,21,20,25,81.24,84.78,21 [20 - 25],82.47% [81.24% - 84.78%],46,23,89,06-08-2021,projected
91,CA- STOCKTON,81.69,7,6,7,80.09,83.39,7 [6 - 7],81.69% [80.09% - 83.39%],18,1,36,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.46,0 [0 - 2],80.0% [80.0% - 81.46%],0,0,23,06-08-2021,projected
101,CO- BOULDER,82.32,0,0,1,80.42,82.95,0 [0 - 1],82.32% [80.42% - 82.95%],11,2,14,06-08-2021,projected
102,CO- COLORADO SPRINGS,90.43,44,41,49,87.05,96.33,44 [41 - 49],90.43% [87.05% - 96.33%],108,73,169,06-08-2021,projected
103,CO- DENVER,83.75,74,67,84,82.11,86.55,74 [67 - 84],83.75% [82.11% - 86.55%],179,101,313,06-08-2021,projected
104,CO- FORT COLLINS,87.2,18,17,19,83.76,89.7,18 [17 - 19],87.2% [83.76% - 89.7%],46,24,62,06-08-2021,projected
105,CO- GRAND JUNCTION,90.48,42,38,46,86.82,95.03,42 [38 - 46],90.48% [86.82% - 95.03%],83,54,119,06-08-2021,projected
106,CO- GREELEY,82.7,7,7,8,81.67,84.12,7 [7 - 8],82.7% [81.67% - 84.12%],21,13,32,06-08-2021,projected
107,CO- PUEBLO,81.25,5,4,6,80.75,81.25,5 [4 - 6],81.25% [80.75% - 81.25%],10,6,10,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.29,0 [0 - 0],80.0% [80.0% - 80.29%],0,0,5,06-08-2021,projected
110,CT- HARTFORD,80.28,0,0,1,80.06,80.46,0 [0 - 1],80.28% [80.06% - 80.46%],9,2,15,06-08-2021,projected
111,CT- NEW HAVEN,80.08,0,0,0,80.0,80.31,0 [0 - 0],80.08% [80.0% - 80.31%],3,0,12,06-08-2021,projected
112,DE- WILMINGTON,80.05,0,0,0,80.0,80.32,0 [0 - 0],80.05% [80.0% - 80.32%],1,0,6,06-08-2021,projected
113,DC- WASHINGTON,80.95,7,6,18,80.2,83.12,7 [6 - 18],80.95% [80.2% - 83.12%],52,11,171,06-08-2021,projected
115,FL- BRADENTON,81.69,0,0,1,80.85,82.26,0 [0 - 1],81.69% [80.85% - 82.26%],12,6,16,06-08-2021,projected
116,FL- CLEARWATER,80.61,3,2,4,80.31,80.86,3 [2 - 4],80.61% [80.31% - 80.86%],10,5,14,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.8,21,19,23,80.52,81.29,21 [19 - 23],80.8% [80.52% - 81.29%],70,45,112,06-08-2021,projected
119,FL- FORT MYERS,81.33,6,4,9,80.6,81.57,6 [4 - 9],81.33% [80.6% - 81.57%],51,23,60,06-08-2021,projected
120,FL- GAINESVILLE,80.54,0,0,1,80.0,81.03,0 [0 - 1],80.54% [80.0% - 81.03%],10,0,19,06-08-2021,projected
122,FL- HUDSON,82.0,7,6,8,80.88,82.08,7 [6 - 8],82.0% [80.88% - 82.08%],25,11,26,06-08-2021,projected
123,FL- JACKSONVILLE,81.47,18,15,23,80.69,82.63,18 [15 - 23],81.47% [80.69% - 82.63%],72,34,129,06-08-2021,projected
124,FL- LAKELAND,81.97,7,6,8,81.31,82.72,7 [6 - 8],81.97% [81.31% - 82.72%],21,14,29,06-08-2021,projected
127,FL- MIAMI,80.52,16,13,18,80.18,80.96,16 [13 - 18],80.52% [80.18% - 80.96%],56,19,103,06-08-2021,projected
129,FL- OCALA,82.56,12,9,15,80.95,82.56,12 [9 - 15],82.56% [80.95% - 82.56%],35,13,35,06-08-2021,projected
130,FL- ORLANDO,81.52,56,50,60,81.11,82.18,56 [50 - 60],81.52% [81.11% - 82.18%],158,115,226,06-08-2021,projected
131,FL- ORMOND BEACH,81.09,7,7,7,80.73,81.51,7 [7 - 7],81.09% [80.73% - 81.51%],18,12,25,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.0,0,0,1,80.0,80.64,0 [0 - 1],80.0% [80.0% - 80.64%],0,0,15,06-08-2021,projected
137,FL- SARASOTA,81.25,0,0,1,80.42,81.31,0 [0 - 1],81.25% [80.42% - 81.31%],18,6,19,06-08-2021,projected
139,FL- ST PETERSBURG,80.5,3,2,4,80.25,80.75,3 [2 - 4],80.5% [80.25% - 80.75%],8,4,12,06-08-2021,projected
140,FL- TALLAHASSEE,82.26,28,26,31,80.89,83.78,28 [26 - 31],82.26% [80.89% - 83.78%],61,24,102,06-08-2021,projected
141,FL- TAMPA,81.74,18,15,21,81.13,82.25,18 [15 - 21],81.74% [81.13% - 82.25%],74,48,96,06-08-2021,projected
142,GA- ALBANY,82.16,14,12,19,80.0,84.52,14 [12 - 19],82.16% [80.0% - 84.52%],23,0,48,06-08-2021,projected
144,GA- ATLANTA,82.87,143,128,181,81.15,87.15,143 [128 - 181],82.87% [81.15% - 87.15%],344,138,856,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,2,80.0,80.81,0 [0 - 2],80.0% [80.0% - 80.81%],0,0,20,06-08-2021,projected
146,GA- COLUMBUS,82.3,14,12,18,80.95,84.85,14 [12 - 18],82.3% [80.95% - 84.85%],29,12,61,06-08-2021,projected
147,GA- MACON,84.16,37,33,52,81.21,91.67,37 [33 - 52],84.16% [81.21% - 91.67%],93,27,261,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,82.28,21,20,30,81.12,87.0,21 [20 - 30],82.28% [81.12% - 87.0%],47,23,144,06-08-2021,projected
151,ID- BOISE,82.74,26,23,29,81.54,84.19,26 [23 - 29],82.74% [81.54% - 84.19%],57,32,87,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.57,0,0,0,80.19,81.52,0 [0 - 0],80.57% [80.19% - 81.52%],3,1,8,06-08-2021,projected
155,IL- BLUE ISLAND,80.67,7,6,8,80.43,81.22,7 [6 - 8],80.67% [80.43% - 81.22%],17,11,31,06-08-2021,projected
156,IL- CHICAGO,80.69,18,16,21,80.42,81.23,18 [16 - 21],80.69% [80.42% - 81.23%],59,36,105,06-08-2021,projected
158,IL- ELGIN,81.57,6,5,7,80.83,82.85,6 [5 - 7],81.57% [80.83% - 82.85%],17,9,31,06-08-2021,projected
161,IL- EVANSTON,80.99,7,6,8,80.58,81.78,7 [6 - 8],80.99% [80.58% - 81.78%],24,14,43,06-08-2021,projected
