region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.73,87,79,92,80.37,81.03,87 [79 - 92],80.73% [80.37% - 81.03%],62,31,87,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,80.9,22,20,24,80.48,81.44,22 [20 - 24],80.9% [80.48% - 81.44%],17,9,27,06-08-2021,projected
6,AL- MOBILE,81.19,46,42,49,80.56,81.58,46 [42 - 49],81.19% [80.56% - 81.58%],34,16,45,06-08-2021,projected
7,AL- MONTGOMERY,80.58,14,14,16,80.39,81.16,14 [14 - 16],80.58% [80.39% - 81.16%],9,6,18,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,7,6,7,80.0,80.4,7 [6 - 7],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,83.33,90,86,98,82.53,85.3,90 [86 - 98],83.33% [82.53% - 85.3%],66,50,105,06-08-2021,projected
12,AZ- PHOENIX,81.85,187,178,206,81.37,83.02,187 [178 - 206],81.85% [81.37% - 83.02%],140,104,229,06-08-2021,projected
14,AZ- SUN CITY,81.36,14,13,15,80.99,82.1,14 [13 - 15],81.36% [80.99% - 82.1%],11,8,17,06-08-2021,projected
15,AZ- TUCSON,82.22,68,63,80,81.47,84.83,68 [63 - 80],82.22% [81.47% - 84.83%],56,37,122,06-08-2021,projected
16,AR- FORT SMITH,81.72,26,23,33,80.94,84.06,26 [23 - 33],81.72% [80.94% - 84.06%],22,12,52,06-08-2021,projected
18,AR- JONESBORO,81.33,14,12,15,80.0,81.44,14 [12 - 15],81.33% [80.0% - 81.44%],12,0,13,06-08-2021,projected
19,AR- LITTLE ROCK,82.44,191,179,212,81.59,84.07,191 [179 - 212],82.44% [81.59% - 84.07%],141,92,235,06-08-2021,projected
21,AR- SPRINGDALE,82.37,35,33,39,81.23,82.93,35 [33 - 39],82.37% [81.23% - 82.93%],25,13,31,06-08-2021,projected
22,AR- TEXARKANA,81.02,14,14,18,80.92,82.76,14 [14 - 18],81.02% [80.92% - 82.76%],10,9,27,06-08-2021,projected
23,CA- ORANGE CO.,80.42,35,32,40,80.1,80.63,35 [32 - 40],80.42% [80.1% - 80.63%],32,8,48,06-08-2021,projected
25,CA- BAKERSFIELD,80.19,7,6,9,80.0,80.5,7 [6 - 9],80.19% [80.0% - 80.5%],7,0,18,06-08-2021,projected
31,CA- CHICO,81.25,14,14,17,81.25,82.34,14 [14 - 17],81.25% [81.25% - 82.34%],8,8,15,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.45,29,26,32,80.95,81.75,29 [26 - 32],81.45% [80.95% - 81.75%],29,19,35,06-08-2021,projected
43,CA- FRESNO,80.35,14,12,15,80.0,80.7,14 [12 - 15],80.35% [80.0% - 80.7%],8,0,16,06-08-2021,projected
56,CA- LOS ANGELES,80.31,69,59,84,80.08,80.64,69 [59 - 84],80.31% [80.08% - 80.64%],78,19,158,06-08-2021,projected
58,CA- MODESTO,80.52,14,12,14,80.0,80.52,14 [12 - 14],80.52% [80.0% - 80.52%],9,0,9,06-08-2021,projected
62,CA- NAPA,81.37,14,12,14,81.37,81.37,14 [12 - 14],81.37% [81.37% - 81.37%],8,8,8,06-08-2021,projected
65,CA- ALAMEDA CO.,80.68,21,20,25,80.36,80.98,21 [20 - 25],80.68% [80.36% - 80.98%],23,12,33,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,06-08-2021,projected
73,CA- REDDING,80.74,14,14,18,80.74,81.48,14 [14 - 18],80.74% [80.74% - 81.48%],8,8,16,06-08-2021,projected
77,CA- SACRAMENTO,81.4,92,83,102,80.65,82.01,92 [83 - 102],81.4% [80.65% - 82.01%],67,31,96,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.21,14,12,17,80.0,80.54,14 [12 - 17],80.21% [80.0% - 80.54%],12,0,31,06-08-2021,projected
80,CA- SAN DIEGO,80.27,28,26,29,80.18,80.4,28 [26 - 29],80.27% [80.18% - 80.4%],19,13,28,06-08-2021,projected
81,CA- SAN FRANCISCO,80.35,22,19,23,80.14,80.43,22 [19 - 23],80.35% [80.14% - 80.43%],18,7,22,06-08-2021,projected
82,CA- SAN JOSE,80.26,14,12,15,80.17,80.5,14 [12 - 15],80.26% [80.17% - 80.5%],8,5,15,06-08-2021,projected
