region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.33,156,141,202,80.53,83.88,156 [141 - 202],81.33% [80.53% - 83.88%],112,45,328,06-08-2021,projected
2,AL- DOTHAN,80.45,7,6,16,80.0,83.39,7 [6 - 16],80.45% [80.0% - 83.39%],6,0,45,06-08-2021,projected
5,AL- HUNTSVILLE,82.82,69,64,144,81.49,100.16,69 [64 - 144],82.82% [81.49% - 100.16%],53,28,379,06-08-2021,projected
6,AL- MOBILE,81.79,72,66,88,80.81,84.34,72 [66 - 88],81.79% [80.81% - 84.34%],51,23,124,06-08-2021,projected
7,AL- MONTGOMERY,81.16,28,26,37,80.58,83.3,28 [26 - 37],81.16% [80.58% - 83.3%],18,9,51,06-08-2021,projected
9,AL- TUSCALOOSA,80.4,7,6,8,80.0,80.4,7 [6 - 8],80.4% [80.0% - 80.4%],4,0,4,06-08-2021,projected
11,AZ- MESA,82.88,77,71,85,81.46,84.85,77 [71 - 85],82.88% [81.46% - 84.85%],57,29,96,06-08-2021,projected
12,AZ- PHOENIX,81.89,200,182,229,80.79,83.74,200 [182 - 229],81.89% [80.79% - 83.74%],143,60,283,06-08-2021,projected
14,AZ- SUN CITY,81.11,14,13,15,80.49,81.85,14 [13 - 15],81.11% [80.49% - 81.85%],9,4,15,06-08-2021,projected
15,AZ- TUCSON,82.42,84,76,98,80.99,84.64,84 [76 - 98],82.42% [80.99% - 84.64%],61,25,117,06-08-2021,projected
16,AR- FORT SMITH,116.92,616,516,1037,84.14,260.48,616 [516 - 1037],116.92% [84.14% - 260.48%],473,53,2312,06-08-2021,projected
18,AR- JONESBORO,83.65,47,40,60,80.55,90.29,47 [40 - 60],83.65% [80.55% - 90.29%],33,5,93,06-08-2021,projected
19,AR- LITTLE ROCK,95.25,1178,1058,1569,85.82,126.76,1178 [1058 - 1569],95.25% [85.82% - 126.76%],880,336,2699,06-08-2021,projected
21,AR- SPRINGDALE,96.46,233,199,403,82.55,170.54,233 [199 - 403],96.46% [82.55% - 170.54%],174,27,957,06-08-2021,projected
22,AR- TEXARKANA,98.37,230,190,351,81.12,155.82,230 [190 - 351],98.37% [81.12% - 155.82%],180,11,743,06-08-2021,projected
23,CA- ORANGE CO.,80.17,14,12,25,80.0,80.82,14 [12 - 25],80.17% [80.0% - 80.82%],13,0,63,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,7,06-08-2021,projected
31,CA- CHICO,82.5,21,18,32,80.0,87.19,21 [18 - 32],82.5% [80.0% - 87.19%],16,0,46,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.55,14,12,18,80.0,81.45,14 [12 - 18],80.55% [80.0% - 81.45%],11,0,29,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.39,0 [0 - 2],80.04% [80.0% - 80.39%],1,0,9,06-08-2021,projected
56,CA- LOS ANGELES,80.03,4,2,9,80.0,80.11,4 [2 - 9],80.03% [80.0% - 80.11%],8,0,28,06-08-2021,projected
58,CA- MODESTO,80.47,14,12,20,80.0,81.69,14 [12 - 20],80.47% [80.0% - 81.69%],8,0,29,06-08-2021,projected
62,CA- NAPA,82.92,21,18,28,80.0,87.04,21 [18 - 28],82.92% [80.0% - 87.04%],17,0,41,06-08-2021,projected
65,CA- ALAMEDA CO.,80.24,14,12,15,80.0,80.5,14 [12 - 15],80.24% [80.0% - 80.5%],8,0,17,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,84.53,70,62,114,80.74,104.58,70 [62 - 114],84.53% [80.74% - 104.58%],49,8,266,06-08-2021,projected
77,CA- SACRAMENTO,82.4,160,136,232,80.06,88.36,160 [136 - 232],82.4% [80.06% - 88.36%],115,3,400,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,6,06-08-2021,projected
80,CA- SAN DIEGO,80.11,12,10,14,80.0,80.24,12 [10 - 14],80.11% [80.0% - 80.24%],8,0,17,06-08-2021,projected
81,CA- SAN FRANCISCO,80.08,7,6,11,80.0,80.51,7 [6 - 11],80.08% [80.0% - 80.51%],4,0,26,06-08-2021,projected
82,CA- SAN JOSE,80.26,10,8,13,80.0,80.5,10 [8 - 13],80.26% [80.0% - 80.5%],8,0,15,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.3,0 [0 - 0],80.04% [80.0% - 80.3%],1,0,8,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.86,21,20,28,80.43,82.2,21 [20 - 28],80.86% [80.43% - 82.2%],16,8,41,06-08-2021,projected
91,CA- STOCKTON,81.32,17,14,20,80.0,81.98,17 [14 - 20],81.32% [80.0% - 81.98%],14,0,21,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.51,0 [0 - 2],80.0% [80.0% - 80.51%],0,0,8,06-08-2021,projected
101,CO- BOULDER,81.47,7,7,9,80.84,82.95,7 [7 - 9],81.47% [80.84% - 82.95%],7,4,14,06-08-2021,projected
102,CO- COLORADO SPRINGS,89.76,139,124,193,83.09,112.66,139 [124 - 193],89.76% [83.09% - 112.66%],101,32,338,06-08-2021,projected
103,CO- DENVER,82.09,128,113,190,80.61,89.15,128 [113 - 190],82.09% [80.61% - 89.15%],100,29,437,06-08-2021,projected
104,CO- FORT COLLINS,86.1,56,50,75,81.41,98.0,56 [50 - 75],86.1% [81.41% - 98.0%],39,9,115,06-08-2021,projected
105,CO- GRAND JUNCTION,84.67,51,45,62,81.26,90.61,51 [45 - 62],84.67% [81.26% - 90.61%],37,10,84,06-08-2021,projected
106,CO- GREELEY,81.93,21,18,29,80.51,86.56,21 [18 - 29],81.93% [80.51% - 86.56%],15,4,51,06-08-2021,projected
107,CO- PUEBLO,82.63,20,17,31,80.38,89.4,20 [17 - 31],82.63% [80.38% - 89.4%],21,3,75,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.24,0 [0 - 1],80.0% [80.0% - 80.24%],0,0,4,06-08-2021,projected
110,CT- HARTFORD,80.15,6,5,9,80.0,80.43,6 [5 - 9],80.15% [80.0% - 80.43%],5,0,14,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,2,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,4,06-08-2021,projected
113,DC- WASHINGTON,80.49,28,23,46,80.0,82.11,28 [23 - 46],80.49% [80.0% - 82.11%],27,0,116,06-08-2021,projected
115,FL- BRADENTON,80.85,7,6,8,80.0,81.55,7 [6 - 8],80.85% [80.0% - 81.55%],6,0,11,06-08-2021,projected
116,FL- CLEARWATER,80.61,14,13,18,80.18,81.71,14 [13 - 18],80.61% [80.18% - 81.71%],10,3,28,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.31,28,24,38,80.09,80.85,28 [24 - 38],80.31% [80.09% - 80.85%],27,8,74,06-08-2021,projected
119,FL- FORT MYERS,80.81,42,36,48,80.18,81.36,42 [36 - 48],80.81% [80.18% - 81.36%],31,7,52,06-08-2021,projected
120,FL- GAINESVILLE,81.68,42,36,55,80.0,83.69,42 [36 - 55],81.68% [80.0% - 83.69%],31,0,68,06-08-2021,projected
122,FL- HUDSON,89.66,163,139,298,80.96,136.87,163 [139 - 298],89.66% [80.96% - 136.87%],121,12,712,06-08-2021,projected
123,FL- JACKSONVILLE,82.3,156,136,221,80.51,88.53,156 [136 - 221],82.3% [80.51% - 88.53%],113,25,419,06-08-2021,projected
124,FL- LAKELAND,81.5,21,19,27,80.37,83.84,21 [19 - 27],81.5% [80.37% - 83.84%],16,4,41,06-08-2021,projected
127,FL- MIAMI,80.1,14,12,23,80.0,80.54,14 [12 - 23],80.1% [80.0% - 80.54%],11,0,58,06-08-2021,projected
129,FL- OCALA,83.95,72,65,103,81.61,93.6,72 [65 - 103],83.95% [81.61% - 93.6%],54,22,186,06-08-2021,projected
130,FL- ORLANDO,83.71,521,464,676,81.15,90.47,521 [464 - 676],83.71% [81.15% - 90.47%],384,119,1085,06-08-2021,projected
131,FL- ORMOND BEACH,81.51,35,31,43,80.24,82.9,35 [31 - 43],81.51% [80.24% - 82.9%],25,4,48,06-08-2021,projected
133,FL- PANAMA CITY,82.26,18,16,32,80.6,92.05,18 [16 - 32],82.26% [80.6% - 92.05%],15,4,80,06-08-2021,projected
134,FL- PENSACOLA,80.38,7,6,12,80.0,81.06,7 [6 - 12],80.38% [80.0% - 81.06%],9,0,25,06-08-2021,projected
137,FL- SARASOTA,80.83,14,13,19,80.35,82.01,14 [13 - 19],80.83% [80.35% - 82.01%],12,5,29,06-08-2021,projected
139,FL- ST PETERSBURG,80.5,14,13,17,80.19,81.44,14 [13 - 17],80.5% [80.19% - 81.44%],8,3,23,06-08-2021,projected
140,FL- TALLAHASSEE,82.26,84,74,109,80.41,86.38,84 [74 - 109],82.26% [80.41% - 86.38%],61,11,172,06-08-2021,projected
141,FL- TAMPA,82.07,122,108,159,80.42,85.99,122 [108 - 159],82.07% [80.42% - 85.99%],88,18,255,06-08-2021,projected
142,GA- ALBANY,82.07,27,24,32,80.75,83.95,27 [24 - 32],82.07% [80.75% - 83.95%],22,8,42,06-08-2021,projected
144,GA- ATLANTA,81.66,275,251,327,80.7,83.72,275 [251 - 327],81.66% [80.7% - 83.72%],199,84,446,06-08-2021,projected
145,GA- AUGUSTA,80.53,13,10,29,80.0,83.26,13 [10 - 29],80.53% [80.0% - 83.26%],13,0,80,06-08-2021,projected
146,GA- COLUMBUS,81.43,24,20,32,80.16,84.29,24 [20 - 32],81.43% [80.16% - 84.29%],18,2,54,06-08-2021,projected
147,GA- MACON,82.68,84,75,113,80.76,87.65,84 [75 - 113],82.68% [80.76% - 87.65%],60,17,171,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,83.5,94,84,115,81.6,88.36,94 [84 - 115],83.5% [81.6% - 88.36%],72,33,172,06-08-2021,projected
151,ID- BOISE,92.28,337,291,569,82.5,141.77,337 [291 - 569],92.28% [82.5% - 141.77%],255,52,1283,06-08-2021,projected
152,ID- IDAHO FALLS,86.72,39,32,87,80.22,134.23,39 [32 - 87],86.72% [80.22% - 134.23%],31,1,250,06-08-2021,projected
154,IL- AURORA,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,2,06-08-2021,projected
155,IL- BLUE ISLAND,80.12,1,0,2,80.04,80.24,1 [0 - 2],80.12% [80.04% - 80.24%],3,1,6,06-08-2021,projected
156,IL- CHICAGO,80.12,12,11,14,80.05,80.23,12 [11 - 14],80.12% [80.05% - 80.23%],10,4,20,06-08-2021,projected
158,IL- ELGIN,80.37,3,2,4,80.09,80.64,3 [2 - 4],80.37% [80.09% - 80.64%],4,1,7,06-08-2021,projected
161,IL- EVANSTON,80.17,7,6,8,80.08,80.33,7 [6 - 8],80.17% [80.08% - 80.33%],4,2,8,06-08-2021,projected
163,IL- HINSDALE,80.27,7,6,8,80.09,80.73,7 [6 - 8],80.27% [80.09% - 80.73%],3,1,8,06-08-2021,projected
