date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-09-2021,55,50,63
05-10-2021,54,49,62
05-11-2021,54,49,62
05-12-2021,53,48,61
05-13-2021,52,48,61
05-14-2021,51,47,60
05-15-2021,50,46,57
05-16-2021,49,45,57
05-17-2021,49,43,57
05-18-2021,48,43,56
05-19-2021,47,41,56
05-20-2021,47,41,56
05-21-2021,47,39,56
05-22-2021,46,38,55
05-23-2021,44,37,55
05-24-2021,43,35,54
05-25-2021,43,34,55
05-26-2021,43,33,56
05-27-2021,41,32,57
05-28-2021,41,31,58
05-29-2021,40,30,57
05-30-2021,40,29,58
05-31-2021,39,29,61
06-01-2021,39,27,63
06-02-2021,39,27,63
06-03-2021,38,26,67
06-04-2021,37,26,71
06-05-2021,36,24,74
06-06-2021,36,23,77
06-07-2021,38,23,83
06-08-2021,38,22,85
06-09-2021,38,21,88
06-10-2021,37,21,91
06-11-2021,38,19,93
06-12-2021,37,20,94
06-13-2021,37,18,98
06-14-2021,37,18,103
06-15-2021,36,17,105
06-16-2021,35,17,108
06-17-2021,35,16,107
06-18-2021,34,16,108
06-19-2021,33,16,109
06-20-2021,33,16,110
06-21-2021,33,15,113
06-22-2021,33,14,110
06-23-2021,32,14,110
06-24-2021,33,14,106
06-25-2021,33,13,105
06-26-2021,32,13,106
06-27-2021,32,12,100
06-28-2021,31,11,102
06-29-2021,31,11,102
06-30-2021,30,11,99
07-01-2021,29,11,98
07-02-2021,29,10,97
07-03-2021,27,10,95
07-04-2021,26,9,95
07-05-2021,26,9,95
07-06-2021,25,9,92
07-07-2021,27,9,89
07-08-2021,25,8,87
07-09-2021,25,7,84
07-10-2021,24,7,83
