date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,8,7,8
05-03-2021,8,7,8
05-04-2021,8,7,8
05-05-2021,7,7,8
05-06-2021,6,6,7
05-07-2021,6,6,7
05-08-2021,7,6,7
05-09-2021,7,6,7
05-10-2021,7,6,7
05-11-2021,6,5,7
05-12-2021,6,5,7
05-13-2021,6,5,6
05-14-2021,6,5,6
05-15-2021,6,5,6
05-16-2021,6,5,6
05-17-2021,6,5,6
05-18-2021,6,4,7
05-19-2021,6,4,7
05-20-2021,6,4,7
05-21-2021,6,4,7
05-22-2021,6,3,7
05-23-2021,6,3,7
05-24-2021,6,3,7
05-25-2021,6,3,7
05-26-2021,6,3,7
05-27-2021,6,3,9
05-28-2021,6,3,9
05-29-2021,6,3,9
05-30-2021,6,3,9
05-31-2021,6,3,11
06-01-2021,6,3,11
06-02-2021,7,3,11
06-03-2021,7,3,12
06-04-2021,7,3,13
06-05-2021,7,3,15
06-06-2021,7,3,15
06-07-2021,7,3,16
06-08-2021,7,3,17
06-09-2021,7,3,18
06-10-2021,7,3,20
06-11-2021,7,4,22
06-12-2021,7,4,23
06-13-2021,8,4,25
06-14-2021,8,4,28
06-15-2021,9,4,30
06-16-2021,10,4,34
06-17-2021,10,4,36
06-18-2021,10,4,39
06-19-2021,10,4,42
06-20-2021,10,4,45
06-21-2021,11,4,47
06-22-2021,12,4,49
06-23-2021,12,4,50
06-24-2021,13,4,53
06-25-2021,13,4,55
06-26-2021,13,4,56
06-27-2021,13,4,60
06-28-2021,14,3,60
06-29-2021,14,3,61
06-30-2021,15,3,62
07-01-2021,16,4,63
07-02-2021,16,4,64
07-03-2021,16,4,65
