date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,20,20,22
05-31-2021,20,20,22
06-01-2021,20,20,25
06-02-2021,20,17,27
06-03-2021,20,17,30
06-04-2021,20,17,30
06-05-2021,22,17,30
06-06-2021,25,20,30
06-07-2021,25,17,30
06-08-2021,25,17,32
06-09-2021,25,15,32
06-10-2021,25,17,35
06-11-2021,25,17,38
06-12-2021,25,17,38
06-13-2021,25,17,40
06-14-2021,25,17,43
06-15-2021,25,17,45
06-16-2021,25,17,45
06-17-2021,27,20,48
06-18-2021,32,20,48
06-19-2021,32,20,50
06-20-2021,32,20,57
06-21-2021,32,20,57
06-22-2021,35,20,57
06-23-2021,35,20,63
06-24-2021,35,22,68
06-25-2021,40,25,70
06-26-2021,42,25,81
06-27-2021,48,25,86
06-28-2021,50,25,93
06-29-2021,53,25,99
06-30-2021,55,25,102
07-01-2021,55,27,114
07-02-2021,60,27,119
07-03-2021,67,30,137
07-04-2021,70,30,143
07-05-2021,72,30,155
07-06-2021,78,30,174
07-07-2021,82,35,194
07-08-2021,85,35,203
07-09-2021,91,38,217
07-10-2021,98,40,234
07-11-2021,99,40,252
07-12-2021,106,43,270
07-13-2021,106,45,291
07-14-2021,116,45,323
07-15-2021,124,48,342
07-16-2021,132,48,372
07-17-2021,137,53,393
07-18-2021,144,58,428
07-19-2021,154,58,464
07-20-2021,162,60,488
07-21-2021,167,63,513
07-22-2021,174,65,535
07-23-2021,182,67,561
07-24-2021,187,67,586
07-25-2021,197,70,602
07-26-2021,202,74,614
07-27-2021,211,76,629
07-28-2021,221,79,647
07-29-2021,231,79,653
07-30-2021,240,84,676
07-31-2021,248,87,682
