date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,13,11,17
05-31-2021,12,11,15
06-01-2021,12,9,15
06-02-2021,11,9,15
06-03-2021,11,7,13
06-04-2021,11,7,12
06-05-2021,8,7,12
06-06-2021,7,6,12
06-07-2021,7,6,12
06-08-2021,7,6,11
06-09-2021,6,6,11
06-10-2021,6,4,11
06-11-2021,7,4,9
06-12-2021,7,4,9
06-13-2021,6,4,9
06-14-2021,6,4,9
06-15-2021,6,3,9
06-16-2021,6,3,9
06-17-2021,6,3,9
06-18-2021,6,3,8
06-19-2021,6,3,8
06-20-2021,5,3,9
06-21-2021,5,3,9
06-22-2021,5,1,9
06-23-2021,5,1,9
06-24-2021,5,1,9
06-25-2021,5,1,9
06-26-2021,5,1,11
06-27-2021,5,1,12
06-28-2021,5,1,11
06-29-2021,5,1,11
06-30-2021,5,1,11
07-01-2021,3,1,13
07-02-2021,3,1,13
07-03-2021,3,3,14
07-04-2021,5,3,14
07-05-2021,5,3,17
07-06-2021,5,3,18
07-07-2021,5,3,19
07-08-2021,5,1,20
07-09-2021,5,1,22
07-10-2021,6,1,22
07-11-2021,6,1,24
07-12-2021,6,1,26
07-13-2021,6,1,27
07-14-2021,8,1,30
07-15-2021,8,1,31
07-16-2021,8,1,32
07-17-2021,10,1,34
07-18-2021,10,1,36
07-19-2021,11,1,39
07-20-2021,11,1,40
07-21-2021,11,1,44
07-22-2021,11,1,46
07-23-2021,11,1,48
07-24-2021,12,1,50
07-25-2021,14,1,54
07-26-2021,14,1,56
07-27-2021,15,1,57
07-28-2021,17,1,59
07-29-2021,18,1,63
07-30-2021,20,1,66
07-31-2021,20,1,68
