date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,6,6,6
05-31-2021,6,6,6
06-01-2021,6,6,6
06-02-2021,6,6,6
06-03-2021,6,6,6
06-04-2021,6,6,6
06-05-2021,6,6,6
06-06-2021,6,6,6
06-07-2021,6,6,6
06-08-2021,6,6,6
06-09-2021,6,6,7
06-10-2021,6,6,7
06-11-2021,6,6,7
06-12-2021,6,6,11
06-13-2021,6,6,15
06-14-2021,6,6,16
06-15-2021,6,6,18
06-16-2021,6,6,20
06-17-2021,6,6,22
06-18-2021,7,6,26
06-19-2021,7,6,30
06-20-2021,7,6,35
06-21-2021,9,6,44
06-22-2021,11,6,50
06-23-2021,13,6,52
06-24-2021,15,6,61
06-25-2021,15,6,70
06-26-2021,17,5,73
06-27-2021,19,4,76
06-28-2021,21,4,81
06-29-2021,22,5,91
06-30-2021,24,5,95
07-01-2021,24,5,113
07-02-2021,26,5,121
07-03-2021,26,6,136
07-04-2021,29,6,155
07-05-2021,27,6,168
07-06-2021,31,6,189
07-07-2021,31,6,204
07-08-2021,36,6,220
07-09-2021,41,6,240
07-10-2021,47,8,272
07-11-2021,55,10,287
07-12-2021,65,10,300
07-13-2021,72,12,312
07-14-2021,77,12,326
07-15-2021,89,12,339
07-16-2021,92,12,357
07-17-2021,101,12,374
07-18-2021,105,13,385
07-19-2021,110,13,397
07-20-2021,116,13,417
07-21-2021,120,14,433
07-22-2021,126,15,447
07-23-2021,129,15,469
07-24-2021,135,17,487
07-25-2021,137,17,509
07-26-2021,141,15,521
07-27-2021,142,15,545
07-28-2021,140,16,563
07-29-2021,137,16,577
07-30-2021,138,17,584
07-31-2021,137,17,601
