date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,10,8,17
05-31-2021,11,8,17
06-01-2021,11,8,19
06-02-2021,11,8,20
06-03-2021,11,8,21
06-04-2021,12,8,22
06-05-2021,11,8,23
06-06-2021,11,8,23
06-07-2021,11,8,23
06-08-2021,11,8,25
06-09-2021,11,8,25
06-10-2021,11,8,25
06-11-2021,11,7,25
06-12-2021,11,7,24
06-13-2021,11,7,24
06-14-2021,10,6,23
06-15-2021,10,6,23
06-16-2021,9,6,21
06-17-2021,9,6,21
06-18-2021,9,6,21
06-19-2021,9,6,21
06-20-2021,9,6,21
06-21-2021,9,6,20
06-22-2021,9,6,21
06-23-2021,9,6,21
06-24-2021,10,6,21
06-25-2021,10,6,21
06-26-2021,10,6,20
06-27-2021,10,6,20
06-28-2021,10,6,20
06-29-2021,10,6,20
06-30-2021,10,6,20
07-01-2021,10,6,20
07-02-2021,10,6,21
07-03-2021,10,6,21
07-04-2021,10,6,21
07-05-2021,11,6,21
07-06-2021,11,5,21
07-07-2021,11,5,21
07-08-2021,11,6,22
07-09-2021,10,6,22
07-10-2021,11,6,21
07-11-2021,11,6,22
07-12-2021,11,6,22
07-13-2021,11,6,22
07-14-2021,11,6,22
07-15-2021,11,5,23
07-16-2021,11,5,23
07-17-2021,11,5,23
07-18-2021,12,5,23
07-19-2021,12,5,23
07-20-2021,12,5,24
07-21-2021,12,5,24
07-22-2021,12,5,24
07-23-2021,12,4,24
07-24-2021,11,4,24
07-25-2021,12,4,25
07-26-2021,12,4,25
07-27-2021,12,4,26
07-28-2021,12,4,26
07-29-2021,12,4,26
07-30-2021,11,4,26
07-31-2021,11,4,26
