date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,30,23,38
05-31-2021,28,23,36
06-01-2021,27,22,36
06-02-2021,27,22,34
06-03-2021,26,21,34
06-04-2021,25,21,34
06-05-2021,24,20,32
06-06-2021,24,19,32
06-07-2021,22,19,32
06-08-2021,22,19,32
06-09-2021,22,18,30
06-10-2021,21,18,32
06-11-2021,21,18,32
06-12-2021,21,14,31
06-13-2021,21,14,32
06-14-2021,21,14,32
06-15-2021,20,13,34
06-16-2021,20,13,32
06-17-2021,20,12,29
06-18-2021,20,11,31
06-19-2021,20,11,31
06-20-2021,18,9,31
06-21-2021,18,9,32
06-22-2021,18,9,32
06-23-2021,17,9,33
06-24-2021,18,9,33
06-25-2021,18,8,34
06-26-2021,17,8,34
06-27-2021,17,8,35
06-28-2021,17,8,37
06-29-2021,17,7,38
06-30-2021,17,7,42
07-01-2021,18,7,43
07-02-2021,19,7,45
07-03-2021,19,6,50
07-04-2021,18,6,52
07-05-2021,18,6,56
07-06-2021,18,6,61
07-07-2021,18,6,62
07-08-2021,18,6,60
07-09-2021,17,6,63
07-10-2021,17,6,63
07-11-2021,17,6,64
07-12-2021,17,6,62
07-13-2021,15,5,62
07-14-2021,15,5,63
07-15-2021,15,5,63
07-16-2021,15,5,61
07-17-2021,16,5,61
07-18-2021,16,5,63
07-19-2021,16,5,64
07-20-2021,15,4,66
07-21-2021,15,4,67
07-22-2021,15,4,68
07-23-2021,14,4,71
07-24-2021,14,4,71
07-25-2021,13,4,71
07-26-2021,13,4,73
07-27-2021,14,4,74
07-28-2021,14,4,75
07-29-2021,14,4,74
07-30-2021,13,4,74
07-31-2021,15,3,75
