date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,2,2,2
05-03-2021,2,2,2
05-04-2021,2,2,2
05-05-2021,2,2,2
05-06-2021,2,2,2
05-07-2021,2,2,2
05-08-2021,2,2,2
05-09-2021,2,2,2
05-10-2021,2,2,2
05-11-2021,2,2,2
05-12-2021,2,2,2
05-13-2021,2,2,2
05-14-2021,2,2,2
05-15-2021,2,2,2
05-16-2021,2,2,2
05-17-2021,2,2,2
05-18-2021,2,2,2
05-19-2021,2,2,2
05-20-2021,2,2,2
05-21-2021,2,2,2
05-22-2021,2,2,2
05-23-2021,2,2,2
05-24-2021,2,2,2
05-25-2021,2,2,2
05-26-2021,2,2,2
05-27-2021,2,2,2
05-28-2021,2,2,3
05-29-2021,2,2,3
05-30-2021,2,2,4
05-31-2021,2,2,4
06-01-2021,2,2,5
06-02-2021,2,2,6
06-03-2021,2,2,6
06-04-2021,2,2,6
06-05-2021,2,1,7
06-06-2021,2,0,8
06-07-2021,3,0,9
06-08-2021,3,0,10
06-09-2021,3,0,14
06-10-2021,3,0,16
06-11-2021,3,0,19
06-12-2021,3,0,20
06-13-2021,5,0,22
06-14-2021,5,0,26
06-15-2021,5,0,28
06-16-2021,6,0,31
06-17-2021,7,0,32
06-18-2021,7,0,34
06-19-2021,8,0,35
06-20-2021,8,0,38
06-21-2021,9,0,37
06-22-2021,9,0,38
06-23-2021,9,0,39
06-24-2021,10,1,40
06-25-2021,10,1,41
06-26-2021,10,1,43
06-27-2021,10,1,43
06-28-2021,10,1,42
06-29-2021,10,0,44
06-30-2021,10,0,44
07-01-2021,10,0,45
07-02-2021,10,0,45
07-03-2021,10,0,45
