region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.53,76,69,95,80.67,82.78,76 [69 - 95],81.53% [80.67% - 82.78%],129,57,235,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.45,0 [0 - 4],80.0% [80.0% - 80.45%],0,0,6,06-08-2021,projected
5,AL- HUNTSVILLE,83.35,42,38,62,81.17,91.22,42 [38 - 62],83.35% [81.17% - 91.22%],63,22,211,06-08-2021,projected
6,AL- MOBILE,82.8,28,27,37,81.12,84.06,28 [27 - 37],82.8% [81.12% - 84.06%],80,32,116,06-08-2021,projected
7,AL- MONTGOMERY,81.42,14,14,18,81.42,83.49,14 [14 - 18],81.42% [81.42% - 83.49%],22,22,54,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,11,06-08-2021,projected
11,AZ- MESA,86.06,59,55,69,83.48,91.36,59 [55 - 69],86.06% [83.48% - 91.36%],120,69,225,06-08-2021,projected
12,AZ- PHOENIX,83.41,131,121,154,81.91,86.67,131 [121 - 154],83.41% [81.91% - 86.67%],258,145,505,06-08-2021,projected
14,AZ- SUN CITY,82.35,7,7,9,81.36,84.44,7 [7 - 9],82.35% [81.36% - 84.44%],19,11,36,06-08-2021,projected
15,AZ- TUCSON,83.61,50,46,60,81.98,88.56,50 [46 - 60],83.61% [81.98% - 88.56%],91,50,216,06-08-2021,projected
16,AR- FORT SMITH,86.09,49,44,54,82.34,90.07,49 [44 - 54],86.09% [82.34% - 90.07%],78,30,129,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.32,0 [0 - 2],80.0% [80.0% - 83.32%],0,0,30,06-08-2021,projected
19,AR- LITTLE ROCK,87.81,286,264,336,83.92,96.2,286 [264 - 336],87.81% [83.92% - 96.2%],451,226,935,06-08-2021,projected
21,AR- SPRINGDALE,83.31,21,18,23,82.18,85.77,21 [18 - 23],83.31% [82.18% - 85.77%],35,23,61,06-08-2021,projected
22,AR- TEXARKANA,84.08,26,23,32,81.22,90.92,26 [23 - 32],84.08% [81.22% - 90.92%],40,12,107,06-08-2021,projected
23,CA- ORANGE CO.,80.58,21,18,28,80.0,81.56,21 [18 - 28],80.58% [80.0% - 81.56%],44,0,119,06-08-2021,projected
25,CA- BAKERSFIELD,80.25,0,0,1,80.0,80.61,0 [0 - 1],80.25% [80.0% - 80.61%],9,0,22,06-08-2021,projected
31,CA- CHICO,82.81,12,10,14,81.25,82.81,12 [10 - 14],82.81% [81.25% - 82.81%],18,8,18,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.4,14,12,15,81.0,82.75,14 [12 - 15],81.4% [81.0% - 82.75%],28,20,55,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.83,0 [0 - 2],80.0% [80.0% - 80.83%],0,0,19,06-08-2021,projected
56,CA- LOS ANGELES,80.18,14,12,22,80.0,80.62,14 [12 - 22],80.18% [80.0% - 80.62%],44,0,154,06-08-2021,projected
58,CA- MODESTO,80.06,0,0,0,80.0,80.93,0 [0 - 0],80.06% [80.0% - 80.93%],1,0,16,06-08-2021,projected
62,CA- NAPA,81.89,0,0,2,80.0,83.26,0 [0 - 2],81.89% [80.0% - 83.26%],11,0,19,06-08-2021,projected
65,CA- ALAMEDA CO.,80.59,14,12,15,80.06,81.33,14 [12 - 15],80.59% [80.06% - 81.33%],20,2,45,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.28,0 [0 - 0],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
73,CA- REDDING,81.76,14,12,14,80.74,81.76,14 [12 - 14],81.76% [80.74% - 81.76%],19,8,19,06-08-2021,projected
77,CA- SACRAMENTO,81.21,22,18,27,80.44,82.65,22 [18 - 27],81.21% [80.44% - 82.65%],58,21,127,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.52,0 [0 - 2],80.0% [80.0% - 80.52%],0,0,30,06-08-2021,projected
80,CA- SAN DIEGO,80.26,0,0,4,80.04,80.63,0 [0 - 4],80.26% [80.04% - 80.63%],18,3,44,06-08-2021,projected
81,CA- SAN FRANCISCO,80.35,7,6,9,80.14,80.75,7 [6 - 9],80.35% [80.14% - 80.75%],18,7,38,06-08-2021,projected
82,CA- SAN JOSE,80.07,0,0,2,80.0,80.59,0 [0 - 2],80.07% [80.0% - 80.59%],2,0,18,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.78,0 [0 - 2],80.0% [80.0% - 80.78%],0,0,21,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.1,21,20,25,81.02,84.19,21 [20 - 25],82.1% [81.02% - 84.19%],39,19,78,06-08-2021,projected
91,CA- STOCKTON,81.51,7,6,7,80.0,82.82,7 [6 - 7],81.51% [80.0% - 82.82%],16,0,30,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.27,0 [0 - 2],80.0% [80.0% - 81.27%],0,0,20,06-08-2021,projected
101,CO- BOULDER,81.89,0,0,1,80.21,82.32,0 [0 - 1],81.89% [80.21% - 82.32%],9,1,11,06-08-2021,projected
102,CO- COLORADO SPRINGS,88.79,44,41,49,85.8,93.72,44 [41 - 49],88.79% [85.8% - 93.72%],91,60,142,06-08-2021,projected
103,CO- DENVER,83.16,74,67,84,81.74,85.59,74 [67 - 84],83.16% [81.74% - 85.59%],151,83,267,06-08-2021,projected
104,CO- FORT COLLINS,86.1,18,17,19,83.13,88.14,18 [17 - 19],86.1% [83.13% - 88.14%],39,20,52,06-08-2021,projected
105,CO- GRAND JUNCTION,88.96,42,38,46,85.56,93.01,42 [38 - 46],88.96% [85.56% - 93.01%],71,44,103,06-08-2021,projected
106,CO- GREELEY,82.32,7,7,8,81.29,83.35,7 [7 - 8],82.32% [81.29% - 83.35%],18,10,26,06-08-2021,projected
107,CO- PUEBLO,81.0,5,4,6,80.63,81.13,5 [4 - 6],81.0% [80.63% - 81.13%],8,5,9,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,3,06-08-2021,projected
110,CT- HARTFORD,80.21,0,0,1,80.0,80.37,0 [0 - 1],80.21% [80.0% - 80.37%],7,0,12,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.23,0 [0 - 0],80.0% [80.0% - 80.23%],0,0,9,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,5,06-08-2021,projected
113,DC- WASHINGTON,80.73,7,6,18,80.11,82.62,7 [6 - 18],80.73% [80.11% - 82.62%],40,6,144,06-08-2021,projected
115,FL- BRADENTON,81.41,0,0,1,80.42,81.97,0 [0 - 1],81.41% [80.42% - 81.97%],10,3,14,06-08-2021,projected
116,FL- CLEARWATER,80.49,3,2,4,80.24,80.67,3 [2 - 4],80.49% [80.24% - 80.67%],8,4,11,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.61,21,19,23,80.43,81.06,21 [19 - 23],80.61% [80.43% - 81.06%],53,37,92,06-08-2021,projected
119,FL- FORT MYERS,81.07,6,4,9,80.42,81.31,6 [4 - 9],81.07% [80.42% - 81.31%],41,16,50,06-08-2021,projected
120,FL- GAINESVILLE,80.38,0,0,1,80.0,80.87,0 [0 - 1],80.38% [80.0% - 80.87%],7,0,16,06-08-2021,projected
122,FL- HUDSON,81.68,7,6,8,80.56,81.76,7 [6 - 8],81.68% [80.56% - 81.76%],21,7,22,06-08-2021,projected
123,FL- JACKSONVILLE,81.2,18,15,23,80.53,82.18,18 [15 - 23],81.2% [80.53% - 82.18%],59,26,107,06-08-2021,projected
124,FL- LAKELAND,81.59,7,6,8,81.03,82.25,7 [6 - 8],81.59% [81.03% - 82.25%],17,11,24,06-08-2021,projected
127,FL- MIAMI,80.42,16,13,18,80.14,80.77,16 [13 - 18],80.42% [80.14% - 80.77%],45,15,83,06-08-2021,projected
129,FL- OCALA,82.19,12,9,15,80.58,82.19,12 [9 - 15],82.19% [80.58% - 82.19%],30,8,30,06-08-2021,projected
