region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.54,78,71,89,80.69,82.65,78 [71 - 89],81.54% [80.69% - 82.65%],130,58,224,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,82.77,35,32,45,81.17,86.49,35 [32 - 45],82.77% [81.17% - 86.49%],52,22,122,06-08-2021,projected
6,AL- MOBILE,82.94,47,42,52,81.12,83.89,47 [42 - 52],82.94% [81.12% - 83.89%],84,32,111,06-08-2021,projected
7,AL- MONTGOMERY,81.42,14,14,17,81.42,82.98,14 [14 - 17],81.42% [81.42% - 82.98%],22,22,46,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,0,0,1,80.0,81.1,0 [0 - 1],80.5% [80.0% - 81.1%],5,0,11,06-08-2021,projected
11,AZ- MESA,86.72,68,63,77,84.34,91.87,68 [63 - 77],86.72% [84.34% - 91.87%],133,86,235,06-08-2021,projected
12,AZ- PHOENIX,83.7,148,138,169,82.32,86.84,148 [138 - 169],83.7% [82.32% - 86.84%],280,176,518,06-08-2021,projected
14,AZ- SUN CITY,82.59,12,11,14,81.73,84.69,12 [11 - 14],82.59% [81.73% - 84.69%],21,14,38,06-08-2021,projected
15,AZ- TUCSON,84.0,51,47,62,82.3,89.31,51 [47 - 62],84.0% [82.3% - 89.31%],101,58,235,06-08-2021,projected
16,AR- FORT SMITH,85.62,49,44,54,82.34,88.74,49 [44 - 54],85.62% [82.34% - 88.74%],72,30,112,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,83.32,0 [0 - 2],80.0% [80.0% - 83.32%],0,0,30,06-08-2021,projected
19,AR- LITTLE ROCK,85.8,221,201,260,83.48,92.32,221 [201 - 260],85.8% [83.48% - 92.32%],335,201,711,06-08-2021,projected
21,AR- SPRINGDALE,85.01,21,18,23,82.84,85.77,21 [18 - 23],85.01% [82.84% - 85.77%],53,30,61,06-08-2021,projected
22,AR- TEXARKANA,83.37,20,18,26,80.92,89.69,20 [18 - 26],83.37% [80.92% - 89.69%],33,9,95,06-08-2021,projected
23,CA- ORANGE CO.,80.73,21,18,28,80.14,81.57,21 [18 - 28],80.73% [80.14% - 81.57%],56,11,120,06-08-2021,projected
25,CA- BAKERSFIELD,80.5,2,1,3,80.0,80.88,2 [1 - 3],80.5% [80.0% - 80.88%],18,0,32,06-08-2021,projected
31,CA- CHICO,82.81,14,12,14,82.81,82.81,14 [12 - 14],82.81% [82.81% - 82.81%],18,18,18,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.9,14,12,16,81.35,83.34,14 [12 - 16],81.9% [81.35% - 83.34%],38,27,67,06-08-2021,projected
43,CA- FRESNO,80.44,0,0,2,80.0,80.92,0 [0 - 2],80.44% [80.0% - 80.92%],10,0,21,06-08-2021,projected
56,CA- LOS ANGELES,80.3,21,18,31,80.04,80.84,21 [18 - 31],80.3% [80.04% - 80.84%],75,11,209,06-08-2021,projected
58,CA- MODESTO,80.23,0,0,2,80.0,81.22,0 [0 - 2],80.23% [80.0% - 81.22%],4,0,21,06-08-2021,projected
62,CA- NAPA,83.26,6,4,8,80.17,83.26,6 [4 - 8],83.26% [80.17% - 83.26%],19,1,19,06-08-2021,projected
65,CA- ALAMEDA CO.,80.89,14,12,15,80.38,81.66,14 [12 - 15],80.89% [80.38% - 81.66%],30,13,56,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.38,0 [0 - 0],80.09% [80.0% - 80.38%],1,0,4,06-08-2021,projected
73,CA- REDDING,81.76,14,12,14,81.76,81.76,14 [12 - 14],81.76% [81.76% - 81.76%],19,19,19,06-08-2021,projected
77,CA- SACRAMENTO,81.82,28,26,36,80.82,83.24,28 [26 - 36],81.82% [80.82% - 83.24%],87,39,155,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.16,0,0,2,80.0,80.62,0 [0 - 2],80.16% [80.0% - 80.62%],9,0,36,06-08-2021,projected
80,CA- SAN DIEGO,80.34,14,12,16,80.2,80.81,14 [12 - 16],80.34% [80.2% - 80.81%],24,14,57,06-08-2021,projected
81,CA- SAN FRANCISCO,80.63,8,7,10,80.2,80.83,8 [7 - 10],80.63% [80.2% - 80.83%],32,10,42,06-08-2021,projected
82,CA- SAN JOSE,80.4,0,0,2,80.0,80.59,0 [0 - 2],80.4% [80.0% - 80.59%],12,0,18,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.41,0,0,2,80.0,80.78,0 [0 - 2],80.41% [80.0% - 80.78%],11,0,21,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.1,21,20,25,81.45,83.65,21 [20 - 25],82.1% [81.45% - 83.65%],39,27,68,06-08-2021,projected
