region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.49,77,70,85,80.77,82.38,77 [70 - 85],81.49% [80.77% - 82.38%],126,65,201,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,82.29,29,26,33,81.17,83.78,29 [26 - 33],82.29% [81.17% - 83.78%],43,22,71,06-08-2021,projected
6,AL- MOBILE,82.77,48,44,51,81.16,83.71,48 [44 - 51],82.77% [81.16% - 83.71%],79,33,106,06-08-2021,projected
7,AL- MONTGOMERY,81.42,14,14,17,81.16,82.85,14 [14 - 17],81.42% [81.16% - 82.85%],22,18,44,06-08-2021,projected
9,AL- TUSCALOOSA,81.1,2,1,3,80.0,81.1,2 [1 - 3],81.1% [80.0% - 81.1%],11,0,11,06-08-2021,projected
11,AZ- MESA,87.37,76,72,85,85.35,92.42,76 [72 - 85],87.37% [85.35% - 92.42%],146,106,246,06-08-2021,projected
12,AZ- PHOENIX,84.08,161,152,182,82.9,87.09,161 [152 - 182],84.08% [82.9% - 87.09%],309,220,537,06-08-2021,projected
14,AZ- SUN CITY,82.96,14,13,15,82.1,84.94,14 [13 - 15],82.96% [82.1% - 84.94%],24,17,40,06-08-2021,projected
15,AZ- TUCSON,84.75,59,55,70,82.93,90.74,59 [55 - 70],84.75% [82.93% - 90.74%],120,74,271,06-08-2021,projected
16,AR- FORT SMITH,83.43,31,26,36,82.34,86.79,31 [26 - 36],83.43% [82.34% - 86.79%],44,30,87,06-08-2021,projected
18,AR- JONESBORO,81.33,0,0,2,80.0,83.32,0 [0 - 2],81.33% [80.0% - 83.32%],12,0,30,06-08-2021,projected
19,AR- LITTLE ROCK,84.5,157,149,185,83.4,89.79,157 [149 - 185],84.5% [83.4% - 89.79%],260,196,565,06-08-2021,projected
21,AR- SPRINGDALE,85.68,31,29,33,82.84,85.68,31 [29 - 33],85.68% [82.84% - 85.68%],60,30,60,06-08-2021,projected
22,AR- TEXARKANA,82.65,14,13,20,81.63,87.24,14 [13 - 20],82.65% [81.63% - 87.24%],26,16,71,06-08-2021,projected
23,CA- ORANGE CO.,80.88,33,28,40,80.26,81.49,33 [28 - 40],80.88% [80.26% - 81.49%],67,20,114,06-08-2021,projected
25,CA- BAKERSFIELD,80.5,7,6,9,80.0,81.05,7 [6 - 9],80.5% [80.0% - 81.05%],18,0,38,06-08-2021,projected
31,CA- CHICO,82.81,14,14,14,82.81,84.06,14 [14 - 14],82.81% [82.81% - 84.06%],18,18,26,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.65,18,17,22,81.8,83.79,18 [17 - 22],82.65% [81.8% - 83.79%],53,36,76,06-08-2021,projected
43,CA- FRESNO,80.83,5,3,7,80.0,81.4,5 [3 - 7],80.83% [80.0% - 81.4%],19,0,32,06-08-2021,projected
56,CA- LOS ANGELES,80.56,38,33,50,80.12,81.25,38 [33 - 50],80.56% [80.12% - 81.25%],138,29,309,06-08-2021,projected
58,CA- MODESTO,80.93,0,0,2,80.06,81.22,0 [0 - 2],80.93% [80.06% - 81.22%],16,1,21,06-08-2021,projected
62,CA- NAPA,83.26,14,12,14,80.86,83.26,14 [12 - 14],83.26% [80.86% - 83.26%],19,5,19,06-08-2021,projected
65,CA- ALAMEDA CO.,81.33,16,14,19,80.65,82.1,16 [14 - 19],81.33% [80.65% - 82.1%],45,22,71,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.0,80.57,0 [0 - 0],80.28% [80.0% - 80.57%],3,0,6,06-08-2021,projected
73,CA- REDDING,81.76,14,14,14,81.76,82.03,14 [14 - 14],81.76% [81.76% - 82.03%],19,19,22,06-08-2021,projected
77,CA- SACRAMENTO,82.55,47,42,54,81.53,83.66,47 [42 - 54],82.55% [81.53% - 83.66%],122,73,175,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.45,0,0,3,80.0,81.02,0 [0 - 3],80.45% [80.0% - 81.02%],26,0,59,06-08-2021,projected
80,CA- SAN DIEGO,80.53,14,12,17,80.34,80.94,14 [12 - 17],80.53% [80.34% - 80.94%],37,24,66,06-08-2021,projected
81,CA- SAN FRANCISCO,80.75,18,16,20,80.26,80.93,18 [16 - 20],80.75% [80.26% - 80.93%],38,13,47,06-08-2021,projected
82,CA- SAN JOSE,80.59,8,6,10,80.1,80.86,8 [6 - 10],80.59% [80.1% - 80.86%],18,3,26,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,82.19,0 [0 - 0],80.0% [80.0% - 82.19%],0,0,10,06-08-2021,projected
85,CA- SAN MATEO CO.,80.78,4,2,6,80.41,80.85,4 [2 - 6],80.78% [80.41% - 80.85%],21,11,23,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.1,21,20,25,82.1,83.17,21 [20 - 25],82.1% [82.1% - 83.17%],39,39,59,06-08-2021,projected
91,CA- STOCKTON,82.07,7,6,9,81.51,83.01,7 [6 - 9],82.07% [81.51% - 83.01%],22,16,32,06-08-2021,projected
96,CA- VENTURA,80.25,0,0,2,80.0,81.34,0 [0 - 2],80.25% [80.0% - 81.34%],4,0,21,06-08-2021,projected
101,CO- BOULDER,82.32,7,6,8,82.11,84.0,7 [6 - 8],82.32% [82.11% - 84.0%],11,10,19,06-08-2021,projected
102,CO- COLORADO SPRINGS,92.27,58,55,63,89.57,96.23,58 [55 - 63],92.27% [89.57% - 96.23%],127,99,168,06-08-2021,projected
103,CO- DENVER,84.06,97,91,107,82.74,85.76,97 [91 - 107],84.06% [82.74% - 85.76%],194,131,275,06-08-2021,projected
104,CO- FORT COLLINS,87.04,21,20,23,85.32,90.49,21 [20 - 23],87.04% [85.32% - 90.49%],45,34,67,06-08-2021,projected
105,CO- GRAND JUNCTION,89.47,42,40,44,88.08,91.99,42 [40 - 44],89.47% [88.08% - 91.99%],75,64,95,06-08-2021,projected
106,CO- GREELEY,83.6,11,10,12,82.7,84.76,11 [10 - 12],83.6% [82.7% - 84.76%],28,21,37,06-08-2021,projected
107,CO- PUEBLO,81.25,7,7,7,81.0,81.75,7 [7 - 7],81.25% [81.0% - 81.75%],10,8,14,06-08-2021,projected
109,CT- BRIDGEPORT,80.59,1,0,2,80.29,80.65,1 [0 - 2],80.59% [80.29% - 80.65%],10,5,11,06-08-2021,projected
110,CT- HARTFORD,80.55,7,6,7,80.43,80.83,7 [6 - 7],80.55% [80.43% - 80.83%],18,14,27,06-08-2021,projected
111,CT- NEW HAVEN,80.44,3,2,4,80.31,80.57,3 [2 - 4],80.44% [80.31% - 80.57%],17,12,22,06-08-2021,projected
112,DE- WILMINGTON,80.48,2,1,3,80.21,80.91,2 [1 - 3],80.48% [80.21% - 80.91%],9,4,17,06-08-2021,projected
113,DC- WASHINGTON,81.49,38,33,46,81.11,83.13,38 [33 - 46],81.49% [81.11% - 83.13%],82,61,172,06-08-2021,projected
115,FL- BRADENTON,82.54,7,6,7,82.26,83.1,7 [6 - 7],82.54% [82.26% - 83.1%],18,16,22,06-08-2021,projected
116,FL- CLEARWATER,81.04,7,7,7,80.73,81.34,7 [7 - 7],81.04% [80.73% - 81.34%],17,12,22,06-08-2021,projected
118,FL- FORT LAUDERDALE,81.57,47,43,51,81.24,81.85,47 [43 - 51],81.57% [81.24% - 81.85%],137,108,161,06-08-2021,projected
119,FL- FORT MYERS,81.93,31,28,32,81.62,82.22,31 [28 - 32],81.93% [81.62% - 82.22%],74,62,85,06-08-2021,projected
120,FL- GAINESVILLE,81.14,7,6,7,80.81,81.63,7 [6 - 7],81.14% [80.81% - 81.63%],21,15,30,06-08-2021,projected
122,FL- HUDSON,82.24,14,14,14,82.0,83.51,14 [14 - 14],82.24% [82.0% - 83.51%],28,25,44,06-08-2021,projected
123,FL- JACKSONVILLE,82.24,44,41,49,81.71,83.09,44 [41 - 49],82.24% [81.71% - 83.09%],110,84,152,06-08-2021,projected
124,FL- LAKELAND,83.18,14,13,14,82.62,83.75,14 [13 - 14],83.18% [82.62% - 83.75%],34,28,40,06-08-2021,projected
127,FL- MIAMI,81.07,38,34,42,80.48,81.6,38 [34 - 42],81.07% [80.48% - 81.6%],115,52,172,06-08-2021,projected
129,FL- OCALA,82.19,21,19,21,82.19,82.49,21 [19 - 21],82.19% [82.19% - 82.49%],30,30,34,06-08-2021,projected
130,FL- ORLANDO,82.54,97,92,105,81.99,83.08,97 [92 - 105],82.54% [81.99% - 83.08%],263,206,319,06-08-2021,projected
131,FL- ORMOND BEACH,81.57,7,7,8,81.27,82.42,7 [7 - 8],81.57% [81.27% - 82.42%],26,21,40,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.77,0,0,3,80.21,81.49,0 [0 - 3],80.77% [80.21% - 81.49%],18,5,35,06-08-2021,projected
137,FL- SARASOTA,81.45,7,6,7,81.18,81.94,7 [6 - 7],81.45% [81.18% - 81.94%],21,17,28,06-08-2021,projected
139,FL- ST PETERSBURG,80.88,7,7,7,80.63,81.13,7 [7 - 7],80.88% [80.63% - 81.13%],14,10,18,06-08-2021,projected
140,FL- TALLAHASSEE,82.48,36,32,40,81.63,84.08,36 [32 - 40],82.48% [81.63% - 84.08%],67,44,110,06-08-2021,projected
141,FL- TAMPA,82.89,46,43,49,82.44,83.4,46 [43 - 49],82.89% [82.44% - 83.4%],123,104,145,06-08-2021,projected
142,GA- ALBANY,81.88,14,12,15,81.22,83.29,14 [12 - 15],81.88% [81.22% - 83.29%],20,13,35,06-08-2021,projected
144,GA- ATLANTA,84.11,190,173,232,82.27,87.2,190 [173 - 232],84.11% [82.27% - 87.2%],492,272,863,06-08-2021,projected
145,GA- AUGUSTA,80.41,0,0,3,80.0,81.63,0 [0 - 3],80.41% [80.0% - 81.63%],10,0,40,06-08-2021,projected
146,GA- COLUMBUS,81.91,14,14,16,81.75,83.65,14 [14 - 16],81.91% [81.75% - 83.65%],24,22,46,06-08-2021,projected
