region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.13,76,69,96,80.05,80.3,76 [69 - 96],80.13% [80.05% - 80.3%],11,4,25,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.23,0 [0 - 4],80.0% [80.0% - 80.23%],0,0,3,06-08-2021,projected
5,AL- HUNTSVILLE,80.32,42,38,62,80.11,80.9,42 [38 - 62],80.32% [80.11% - 80.9%],6,2,17,06-08-2021,projected
6,AL- MOBILE,80.21,30,27,39,80.11,80.39,30 [27 - 39],80.21% [80.11% - 80.39%],6,3,11,06-08-2021,projected
7,AL- MONTGOMERY,80.13,14,14,19,80.13,80.32,14 [14 - 19],80.13% [80.13% - 80.32%],2,2,5,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,06-08-2021,projected
11,AZ- MESA,80.45,59,55,69,80.25,80.91,59 [55 - 69],80.45% [80.25% - 80.91%],9,5,18,06-08-2021,projected
12,AZ- PHOENIX,80.26,132,122,154,80.13,80.54,132 [122 - 154],80.26% [80.13% - 80.54%],20,10,41,06-08-2021,projected
14,AZ- SUN CITY,80.12,7,7,9,80.12,80.37,7 [7 - 9],80.12% [80.12% - 80.37%],1,1,3,06-08-2021,projected
15,AZ- TUCSON,80.32,50,46,60,80.16,80.67,50 [46 - 60],80.32% [80.16% - 80.67%],8,4,17,06-08-2021,projected
16,AR- FORT SMITH,80.55,49,44,54,80.16,80.94,49 [44 - 54],80.55% [80.16% - 80.94%],7,2,12,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,2,06-08-2021,projected
19,AR- LITTLE ROCK,80.73,274,252,324,80.35,81.51,274 [252 - 324],80.73% [80.35% - 81.51%],42,20,87,06-08-2021,projected
21,AR- SPRINGDALE,80.28,21,18,23,80.0,80.47,21 [18 - 23],80.28% [80.0% - 80.47%],3,0,5,06-08-2021,projected
22,AR- TEXARKANA,80.41,26,23,32,80.1,80.92,26 [23 - 32],80.41% [80.1% - 80.92%],4,1,9,06-08-2021,projected
23,CA- ORANGE CO.,80.04,21,18,28,80.0,80.13,21 [18 - 28],80.04% [80.0% - 80.13%],3,0,10,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.03,0 [0 - 1],80.0% [80.0% - 80.03%],0,0,1,06-08-2021,projected
31,CA- CHICO,80.31,12,10,14,80.0,80.31,12 [10 - 14],80.31% [80.0% - 80.31%],2,0,2,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.1,14,12,15,80.0,80.15,14 [12 - 15],80.1% [80.0% - 80.15%],2,0,3,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.09,0 [0 - 2],80.0% [80.0% - 80.09%],0,0,2,06-08-2021,projected
56,CA- LOS ANGELES,80.01,14,12,22,80.0,80.04,14 [12 - 22],80.01% [80.0% - 80.04%],2,0,10,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,80.34,0 [0 - 2],80.0% [80.0% - 80.34%],0,0,2,06-08-2021,projected
65,CA- ALAMEDA CO.,80.06,14,12,15,80.0,80.09,14 [12 - 15],80.06% [80.0% - 80.09%],2,0,3,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.18,14,12,14,80.0,80.18,14 [12 - 14],80.18% [80.0% - 80.18%],2,0,2,06-08-2021,projected
77,CA- SACRAMENTO,80.08,22,18,27,80.04,80.15,22 [18 - 27],80.08% [80.04% - 80.15%],4,2,7,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.03,0 [0 - 2],80.0% [80.0% - 80.03%],0,0,2,06-08-2021,projected
80,CA- SAN DIEGO,80.03,2,0,6,80.0,80.06,2 [0 - 6],80.03% [80.0% - 80.06%],2,0,4,06-08-2021,projected
81,CA- SAN FRANCISCO,80.02,7,6,9,80.0,80.06,7 [6 - 9],80.02% [80.0% - 80.06%],1,0,3,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,2,80.0,80.07,0 [0 - 2],80.0% [80.0% - 80.07%],0,0,2,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.07,0 [0 - 2],80.0% [80.0% - 80.07%],0,0,2,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.16,21,20,25,80.11,80.38,21 [20 - 25],80.16% [80.11% - 80.38%],3,2,7,06-08-2021,projected
91,CA- STOCKTON,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.13,0 [0 - 2],80.0% [80.0% - 80.13%],0,0,2,06-08-2021,projected
101,CO- BOULDER,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,1,06-08-2021,projected
102,CO- COLORADO SPRINGS,80.68,44,41,49,80.39,81.06,44 [41 - 49],80.68% [80.39% - 81.06%],7,4,11,06-08-2021,projected
103,CO- DENVER,80.23,74,67,84,80.1,80.44,74 [67 - 84],80.23% [80.1% - 80.44%],11,5,21,06-08-2021,projected
104,CO- FORT COLLINS,80.47,17,16,19,80.31,80.63,17 [16 - 19],80.47% [80.31% - 80.63%],3,2,4,06-08-2021,projected
105,CO- GRAND JUNCTION,80.76,42,38,46,80.38,81.14,42 [38 - 46],80.76% [80.38% - 81.14%],6,3,9,06-08-2021,projected
106,CO- GREELEY,80.13,7,7,8,80.13,80.26,7 [7 - 8],80.13% [80.13% - 80.26%],1,1,2,06-08-2021,projected
107,CO- PUEBLO,80.13,5,4,6,80.0,80.13,5 [4 - 6],80.13% [80.0% - 80.13%],1,0,1,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,1,80.0,80.03,0 [0 - 1],80.0% [80.0% - 80.03%],0,0,1,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.02,7,6,19,80.0,80.24,7 [6 - 19],80.02% [80.0% - 80.24%],1,0,13,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,1,06-08-2021,projected
116,FL- CLEARWATER,80.06,4,3,5,80.0,80.06,4 [3 - 5],80.06% [80.0% - 80.06%],1,0,1,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.03,21,19,22,80.02,80.05,21 [19 - 22],80.03% [80.02% - 80.05%],3,2,4,06-08-2021,projected
119,FL- FORT MYERS,80.05,6,4,9,80.0,80.1,6 [4 - 9],80.05% [80.0% - 80.1%],2,0,4,06-08-2021,projected
120,FL- GAINESVILLE,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,06-08-2021,projected
122,FL- HUDSON,80.08,7,6,8,80.0,80.16,7 [6 - 8],80.08% [80.0% - 80.16%],1,0,2,06-08-2021,projected
123,FL- JACKSONVILLE,80.08,19,16,25,80.02,80.16,19 [16 - 25],80.08% [80.02% - 80.16%],4,1,8,06-08-2021,projected
124,FL- LAKELAND,80.09,7,6,8,80.09,80.19,7 [6 - 8],80.09% [80.09% - 80.19%],1,1,2,06-08-2021,projected
127,FL- MIAMI,80.03,16,13,18,80.0,80.04,16 [13 - 18],80.03% [80.0% - 80.04%],3,0,4,06-08-2021,projected
129,FL- OCALA,80.22,12,9,15,80.0,80.22,12 [9 - 15],80.22% [80.0% - 80.22%],3,0,3,06-08-2021,projected
130,FL- ORLANDO,80.08,56,50,60,80.05,80.12,56 [50 - 60],80.08% [80.05% - 80.12%],8,5,12,06-08-2021,projected
131,FL- ORMOND BEACH,80.06,7,7,7,80.06,80.06,7 [7 - 7],80.06% [80.06% - 80.06%],1,1,1,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,06-08-2021,projected
137,FL- SARASOTA,80.0,0,0,1,80.0,80.07,0 [0 - 1],80.0% [80.0% - 80.07%],0,0,1,06-08-2021,projected
139,FL- ST PETERSBURG,80.06,4,3,5,80.0,80.06,4 [3 - 5],80.06% [80.0% - 80.06%],1,0,1,06-08-2021,projected
140,FL- TALLAHASSEE,80.15,28,26,31,80.07,80.22,28 [26 - 31],80.15% [80.07% - 80.22%],4,2,6,06-08-2021,projected
141,FL- TAMPA,80.09,18,15,21,80.05,80.12,18 [15 - 21],80.09% [80.05% - 80.12%],4,2,5,06-08-2021,projected
