region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.14,78,71,89,80.06,80.25,78 [71 - 89],80.14% [80.06% - 80.25%],12,5,21,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,80.27,35,32,45,80.11,80.48,35 [32 - 45],80.27% [80.11% - 80.48%],5,2,9,06-08-2021,projected
6,AL- MOBILE,80.25,47,42,52,80.11,80.32,47 [42 - 52],80.25% [80.11% - 80.32%],7,3,9,06-08-2021,projected
7,AL- MONTGOMERY,80.13,14,14,17,80.13,80.32,14 [14 - 17],80.13% [80.13% - 80.32%],2,2,5,06-08-2021,projected
9,AL- TUSCALOOSA,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,06-08-2021,projected
11,AZ- MESA,80.51,68,63,77,80.3,80.96,68 [63 - 77],80.51% [80.3% - 80.96%],10,6,19,06-08-2021,projected
12,AZ- PHOENIX,80.29,148,138,169,80.16,80.57,148 [138 - 169],80.29% [80.16% - 80.57%],22,12,43,06-08-2021,projected
14,AZ- SUN CITY,80.25,12,11,14,80.12,80.37,12 [11 - 14],80.25% [80.12% - 80.37%],2,1,3,06-08-2021,projected
15,AZ- TUCSON,80.32,51,47,62,80.16,80.75,51 [47 - 62],80.32% [80.16% - 80.75%],8,4,19,06-08-2021,projected
16,AR- FORT SMITH,80.55,49,44,54,80.16,80.62,49 [44 - 54],80.55% [80.16% - 80.62%],7,2,8,06-08-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,2,06-08-2021,projected
19,AR- LITTLE ROCK,80.64,221,201,260,80.29,81.28,221 [201 - 260],80.64% [80.29% - 81.28%],37,17,74,06-08-2021,projected
21,AR- SPRINGDALE,80.28,21,18,23,80.28,80.47,21 [18 - 23],80.28% [80.28% - 80.47%],3,3,5,06-08-2021,projected
22,AR- TEXARKANA,80.31,20,18,26,80.1,80.92,20 [18 - 26],80.31% [80.1% - 80.92%],3,1,9,06-08-2021,projected
23,CA- ORANGE CO.,80.04,21,18,28,80.0,80.13,21 [18 - 28],80.04% [80.0% - 80.13%],3,0,10,06-08-2021,projected
25,CA- BAKERSFIELD,80.03,2,1,3,80.0,80.03,2 [1 - 3],80.03% [80.0% - 80.03%],1,0,1,06-08-2021,projected
31,CA- CHICO,80.31,14,12,14,80.31,80.31,14 [12 - 14],80.31% [80.31% - 80.31%],2,2,2,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.1,14,12,16,80.1,80.2,14 [12 - 16],80.1% [80.1% - 80.2%],2,2,4,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,2,80.0,80.09,0 [0 - 2],80.0% [80.0% - 80.09%],0,0,2,06-08-2021,projected
56,CA- LOS ANGELES,80.01,21,18,31,80.0,80.05,21 [18 - 31],80.01% [80.0% - 80.05%],3,0,13,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,2,06-08-2021,projected
62,CA- NAPA,80.34,6,4,8,80.0,80.34,6 [4 - 8],80.34% [80.0% - 80.34%],2,0,2,06-08-2021,projected
65,CA- ALAMEDA CO.,80.06,14,12,15,80.0,80.09,14 [12 - 15],80.06% [80.0% - 80.09%],2,0,3,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.18,14,12,14,80.18,80.18,14 [12 - 14],80.18% [80.18% - 80.18%],2,2,2,06-08-2021,projected
77,CA- SACRAMENTO,80.08,28,26,36,80.04,80.25,28 [26 - 36],80.08% [80.04% - 80.25%],4,2,12,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,2,80.0,80.03,0 [0 - 2],80.0% [80.0% - 80.03%],0,0,2,06-08-2021,projected
80,CA- SAN DIEGO,80.03,14,12,16,80.0,80.06,14 [12 - 16],80.03% [80.0% - 80.06%],2,0,4,06-08-2021,projected
81,CA- SAN FRANCISCO,80.04,8,7,10,80.02,80.06,8 [7 - 10],80.04% [80.02% - 80.06%],2,1,3,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,2,80.0,80.07,0 [0 - 2],80.0% [80.0% - 80.07%],0,0,2,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,2,80.0,80.07,0 [0 - 2],80.0% [80.0% - 80.07%],0,0,2,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.16,21,20,25,80.11,80.38,21 [20 - 25],80.16% [80.11% - 80.38%],3,2,7,06-08-2021,projected
91,CA- STOCKTON,80.09,7,6,9,80.0,80.28,7 [6 - 9],80.09% [80.0% - 80.28%],1,0,3,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.13,0 [0 - 2],80.0% [80.0% - 80.13%],0,0,2,06-08-2021,projected
