Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Jilin,Mainland China,157,0,2,0,154,0,1,0,2020-08-25 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-25 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-25 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-25 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-25 03:00:00,CHN,1,0,0,0
Brazil,Brazil,3622861,17078,115309,537,2797577,21433,709975,-4892,2020-08-25 03:00:00,BRA,2778709,39674,728843,-23133
Russia,Russia,961493,4744,16448,65,857823,5196,87222,-517,2020-08-25 03:00:00,RUS,773095,2456,171950,2223
South Africa,South Africa,611450,1677,13159,100,521099,4499,77192,-2922,2020-08-25 03:00:00,ZAF,516494,10024,81797,-8447
Peru,Peru,600438,6112,27813,150,433902,4866,138723,1096,2020-08-25 03:00:00,PER,407301,7944,165324,-1982
Mexico,Mexico,563705,3541,60800,320,403317,5113,99588,-1892,2020-08-25 03:00:00,MEX,389124,5252,113781,-2031
Colombia,Colombia,551696,10549,17612,296,384171,10141,149913,112,2020-08-25 03:00:00,COL,384171,10141,149913,112
Chile,Chile,399568,1903,10916,64,372464,1285,16188,554,2020-08-25 03:00:00,CHL,372464,1285,16188,554
Spain,Spain,405436,19382,28872,34,284568,7899,91996,11449,2020-08-25 03:00:00,ESP,150376,0,226188,19348
Iran,Iran,361150,2245,20776,133,311365,1901,29009,211,2020-08-25 03:00:00,IRN,311365,1901,29009,211
Argentina,Argentina,350854,8713,7366,381,256776,5389,86712,2943,2020-08-25 03:00:00,ARG,256776,5389,86712,2943
United Kingdom,United Kingdom,326614,972,41433,4,267518,779,17663,189,2020-08-25 03:00:00,GBR,,,,
Saudi Arabia,Saudi Arabia,308654,1175,3691,42,282888,2745,22075,-1612,2020-08-25 03:00:00,SAU,282888,2745,22075,-1612
Bangladesh,Bangladesh,297083,2485,3983,42,248043,2860,45057,-417,2020-08-25 03:00:00,BGD,183875,3784,109225,-1341
Pakistan,Pakistan,293261,496,6244,9,276829,993,10188,-506,2020-08-25 03:00:00,PAK,276829,993,10188,-506
Turkey,Turkey,259692,1443,6139,18,237908,743,15645,682,2020-08-25 03:00:00,TUR,237908,743,15645,682
Italy,Italy,259345,0,35437,0,214372,241,9536,-241,2020-08-25 03:00:00,ITA,205470,0,18438,0
France,France,244854,1955,30528,15,167969,4355,46357,-2415,2020-08-25 03:00:00,FRA,84950,0,129376,1940
Germany,Germany,234478,0,9332,0,207130,0,18016,0,2020-08-25 03:00:00,DEU,207130,0,18016,0
Iraq,Iraq,207985,3644,6519,91,150389,3980,51077,-427,2020-08-25 03:00:00,IRQ,150389,3980,51077,-427
Philippines,Philippines,194252,4651,3010,12,132042,675,59200,3964,2020-08-25 03:00:00,PHL,132042,675,59200,3964
Indonesia,Indonesia,155412,1877,6759,79,114069,1565,34584,233,2020-08-25 03:00:00,IDN,111060,3560,37593,-1762
Qatar,Qatar,117266,258,194,1,114099,291,2973,-34,2020-08-25 03:00:00,QAT,114099,291,2973,-34
Bolivia,Bolivia,109149,722,4509,67,80519,858,24121,-203,2020-08-25 03:00:00,BOL,45396,1509,59244,-854
Ecuador,Ecuador,107769,0,6310,0,94816,0,6643,0,2020-08-25 03:00:00,ECU,94816,0,6643,0
Ukraine,Ukraine,106757,1799,2293,22,75990,938,28474,839,2020-08-25 03:00:00,UKR,52524,289,51940,1488
Kazakhstan,Kazakhstan,127462,259,1781,148,103426,1655,22255,-1544,2020-08-25 03:00:00,KAZ,91089,0,34592,111
Israel,Israel,103151,488,834,0,80511,997,21806,-509,2020-08-25 03:00:00,ISR,80511,997,21806,-509
Egypt,Egypt,97340,0,5262,0,89278,245,2800,-245,2020-08-25 03:00:00,EGY,65927,0,26151,0
Dominican Republic,Dominican Republic,91161,0,1567,0,74894,845,14700,-845,2020-08-25 03:00:00,DOM,60670,0,28924,0
Panama,Panama,87485,585,1906,14,70046,996,15533,-425,2020-08-25 03:00:00,PAN,62185,765,23394,-194
Sweden,Sweden,86721,653,5813,3,76300,624,4608,26,2020-08-25 03:00:00,SWE,,,,
Oman,Oman,84509,740,637,28,79307,576,4565,136,2020-08-25 03:00:00,OMN,78912,526,4960,186
Belgium,Belgium,81842,374,9992,4,62450,652,9400,-282,2020-08-25 03:00:00,BEL,18204,0,53646,370
Kuwait,Kuwait,80960,432,518,3,72925,618,7517,-189,2020-08-25 03:00:00,KWT,72925,618,7517,-189
Romania,Romania,79330,825,3309,37,55427,792,20594,-4,2020-08-25 03:00:00,ROU,35517,230,40504,558
Belarus,Belarus,70645,177,646,4,68925,86,1074,87,2020-08-25 03:00:00,BLR,68925,86,1074,87
Guatemala,Guatemala,68188,0,2594,0,56778,0,8816,0,2020-08-25 03:00:00,GTM,56778,0,8816,0
United Arab Emirates,United Arab Emirates,67007,0,375,0,61459,199,5173,-199,2020-08-25 03:00:00,ARE,58488,0,8144,0
Netherlands,Netherlands,66554,0,6200,0,51742,547,8612,-547,2020-08-25 03:00:00,NLD,,,,
Japan,Japan,62507,760,1181,5,49340,790,11986,-35,2020-08-25 03:00:00,JPN,49340,790,11986,-35
Poland,Poland,62310,548,1960,5,48477,558,11873,-15,2020-08-25 03:00:00,POL,42448,265,17902,278
Singapore,Singapore,56353,0,27,0,54190,26,2136,-26,2020-08-25 03:00:00,SGP,54164,0,2162,0
Portugal,Portugal,55720,123,1801,5,50370,157,3549,-39,2020-08-25 03:00:00,PRT,40880,106,13039,12
Honduras,Honduras,54511,528,1654,11,43686,547,9171,-30,2020-08-25 03:00:00,HND,8532,83,44325,434
Morocco,Morocco,52349,0,888,0,36343,0,15118,0,2020-08-25 03:00:00,MAR,36343,0,15118,0
Nigeria,Nigeria,52227,0,1002,0,44401,402,6824,-402,2020-08-25 03:00:00,NGA,38945,0,12280,0
Bahrain,Bahrain,49330,0,184,0,45981,0,3165,0,2020-08-25 03:00:00,BHR,45981,0,3165,0
Ghana,Ghana,43505,0,261,0,41532,0,1712,0,2020-08-25 03:00:00,GHA,41532,0,1712,0
Kyrgyzstan,Kyrgyzstan,43126,103,1057,1,36703,300,5366,-198,2020-08-25 03:00:00,KGZ,36397,0,5672,102
Armenia,Armenia,42825,33,854,2,38738,36,3233,-5,2020-08-25 03:00:00,ARM,35991,0,5980,31
Algeria,Algeria,41858,398,1446,11,32381,528,8031,-141,2020-08-25 03:00:00,DZA,29369,227,11043,160
Ethiopia,Ethiopia,40671,0,678,0,20855,717,19138,-717,2020-08-25 03:00:00,ETH,14995,0,24998,0
Switzerland,Switzerland,39903,0,1720,0,34487,87,3696,-87,2020-08-25 03:00:00,CHE,34400,0,3783,0
Venezuela,Venezuela,39564,0,329,0,29966,0,9269,0,2020-08-25 03:00:00,VEN,29966,0,9269,0
Uzbekistan,Uzbekistan,39156,210,277,4,35283,296,3596,-90,2020-08-25 03:00:00,UZB,35283,296,3596,-90
Afghanistan,Afghanistan,38054,55,1389,2,35541,130,1124,-77,2020-08-25 03:00:00,AFG,28360,180,8305,-127
Azerbaijan,Azerbaijan,35274,0,518,0,32993,0,1763,0,2020-08-25 03:00:00,AZE,32993,0,1763,0
Costa Rica,Costa Rica,34463,643,362,7,21593,613,12508,23,2020-08-25 03:00:00,CRI,12758,2240,21343,-1604
Moldova,Moldova,33478,0,940,0,25824,175,6714,-175,2020-08-25 03:00:00,MDA,23262,0,9276,0
Nepal,Nepal,32678,743,157,8,22196,296,10325,439,2020-08-25 03:00:00,NPL,18806,175,13715,560
Kenya,Kenya,32364,0,548,0,24294,594,7522,-594,2020-08-25 03:00:00,KEN,18670,0,13146,0
Serbia,Serbia,30657,0,698,0,26505,203,3454,-203,2020-08-25 03:00:00,SRB,22299,0,7660,0
Ireland,Ireland,28116,147,1777,0,24811,47,1528,100,2020-08-25 03:00:00,IRL,24000,0,2339,147
Austria,Austria,25495,242,733,1,21657,99,3105,142,2020-08-25 03:00:00,AUT,21657,99,3105,142
Australia,Australia,24916,104,517,15,19598,370,4801,-281,2020-08-25 03:00:00,AUS,19598,370,4801,-281
El Salvador,El Salvador,24811,189,669,8,18841,442,5301,-261,2020-08-25 03:00:00,SLV,12492,246,11650,-65
Czech Republic,Czech Republic,22181,258,415,3,17399,142,4367,113,2020-08-25 03:00:00,CZE,16376,251,5390,4
Palestine,Palestine,25024,317,143,5,17153,283,7728,29,2020-08-25 03:00:00,PSE,11843,0,13038,312
Cameroon,Cameroon,18762,0,408,0,17360,70,994,-70,2020-08-25 03:00:00,CMR,17065,0,1289,0
South Korea,South Korea,17945,546,310,1,14286,86,3349,459,2020-08-25 03:00:00,KOR,14286,86,3349,459
Bosnia and Herzegovina,Bosnia and Herzegovina,17900,185,532,0,13030,421,4338,-236,2020-08-25 03:00:00,BIH,11329,0,6039,185
Cote d'Ivoire,Cote d'Ivoire,17471,0,113,0,16323,111,1035,-111,2020-08-25 03:00:00,CIV,15301,0,2057,0
Denmark,Denmark,16397,80,623,1,14310,130,1464,-51,2020-08-25 03:00:00,DNK,14310,130,1464,-51
Bulgaria,Bulgaria,15287,0,545,0,12222,114,2520,-114,2020-08-25 03:00:00,BGR,10338,0,4404,0
Madagascar,Madagascar,14327,0,178,0,13355,0,794,0,2020-08-25 03:00:00,MDG,13355,0,794,0
North Macedonia,North Macedonia,13595,0,564,0,10948,112,2083,-112,2020-08-25 03:00:00,,10110,0,2921,0
Paraguay,Paraguay,13233,259,205,13,7417,220,5611,26,2020-08-25 03:00:00,PRY,7417,220,5611,26
Senegal,Senegal,12949,0,269,0,10670,132,2010,-132,2020-08-25 03:00:00,SEN,8455,0,4225,0
Sudan,Sudan,12836,0,815,0,10981,0,1040,0,2020-08-25 03:00:00,SDN,6497,0,5524,0
Lebanon,Lebanon,12698,0,123,0,6054,265,6521,-265,2020-08-25 03:00:00,LBN,3625,0,8950,0
Kosovo,Kosovo,12448,0,457,10,9101,234,2890,-244,2020-08-25 03:00:00,SRB,8505,0,3486,-10
Zambia,Zambia,11082,0,280,0,10062,0,740,0,2020-08-25 03:00:00,ZMB,10062,0,740,0
Libya,Libya,10437,0,188,0,4767,274,5482,-274,2020-08-25 03:00:00,LBY,1085,0,9164,0
Norway,Norway,10374,51,264,0,9307,40,803,11,2020-08-25 03:00:00,NOR,9150,0,960,51
Democratic Republic of the Congo,Democratic Republic of the Congo,9830,0,251,0,9077,36,502,-36,2020-08-25 03:00:00,COD,8934,0,645,0
Malaysia,Malaysia,9274,7,125,0,8965,6,184,1,2020-08-25 03:00:00,MYS,8965,6,184,1
Guinea,Guinea,8967,0,53,0,7682,29,1232,-29,2020-08-25 03:00:00,GIN,7648,0,1266,0
Albania,Albania,8605,178,254,4,5901,123,2450,51,2020-08-25 03:00:00,ALB,4413,81,3938,93
Gabon,Gabon,8388,0,53,0,7735,96,600,-96,2020-08-25 03:00:00,GAB,6734,0,1601,0
Tajikistan,Tajikistan,8311,34,66,0,7614,43,631,-9,2020-08-25 03:00:00,TJK,7040,0,1205,34
Croatia,Croatia,8175,275,171,1,5801,123,2203,151,2020-08-25 03:00:00,HRV,5801,123,2203,151
Haiti,Haiti,8082,32,196,0,7347,26,539,6,2020-08-25 03:00:00,HTI,5447,0,2439,32
Finland,Finland,7938,18,334,0,7223,15,381,3,2020-08-25 03:00:00,FIN,7100,0,504,18
Luxembourg,Luxembourg,7704,0,124,0,6903,0,677,0,2020-08-25 03:00:00,LUX,6903,0,677,0
Mauritania,Mauritania,6905,11,158,0,6284,35,463,-24,2020-08-25 03:00:00,MRT,6051,0,696,11
Maldives,Maldives,6779,119,26,0,4760,108,1993,11,2020-08-25 03:00:00,MDV,4012,0,2741,119
Namibia,Namibia,6030,176,56,4,2756,132,3218,40,2020-08-25 03:00:00,NAM,2563,54,3411,118
Zimbabwe,Zimbabwe,5930,37,155,2,4872,767,903,-732,2020-08-25 03:00:00,ZWE,4872,767,903,-732
Malawi,Malawi,5414,32,168,0,4257,25,989,7,2020-08-25 03:00:00,MWI,3012,296,2234,-264
Djibouti,Djibouti,5382,0,60,0,5227,3,95,-3,2020-08-25 03:00:00,DJI,5211,0,111,0
Hungary,Hungary,5155,0,613,0,4054,31,488,-31,2020-08-25 03:00:00,HUN,3695,0,847,0
Equatorial Guinea,Equatorial Guinea,4926,0,83,0,4405,0,438,0,2020-08-25 03:00:00,GNQ,2182,0,2661,0
Central African Republic,Central African Republic,4679,0,61,0,4556,0,62,0,2020-08-25 03:00:00,CAF,1755,0,2863,0
Hong Kong,Hong Kong,4658,0,77,0,3974,0,607,0,2020-08-25 03:00:00,HKG,3974,0,607,0
Nicaragua,Nicaragua,4311,0,133,0,3651,0,527,0,2020-08-25 03:00:00,NIC,2913,0,1265,0
Montenegro,Montenegro,4358,43,84,0,3375,79,899,-36,2020-08-25 03:00:00,MNE,3035,0,1239,43
eSwatini,eSwatini,3989,0,76,0,2991,75,922,-75,2020-08-25 03:00:00,SWZ,2587,0,1326,0
Republic of the Congo,Republic of the Congo,3831,0,76,0,3345,23,410,-23,2020-08-25 03:00:00,COG,1625,0,2130,0
Suriname,Suriname,3607,38,58,1,2688,129,861,-92,2020-08-25 03:00:00,SUR,2688,129,861,-92
Cuba,Cuba,3682,65,91,2,2852,58,739,5,2020-08-25 03:00:00,CUB,2794,0,797,63
Thailand,Thailand,3397,2,58,0,3278,1,61,1,2020-08-25 03:00:00,THA,3222,1,117,1
Somalia,Somalia,3269,0,93,0,3121,3,55,-3,2020-08-25 03:00:00,SOM,2374,0,802,0
Cabo Verde,Cabo Verde,3509,54,37,0,2709,27,763,27,2020-08-25 03:00:00,CPV,2390,0,1082,54
Mozambique,Mozambique,3395,91,20,0,2228,120,1147,-29,2020-08-25 03:00:00,MOZ,1245,0,2130,91
Sri Lanka,Sri Lanka,2953,0,12,0,2838,32,103,-32,2020-08-25 03:00:00,LKA,2805,0,136,0
Slovakia,Slovakia,3356,40,33,0,2472,3,851,37,2020-08-25 03:00:00,SVK,1980,0,1343,40
Lithuania,Lithuania,2673,38,85,1,2125,11,463,26,2020-08-25 03:00:00,LTU,1766,0,822,37
Mali,Mali,2705,6,125,0,2431,6,149,0,2020-08-25 03:00:00,MLI,1990,0,590,6
Slovenia,Slovenia,2651,0,131,0,2079,6,441,-6,2020-08-25 03:00:00,SVN,2052,0,468,0
Gambia,Gambia,2585,0,87,0,962,7,1536,-7,2020-08-25 03:00:00,GMB,490,0,2008,0
Rwanda,Rwanda,3089,200,12,1,2061,19,1016,180,2020-08-25 03:00:00,RWA,1683,0,1394,199
South Sudan,South Sudan,2504,5,47,0,2383,6,74,-1,2020-08-25 03:00:00,SSD,1175,0,1282,5
Tunisia,Tunisia,2738,0,68,0,1589,17,1081,-17,2020-08-25 03:00:00,TUN,1370,0,1300,0
Estonia,Estonia,2275,3,64,1,2069,4,142,-2,2020-08-25 03:00:00,EST,2025,1,186,1
Syria,Syria,2217,0,89,0,1041,58,1087,-58,2020-08-25 03:00:00,SYR,505,0,1623,0
Angola,Angola,2171,0,96,0,1422,10,653,-10,2020-08-25 03:00:00,AGO,818,0,1257,0
Guinea-Bissau,Guinea-Bissau,2149,0,33,0,1994,0,122,0,2020-08-25 03:00:00,GNB,1015,0,1101,0
Iceland,Iceland,2064,0,10,0,1939,0,115,0,2020-08-25 03:00:00,ISL,1939,0,115,0
Benin,Benin,2115,0,39,0,1845,0,231,0,2020-08-25 03:00:00,BEN,1690,0,386,0
Sierra Leone,Sierra Leone,1992,12,69,0,1815,1,108,11,2020-08-25 03:00:00,SLE,1545,0,378,12
Yemen,Yemen,1915,4,553,6,1240,21,122,-23,2020-08-25 03:00:00,YEM,1086,20,276,-22
Bahamas,Bahamas,1765,0,29,0,795,44,941,-44,2020-08-25 03:00:00,BHS,227,0,1509,0
Aruba,Aruba,1628,60,7,0,525,55,1096,5,2020-08-25 03:00:00,ABW,461,6,1160,54
Uganda,Uganda,2263,97,20,0,1239,14,1004,83,2020-08-25 03:00:00,UGA,1165,0,1078,97
Uruguay,Uruguay,1533,6,42,0,1295,19,196,-13,2020-08-25 03:00:00,URY,1295,19,196,-13
Jordan,Jordan,1609,33,12,1,1243,-2,354,34,2020-08-25 03:00:00,JOR,1243,0,354,32
Malta,Malta,1612,35,10,0,1022,19,580,16,2020-08-25 03:00:00,MLT,766,0,836,35
Jamaica,Jamaica,1413,0,16,0,968,17,429,-17,2020-08-25 03:00:00,JAM,817,0,580,0
Cyprus,Cyprus,1421,4,21,0,1192,9,208,-5,2020-08-25 03:00:00,CYP,870,0,530,4
Georgia (country),Georgia,1351,0,17,0,1203,21,131,-21,2020-08-25 03:00:00,GEO,1092,0,242,0
New Zealand,New Zealand,1332,0,22,0,1193,0,117,0,2020-08-25 03:00:00,NZL,1187,0,123,0
Latvia,Latvia,1337,4,33,0,1241,0,63,4,2020-08-25 03:00:00,LVA,1093,0,211,4
Burkina Faso,Burkina Faso,1328,31,55,0,1125,26,148,5,2020-08-25 03:00:00,BFA,1034,0,239,31
Liberia,Liberia,1286,1,82,0,1136,4,68,-3,2020-08-25 03:00:00,LBR,803,0,401,1
Togo,Togo,1277,0,27,0,995,7,255,-7,2020-08-25 03:00:00,TGO,810,0,440,0
Niger,Niger,1172,0,69,0,1083,0,20,0,2020-08-25 03:00:00,NER,1083,0,20,0
Trinidad and Tobago,Trinidad and Tobago,1099,92,15,1,239,0,845,91,2020-08-25 03:00:00,TTO,165,0,919,91
Andorra,Andorra,1060,13,53,0,896,7,111,6,2020-08-25 03:00:00,AND,875,0,132,13
Guyana,Guyana,1029,104,31,0,510,16,488,88,2020-08-25 03:00:00,GUY,510,77,488,27
Vietnam,Vietnam,1022,6,27,0,737,6,258,0,2020-08-25 03:00:00,VNM,588,25,407,-19
Lesotho,Lesotho,1015,0,30,0,684,34,301,-34,2020-08-25 03:00:00,LSO,472,0,513,0
Chad,Chad,987,1,76,0,870,0,41,1,2020-08-25 03:00:00,TCD,870,0,41,1
São Tomé and Príncipe,São Tomé and Príncipe,892,0,15,0,853,0,24,0,2020-08-25 03:00:00,,831,0,46,0
Belize,Belize,713,45,10,4,123,3,580,38,2020-08-25 03:00:00,BLZ,45,1,658,40
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-08-25 03:00:00,,653,0,45,0
San Marino,San Marino,726,0,42,0,674,0,10,0,2020-08-25 03:00:00,SMR,657,0,27,0
Taiwan,Taiwan,487,1,7,0,469,1,11,0,2020-08-25 03:00:00,TWN,450,0,30,1
Myanmar,Myanmar,474,24,6,0,351,0,117,24,2020-08-25 03:00:00,MMR,341,0,127,24
Burundi,Burundi,430,0,1,0,395,3,34,-3,2020-08-25 03:00:00,BDI,336,0,93,0
Comoros,Comoros,417,0,7,0,396,0,14,0,2020-08-25 03:00:00,COM,396,0,14,0
Faroe Islands,Faroe Islands,410,26,0,0,337,11,73,15,2020-08-25 03:00:00,FRO,337,11,73,15
Papua New Guinea,Papua New Guinea,401,40,4,0,232,34,165,6,2020-08-25 03:00:00,PNG,232,34,165,6
Sint Maarten,Sint Maarten,396,28,17,0,155,2,224,26,2020-08-25 03:00:00,SXM,147,0,232,28
Turks and Caicos Islands,Turks and Caicos Islands,383,0,2,0,190,16,191,-16,2020-08-25 03:00:00,TCA,103,0,278,0
Botswana,Botswana,1308,0,3,0,771,12,534,-12,2020-08-25 03:00:00,BWA,120,0,1185,0
Jersey,Jersey,364,1,32,0,311,1,21,0,2020-08-25 03:00:00,JEY,,,,
Mauritius,Mauritius,346,0,10,0,334,0,2,0,2020-08-25 03:00:00,MUS,334,0,2,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-08-25 03:00:00,IMN,312,0,0,0
Eritrea,Eritrea,306,0,0,0,279,0,27,0,2020-08-25 03:00:00,ERI,261,0,45,0
French Polynesia,French Polynesia,349,51,0,0,148,0,201,51,2020-08-25 03:00:00,PYF,148,0,201,51
Mongolia,Mongolia,298,0,0,0,289,0,9,0,2020-08-25 03:00:00,MNG,272,0,26,0
Cambodia,Cambodia,273,0,0,0,263,0,10,0,2020-08-25 03:00:00,KHM,263,0,10,0
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-08-25 03:00:00,GGY,238,0,1,0
Gibraltar,Gibraltar,239,10,0,0,195,0,44,10,2020-08-25 03:00:00,GIB,195,0,44,10
Cayman Islands,Cayman Islands,205,0,1,0,202,0,2,0,2020-08-25 03:00:00,CYM,202,0,2,0
Bermuda,Bermuda,167,0,9,0,148,1,10,-1,2020-08-25 03:00:00,BMU,147,0,11,0
Barbados,Barbados,161,3,7,0,129,3,25,0,2020-08-25 03:00:00,BRB,126,0,28,3
Bhutan,Bhutan,155,0,0,0,115,3,40,-3,2020-08-25 03:00:00,BTN,115,3,40,-3
Monaco,Monaco,148,0,4,0,125,2,19,-2,2020-08-25 03:00:00,MCO,114,0,30,0
Brunei,Brunei,143,0,3,0,139,0,1,0,2020-08-25 03:00:00,BRN,139,0,1,0
Seychelles,Seychelles,132,0,0,0,126,0,6,0,2020-08-25 03:00:00,SYC,126,0,6,0
Liechtenstein,Liechtenstein,101,0,1,0,90,2,10,-2,2020-08-25 03:00:00,LIE,90,2,10,-2
Antigua and Barbuda,Antigua and Barbuda,94,0,3,0,89,0,2,0,2020-08-25 03:00:00,ATG,89,0,2,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,58,0,0,0,55,0,3,0,2020-08-25 03:00:00,VCT,55,0,3,0
Macau,Macau,46,0,0,0,46,0,0,0,2020-08-25 03:00:00,MAC,46,0,0,0
Curacao,Curacao,43,4,1,0,34,1,8,3,2020-08-25 03:00:00,CUW,34,1,8,3
Fiji,Fiji,28,0,1,0,25,0,2,0,2020-08-25 03:00:00,FJI,23,0,4,0
Timor-Leste,Timor-Leste,26,0,0,0,25,0,1,0,2020-08-25 03:00:00,TLS,25,0,1,0
Saint Lucia,Saint Lucia,26,0,0,0,25,0,1,0,2020-08-25 03:00:00,LCA,25,0,1,0
Grenada,Grenada,24,0,0,0,23,0,1,0,2020-08-25 03:00:00,GRD,23,0,1,0
New Caledonia,New Caledonia,23,0,0,0,23,1,0,-1,2020-08-25 03:00:00,NCL,23,1,0,-1
Laos,Laos,22,0,0,0,20,1,2,-1,2020-08-25 03:00:00,LAO,20,1,2,-1
Dominica,Dominica,20,1,0,0,18,0,2,1,2020-08-25 03:00:00,DMA,18,0,2,1
Saint Kitts and Nevis,Saint Kitts and Nevis,17,0,0,0,17,0,0,0,2020-08-25 03:00:00,KNA,17,0,0,0
Greenland,Greenland,14,0,0,0,14,0,0,0,2020-08-25 03:00:00,GRL,14,0,0,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-08-25 03:00:00,FLK,13,0,0,0
Montserrat,Montserrat,13,0,1,0,12,0,0,0,2020-08-25 03:00:00,MSR,12,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-08-25 03:00:00,VAT,12,0,0,0
British Virgin Islands,British Virgin Islands,21,0,1,0,8,0,12,0,2020-08-25 03:00:00,VGB,8,0,12,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,5,0,0,0,3,0,2,0,2020-08-25 03:00:00,SPM,1,0,4,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-08-25 03:00:00,AIA,3,0,0,0
French Guiana,French Guiana,8797,0,55,0,8054,0,688,0,2020-08-25 03:00:00,GUF,8054,0,688,0
Guadeloupe,Guadeloupe,771,0,15,0,257,0,499,0,2020-08-25 03:00:00,GLP,,,,
Martinique,Martinique,464,0,16,0,306,0,142,0,2020-08-25 03:00:00,MTQ,,,,
Mayotte,Mayotte,3237,0,39,0,2987,4,211,-4,2020-08-25 03:00:00,MYT,2964,0,234,0
Saint Barthelemy,Saint Barthelemy,13,0,0,0,11,2,2,-2,2020-08-25 03:00:00,BLM,6,0,7,0
Saint Martin,Saint Martin,176,0,5,0,67,13,104,-13,2020-08-25 03:00:00,MAF,49,0,122,0
Reunion,Reunion,1209,92,6,0,672,6,531,86,2020-08-25 03:00:00,REU,472,0,731,92
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-08-25 03:00:00,TZA,183,0,305,0
India,India,3164881,57854,58546,848,2403101,64480,703234,-7474,2020-08-25 03:00:00,IND,2403101,64480,703234,-7474
Canada,Canada,125647,751,9083,10,111694,582,4870,159,2020-08-25 03:00:00,CAN,111694,582,4870,159
Greece,Greece,8819,155,242,0,5197,108,3380,47,2020-08-25 03:00:00,GRC,,,,
