Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Tianjin,Mainland China,204,0,3,0,200,0,1,0,2020-08-24 03:00:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,193,0,8,0,2020-08-24 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-24 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-24 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-24 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-24 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,154,0,1,0,2020-08-24 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-24 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-24 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-24 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-24 03:00:00,CHN,1,0,0,0
Brazil,Brazil,3605783,23085,114772,495,2776144,22099,714867,491,2020-08-24 03:00:00,BRA,2739035,29397,751976,-6807
Russia,Russia,956749,4852,16383,73,852627,5268,87739,-489,2020-08-24 03:00:00,RUS,770639,3162,169727,1617
South Africa,South Africa,609773,2728,13059,72,516600,7508,80114,-4852,2020-08-24 03:00:00,ZAF,506470,2343,90244,313
Peru,Peru,594326,9090,27663,210,429036,5804,137627,3076,2020-08-24 03:00:00,PER,399357,8213,167306,667
Mexico,Mexico,560164,3948,60480,226,398204,4309,101480,-587,2020-08-24 03:00:00,MEX,383872,3380,115812,342
Colombia,Colombia,541147,8044,17316,348,374030,14238,149801,-6542,2020-08-24 03:00:00,COL,374030,14238,149801,-6542
Chile,Chile,397665,1957,10852,60,371179,1449,15634,448,2020-08-24 03:00:00,CHL,371179,1449,15634,448
Spain,Spain,386054,0,28838,0,276669,16,80547,-16,2020-08-24 03:00:00,ESP,150376,0,206840,0
Iran,Iran,358905,2113,20643,141,309464,1762,28798,210,2020-08-24 03:00:00,IRN,309464,1762,28798,210
Argentina,Argentina,342141,5352,6985,137,251387,5619,83769,-404,2020-08-24 03:00:00,ARG,251387,5619,83769,-404
United Kingdom,United Kingdom,325642,1041,41429,6,266739,991,17474,44,2020-08-24 03:00:00,GBR,,,,
Saudi Arabia,Saudi Arabia,307479,1109,3649,30,280143,1702,23687,-623,2020-08-24 03:00:00,SAU,280143,1702,23687,-623
Bangladesh,Bangladesh,294598,1973,3941,34,245183,2428,45474,-489,2020-08-24 03:00:00,BGD,180091,4524,110566,-2585
Pakistan,Pakistan,292765,591,6235,4,275836,519,10694,68,2020-08-24 03:00:00,PAK,275836,519,10694,68
Italy,Italy,259345,1209,35437,7,214131,416,9777,786,2020-08-24 03:00:00,ITA,205470,267,18438,935
Turkey,Turkey,258249,1217,6121,19,237165,795,14963,403,2020-08-24 03:00:00,TUR,237165,795,14963,403
France,France,242899,4897,30513,1,163614,-1,48772,4897,2020-08-24 03:00:00,FRA,84950,0,127436,4896
Germany,Germany,234478,621,9332,1,207130,558,18016,62,2020-08-24 03:00:00,DEU,207130,558,18016,62
Iraq,Iraq,204341,3291,6428,75,146409,3016,51504,200,2020-08-24 03:00:00,IRQ,146409,3016,51504,200
Philippines,Philippines,189601,2352,2998,32,131367,16446,55236,-14126,2020-08-24 03:00:00,PHL,131367,16446,55236,-14126
Indonesia,Indonesia,153535,2037,6680,86,112504,1740,34351,211,2020-08-24 03:00:00,IDN,107500,2302,39355,-351
Qatar,Qatar,117008,243,193,0,113808,277,3007,-34,2020-08-24 03:00:00,QAT,113808,277,3007,-34
Bolivia,Bolivia,108427,992,4442,76,79661,1254,24324,-338,2020-08-24 03:00:00,BOL,43887,1746,60098,-830
Ecuador,Ecuador,107769,680,6310,33,94816,6927,6643,-6280,2020-08-24 03:00:00,ECU,94816,6927,6643,-6280
Ukraine,Ukraine,104958,1987,2271,27,75052,1107,27635,853,2020-08-24 03:00:00,UKR,52235,500,50452,1460
Kazakhstan,Kazakhstan,127203,960,1633,0,101771,300,23799,660,2020-08-24 03:00:00,KAZ,91089,1377,34481,-417
Israel,Israel,102663,730,834,15,79514,863,22315,-148,2020-08-24 03:00:00,ISR,79514,863,22315,-148
Egypt,Egypt,97340,103,5262,19,89033,239,3045,-155,2020-08-24 03:00:00,EGY,65927,809,26151,-725
Dominican Republic,Dominican Republic,91161,600,1567,13,74049,1172,15545,-585,2020-08-24 03:00:00,DOM,60670,721,28924,-134
Panama,Panama,86900,2508,1892,33,69050,970,15958,1505,2020-08-24 03:00:00,PAN,61420,1698,23588,777
Sweden,Sweden,86068,0,5810,0,75676,0,4582,0,2020-08-24 03:00:00,SWE,,,,
Oman,Oman,83769,0,609,0,78731,345,4429,-345,2020-08-24 03:00:00,OMN,78386,0,4774,0
Belgium,Belgium,81468,668,9988,3,61798,577,9682,88,2020-08-24 03:00:00,BEL,18204,-414,53276,1079
Kuwait,Kuwait,80528,1259,515,2,72307,1043,7706,214,2020-08-24 03:00:00,KWT,72307,1043,7706,214
Romania,Romania,78505,961,3272,39,54635,1080,20598,-158,2020-08-24 03:00:00,ROU,35287,208,39946,714
Belarus,Belarus,70468,183,642,5,68839,262,987,-84,2020-08-24 03:00:00,BLR,68839,262,987,-84
Guatemala,Guatemala,68188,1247,2594,-38,56778,1464,8816,-179,2020-08-24 03:00:00,GTM,56778,1464,8816,-179
United Arab Emirates,United Arab Emirates,67007,814,375,5,61260,266,5372,543,2020-08-24 03:00:00,ARE,58488,192,8144,617
Netherlands,Netherlands,66554,965,6200,5,51195,497,9159,463,2020-08-24 03:00:00,NLD,,,,
Poland,Poland,61762,1481,1955,17,47919,584,11888,880,2020-08-24 03:00:00,POL,42183,1154,17624,310
Japan,Japan,61747,1014,1176,7,48550,928,12021,79,2020-08-24 03:00:00,JPN,48550,928,12021,79
Singapore,Singapore,56353,137,27,0,54164,434,2162,-297,2020-08-24 03:00:00,SGP,54164,513,2162,-376
Portugal,Portugal,55597,145,1796,2,50213,175,3588,-32,2020-08-24 03:00:00,PRT,40774,122,13027,21
Honduras,Honduras,53983,602,1643,11,43139,605,9201,-14,2020-08-24 03:00:00,HND,8449,178,43891,413
Morocco,Morocco,52349,3102,888,71,36343,2144,15118,887,2020-08-24 03:00:00,MAR,36343,2144,15118,887
Nigeria,Nigeria,52227,923,1002,6,43999,520,7226,397,2020-08-24 03:00:00,NGA,38945,1060,12280,-143
Bahrain,Bahrain,49330,669,184,3,45981,1353,3165,-687,2020-08-24 03:00:00,BHR,45981,1353,3165,-687
Ghana,Ghana,43505,180,261,0,41532,124,1712,56,2020-08-24 03:00:00,GHA,41532,124,1712,56
Kyrgyzstan,Kyrgyzstan,43023,134,1056,-442,36403,572,5564,4,2020-08-24 03:00:00,KGZ,36397,566,5570,10
Armenia,Armenia,42792,176,852,2,38702,254,3238,-80,2020-08-24 03:00:00,ARM,35991,298,5949,-124
Algeria,Algeria,41460,392,1435,11,31853,494,8172,-113,2020-08-24 03:00:00,DZA,29142,268,10883,113
Ethiopia,Ethiopia,40671,3006,678,41,20138,526,19855,2439,2020-08-24 03:00:00,ETH,14995,1082,24998,1883
Switzerland,Switzerland,39903,571,1720,1,34400,157,3783,413,2020-08-24 03:00:00,CHE,34400,500,3783,70
Venezuela,Venezuela,39564,1997,329,18,29966,3636,9269,-1657,2020-08-24 03:00:00,VEN,29966,3636,9269,-1657
Uzbekistan,Uzbekistan,38946,534,273,8,34987,636,3686,-110,2020-08-24 03:00:00,UZB,34987,636,3686,-110
Afghanistan,Afghanistan,37999,105,1387,2,35411,19,1201,84,2020-08-24 03:00:00,AFG,28180,164,8432,-61
Azerbaijan,Azerbaijan,35274,353,518,6,32993,311,1763,36,2020-08-24 03:00:00,AZE,32993,311,1763,36
Costa Rica,Costa Rica,33820,1686,355,15,20980,465,12485,1206,2020-08-24 03:00:00,CRI,10518,359,22947,1312
Moldova,Moldova,33478,994,940,11,25649,208,6889,775,2020-08-24 03:00:00,MDA,23262,579,9276,404
Kenya,Kenya,32364,601,548,16,23700,488,8116,97,2020-08-24 03:00:00,KEN,18670,513,13146,72
Nepal,Nepal,31935,818,149,3,21900,327,9886,488,2020-08-24 03:00:00,NPL,18631,281,13155,534
Serbia,Serbia,30657,279,698,6,26302,323,3657,-50,2020-08-24 03:00:00,SRB,22299,0,7660,273
Ireland,Ireland,27969,61,1777,0,24764,58,1428,3,2020-08-24 03:00:00,IRL,24000,0,2192,61
Austria,Austria,25253,191,732,0,21558,152,2963,39,2020-08-24 03:00:00,AUT,21558,152,2963,39
Australia,Australia,24812,210,502,17,19228,474,5082,-281,2020-08-24 03:00:00,AUS,19228,474,5082,-281
El Salvador,El Salvador,24622,202,661,7,18399,423,5562,-228,2020-08-24 03:00:00,SLV,12246,225,11715,-30
Czech Republic,Czech Republic,21923,133,412,1,17257,113,4254,19,2020-08-24 03:00:00,CZE,16125,31,5386,101
Palestine,Palestine,24707,311,138,3,16870,419,7699,-111,2020-08-24 03:00:00,PSE,11843,741,12726,-433
Cameroon,Cameroon,18762,0,408,0,17290,0,1064,0,2020-08-24 03:00:00,CMR,17065,0,1289,0
Bosnia and Herzegovina,Bosnia and Herzegovina,17715,319,532,6,12609,362,4574,-49,2020-08-24 03:00:00,BIH,11329,172,5854,141
Cote d'Ivoire,Cote d'Ivoire,17471,161,113,1,16212,91,1146,69,2020-08-24 03:00:00,CIV,15301,481,2057,-321
South Korea,South Korea,17399,397,309,0,14200,31,2890,366,2020-08-24 03:00:00,KOR,14200,31,2890,366
Denmark,Denmark,16317,78,622,0,14180,236,1515,-158,2020-08-24 03:00:00,DNK,14180,236,1515,-158
Bulgaria,Bulgaria,15287,325,545,13,12108,176,2634,136,2020-08-24 03:00:00,BGR,10338,251,4404,61
Madagascar,Madagascar,14327,109,178,0,13355,149,794,-40,2020-08-24 03:00:00,MDG,13355,149,794,-40
North Macedonia,North Macedonia,13595,137,564,1,10836,89,2195,47,2020-08-24 03:00:00,,10110,58,2921,78
Paraguay,Paraguay,12974,1157,192,22,7197,414,5585,721,2020-08-24 03:00:00,PRY,7197,414,5585,721
Senegal,Senegal,12949,260,269,7,10538,132,2142,121,2020-08-24 03:00:00,SEN,8455,290,4225,-37
Sudan,Sudan,12836,213,815,3,10981,55,1040,155,2020-08-24 03:00:00,SDN,6497,21,5524,189
Lebanon,Lebanon,12698,1118,123,7,5789,259,6786,852,2020-08-24 03:00:00,LBN,3625,421,8950,690
Kosovo,Kosovo,12448,280,447,-1,8867,130,3134,151,2020-08-24 03:00:00,SRB,8505,356,3496,-75
Zambia,Zambia,11082,455,280,3,10062,625,740,-173,2020-08-24 03:00:00,ZMB,10062,625,740,-173
Libya,Libya,10437,316,188,8,4493,12,5756,296,2020-08-24 03:00:00,LBY,1085,38,9164,270
Norway,Norway,10323,32,264,0,9267,32,792,0,2020-08-24 03:00:00,NOR,9150,0,909,32
Democratic Republic of the Congo,Democratic Republic of the Congo,9830,28,251,3,9041,19,538,6,2020-08-24 03:00:00,COD,8934,14,645,11
Malaysia,Malaysia,9267,10,125,0,8959,10,183,0,2020-08-24 03:00:00,MYS,8959,10,183,0
Guinea,Guinea,8967,35,53,0,7653,5,1261,30,2020-08-24 03:00:00,GIN,7648,0,1266,35
Albania,Albania,8427,308,250,10,5778,118,2399,180,2020-08-24 03:00:00,ALB,4332,236,3845,62
Gabon,Gabon,8388,0,53,0,7639,0,696,0,2020-08-24 03:00:00,GAB,6734,0,1601,0
Tajikistan,Tajikistan,8277,36,66,0,7571,40,640,-4,2020-08-24 03:00:00,TJK,7040,0,1171,36
Haiti,Haiti,8050,34,196,0,7321,15,533,19,2020-08-24 03:00:00,HTI,5447,0,2407,34
Finland,Finland,7920,14,334,0,7208,14,378,0,2020-08-24 03:00:00,FIN,7100,0,486,14
Croatia,Croatia,7900,0,170,0,5678,0,2052,0,2020-08-24 03:00:00,HRV,5678,0,2052,0
Luxembourg,Luxembourg,7704,0,124,0,6903,0,677,0,2020-08-24 03:00:00,LUX,6903,0,677,0
Mauritania,Mauritania,6894,9,158,0,6249,23,487,-14,2020-08-24 03:00:00,MRT,6051,0,685,9
Maldives,Maldives,6660,96,26,0,4652,229,1982,-133,2020-08-24 03:00:00,MDV,4012,0,2622,96
Namibia,Namibia,5854,316,52,6,2624,89,3178,221,2020-08-24 03:00:00,NAM,2509,49,3293,261
Zimbabwe,Zimbabwe,5893,78,153,1,4105,0,1635,77,2020-08-24 03:00:00,ZWE,4105,0,1635,77
Djibouti,Djibouti,5382,0,60,0,5224,7,98,-7,2020-08-24 03:00:00,DJI,5211,0,111,0
Malawi,Malawi,5382,60,168,2,4232,56,982,2,2020-08-24 03:00:00,MWI,2716,0,2498,58
Hungary,Hungary,5155,22,613,2,4023,35,519,-15,2020-08-24 03:00:00,HUN,3695,3,847,17
Equatorial Guinea,Equatorial Guinea,4926,105,83,0,4405,0,438,105,2020-08-24 03:00:00,GNQ,2182,0,2661,105
Central African Republic,Central African Republic,4679,0,61,0,4556,2,62,-2,2020-08-24 03:00:00,CAF,1755,0,2863,0
Hong Kong,Hong Kong,4658,26,77,2,3974,74,607,-50,2020-08-24 03:00:00,HKG,3974,74,607,-50
Nicaragua,Nicaragua,4311,0,133,0,3651,0,527,0,2020-08-24 03:00:00,NIC,2913,0,1265,0
Montenegro,Montenegro,4315,25,84,2,3296,45,935,-22,2020-08-24 03:00:00,MNE,3035,0,1196,23
eSwatini,eSwatini,3989,0,76,0,2916,106,997,-106,2020-08-24 03:00:00,SWZ,2587,0,1326,0
Republic of the Congo,Republic of the Congo,3831,0,76,0,3322,0,433,0,2020-08-24 03:00:00,COG,1625,0,2130,0
Suriname,Suriname,3569,109,57,1,2559,61,953,47,2020-08-24 03:00:00,SUR,2559,61,953,47
Cuba,Cuba,3617,35,89,0,2794,0,734,35,2020-08-24 03:00:00,CUB,2794,0,734,35
Thailand,Thailand,3395,5,58,0,3277,3,60,2,2020-08-24 03:00:00,THA,3221,1,116,4
Somalia,Somalia,3269,4,93,0,3118,1,58,3,2020-08-24 03:00:00,SOM,2374,0,802,4
Cabo Verde,Cabo Verde,3455,43,37,0,2682,33,736,10,2020-08-24 03:00:00,CPV,2390,0,1028,43
Mozambique,Mozambique,3304,109,20,0,2108,35,1176,74,2020-08-24 03:00:00,MOZ,1245,0,2039,109
Sri Lanka,Sri Lanka,2953,35,12,1,2806,6,135,28,2020-08-24 03:00:00,LKA,2805,50,136,-16
Slovakia,Slovakia,3316,91,33,0,2469,33,814,58,2020-08-24 03:00:00,SVK,1980,0,1303,91
Mali,Mali,2699,11,125,0,2425,2,149,9,2020-08-24 03:00:00,MLI,1990,0,584,11
Slovenia,Slovenia,2651,77,131,2,2073,5,447,70,2020-08-24 03:00:00,SVN,2052,0,468,75
Lithuania,Lithuania,2635,41,84,0,2114,18,437,23,2020-08-24 03:00:00,LTU,1766,0,785,41
Gambia,Gambia,2585,148,87,3,955,123,1543,22,2020-08-24 03:00:00,GMB,490,75,2008,70
Rwanda,Rwanda,2889,109,11,0,2042,20,836,89,2020-08-24 03:00:00,RWA,1683,0,1195,109
South Sudan,South Sudan,2499,2,47,0,2377,7,75,-5,2020-08-24 03:00:00,SSD,1175,0,1277,2
Tunisia,Tunisia,2738,131,68,5,1572,15,1098,111,2020-08-24 03:00:00,TUN,1370,0,1300,126
Estonia,Estonia,2272,7,63,0,2065,5,144,2,2020-08-24 03:00:00,EST,2024,0,185,7
Syria,Syria,2217,144,89,6,983,50,1145,88,2020-08-24 03:00:00,SYR,505,45,1623,93
Angola,Angola,2171,103,96,2,1412,87,663,14,2020-08-24 03:00:00,AGO,818,151,1257,-50
Guinea-Bissau,Guinea-Bissau,2149,0,33,0,1994,0,122,0,2020-08-24 03:00:00,GNB,1015,0,1101,0
Iceland,Iceland,2064,6,10,0,1939,14,115,-8,2020-08-24 03:00:00,ISL,1939,44,115,-38
Benin,Benin,2115,0,39,0,1845,15,231,-15,2020-08-24 03:00:00,BEN,1690,0,386,0
Sierra Leone,Sierra Leone,1980,8,69,0,1814,20,97,-12,2020-08-24 03:00:00,SLE,1545,3,366,5
Yemen,Yemen,1911,1,547,4,1219,1,145,-4,2020-08-24 03:00:00,YEM,1066,8,298,-11
Bahamas,Bahamas,1765,61,29,2,751,18,985,41,2020-08-24 03:00:00,BHS,227,6,1509,53
Uganda,Uganda,2166,416,20,1,1225,15,921,400,2020-08-24 03:00:00,UGA,1165,0,981,415
Aruba,Aruba,1568,34,7,0,470,24,1091,10,2020-08-24 03:00:00,ABW,455,9,1106,25
Uruguay,Uruguay,1527,11,42,0,1276,25,209,-14,2020-08-24 03:00:00,URY,1276,27,209,-16
Jordan,Jordan,1576,44,11,0,1245,2,320,42,2020-08-24 03:00:00,JOR,1243,0,322,44
Malta,Malta,1577,31,10,0,1003,45,564,-14,2020-08-24 03:00:00,MLT,766,0,801,31
Jamaica,Jamaica,1413,123,16,1,951,13,446,109,2020-08-24 03:00:00,JAM,817,29,580,93
Cyprus,Cyprus,1417,22,21,0,1183,9,213,13,2020-08-24 03:00:00,CYP,870,0,526,22
Georgia (country),Georgia,1351,0,17,0,1182,11,152,-11,2020-08-24 03:00:00,GEO,1092,0,242,0
New Zealand,New Zealand,1332,8,22,0,1193,0,117,8,2020-08-24 03:00:00,NZL,1187,-1,123,9
Latvia,Latvia,1333,3,33,0,1241,4,59,-1,2020-08-24 03:00:00,LVA,1093,0,207,3
Burkina Faso,Burkina Faso,1297,0,55,0,1099,1,143,-1,2020-08-24 03:00:00,BFA,1034,0,208,0
Liberia,Liberia,1285,0,82,0,1132,8,71,-8,2020-08-24 03:00:00,LBR,803,0,400,0
Togo,Togo,1277,38,27,0,988,15,262,23,2020-08-24 03:00:00,TGO,810,-81,440,119
Niger,Niger,1172,0,69,0,1083,0,20,0,2020-08-24 03:00:00,NER,1083,0,20,0
Andorra,Andorra,1047,0,53,0,889,0,105,0,2020-08-24 03:00:00,AND,875,0,119,0
Vietnam,Vietnam,1016,7,27,2,731,22,258,-17,2020-08-24 03:00:00,VNM,563,18,426,-13
Lesotho,Lesotho,1015,0,30,0,650,12,335,-12,2020-08-24 03:00:00,LSO,472,0,513,0
Trinidad and Tobago,Trinidad and Tobago,1007,201,14,2,239,2,754,197,2020-08-24 03:00:00,TTO,165,3,828,196
Chad,Chad,986,5,76,0,870,1,40,4,2020-08-24 03:00:00,TCD,870,1,40,4
Guyana,Guyana,925,44,31,0,494,13,400,31,2020-08-24 03:00:00,GUY,433,0,461,44
São Tomé and Príncipe,São Tomé and Príncipe,892,1,15,0,853,1,24,0,2020-08-24 03:00:00,,831,1,46,0
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-08-24 03:00:00,,653,0,45,0
San Marino,San Marino,726,0,42,0,674,0,10,0,2020-08-24 03:00:00,SMR,657,0,27,0
Belize,Belize,668,20,6,1,120,-1,542,20,2020-08-24 03:00:00,BLZ,44,1,618,18
Taiwan,Taiwan,486,0,7,0,468,1,11,-1,2020-08-24 03:00:00,TWN,450,0,29,0
Myanmar,Myanmar,450,15,6,0,351,2,93,13,2020-08-24 03:00:00,MMR,341,4,103,11
Burundi,Burundi,430,1,1,0,392,5,37,-4,2020-08-24 03:00:00,BDI,336,0,93,1
Comoros,Comoros,417,0,7,0,396,0,14,0,2020-08-24 03:00:00,COM,396,0,14,0
Faroe Islands,Faroe Islands,384,0,0,0,326,26,58,-26,2020-08-24 03:00:00,FRO,326,26,58,-26
Turks and Caicos Islands,Turks and Caicos Islands,383,36,2,0,174,22,207,14,2020-08-24 03:00:00,TCA,103,0,278,36
Sint Maarten,Sint Maarten,368,15,17,0,153,7,198,8,2020-08-24 03:00:00,SXM,147,1,204,14
Papua New Guinea,Papua New Guinea,361,0,4,0,198,0,159,0,2020-08-24 03:00:00,PNG,198,0,159,0
Botswana,Botswana,1308,0,3,0,759,0,546,0,2020-08-24 03:00:00,BWA,120,0,1185,0
Jersey,Jersey,363,0,32,0,310,0,21,0,2020-08-24 03:00:00,JEY,,,,
Mauritius,Mauritius,346,0,10,0,334,0,2,0,2020-08-24 03:00:00,MUS,334,0,2,0
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-08-24 03:00:00,IMN,312,0,0,0
Eritrea,Eritrea,306,0,0,0,279,1,27,-1,2020-08-24 03:00:00,ERI,261,0,45,0
French Polynesia,French Polynesia,298,0,0,0,148,0,150,0,2020-08-24 03:00:00,PYF,148,0,150,0
Mongolia,Mongolia,298,0,0,0,289,0,9,0,2020-08-24 03:00:00,MNG,272,0,26,0
Cambodia,Cambodia,273,0,0,0,263,0,10,0,2020-08-24 03:00:00,KHM,263,0,10,0
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-08-24 03:00:00,GGY,238,0,1,0
Gibraltar,Gibraltar,229,0,0,0,195,0,34,0,2020-08-24 03:00:00,GIB,195,0,34,0
Cayman Islands,Cayman Islands,205,0,1,0,202,0,2,0,2020-08-24 03:00:00,CYM,202,0,2,0
Bermuda,Bermuda,167,1,9,0,147,0,11,1,2020-08-24 03:00:00,BMU,147,0,11,1
Barbados,Barbados,158,1,7,0,126,2,25,-1,2020-08-24 03:00:00,BRB,126,3,25,-2
Bhutan,Bhutan,155,1,0,0,112,2,43,-1,2020-08-24 03:00:00,BTN,112,2,43,-1
Monaco,Monaco,148,0,4,0,123,0,21,0,2020-08-24 03:00:00,MCO,114,0,30,0
Brunei,Brunei,143,0,3,0,139,0,1,0,2020-08-24 03:00:00,BRN,139,0,1,0
Seychelles,Seychelles,132,0,0,0,126,0,6,0,2020-08-24 03:00:00,SYC,126,0,6,0
Liechtenstein,Liechtenstein,101,1,1,0,88,0,12,1,2020-08-24 03:00:00,LIE,88,0,12,1
Antigua and Barbuda,Antigua and Barbuda,94,0,3,0,89,1,2,-1,2020-08-24 03:00:00,ATG,89,1,2,-1
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,58,0,0,0,55,0,3,0,2020-08-24 03:00:00,VCT,55,0,3,0
Macau,Macau,46,0,0,0,46,0,0,0,2020-08-24 03:00:00,MAC,46,0,0,0
Curacao,Curacao,39,2,1,0,33,1,5,1,2020-08-24 03:00:00,CUW,33,1,5,1
Fiji,Fiji,28,0,1,0,25,0,2,0,2020-08-24 03:00:00,FJI,23,3,4,-3
Timor-Leste,Timor-Leste,26,0,0,0,25,0,1,0,2020-08-24 03:00:00,TLS,25,0,1,0
Saint Lucia,Saint Lucia,26,0,0,0,25,0,1,0,2020-08-24 03:00:00,LCA,25,0,1,0
Grenada,Grenada,24,0,0,0,23,0,1,0,2020-08-24 03:00:00,GRD,23,0,1,0
New Caledonia,New Caledonia,23,0,0,0,22,0,1,0,2020-08-24 03:00:00,NCL,22,0,1,0
Laos,Laos,22,0,0,0,19,0,3,0,2020-08-24 03:00:00,LAO,19,0,3,0
Dominica,Dominica,19,0,0,0,18,0,1,0,2020-08-24 03:00:00,DMA,18,0,1,0
Saint Kitts and Nevis,Saint Kitts and Nevis,17,0,0,0,17,0,0,0,2020-08-24 03:00:00,KNA,17,0,0,0
Greenland,Greenland,14,0,0,0,14,0,0,0,2020-08-24 03:00:00,GRL,14,0,0,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-08-24 03:00:00,FLK,13,0,0,0
Montserrat,Montserrat,13,0,1,0,12,0,0,0,2020-08-24 03:00:00,MSR,12,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-08-24 03:00:00,VAT,12,0,0,0
British Virgin Islands,British Virgin Islands,21,9,1,0,8,0,12,9,2020-08-24 03:00:00,VGB,8,0,12,9
Saint Pierre and Miquelon,Saint Pierre and Miquelon,5,0,0,0,3,0,2,0,2020-08-24 03:00:00,SPM,1,0,4,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-08-24 03:00:00,AIA,3,0,0,0
French Guiana,French Guiana,8797,20,55,0,8054,0,688,20,2020-08-24 03:00:00,GUF,8054,0,688,20
Guadeloupe,Guadeloupe,771,261,15,0,257,9,499,252,2020-08-24 03:00:00,GLP,,,,
Martinique,Martinique,464,114,16,0,306,49,142,65,2020-08-24 03:00:00,MTQ,,,,
Mayotte,Mayotte,3237,0,39,0,2983,0,215,0,2020-08-24 03:00:00,MYT,2964,0,234,0
Saint Barthelemy,Saint Barthelemy,13,0,0,0,9,0,4,0,2020-08-24 03:00:00,BLM,6,0,7,0
Saint Martin,Saint Martin,176,55,5,0,54,1,117,54,2020-08-24 03:00:00,MAF,49,0,122,55
Reunion,Reunion,1117,42,6,1,666,5,445,36,2020-08-24 03:00:00,REU,472,0,639,41
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-08-24 03:00:00,TZA,183,0,305,0
India,India,3107027,63591,57698,852,2338621,58721,710708,4018,2020-08-24 03:00:00,IND,2338621,58721,710708,4018
Canada,Canada,124896,267,9073,2,111112,234,4711,31,2020-08-24 03:00:00,CAN,111112,234,4711,31
Greece,Greece,8664,283,242,2,5089,167,3333,114,2020-08-24 03:00:00,GRC,,,,
