Name,Region,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Last Update,FIPS/ID,Recovered,newRecovered,Active,newActive
Tianjin,Mainland China,204,0,3,0,200,0,1,0,2020-08-17 03:00:00,CHN,195,0,6,0
Liaoning,Mainland China,203,0,2,0,193,0,8,0,2020-08-17 03:00:00,CHN,160,0,41,0
Shanxi,Mainland China,201,0,0,0,200,0,1,0,2020-08-17 03:00:00,CHN,200,0,1,0
Yunnan,Mainland China,189,0,2,0,186,0,1,0,2020-08-17 03:00:00,CHN,186,0,1,0
Hainan,Mainland China,171,0,6,0,165,0,0,0,2020-08-17 03:00:00,CHN,165,0,0,0
Gansu,Mainland China,167,0,2,0,165,0,0,0,2020-08-17 03:00:00,CHN,165,0,0,0
Jilin,Mainland China,157,0,2,0,154,0,1,0,2020-08-17 03:00:00,CHN,153,0,2,0
Guizhou,Mainland China,147,0,2,0,145,0,0,0,2020-08-17 03:00:00,CHN,145,0,0,0
Ningxia,Mainland China,75,0,0,0,75,0,0,0,2020-08-17 03:00:00,CHN,75,0,0,0
Qinghai,Mainland China,18,0,0,0,18,0,0,0,2020-08-17 03:00:00,CHN,18,0,0,0
Xizang,Mainland China,1,0,0,0,1,0,0,0,2020-08-17 03:00:00,CHN,1,0,0,0
Brazil,Brazil,3340197,22365,107879,582,2480614,24286,751704,-2503,2020-08-17 03:00:00,BRA,2432456,28184,799862,-6401
Russia,Russia,922853,4969,15685,68,815598,5520,91570,-619,2020-08-17 03:00:00,RUS,732968,3557,174200,1344
South Africa,South Africa,587345,3692,11839,162,472377,5436,103129,-1906,2020-08-17 03:00:00,ZAF,472377,5436,103129,-1906
Peru,Peru,535946,19650,26281,425,385726,11763,123939,7462,2020-08-17 03:00:00,PER,365367,11135,144298,8090
Mexico,Mexico,522162,4448,56757,214,359904,4695,105501,-461,2020-08-17 03:00:00,MEX,355101,3729,110304,505
Colombia,Colombia,468332,11643,15097,287,287436,22067,165799,-10711,2020-08-17 03:00:00,COL,287436,287161,165799,-275805
Chile,Chile,385946,2044,10452,57,358828,1877,16666,110,2020-08-17 03:00:00,CHL,358828,1877,16666,110
Iran,Iran,343203,2133,19639,147,297486,1856,26078,130,2020-08-17 03:00:00,IRN,297486,1856,26078,130
Spain,Spain,342813,0,28617,0,254048,0,60148,0,2020-08-17 03:00:00,ESP,150376,0,163820,0
United Kingdom,United Kingdom,318484,1105,41366,5,260978,724,16140,376,2020-08-17 03:00:00,GBR,,,,
Saudi Arabia,Saudi Arabia,298542,1227,3408,39,268052,1590,27082,-402,2020-08-17 03:00:00,SAU,266953,2466,28181,-1278
Argentina,Argentina,294556,5456,5703,66,211689,5992,77164,-602,2020-08-17 03:00:00,ARG,211689,5992,77164,-602
Pakistan,Pakistan,288716,669,6168,6,268700,1476,13848,-813,2020-08-17 03:00:00,PAK,266301,677,16247,-14
Bangladesh,Bangladesh,276549,2024,3657,32,228101,1167,44791,825,2020-08-17 03:00:00,BGD,158950,1315,113942,677
Italy,Italy,253915,477,35396,4,211842,229,6677,244,2020-08-17 03:00:00,ITA,203786,146,14733,327
Turkey,Turkey,249309,1192,5974,19,230969,997,12366,176,2020-08-17 03:00:00,TUR,230969,997,12366,176
Germany,Germany,224997,519,9290,0,201255,502,14452,17,2020-08-17 03:00:00,DEU,201255,502,14452,17
France,France,218536,3015,30410,1,154606,-1,33520,3015,2020-08-17 03:00:00,FRA,83848,0,104278,3014
Iraq,Iraq,176931,4348,5860,75,125374,2674,45697,1599,2020-08-17 03:00:00,IRQ,125374,2674,45697,1599
Philippines,Philippines,161253,3335,2665,65,112586,24385,46002,-21115,2020-08-17 03:00:00,PHL,112586,40377,46002,-37107
Indonesia,Indonesia,139549,2081,6150,79,99428,1461,33971,541,2020-08-17 03:00:00,IDN,93103,1782,40296,220
Qatar,Qatar,115080,271,193,1,111794,289,3093,-19,2020-08-17 03:00:00,QAT,111794,289,3093,-19
Kazakhstan,Kazakhstan,119781,0,1433,0,84963,1295,33385,-1295,2020-08-17 03:00:00,KAZ,81558,842,36790,-842
Ecuador,Ecuador,101542,854,6070,5,87022,7668,8450,-6819,2020-08-17 03:00:00,ECU,87022,7668,8450,-6819
Bolivia,Bolivia,99146,1196,4003,64,70678,2661,24465,-1529,2020-08-17 03:00:00,BOL,35638,915,59505,217
Egypt,Egypt,96475,139,5160,19,87337,177,3978,-57,2020-08-17 03:00:00,EGY,59743,908,31572,-788
Israel,Israel,92680,447,685,11,68510,559,23485,-123,2020-08-17 03:00:00,ISR,68510,559,23485,-123
Ukraine,Ukraine,91356,1637,2070,26,67048,1018,22238,593,2020-08-17 03:00:00,UKR,47822,392,41464,1219
Dominican Republic,Dominican Republic,86309,1821,1453,44,66147,688,18709,1089,2020-08-17 03:00:00,DOM,52905,3366,31951,-1589
Sweden,Sweden,84294,0,5783,0,73749,0,4762,0,2020-08-17 03:00:00,SWE,,,,
Oman,Oman,83086,162,572,10,77680,130,4834,22,2020-08-17 03:00:00,OMN,77680,130,4834,22
Panama,Panama,81940,2538,1767,33,62035,1866,18138,639,2020-08-17 03:00:00,PAN,55001,2115,25172,390
Belgium,Belgium,77869,756,9935,11,58294,548,9640,197,2020-08-17 03:00:00,BEL,18618,0,49316,745
Kuwait,Kuwait,76205,508,501,3,68135,616,7569,-111,2020-08-17 03:00:00,KWT,68135,616,7569,-111
Romania,Romania,70461,1087,2991,37,46675,854,20795,196,2020-08-17 03:00:00,ROU,32587,253,34883,797
Belarus,Belarus,69516,92,610,3,67072,246,1834,-157,2020-08-17 03:00:00,BLR,67072,325,1834,-236
United Arab Emirates,United Arab Emirates,64312,210,364,3,59561,225,4387,-18,2020-08-17 03:00:00,ARE,57694,123,6254,84
Netherlands,Netherlands,63002,507,6172,3,48209,300,8621,204,2020-08-17 03:00:00,NLD,,,,
Guatemala,Guatemala,62562,249,2379,24,50692,509,9491,-284,2020-08-17 03:00:00,GTM,50692,509,9491,-284
Poland,Poland,56684,1365,1877,19,43469,437,11338,909,2020-08-17 03:00:00,POL,39130,1980,15677,-634
Singapore,Singapore,55747,167,27,0,51983,571,3737,-404,2020-08-17 03:00:00,SGP,51983,1247,3737,-1080
Japan,Japan,54714,1137,1088,3,40080,1135,13546,-1,2020-08-17 03:00:00,JPN,40080,1135,13546,-1
Portugal,Portugal,54102,121,1778,3,48910,360,3414,-242,2020-08-17 03:00:00,PRT,39697,112,12627,6
Honduras,Honduras,49979,512,1567,19,39012,979,9400,-486,2020-08-17 03:00:00,HND,7245,127,41167,366
Nigeria,Nigeria,49068,623,975,2,41026,675,7067,-54,2020-08-17 03:00:00,NGA,36497,499,11596,122
Bahrain,Bahrain,46835,783,170,2,43128,1292,3537,-511,2020-08-17 03:00:00,BHR,43128,1292,3537,-511
Ghana,Ghana,42532,469,231,0,40362,644,1939,-175,2020-08-17 03:00:00,GHA,40362,644,1939,-175
Morocco,Morocco,42489,3248,658,47,29344,2657,12487,544,2020-08-17 03:00:00,MAR,29344,2657,12487,544
Kyrgyzstan,Kyrgyzstan,41856,211,1495,2,34276,654,6085,-445,2020-08-17 03:00:00,KGZ,34276,654,6085,-445
Armenia,Armenia,41663,168,818,1,37125,262,3720,-95,2020-08-17 03:00:00,ARM,34584,420,6261,-253
Algeria,Algeria,38583,450,1370,10,28145,504,9068,-64,2020-08-17 03:00:00,DZA,27017,373,10196,67
Switzerland,Switzerland,38124,453,1716,0,33381,115,3027,338,2020-08-17 03:00:00,CHE,33300,500,3108,-47
Afghanistan,Afghanistan,37596,45,1375,5,34974,34,1247,6,2020-08-17 03:00:00,AFG,27166,0,9055,40
Uzbekistan,Uzbekistan,35329,1078,232,9,30973,2312,4124,-1243,2020-08-17 03:00:00,UZB,30973,2312,4124,-1243
Azerbaijan,Azerbaijan,34219,201,506,2,31875,385,1838,-186,2020-08-17 03:00:00,AZE,31875,385,1838,-186
Venezuela,Venezuela,33755,3386,281,22,22700,1315,10774,2049,2020-08-17 03:00:00,VEN,22700,1315,10774,2049
Moldova,Moldova,30183,700,896,12,23449,197,5838,491,2020-08-17 03:00:00,MDA,21220,664,8067,24
Kenya,Kenya,30120,786,474,9,19652,650,9994,127,2020-08-17 03:00:00,KEN,16656,1358,12990,-581
Ethiopia,Ethiopia,29876,2634,528,36,16273,595,13075,2003,2020-08-17 03:00:00,ETH,12359,931,16989,1667
Serbia,Serbia,29682,449,674,9,24274,314,4734,126,2020-08-17 03:00:00,SRB,22299,0,6709,440
Costa Rica,Costa Rica,28465,1534,294,13,16802,644,11369,877,2020-08-17 03:00:00,CRI,9062,277,19109,1244
Ireland,Ireland,27257,66,1774,0,24299,45,1184,21,2020-08-17 03:00:00,IRL,24000,0,1483,66
Nepal,Nepal,26660,641,104,2,19604,212,6952,427,2020-08-17 03:00:00,NPL,17335,134,9221,505
Austria,Austria,23370,191,728,0,20681,54,1961,137,2020-08-17 03:00:00,AUT,20681,54,1961,137
Australia,Australia,23288,253,396,17,16206,599,6686,-363,2020-08-17 03:00:00,AUS,14080,451,8812,-215
El Salvador,El Salvador,22912,293,612,9,15568,375,6732,-91,2020-08-17 03:00:00,SLV,10807,189,11493,95
Czech Republic,Czech Republic,20012,121,397,2,15789,97,3826,22,2020-08-17 03:00:00,CZE,13799,36,5816,83
Cameroon,Cameroon,18469,0,403,0,16538,0,1528,0,2020-08-17 03:00:00,CMR,16538,0,1528,0
Cote d'Ivoire,Cote d'Ivoire,17031,38,110,2,15512,101,1409,-65,2020-08-17 03:00:00,CIV,13947,188,2974,-152
Palestine,Palestine,21056,0,116,0,14039,358,6901,-358,2020-08-17 03:00:00,PSE,9838,450,11102,-450
Bosnia and Herzegovina,Bosnia and Herzegovina,15801,0,471,0,10894,355,4436,-355,2020-08-17 03:00:00,BIH,9619,0,5711,0
Denmark,Denmark,15379,0,621,0,13216,0,1542,0,2020-08-17 03:00:00,DNK,13216,0,1542,0
South Korea,South Korea,15515,476,305,0,13934,33,1276,443,2020-08-17 03:00:00,KOR,13917,16,1293,460
Bulgaria,Bulgaria,14365,122,498,6,10582,149,3285,-33,2020-08-17 03:00:00,BGR,9186,72,4681,44
Madagascar,Madagascar,13827,103,170,4,12424,192,1233,-93,2020-08-17 03:00:00,MDG,12424,192,1233,-93
North Macedonia,North Macedonia,12739,86,544,5,10043,151,2152,-70,2020-08-17 03:00:00,,9174,51,3021,30
Sudan,Sudan,12314,103,798,2,10704,14,812,87,2020-08-17 03:00:00,SDN,6350,10,5166,91
Senegal,Senegal,12162,130,251,2,9711,53,2200,75,2020-08-17 03:00:00,SEN,7677,40,4234,88
Kosovo,Kosovo,11275,0,390,0,7691,426,3194,-426,2020-08-17 03:00:00,SRB,6961,0,3924,0
Norway,Norway,10005,40,261,0,8956,12,788,28,2020-08-17 03:00:00,NOR,8857,0,887,40
Paraguay,Paraguay,9791,714,138,30,6034,377,3619,307,2020-08-17 03:00:00,PRY,6034,377,3619,307
Democratic Republic of the Congo,Democratic Republic of the Congo,9676,38,240,1,8705,52,731,-15,2020-08-17 03:00:00,COD,8705,108,731,-71
Zambia,Zambia,9343,322,260,4,8412,1408,671,-1090,2020-08-17 03:00:00,ZMB,8412,1408,671,-1090
Malaysia,Malaysia,9200,25,125,0,8859,28,216,-3,2020-08-17 03:00:00,MYS,8859,28,216,-3
Lebanon,Lebanon,8881,836,103,9,4336,118,4442,709,2020-08-17 03:00:00,LBN,2724,317,6054,510
Guinea,Guinea,8482,222,51,1,7364,310,1067,-89,2020-08-17 03:00:00,GIN,7364,344,1067,-123
Gabon,Gabon,8225,0,51,0,7214,0,960,0,2020-08-17 03:00:00,GAB,6277,454,1897,-454
Tajikistan,Tajikistan,8065,76,63,0,7275,38,727,38,2020-08-17 03:00:00,TJK,6855,159,1147,-83
Haiti,Haiti,7879,69,196,4,7144,35,539,30,2020-08-17 03:00:00,HTI,5235,253,2448,-188
Libya,Libya,7738,411,145,6,3266,172,4327,233,2020-08-17 03:00:00,LBY,894,154,6699,251
Finland,Finland,7731,31,333,0,7094,11,304,20,2020-08-17 03:00:00,FIN,7050,70,348,-39
Luxembourg,Luxembourg,7458,53,123,1,6500,208,835,-156,2020-08-17 03:00:00,LUX,6500,278,835,-226
Albania,Albania,7380,263,228,9,4948,95,2204,159,2020-08-17 03:00:00,ALB,3794,99,3358,155
Mauritania,Mauritania,6701,48,157,0,6022,6,522,42,2020-08-17 03:00:00,MRT,5985,281,559,-233
Croatia,Croatia,6571,151,166,1,5220,27,1185,123,2020-08-17 03:00:00,HRV,5220,27,1185,123
Maldives,Maldives,5785,213,22,0,3884,176,1879,37,2020-08-17 03:00:00,MDV,3349,342,2414,-129
Djibouti,Djibouti,5369,2,59,0,5202,52,108,-50,2020-08-17 03:00:00,DJI,5202,52,108,-50
Zimbabwe,Zimbabwe,5176,104,130,2,3288,215,1758,-113,2020-08-17 03:00:00,ZWE,2047,503,2999,-401
Malawi,Malawi,5072,84,161,5,3753,31,1158,48,2020-08-17 03:00:00,MWI,2626,76,2285,3
Hungary,Hungary,4916,39,608,1,3881,10,427,28,2020-08-17 03:00:00,HUN,3623,17,685,21
Equatorial Guinea,Equatorial Guinea,4821,0,83,0,4405,0,333,0,2020-08-17 03:00:00,GNQ,2182,0,2556,0
Central African Republic,Central African Republic,4652,0,61,0,4502,0,89,0,2020-08-17 03:00:00,CAF,1728,5,2863,-5
Hong Kong,Hong Kong,4481,74,69,0,3548,60,864,14,2020-08-17 03:00:00,HKG,3548,60,864,14
Namibia,Namibia,4154,247,35,0,2370,18,1749,229,2020-08-17 03:00:00,NAM,2370,18,1749,229
Nicaragua,Nicaragua,4115,0,128,0,3370,0,617,0,2020-08-17 03:00:00,NIC,2913,0,1074,0
Montenegro,Montenegro,4035,75,77,4,2910,70,1048,1,2020-08-17 03:00:00,MNE,2910,352,1048,-281
eSwatini,eSwatini,3839,429,70,7,2469,53,1300,369,2020-08-17 03:00:00,SWZ,2268,548,1501,-126
Republic of the Congo,Republic of the Congo,3831,86,76,16,2962,-16,793,86,2020-08-17 03:00:00,COG,1625,0,2130,70
Thailand,Thailand,3377,1,58,0,3243,5,76,-4,2020-08-17 03:00:00,THA,3194,1,125,0
Cuba,Cuba,3316,87,88,0,2620,115,608,-28,2020-08-17 03:00:00,CUB,2620,148,608,-61
Somalia,Somalia,3256,6,93,0,3100,8,63,-2,2020-08-17 03:00:00,SOM,2374,775,789,-769
Cabo Verde,Cabo Verde,3179,43,35,2,2382,54,762,-13,2020-08-17 03:00:00,CPV,2317,169,827,-128
Suriname,Suriname,3016,178,47,6,2036,142,933,30,2020-08-17 03:00:00,SUR,2036,142,933,30
Slovakia,Slovakia,2902,101,31,0,2232,6,639,95,2020-08-17 03:00:00,SVK,1969,95,902,6
Sri Lanka,Sri Lanka,2893,11,11,0,2758,7,124,4,2020-08-17 03:00:00,LKA,2670,32,212,-21
Mozambique,Mozambique,2855,147,19,0,1807,69,1029,78,2020-08-17 03:00:00,MOZ,1163,148,1673,-1
Mali,Mali,2640,35,125,0,2395,6,120,29,2020-08-17 03:00:00,MLI,1987,14,528,21
South Sudan,South Sudan,2489,1,47,0,2331,65,111,-64,2020-08-17 03:00:00,SSD,1175,0,1267,1
Rwanda,Rwanda,2453,253,8,0,1932,17,513,236,2020-08-17 03:00:00,RWA,1648,170,797,83
Lithuania,Lithuania,2416,30,81,0,1988,15,347,15,2020-08-17 03:00:00,LTU,1705,1,630,29
Slovenia,Slovenia,2416,47,129,0,2051,66,236,-19,2020-08-17 03:00:00,SVN,2051,91,236,-44
Estonia,Estonia,2190,6,63,0,2003,-6,124,12,2020-08-17 03:00:00,EST,1986,-23,141,29
Tunisia,Tunisia,2107,204,54,1,1458,7,595,196,2020-08-17 03:00:00,TUN,1358,86,695,117
Guinea-Bissau,Guinea-Bissau,2117,0,33,0,1932,0,152,0,2020-08-17 03:00:00,GNB,1015,0,1069,0
Benin,Benin,2063,49,39,1,1707,-1,317,49,2020-08-17 03:00:00,BEN,1690,9,334,39
Iceland,Iceland,2011,28,10,0,1896,11,105,17,2020-08-17 03:00:00,ISL,1880,36,121,-8
Sierra Leone,Sierra Leone,1956,9,69,0,1740,18,147,-9,2020-08-17 03:00:00,SLE,1506,4,381,5
Angola,Angola,1906,54,88,2,997,28,821,24,2020-08-17 03:00:00,AGO,628,53,1190,-1
Gambia,Gambia,1872,183,63,9,401,36,1408,138,2020-08-17 03:00:00,GMB,401,174,1408,0
Yemen,Yemen,1869,7,530,1,1159,2,180,4,2020-08-17 03:00:00,YEM,1013,76,326,-70
Syria,Syria,1677,162,64,6,678,19,935,137,2020-08-17 03:00:00,SYR,417,22,1196,134
Uganda,Uganda,1500,115,13,1,1142,4,345,110,2020-08-17 03:00:00,UGA,1142,4,345,110
Uruguay,Uruguay,1440,19,38,0,1200,18,202,1,2020-08-17 03:00:00,URY,1200,18,202,1
Jordan,Jordan,1378,49,11,0,1236,42,131,7,2020-08-17 03:00:00,JOR,1236,47,131,2
Cyprus,Cyprus,1339,21,20,0,1106,21,213,0,2020-08-17 03:00:00,CYP,870,0,449,21
Georgia (country),Georgia,1336,72,17,0,1126,5,193,67,2020-08-17 03:00:00,GEO,1088,34,231,38
Latvia,Latvia,1322,14,32,0,1197,4,93,10,2020-08-17 03:00:00,LVA,1078,0,212,14
Bahamas,Bahamas,1315,196,18,1,531,59,766,136,2020-08-17 03:00:00,BHS,189,51,1108,144
Malta,Malta,1306,30,9,0,815,12,482,18,2020-08-17 03:00:00,MLT,749,-13,548,43
New Zealand,New Zealand,1271,13,22,0,1238,3,11,10,2020-08-17 03:00:00,NZL,1181,5,68,8
Burkina Faso,Burkina Faso,1267,29,55,1,1066,-1,146,29,2020-08-17 03:00:00,BFA,1013,23,199,5
Liberia,Liberia,1257,3,82,0,1091,16,84,-13,2020-08-17 03:00:00,LBR,788,50,387,-47
Niger,Niger,1167,2,69,0,1078,16,20,-14,2020-08-17 03:00:00,NER,1078,16,20,-14
Togo,Togo,1147,23,27,1,893,1,227,21,2020-08-17 03:00:00,TGO,843,37,277,-15
Jamaica,Jamaica,1113,31,14,0,845,0,254,31,2020-08-17 03:00:00,JAM,764,10,335,21
Aruba,Aruba,1102,54,4,0,200,7,898,47,2020-08-17 03:00:00,ABW,200,7,898,47
Andorra,Andorra,989,0,53,0,866,3,70,-3,2020-08-17 03:00:00,AND,863,0,73,0
Vietnam,Vietnam,964,13,24,1,549,23,391,-11,2020-08-17 03:00:00,VNM,456,9,484,3
Chad,Chad,956,4,76,0,865,1,15,3,2020-08-17 03:00:00,TCD,865,1,15,3
Lesotho,Lesotho,946,43,30,5,605,8,311,30,2020-08-17 03:00:00,LSO,423,152,493,-114
São Tomé and Príncipe,São Tomé and Príncipe,885,0,15,0,832,0,38,0,2020-08-17 03:00:00,,815,6,55,-6
Others,Japan (Diamond Princess),712,0,14,0,698,0,0,0,2020-08-17 03:00:00,,653,0,45,0
Guyana,Guyana,709,35,23,1,420,50,266,-16,2020-08-17 03:00:00,GUY,349,39,337,-5
San Marino,San Marino,719,0,42,0,673,0,4,0,2020-08-17 03:00:00,SMR,656,0,21,0
Trinidad and Tobago,Trinidad and Tobago,552,55,11,1,162,7,379,47,2020-08-17 03:00:00,TTO,140,1,401,53
Taiwan,Taiwan,484,3,7,0,463,1,14,2,2020-08-17 03:00:00,TWN,450,0,27,3
Belize,Belize,452,64,3,1,50,0,399,63,2020-08-17 03:00:00,BLZ,35,0,414,63
Burundi,Burundi,413,1,1,0,371,0,41,1,2020-08-17 03:00:00,BDI,315,0,97,1
Comoros,Comoros,405,2,7,0,379,0,19,2,2020-08-17 03:00:00,COM,379,0,19,2
Myanmar,Myanmar,375,1,6,0,343,1,26,0,2020-08-17 03:00:00,MMR,329,7,40,-6
Faroe Islands,Faroe Islands,372,10,0,0,225,0,147,10,2020-08-17 03:00:00,FRO,225,0,147,10
Botswana,Botswana,1214,0,3,0,735,0,476,0,2020-08-17 03:00:00,BWA,120,0,1091,0
Jersey,Jersey,356,0,31,0,302,0,23,0,2020-08-17 03:00:00,JEY,,,,
Mauritius,Mauritius,346,2,10,0,334,0,2,2,2020-08-17 03:00:00,MUS,334,0,2,2
Isle of Man,Isle of Man,336,0,24,0,312,0,0,0,2020-08-17 03:00:00,IMN,312,0,0,0
Papua New Guinea,Papua New Guinea,323,48,3,0,110,32,210,16,2020-08-17 03:00:00,PNG,110,32,210,16
Sint Maarten,Sint Maarten,300,0,17,0,116,9,167,-9,2020-08-17 03:00:00,SXM,107,0,176,0
Mongolia,Mongolia,298,0,0,0,288,2,10,-2,2020-08-17 03:00:00,MNG,272,0,26,0
Turks and Caicos Islands,Turks and Caicos Islands,298,0,2,0,103,0,193,0,2020-08-17 03:00:00,TCA,55,0,241,0
Eritrea,Eritrea,285,0,0,0,271,0,14,0,2020-08-17 03:00:00,ERI,248,0,37,0
Cambodia,Cambodia,273,0,0,0,238,9,35,-9,2020-08-17 03:00:00,KHM,238,9,35,-9
Guernsey,Guernsey,252,0,13,0,239,0,0,0,2020-08-17 03:00:00,GGY,238,0,1,0
Gibraltar,Gibraltar,215,9,0,0,190,2,25,7,2020-08-17 03:00:00,GIB,190,2,25,7
Cayman Islands,Cayman Islands,203,0,1,0,202,0,0,0,2020-08-17 03:00:00,CYM,202,0,0,0
French Polynesia,French Polynesia,166,0,0,0,64,0,102,0,2020-08-17 03:00:00,PYF,64,0,102,0
Bermuda,Bermuda,162,0,9,0,147,0,6,0,2020-08-17 03:00:00,BMU,147,0,6,0
Barbados,Barbados,151,1,7,0,122,1,22,0,2020-08-17 03:00:00,BRB,122,1,22,0
Monaco,Monaco,146,0,4,0,114,0,28,0,2020-08-17 03:00:00,MCO,114,0,28,0
Brunei,Brunei,142,0,3,0,138,0,1,0,2020-08-17 03:00:00,BRN,138,0,1,0
Bhutan,Bhutan,138,5,0,0,102,0,36,5,2020-08-17 03:00:00,BTN,102,0,36,5
Seychelles,Seychelles,127,0,0,0,126,0,1,0,2020-08-17 03:00:00,SYC,126,0,1,0
Antigua and Barbuda,Antigua and Barbuda,93,0,3,0,84,0,6,0,2020-08-17 03:00:00,ATG,83,0,7,0
Liechtenstein,Liechtenstein,91,0,1,0,87,0,3,0,2020-08-17 03:00:00,LIE,87,0,3,0
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,57,0,0,0,55,0,2,0,2020-08-17 03:00:00,VCT,55,0,2,0
Macau,Macau,46,0,0,0,46,0,0,0,2020-08-17 03:00:00,MAC,46,0,0,0
Curacao,Curacao,34,1,1,0,31,0,2,1,2020-08-17 03:00:00,CUW,31,0,2,1
Fiji,Fiji,28,0,1,0,25,0,2,0,2020-08-17 03:00:00,FJI,20,0,7,0
Timor-Leste,Timor-Leste,25,0,0,0,24,0,1,0,2020-08-17 03:00:00,TLS,24,0,1,0
Saint Lucia,Saint Lucia,25,0,0,0,25,0,0,0,2020-08-17 03:00:00,LCA,25,0,0,0
Grenada,Grenada,24,0,0,0,23,0,1,0,2020-08-17 03:00:00,GRD,23,0,1,0
New Caledonia,New Caledonia,23,0,0,0,22,0,1,0,2020-08-17 03:00:00,NCL,22,0,1,0
Laos,Laos,22,0,0,0,19,0,3,0,2020-08-17 03:00:00,LAO,19,0,3,0
Dominica,Dominica,18,0,0,0,18,0,0,0,2020-08-17 03:00:00,DMA,18,0,0,0
Saint Kitts and Nevis,Saint Kitts and Nevis,17,0,0,0,17,0,0,0,2020-08-17 03:00:00,KNA,17,0,0,0
Greenland,Greenland,14,0,0,0,14,0,0,0,2020-08-17 03:00:00,GRL,14,0,0,0
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),13,0,0,0,13,0,0,0,2020-08-17 03:00:00,FLK,13,0,0,0
Montserrat,Montserrat,13,0,1,0,12,0,0,0,2020-08-17 03:00:00,MSR,12,0,0,0
Vatican City,Vatican City,12,0,0,0,12,0,0,0,2020-08-17 03:00:00,VAT,12,0,0,0
British Virgin Islands,British Virgin Islands,9,0,1,0,7,0,1,0,2020-08-17 03:00:00,VGB,7,0,1,0
Saint Pierre and Miquelon,Saint Pierre and Miquelon,4,0,0,0,3,0,1,0,2020-08-17 03:00:00,SPM,1,0,3,0
Anguilla,Anguilla,3,0,0,0,3,0,0,0,2020-08-17 03:00:00,AIA,3,0,0,0
French Guiana,French Guiana,8588,0,53,0,7893,0,642,0,2020-08-17 03:00:00,GUF,7893,0,642,0
Guadeloupe,Guadeloupe,446,0,14,0,237,17,195,-17,2020-08-17 03:00:00,GLP,,,,
Martinique,Martinique,336,0,16,0,251,1,69,-1,2020-08-17 03:00:00,MTQ,,,,
Mayotte,Mayotte,3145,26,39,0,2940,0,166,26,2020-08-17 03:00:00,MYT,2940,0,166,26
Saint Barthelemy,Saint Barthelemy,13,0,0,0,7,0,6,0,2020-08-17 03:00:00,BLM,6,0,7,0
Saint Martin,Saint Martin,109,17,5,1,46,-1,58,17,2020-08-17 03:00:00,MAF,,,,
Reunion,Reunion,788,12,5,0,647,4,136,8,2020-08-17 03:00:00,REU,472,0,311,12
Tanzania,Tanzania,509,0,21,0,488,0,0,0,2020-08-17 03:00:00,TZA,183,0,305,0
India,India,2647316,58108,51045,961,1918076,57404,678195,-257,2020-08-17 03:00:00,IND,1918076,57404,678195,-257
Canada,Canada,122087,198,9026,2,108484,267,4577,-71,2020-08-17 03:00:00,CAN,108484,267,4577,-71
