region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.05,70,64,86,80.59,82.5,70 [64 - 86],81.05% [80.59% - 82.5%],89,50,211,03-03-2021,projected
2,AL- DOTHAN,80.3,0,0,2,80.0,80.83,0 [0 - 2],80.3% [80.0% - 80.83%],4,0,11,03-03-2021,projected
5,AL- HUNTSVILLE,81.06,15,13,18,80.53,82.34,15 [13 - 18],81.06% [80.53% - 82.34%],20,10,44,03-03-2021,projected
6,AL- MOBILE,81.33,28,25,32,80.67,82.31,28 [25 - 32],81.33% [80.67% - 82.31%],38,19,66,03-03-2021,projected
7,AL- MONTGOMERY,80.71,2,1,4,80.0,81.23,2 [1 - 4],80.71% [80.0% - 81.23%],11,0,19,03-03-2021,projected
9,AL- TUSCALOOSA,81.3,14,12,15,80.5,82.3,14 [12 - 15],81.3% [80.5% - 82.3%],13,5,23,03-03-2021,projected
11,AZ- MESA,81.16,16,14,18,80.66,81.77,16 [14 - 18],81.16% [80.66% - 81.77%],23,13,35,03-03-2021,projected
12,AZ- PHOENIX,80.78,34,31,40,80.37,81.23,34 [31 - 40],80.78% [80.37% - 81.23%],59,28,93,03-03-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-03-2021,projected
15,AZ- TUCSON,80.71,15,13,16,80.48,81.15,15 [13 - 16],80.71% [80.48% - 81.15%],18,12,29,03-03-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.62,0 [0 - 0],80.0% [80.0% - 80.62%],0,0,8,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.66,0 [0 - 1],80.0% [80.0% - 80.66%],0,0,6,03-03-2021,projected
19,AR- LITTLE ROCK,80.83,40,36,56,80.36,83.0,40 [36 - 56],80.83% [80.36% - 83.0%],48,21,173,03-03-2021,projected
21,AR- SPRINGDALE,81.89,14,13,18,81.04,84.35,14 [13 - 18],81.89% [81.04% - 84.35%],20,11,46,03-03-2021,projected
22,AR- TEXARKANA,80.51,0,0,3,80.0,82.14,0 [0 - 3],80.51% [80.0% - 82.14%],5,0,21,03-03-2021,projected
23,CA- ORANGE CO.,80.2,13,12,14,80.1,80.3,13 [12 - 14],80.2% [80.1% - 80.3%],15,8,23,03-03-2021,projected
25,CA- BAKERSFIELD,80.25,7,6,7,80.14,80.36,7 [6 - 7],80.25% [80.14% - 80.36%],9,5,13,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.6,8,7,9,80.4,80.95,8 [7 - 9],80.6% [80.4% - 80.95%],12,8,19,03-03-2021,projected
43,CA- FRESNO,80.48,7,6,9,80.22,80.88,7 [6 - 9],80.48% [80.22% - 80.88%],11,5,20,03-03-2021,projected
56,CA- LOS ANGELES,80.28,44,40,49,80.15,80.42,44 [40 - 49],80.28% [80.15% - 80.42%],69,36,104,03-03-2021,projected
58,CA- MODESTO,80.81,8,7,9,80.29,81.28,8 [7 - 9],80.81% [80.29% - 81.28%],14,5,22,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,81.55,0 [0 - 1],80.0% [80.0% - 81.55%],0,0,9,03-03-2021,projected
65,CA- ALAMEDA CO.,80.18,2,1,3,80.0,80.18,2 [1 - 3],80.18% [80.0% - 80.18%],6,0,6,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
73,CA- REDDING,80.92,7,6,8,80.0,81.66,7 [6 - 8],80.92% [80.0% - 81.66%],10,0,18,03-03-2021,projected
77,CA- SACRAMENTO,80.48,14,13,17,80.19,80.84,14 [13 - 17],80.48% [80.19% - 80.84%],23,9,40,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.63,0 [0 - 0],80.0% [80.0% - 80.63%],0,0,5,03-03-2021,projected
79,CA- SAN BERNARDINO,80.22,7,6,8,80.09,80.31,7 [6 - 8],80.22% [80.09% - 80.31%],13,5,18,03-03-2021,projected
80,CA- SAN DIEGO,80.45,24,21,26,80.23,80.7,24 [21 - 26],80.45% [80.23% - 80.7%],32,16,49,03-03-2021,projected
81,CA- SAN FRANCISCO,80.16,7,6,8,80.08,80.35,7 [6 - 8],80.16% [80.08% - 80.35%],8,4,18,03-03-2021,projected
82,CA- SAN JOSE,80.69,15,13,17,80.4,81.09,15 [13 - 17],80.69% [80.4% - 81.09%],21,12,33,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.44,0,0,1,80.0,81.1,0 [0 - 1],80.44% [80.0% - 81.1%],2,0,5,03-03-2021,projected
85,CA- SAN MATEO CO.,80.45,9,8,10,80.22,80.74,9 [8 - 10],80.45% [80.22% - 80.74%],12,6,20,03-03-2021,projected
86,CA- SANTA BARBARA,80.52,7,6,7,80.1,80.72,7 [6 - 7],80.52% [80.1% - 80.72%],5,1,7,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.54,7,7,8,80.27,80.86,7 [7 - 8],80.54% [80.27% - 80.86%],10,5,16,03-03-2021,projected
91,CA- STOCKTON,80.38,7,6,7,80.38,80.85,7 [6 - 7],80.38% [80.38% - 80.85%],4,4,9,03-03-2021,projected
96,CA- VENTURA,80.32,3,2,4,80.0,80.38,3 [2 - 4],80.32% [80.0% - 80.38%],5,0,6,03-03-2021,projected
101,CO- BOULDER,82.11,7,7,8,81.05,83.16,7 [7 - 8],82.11% [81.05% - 83.16%],10,5,15,03-03-2021,projected
102,CO- COLORADO SPRINGS,83.96,35,31,39,81.93,87.44,35 [31 - 39],83.96% [81.93% - 87.44%],41,20,77,03-03-2021,projected
103,CO- DENVER,83.89,153,141,177,82.18,87.43,153 [141 - 177],83.89% [82.18% - 87.43%],186,104,355,03-03-2021,projected
104,CO- FORT COLLINS,82.97,16,14,19,81.56,85.48,16 [14 - 19],82.97% [81.56% - 85.48%],19,10,35,03-03-2021,projected
105,CO- GRAND JUNCTION,81.64,13,11,15,80.76,83.28,13 [11 - 15],81.64% [80.76% - 83.28%],13,6,26,03-03-2021,projected
106,CO- GREELEY,82.32,16,14,18,81.29,83.86,16 [14 - 18],82.32% [81.29% - 83.86%],18,10,30,03-03-2021,projected
107,CO- PUEBLO,80.5,7,6,7,80.0,81.13,7 [6 - 7],80.5% [80.0% - 81.13%],4,0,9,03-03-2021,projected
109,CT- BRIDGEPORT,82.24,30,27,33,81.18,83.54,30 [27 - 33],82.24% [81.18% - 83.54%],38,20,60,03-03-2021,projected
110,CT- HARTFORD,80.83,23,20,25,80.4,81.2,23 [20 - 25],80.83% [80.4% - 81.2%],27,13,39,03-03-2021,projected
111,CT- NEW HAVEN,81.92,58,53,64,81.04,83.04,58 [53 - 64],81.92% [81.04% - 83.04%],74,40,117,03-03-2021,projected
112,DE- WILMINGTON,82.15,31,28,35,81.18,83.54,31 [28 - 35],82.15% [81.18% - 83.54%],40,22,66,03-03-2021,projected
113,DC- WASHINGTON,82.51,111,101,126,81.29,84.41,111 [101 - 126],82.51% [81.29% - 84.41%],138,71,242,03-03-2021,projected
115,FL- BRADENTON,84.51,26,24,29,82.68,87.76,26 [24 - 29],84.51% [82.68% - 87.76%],32,19,55,03-03-2021,projected
116,FL- CLEARWATER,82.26,30,27,34,81.22,83.6,30 [27 - 34],82.26% [81.22% - 83.6%],37,20,59,03-03-2021,projected
118,FL- FORT LAUDERDALE,83.49,254,235,281,82.0,85.78,254 [235 - 281],83.49% [82.0% - 85.78%],304,174,503,03-03-2021,projected
119,FL- FORT MYERS,81.78,54,50,62,81.07,83.27,54 [50 - 62],81.78% [81.07% - 83.27%],68,41,125,03-03-2021,projected
120,FL- GAINESVILLE,80.33,7,6,9,80.16,81.2,7 [6 - 9],80.33% [80.16% - 81.2%],6,3,22,03-03-2021,projected
122,FL- HUDSON,82.0,18,17,20,81.04,83.04,18 [17 - 20],82.0% [81.04% - 83.04%],25,13,38,03-03-2021,projected
123,FL- JACKSONVILLE,80.26,11,10,15,80.12,81.1,11 [10 - 15],80.26% [80.12% - 81.1%],13,6,54,03-03-2021,projected
124,FL- LAKELAND,81.87,16,14,18,81.03,82.9,16 [14 - 18],81.87% [81.03% - 82.9%],20,11,31,03-03-2021,projected
127,FL- MIAMI,82.78,232,214,258,81.49,84.52,232 [214 - 258],82.78% [81.49% - 84.52%],300,161,487,03-03-2021,projected
129,FL- OCALA,82.05,22,19,24,80.8,83.29,22 [19 - 24],82.05% [80.8% - 83.29%],28,11,45,03-03-2021,projected
130,FL- ORLANDO,82.28,192,178,215,81.33,83.95,192 [178 - 215],82.28% [81.33% - 83.95%],236,138,409,03-03-2021,projected
131,FL- ORMOND BEACH,81.69,24,22,28,80.97,83.26,24 [22 - 28],81.69% [80.97% - 83.26%],28,16,54,03-03-2021,projected
133,FL- PANAMA CITY,82.56,14,13,16,81.66,85.12,14 [13 - 16],82.56% [81.66% - 85.12%],17,11,34,03-03-2021,projected
134,FL- PENSACOLA,82.09,37,34,44,81.15,84.0,37 [34 - 44],82.09% [81.15% - 84.0%],49,27,94,03-03-2021,projected
137,FL- SARASOTA,81.8,23,20,26,81.18,83.18,23 [20 - 26],81.8% [81.18% - 83.18%],26,17,46,03-03-2021,projected
139,FL- ST PETERSBURG,81.88,26,24,29,81.0,83.0,26 [24 - 29],81.88% [81.0% - 83.0%],30,16,48,03-03-2021,projected
140,FL- TALLAHASSEE,81.67,37,33,45,80.63,83.71,37 [33 - 45],81.67% [80.63% - 83.71%],45,17,100,03-03-2021,projected
141,FL- TAMPA,82.77,96,89,107,81.55,84.51,96 [89 - 107],82.77% [81.55% - 84.51%],118,66,192,03-03-2021,projected
142,GA- ALBANY,80.94,7,6,11,80.0,83.1,7 [6 - 11],80.94% [80.0% - 83.1%],10,0,33,03-03-2021,projected
144,GA- ATLANTA,84.62,456,425,522,82.9,88.67,456 [425 - 522],84.62% [82.9% - 88.67%],554,347,1039,03-03-2021,projected
145,GA- AUGUSTA,80.65,7,6,10,80.24,81.22,7 [6 - 10],80.65% [80.24% - 81.22%],16,6,30,03-03-2021,projected
146,GA- COLUMBUS,82.07,23,21,28,81.03,84.85,23 [21 - 28],82.07% [81.03% - 84.85%],26,13,61,03-03-2021,projected
147,GA- MACON,81.39,23,21,28,80.58,82.73,23 [21 - 28],81.39% [80.58% - 82.73%],31,13,61,03-03-2021,projected
148,GA- ROME,84.92,20,18,25,81.91,88.2,20 [18 - 25],84.92% [81.91% - 88.2%],36,14,60,03-03-2021,projected
149,GA- SAVANNAH,82.38,40,35,47,81.26,84.71,40 [35 - 47],82.38% [81.26% - 84.71%],49,26,97,03-03-2021,projected
151,ID- BOISE,80.67,11,10,12,80.19,81.16,11 [10 - 12],80.67% [80.19% - 81.16%],14,4,24,03-03-2021,projected
152,ID- IDAHO FALLS,87.81,28,25,34,83.69,96.05,28 [25 - 34],87.81% [83.69% - 96.05%],36,17,74,03-03-2021,projected
154,IL- AURORA,97.65,82,74,99,87.78,121.56,82 [74 - 99],97.65% [87.78% - 121.56%],93,41,219,03-03-2021,projected
155,IL- BLUE ISLAND,80.59,13,12,15,80.35,81.1,13 [12 - 15],80.59% [80.35% - 81.1%],15,9,28,03-03-2021,projected
156,IL- CHICAGO,80.57,38,35,44,80.35,81.05,38 [35 - 44],80.57% [80.35% - 81.05%],49,30,90,03-03-2021,projected
158,IL- ELGIN,82.21,16,15,20,81.2,84.05,16 [15 - 20],82.21% [81.2% - 84.05%],24,13,44,03-03-2021,projected
161,IL- EVANSTON,80.91,17,15,20,80.54,81.66,17 [15 - 20],80.91% [80.54% - 81.66%],22,13,40,03-03-2021,projected
163,IL- HINSDALE,81.18,11,10,12,80.64,81.91,11 [10 - 12],81.18% [80.64% - 81.91%],13,7,21,03-03-2021,projected
164,IL- JOLIET,82.49,29,26,33,81.43,85.13,29 [26 - 33],82.49% [81.43% - 85.13%],33,19,68,03-03-2021,projected
166,IL- MELROSE PARK,81.03,25,23,29,80.58,81.87,25 [23 - 29],81.03% [80.58% - 81.87%],32,18,58,03-03-2021,projected
170,IL- PEORIA,80.48,7,6,9,80.22,81.24,7 [6 - 9],80.48% [80.22% - 81.24%],9,4,23,03-03-2021,projected
171,IL- ROCKFORD,81.18,16,13,19,80.46,82.87,16 [13 - 19],81.18% [80.46% - 82.87%],18,7,44,03-03-2021,projected
172,IL- SPRINGFIELD,80.24,7,6,9,80.04,80.98,7 [6 - 9],80.24% [80.04% - 80.98%],6,1,25,03-03-2021,projected
173,IL- URBANA,80.48,7,6,9,80.0,82.02,7 [6 - 9],80.48% [80.0% - 82.02%],5,0,21,03-03-2021,projected
175,IL- BLOOMINGTON,83.37,7,6,9,82.25,87.12,7 [6 - 9],83.37% [82.25% - 87.12%],9,6,19,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,2,03-03-2021,projected
180,IN- FORT WAYNE,80.27,7,6,7,80.09,80.68,7 [6 - 7],80.27% [80.09% - 80.68%],6,2,15,03-03-2021,projected
181,IN- GARY,80.93,3,1,5,80.2,81.13,3 [1 - 5],80.93% [80.2% - 81.13%],14,3,17,03-03-2021,projected
183,IN- INDIANAPOLIS,80.45,16,15,21,80.17,80.97,16 [15 - 21],80.45% [80.17% - 80.97%],29,11,62,03-03-2021,projected
184,IN- LAFAYETTE,81.48,8,7,10,80.81,82.43,8 [7 - 10],81.48% [80.81% - 82.43%],11,6,18,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.35,7,6,7,80.35,80.69,7 [6 - 7],80.35% [80.35% - 80.69%],4,4,8,03-03-2021,projected
187,IN- SOUTH BEND,82.22,28,25,31,80.98,83.27,28 [25 - 31],82.22% [80.98% - 83.27%],34,15,50,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,5,4,7,80.0,82.04,5 [4 - 7],81.11% [80.0% - 82.04%],6,0,11,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.13,0,0,2,80.0,80.49,0 [0 - 2],80.13% [80.0% - 80.49%],3,0,11,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,6,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,0,0,1,80.0,80.35,0 [0 - 1],80.09% [80.0% - 80.35%],1,0,4,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.13,0,0,1,80.0,80.32,0 [0 - 1],80.13% [80.0% - 80.32%],2,0,5,03-03-2021,projected
201,KS- WICHITA,80.08,0,0,4,80.0,80.53,0 [0 - 4],80.08% [80.0% - 80.53%],4,0,26,03-03-2021,projected
203,KY- COVINGTON,82.45,9,6,13,80.0,82.91,9 [6 - 13],82.45% [80.0% - 82.91%],27,0,32,03-03-2021,projected
204,KY- LEXINGTON,83.05,135,120,161,81.31,86.93,135 [120 - 161],83.05% [81.31% - 86.93%],159,68,361,03-03-2021,projected
205,KY- LOUISVILLE,81.14,31,26,41,80.27,82.57,31 [26 - 41],81.14% [80.27% - 82.57%],55,13,124,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,81.48,0 [0 - 0],80.0% [80.0% - 81.48%],0,0,7,03-03-2021,projected
208,KY- PADUCAH,82.1,26,22,30,81.05,84.25,26 [22 - 30],82.1% [81.05% - 84.25%],34,17,69,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,03-03-2021,projected
210,LA- BATON ROUGE,80.93,18,16,20,80.36,81.49,18 [16 - 20],80.93% [80.36% - 81.49%],23,9,37,03-03-2021,projected
212,LA- HOUMA,81.57,11,9,12,80.71,82.57,11 [9 - 12],81.57% [80.71% - 82.57%],11,5,18,03-03-2021,projected
213,LA- LAFAYETTE,80.23,0,0,1,80.0,80.32,0 [0 - 1],80.23% [80.0% - 80.32%],5,0,7,03-03-2021,projected
214,LA- LAKE CHARLES,80.92,7,6,8,80.58,82.08,7 [6 - 8],80.92% [80.58% - 82.08%],8,5,18,03-03-2021,projected
216,LA- METAIRIE,81.38,12,10,13,80.79,82.18,12 [10 - 13],81.38% [80.79% - 82.18%],14,8,22,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.74,11,10,13,80.29,80.99,11 [10 - 13],80.74% [80.29% - 80.99%],18,7,24,03-03-2021,projected
219,LA- SHREVEPORT,80.22,3,2,4,80.0,80.4,3 [2 - 4],80.22% [80.0% - 80.4%],6,0,11,03-03-2021,projected
220,LA- SLIDELL,82.78,7,6,9,80.99,85.16,7 [6 - 9],82.78% [80.99% - 85.16%],14,5,26,03-03-2021,projected
