region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.68,135,126,155,82.38,86.07,135 [126 - 155],83.68% [82.38% - 86.07%],311,201,513,03-03-2021,projected
2,AL- DOTHAN,80.9,7,6,8,80.0,81.51,7 [6 - 8],80.9% [80.0% - 81.51%],12,0,20,03-03-2021,projected
5,AL- HUNTSVILLE,83.88,28,26,32,82.13,85.85,28 [26 - 32],83.88% [82.13% - 85.85%],73,40,110,03-03-2021,projected
6,AL- MOBILE,84.03,53,50,58,82.87,85.78,53 [50 - 58],84.03% [82.87% - 85.78%],115,82,165,03-03-2021,projected
7,AL- MONTGOMERY,82.65,17,15,18,82.07,83.69,17 [15 - 18],82.65% [82.07% - 83.69%],41,32,57,03-03-2021,projected
9,AL- TUSCALOOSA,83.61,16,15,18,82.81,85.31,16 [15 - 18],83.61% [82.81% - 85.31%],36,28,53,03-03-2021,projected
11,AZ- MESA,84.8,35,33,38,83.48,86.52,35 [33 - 38],84.8% [83.48% - 86.52%],95,69,129,03-03-2021,projected
12,AZ- PHOENIX,83.04,88,82,95,82.23,84.26,88 [82 - 95],83.04% [82.23% - 84.26%],230,169,323,03-03-2021,projected
14,AZ- SUN CITY,81.73,7,6,7,81.23,82.35,7 [6 - 7],81.73% [81.23% - 82.35%],14,10,19,03-03-2021,projected
15,AZ- TUCSON,82.85,28,26,31,82.02,83.88,28 [26 - 31],82.85% [82.02% - 83.88%],72,51,98,03-03-2021,projected
16,AR- FORT SMITH,81.41,2,1,4,80.47,82.11,2 [1 - 4],81.41% [80.47% - 82.11%],18,6,27,03-03-2021,projected
18,AR- JONESBORO,80.0,0,0,2,80.0,82.88,0 [0 - 2],80.0% [80.0% - 82.88%],0,0,26,03-03-2021,projected
19,AR- LITTLE ROCK,82.72,69,63,90,81.59,86.19,69 [63 - 90],82.72% [81.59% - 86.19%],157,92,357,03-03-2021,projected
21,AR- SPRINGDALE,85.87,28,26,32,83.69,89.37,28 [26 - 32],85.87% [83.69% - 89.37%],62,39,99,03-03-2021,projected
22,AR- TEXARKANA,82.76,14,12,17,81.94,85.2,14 [12 - 17],82.76% [81.94% - 85.2%],27,19,51,03-03-2021,projected
23,CA- ORANGE CO.,80.95,25,23,27,80.67,81.27,25 [23 - 27],80.95% [80.67% - 81.27%],73,51,97,03-03-2021,projected
25,CA- BAKERSFIELD,81.38,16,14,18,80.8,81.85,16 [14 - 18],81.38% [80.8% - 81.85%],50,29,67,03-03-2021,projected
31,CA- CHICO,80.62,0,0,1,80.16,81.25,0 [0 - 1],80.62% [80.16% - 81.25%],4,1,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.4,16,15,19,81.65,83.3,16 [15 - 19],82.4% [81.65% - 83.3%],48,33,66,03-03-2021,projected
43,CA- FRESNO,82.72,23,21,25,81.8,83.5,23 [21 - 25],82.72% [81.8% - 83.5%],62,41,80,03-03-2021,projected
56,CA- LOS ANGELES,81.46,120,112,128,81.01,81.89,120 [112 - 128],81.46% [81.01% - 81.89%],361,251,470,03-03-2021,projected
58,CA- MODESTO,83.78,22,20,25,82.39,85.24,22 [20 - 25],83.78% [82.39% - 85.24%],65,41,90,03-03-2021,projected
62,CA- NAPA,82.75,3,2,4,81.03,82.92,3 [2 - 4],82.75% [81.03% - 82.92%],16,6,17,03-03-2021,projected
65,CA- ALAMEDA CO.,80.68,8,7,9,80.44,80.89,8 [7 - 9],80.68% [80.44% - 80.89%],23,15,30,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,0,0,0,80.28,80.57,0 [0 - 0],80.47% [80.28% - 80.57%],5,3,6,03-03-2021,projected
73,CA- REDDING,82.59,8,7,10,81.29,83.33,8 [7 - 10],82.59% [81.29% - 83.33%],28,14,36,03-03-2021,projected
77,CA- SACRAMENTO,82.05,39,35,42,81.46,82.84,39 [35 - 42],82.05% [81.46% - 82.84%],98,70,136,03-03-2021,projected
78,CA- SALINAS,81.39,7,6,7,81.01,81.77,7 [6 - 7],81.39% [81.01% - 81.77%],11,8,14,03-03-2021,projected
79,CA- SAN BERNARDINO,81.23,23,21,24,80.86,81.63,23 [21 - 24],81.23% [80.86% - 81.63%],71,50,94,03-03-2021,projected
80,CA- SAN DIEGO,82.08,52,49,56,81.38,82.72,52 [49 - 56],82.08% [81.38% - 82.72%],146,97,191,03-03-2021,projected
81,CA- SAN FRANCISCO,80.83,14,12,16,80.53,81.06,14 [12 - 16],80.83% [80.53% - 81.06%],42,27,54,03-03-2021,projected
82,CA- SAN JOSE,82.54,29,27,32,81.88,83.57,29 [27 - 32],82.54% [81.88% - 83.57%],77,57,108,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,6,7,81.75,83.07,7 [6 - 7],82.19% [81.75% - 83.07%],10,8,14,03-03-2021,projected
85,CA- SAN MATEO CO.,81.48,19,18,20,81.08,82.19,19 [18 - 20],81.48% [81.08% - 82.19%],40,29,59,03-03-2021,projected
86,CA- SANTA BARBARA,82.28,10,9,11,81.45,83.0,10 [9 - 11],82.28% [81.45% - 83.0%],22,14,29,03-03-2021,projected
87,CA- SANTA CRUZ,82.51,0,0,1,81.11,82.51,0 [0 - 1],82.51% [81.11% - 82.51%],9,4,9,03-03-2021,projected
89,CA- SANTA ROSA,81.61,9,8,11,81.18,82.26,9 [8 - 11],81.61% [81.18% - 82.26%],30,22,42,03-03-2021,projected
91,CA- STOCKTON,82.26,7,7,8,81.51,82.92,7 [7 - 8],82.26% [81.51% - 82.92%],24,16,31,03-03-2021,projected
96,CA- VENTURA,81.59,9,8,10,81.02,82.03,9 [8 - 10],81.59% [81.02% - 82.03%],25,16,32,03-03-2021,projected
101,CO- BOULDER,85.68,12,11,14,83.79,87.79,12 [11 - 14],85.68% [83.79% - 87.79%],27,18,37,03-03-2021,projected
102,CO- COLORADO SPRINGS,90.24,50,46,57,86.09,96.52,50 [46 - 57],90.24% [86.09% - 96.52%],106,63,171,03-03-2021,projected
103,CO- DENVER,89.02,226,212,251,86.18,93.98,226 [212 - 251],89.02% [86.18% - 93.98%],431,295,668,03-03-2021,projected
104,CO- FORT COLLINS,87.51,28,26,29,84.85,90.02,28 [26 - 29],87.51% [84.85% - 90.02%],48,31,64,03-03-2021,projected
105,CO- GRAND JUNCTION,83.66,14,13,17,82.65,86.94,14 [13 - 17],83.66% [82.65% - 86.94%],29,21,55,03-03-2021,projected
106,CO- GREELEY,85.66,21,20,23,83.99,87.85,21 [20 - 23],85.66% [83.99% - 87.85%],44,31,61,03-03-2021,projected
107,CO- PUEBLO,81.88,7,6,7,80.25,81.88,7 [6 - 7],81.88% [80.25% - 81.88%],15,2,15,03-03-2021,projected
109,CT- BRIDGEPORT,86.9,52,49,56,84.84,89.56,52 [49 - 56],86.9% [84.84% - 89.56%],117,82,162,03-03-2021,projected
110,CT- HARTFORD,83.16,37,35,41,82.09,84.39,37 [35 - 41],83.16% [82.09% - 84.39%],103,68,143,03-03-2021,projected
111,CT- NEW HAVEN,85.94,100,94,109,84.1,88.2,100 [94 - 109],85.94% [84.1% - 88.2%],229,158,316,03-03-2021,projected
112,DE- WILMINGTON,86.39,57,53,62,84.56,89.13,57 [53 - 62],86.39% [84.56% - 89.13%],119,85,170,03-03-2021,projected
113,DC- WASHINGTON,86.67,177,167,195,84.86,90.2,177 [167 - 195],86.67% [84.86% - 90.2%],366,267,560,03-03-2021,projected
115,FL- BRADENTON,91.71,42,39,46,88.32,97.07,42 [39 - 46],91.71% [88.32% - 97.07%],83,59,121,03-03-2021,projected
116,FL- CLEARWATER,85.93,46,43,50,84.09,88.25,46 [43 - 50],85.93% [84.09% - 88.25%],97,67,135,03-03-2021,projected
118,FL- FORT LAUDERDALE,89.14,383,361,413,86.43,92.83,383 [361 - 413],89.14% [86.43% - 92.83%],795,559,1116,03-03-2021,projected
119,FL- FORT MYERS,85.1,94,88,103,83.58,87.55,94 [88 - 103],85.1% [83.58% - 87.55%],195,137,289,03-03-2021,projected
120,FL- GAINESVILLE,81.52,11,10,14,80.98,83.26,11 [10 - 14],81.52% [80.98% - 83.26%],28,18,60,03-03-2021,projected
122,FL- HUDSON,85.27,28,26,31,83.67,87.35,28 [26 - 31],85.27% [83.67% - 87.35%],66,46,92,03-03-2021,projected
123,FL- JACKSONVILLE,82.65,45,38,51,81.47,83.07,45 [38 - 51],82.65% [81.47% - 83.07%],130,72,151,03-03-2021,projected
124,FL- LAKELAND,85.81,26,24,28,83.93,87.77,26 [24 - 28],85.81% [83.93% - 87.77%],62,42,83,03-03-2021,projected
127,FL- MIAMI,88.33,402,379,432,85.77,91.42,402 [379 - 432],88.33% [85.77% - 91.42%],898,622,1231,03-03-2021,projected
129,FL- OCALA,85.48,37,35,40,84.17,88.19,37 [35 - 40],85.48% [84.17% - 88.19%],75,57,112,03-03-2021,projected
130,FL- ORLANDO,86.52,316,297,343,84.65,89.41,316 [297 - 343],86.52% [84.65% - 89.41%],676,482,975,03-03-2021,projected
131,FL- ORMOND BEACH,83.93,33,31,37,83.14,86.59,33 [31 - 37],83.93% [83.14% - 86.59%],65,52,109,03-03-2021,projected
133,FL- PANAMA CITY,87.08,24,22,26,85.12,91.14,24 [22 - 26],87.08% [85.12% - 91.14%],47,34,74,03-03-2021,projected
134,FL- PENSACOLA,85.87,67,62,74,84.17,88.85,67 [62 - 74],85.87% [84.17% - 88.85%],138,98,208,03-03-2021,projected
137,FL- SARASOTA,85.12,37,34,40,83.39,86.64,37 [34 - 40],85.12% [83.39% - 86.64%],74,49,96,03-03-2021,projected
139,FL- ST PETERSBURG,84.94,39,36,42,83.38,86.82,39 [36 - 42],84.94% [83.38% - 86.82%],79,54,109,03-03-2021,projected
140,FL- TALLAHASSEE,85.23,60,55,69,82.41,88.08,60 [55 - 69],85.23% [82.41% - 88.08%],141,65,218,03-03-2021,projected
141,FL- TAMPA,87.18,146,137,158,84.98,89.95,146 [137 - 158],87.18% [84.98% - 89.95%],306,212,424,03-03-2021,projected
142,GA- ALBANY,82.54,14,12,18,80.0,86.02,14 [12 - 18],82.54% [80.0% - 86.02%],27,0,64,03-03-2021,projected
144,GA- ATLANTA,93.1,743,698,813,89.02,99.68,743 [698 - 813],93.1% [89.02% - 99.68%],1569,1080,2358,03-03-2021,projected
145,GA- AUGUSTA,82.44,24,21,27,81.67,83.75,24 [21 - 27],82.44% [81.67% - 83.75%],60,41,92,03-03-2021,projected
146,GA- COLUMBUS,85.48,35,32,40,83.1,90.09,35 [32 - 40],85.48% [83.1% - 90.09%],69,39,127,03-03-2021,projected
147,GA- MACON,84.29,38,35,45,82.24,86.98,38 [35 - 45],84.29% [82.24% - 86.98%],96,50,156,03-03-2021,projected
148,GA- ROME,94.62,52,47,55,89.15,99.4,52 [47 - 55],94.62% [89.15% - 99.4%],107,67,142,03-03-2021,projected
149,GA- SAVANNAH,86.51,57,54,65,84.71,90.54,57 [54 - 65],86.51% [84.71% - 90.54%],134,97,217,03-03-2021,projected
151,ID- BOISE,82.26,21,19,24,81.54,83.42,21 [19 - 24],82.26% [81.54% - 83.42%],47,32,71,03-03-2021,projected
152,ID- IDAHO FALLS,96.05,42,40,48,91.5,109.72,42 [40 - 48],96.05% [91.5% - 109.72%],74,53,137,03-03-2021,projected
154,IL- AURORA,110.93,98,90,118,94.23,152.68,98 [90 - 118],110.93% [94.23% - 152.68%],163,75,383,03-03-2021,projected
155,IL- BLUE ISLAND,81.81,21,20,23,81.3,82.8,21 [20 - 23],81.81% [81.3% - 82.8%],46,33,71,03-03-2021,projected
156,IL- CHICAGO,81.76,66,62,73,81.25,82.7,66 [62 - 73],81.76% [81.25% - 82.7%],151,107,231,03-03-2021,projected
158,IL- ELGIN,86.08,29,27,33,84.24,89.39,29 [27 - 33],86.08% [84.24% - 89.39%],66,46,102,03-03-2021,projected
161,IL- EVANSTON,82.69,29,27,32,81.9,84.1,29 [27 - 32],82.69% [81.9% - 84.1%],65,46,99,03-03-2021,projected
163,IL- HINSDALE,83.45,17,16,19,82.36,84.91,17 [16 - 19],83.45% [82.36% - 84.91%],38,26,54,03-03-2021,projected
164,IL- JOLIET,86.86,44,40,50,84.07,90.71,44 [40 - 50],86.86% [84.07% - 90.71%],91,54,142,03-03-2021,projected
166,IL- MELROSE PARK,83.01,42,39,47,82.1,84.59,42 [39 - 47],83.01% [82.1% - 84.59%],93,65,142,03-03-2021,projected
170,IL- PEORIA,82.37,20,17,22,81.45,82.9,20 [17 - 22],82.37% [81.45% - 82.9%],44,27,54,03-03-2021,projected
171,IL- ROCKFORD,83.4,22,21,27,82.42,85.62,22 [21 - 27],83.4% [82.42% - 85.62%],52,37,86,03-03-2021,projected
172,IL- SPRINGFIELD,80.9,12,11,16,80.39,82.48,12 [11 - 16],80.9% [80.39% - 82.48%],23,10,63,03-03-2021,projected
173,IL- URBANA,83.18,11,10,14,81.64,85.58,11 [10 - 14],83.18% [81.64% - 85.58%],33,17,58,03-03-2021,projected
175,IL- BLOOMINGTON,88.99,7,7,9,85.99,94.61,7 [7 - 9],88.99% [85.99% - 94.61%],24,16,39,03-03-2021,projected
179,IN- EVANSVILLE,80.29,0,0,2,80.1,80.93,0 [0 - 2],80.29% [80.1% - 80.93%],6,2,19,03-03-2021,projected
180,IN- FORT WAYNE,81.49,9,8,12,80.63,82.85,9 [8 - 12],81.49% [80.63% - 82.85%],33,14,63,03-03-2021,projected
181,IN- GARY,81.99,14,12,15,81.2,82.79,14 [12 - 15],81.99% [81.2% - 82.79%],30,18,42,03-03-2021,projected
183,IN- INDIANAPOLIS,82.09,46,42,55,81.25,83.33,46 [42 - 55],82.09% [81.25% - 83.33%],134,80,214,03-03-2021,projected
184,IN- LAFAYETTE,84.05,14,13,16,82.7,85.8,14 [13 - 16],84.05% [82.7% - 85.8%],30,20,43,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,81.43,0 [0 - 0],80.0% [80.0% - 81.43%],0,0,6,03-03-2021,projected
186,IN- MUNSTER,81.3,7,7,8,80.87,81.82,7 [7 - 8],81.3% [80.87% - 81.82%],15,10,21,03-03-2021,projected
187,IN- SOUTH BEND,84.97,41,38,45,83.47,88.18,41 [38 - 45],84.97% [83.47% - 88.18%],76,53,125,03-03-2021,projected
188,IN- TERRE HAUTE,81.86,7,6,8,81.86,85.57,7 [6 - 8],81.86% [81.86% - 85.57%],10,10,30,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.85,12,10,13,80.18,80.9,12 [10 - 13],80.85% [80.18% - 80.9%],19,4,20,03-03-2021,projected
192,IA- DES MOINES,80.3,6,5,7,80.0,80.58,6 [5 - 7],80.3% [80.0% - 80.58%],10,0,19,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.46,2,1,3,80.0,80.46,2 [1 - 3],80.46% [80.0% - 80.46%],9,0,9,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.62,7,6,7,80.18,80.62,7 [6 - 7],80.62% [80.18% - 80.62%],7,2,7,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.78,7,6,7,80.26,81.29,7 [6 - 7],80.78% [80.26% - 81.29%],12,4,20,03-03-2021,projected
201,KS- WICHITA,80.46,10,8,13,80.24,81.07,10 [8 - 13],80.46% [80.24% - 81.07%],23,12,53,03-03-2021,projected
203,KY- COVINGTON,87.72,32,29,35,85.09,89.26,32 [29 - 35],87.72% [85.09% - 89.26%],85,56,102,03-03-2021,projected
204,KY- LEXINGTON,88.84,223,201,255,84.92,94.33,223 [201 - 255],88.84% [84.92% - 94.33%],460,256,746,03-03-2021,projected
205,KY- LOUISVILLE,84.78,101,91,111,83.16,87.64,101 [91 - 111],84.78% [83.16% - 87.64%],230,152,368,03-03-2021,projected
207,KY- OWENSBORO,83.6,5,4,6,82.33,83.6,5 [4 - 6],83.6% [82.33% - 83.6%],17,11,17,03-03-2021,projected
208,KY- PADUCAH,89.25,51,48,62,86.1,96.21,51 [48 - 62],89.25% [86.1% - 96.21%],150,99,263,03-03-2021,projected
209,LA- ALEXANDRIA,80.4,0,0,2,80.0,82.12,0 [0 - 2],80.4% [80.0% - 82.12%],4,0,21,03-03-2021,projected
210,LA- BATON ROUGE,83.02,30,28,34,82.18,85.16,30 [28 - 34],83.02% [82.18% - 85.16%],75,54,128,03-03-2021,projected
212,LA- HOUMA,85.14,16,15,18,83.28,87.56,16 [15 - 18],85.14% [83.28% - 87.56%],36,23,53,03-03-2021,projected
213,LA- LAFAYETTE,80.83,7,6,10,80.51,82.73,7 [6 - 10],80.83% [80.51% - 82.73%],18,11,59,03-03-2021,projected
214,LA- LAKE CHARLES,84.62,15,14,17,82.66,86.47,15 [14 - 17],84.62% [82.66% - 86.47%],40,23,56,03-03-2021,projected
216,LA- METAIRIE,84.35,20,19,22,83.07,87.02,20 [19 - 22],84.35% [83.07% - 87.02%],44,31,71,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.54,0 [0 - 0],80.0% [80.0% - 80.54%],0,0,5,03-03-2021,projected
218,LA- NEW ORLEANS,82.06,22,20,24,81.57,83.05,22 [20 - 24],82.06% [81.57% - 83.05%],50,38,74,03-03-2021,projected
219,LA- SHREVEPORT,80.51,7,7,9,80.37,81.57,7 [7 - 9],80.51% [80.37% - 81.57%],14,10,43,03-03-2021,projected
220,LA- SLIDELL,87.34,20,18,22,85.56,92.5,20 [18 - 22],87.34% [85.56% - 92.5%],37,28,63,03-03-2021,projected
221,ME- BANGOR,82.2,14,13,21,80.92,88.62,14 [13 - 21],82.2% [80.92% - 88.62%],24,10,94,03-03-2021,projected
222,ME- PORTLAND,81.49,15,14,18,80.95,82.36,15 [14 - 18],81.49% [80.95% - 82.36%],39,25,62,03-03-2021,projected
223,MD- BALTIMORE,83.28,107,100,115,82.43,84.8,107 [100 - 115],83.28% [82.43% - 84.8%],221,164,324,03-03-2021,projected
225,MD- SALISBURY,83.2,12,11,14,82.13,86.3,12 [11 - 14],83.2% [82.13% - 86.3%],30,20,59,03-03-2021,projected
226,MD- TAKOMA PARK,88.0,44,42,48,85.75,91.42,44 [42 - 48],88.0% [85.75% - 91.42%],103,74,147,03-03-2021,projected
227,MA- BOSTON,83.66,170,160,185,82.61,85.27,170 [160 - 185],83.66% [82.61% - 85.27%],402,287,579,03-03-2021,projected
