date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-28-2021,31,29,33
03-01-2021,31,28,33
03-02-2021,31,26,33
03-03-2021,30,25,33
03-04-2021,30,24,34
03-05-2021,28,24,34
03-06-2021,28,23,34
03-07-2021,27,23,34
03-08-2021,27,22,34
03-09-2021,27,21,34
03-10-2021,25,20,35
03-11-2021,25,20,35
03-12-2021,25,19,35
03-13-2021,26,19,34
03-14-2021,25,19,35
03-15-2021,25,19,34
03-16-2021,25,18,35
03-17-2021,25,18,37
03-18-2021,25,17,37
03-19-2021,25,16,37
03-20-2021,24,16,37
03-21-2021,23,16,38
03-22-2021,23,16,38
03-23-2021,23,15,38
03-24-2021,23,15,39
03-25-2021,23,15,40
03-26-2021,22,14,39
03-27-2021,22,13,40
03-28-2021,22,13,40
03-29-2021,22,13,41
03-30-2021,22,12,42
03-31-2021,22,12,42
04-01-2021,21,12,43
04-02-2021,21,12,44
04-03-2021,22,12,44
04-04-2021,21,12,45
04-05-2021,21,12,46
04-06-2021,21,12,47
04-07-2021,21,11,47
04-08-2021,21,10,48
04-09-2021,21,10,49
04-10-2021,22,10,50
04-11-2021,22,10,50
04-12-2021,22,10,51
04-13-2021,22,10,51
04-14-2021,20,10,52
04-15-2021,20,10,53
04-16-2021,20,10,53
04-17-2021,20,10,54
04-18-2021,20,10,54
04-19-2021,20,10,55
04-20-2021,20,8,56
04-21-2021,20,8,56
04-22-2021,20,8,56
04-23-2021,19,8,56
04-24-2021,19,8,57
04-25-2021,19,8,57
04-26-2021,19,8,58
04-27-2021,19,8,58
04-28-2021,19,7,58
04-29-2021,19,7,58
04-30-2021,19,7,57
05-01-2021,19,6,58
