date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-28-2021,34,33,37
03-01-2021,34,31,37
03-02-2021,34,30,37
03-03-2021,32,29,37
03-04-2021,32,29,37
03-05-2021,32,27,37
03-06-2021,31,26,37
03-07-2021,31,25,37
03-08-2021,31,25,36
03-09-2021,30,24,36
03-10-2021,30,23,36
03-11-2021,28,22,36
03-12-2021,28,22,36
03-13-2021,27,21,36
03-14-2021,26,21,36
03-15-2021,26,20,35
03-16-2021,26,20,35
03-17-2021,25,20,35
03-18-2021,25,19,35
03-19-2021,25,19,35
03-20-2021,25,18,35
03-21-2021,24,17,36
03-22-2021,24,17,36
03-23-2021,24,16,36
03-24-2021,24,16,36
03-25-2021,23,16,36
03-26-2021,23,15,36
03-27-2021,23,15,36
03-28-2021,23,15,36
03-29-2021,23,14,36
03-30-2021,22,14,36
03-31-2021,22,14,36
04-01-2021,22,13,36
04-02-2021,21,13,36
04-03-2021,21,13,36
04-04-2021,21,12,37
04-05-2021,21,12,37
04-06-2021,20,12,37
04-07-2021,20,12,37
04-08-2021,20,11,37
04-09-2021,20,11,37
04-10-2021,20,11,38
04-11-2021,20,11,38
04-12-2021,19,11,38
04-13-2021,19,10,38
04-14-2021,19,10,38
04-15-2021,19,10,38
04-16-2021,18,10,38
04-17-2021,18,10,38
04-18-2021,18,9,38
04-19-2021,18,9,38
04-20-2021,18,9,38
04-21-2021,17,9,38
04-22-2021,17,9,38
04-23-2021,17,9,38
04-24-2021,17,8,38
04-25-2021,16,8,38
04-26-2021,16,8,38
04-27-2021,16,8,38
04-28-2021,16,8,38
04-29-2021,16,8,38
04-30-2021,16,7,38
05-01-2021,15,7,37
