date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,48,38,55
03-07-2021,46,38,57
03-08-2021,46,38,57
03-09-2021,45,37,57
03-10-2021,45,34,58
03-11-2021,45,34,58
03-12-2021,42,34,58
03-13-2021,42,32,59
03-14-2021,41,32,59
03-15-2021,41,31,59
03-16-2021,41,31,60
03-17-2021,40,29,60
03-18-2021,40,29,61
03-19-2021,39,27,62
03-20-2021,39,27,63
03-21-2021,39,27,63
03-22-2021,39,27,64
03-23-2021,39,27,65
03-24-2021,39,27,66
03-25-2021,38,26,66
03-26-2021,38,24,68
03-27-2021,38,24,68
03-28-2021,37,24,71
03-29-2021,38,24,72
03-30-2021,38,24,72
03-31-2021,38,24,73
04-01-2021,37,24,74
04-02-2021,37,24,75
04-03-2021,37,23,76
04-04-2021,36,23,78
04-05-2021,36,22,79
04-06-2021,36,22,81
04-07-2021,36,21,81
04-08-2021,36,20,82
04-09-2021,36,19,84
04-10-2021,36,19,85
04-11-2021,36,19,86
04-12-2021,36,19,88
04-13-2021,36,19,89
04-14-2021,36,19,92
04-15-2021,37,19,93
04-16-2021,37,19,95
04-17-2021,36,19,97
04-18-2021,36,18,99
04-19-2021,36,18,100
04-20-2021,36,18,103
04-21-2021,36,17,105
04-22-2021,36,17,107
04-23-2021,36,16,109
04-24-2021,36,15,111
04-25-2021,36,14,113
04-26-2021,36,14,115
04-27-2021,36,13,116
04-28-2021,35,13,119
04-29-2021,34,13,120
04-30-2021,34,13,122
05-01-2021,34,13,125
