date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,44,36,53
03-07-2021,44,36,56
03-08-2021,44,36,57
03-09-2021,45,35,58
03-10-2021,45,34,59
03-11-2021,45,34,60
03-12-2021,45,34,62
03-13-2021,43,34,64
03-14-2021,44,33,65
03-15-2021,44,32,67
03-16-2021,44,32,68
03-17-2021,45,32,71
03-18-2021,46,32,73
03-19-2021,46,32,76
03-20-2021,46,32,77
03-21-2021,48,32,79
03-22-2021,48,31,81
03-23-2021,48,31,83
03-24-2021,48,31,86
03-25-2021,48,30,89
03-26-2021,50,30,92
03-27-2021,50,30,94
03-28-2021,51,30,97
03-29-2021,51,30,100
03-30-2021,51,30,103
03-31-2021,52,29,106
04-01-2021,52,30,109
04-02-2021,53,30,112
04-03-2021,53,30,115
04-04-2021,54,30,121
04-05-2021,55,29,123
04-06-2021,55,30,128
04-07-2021,56,30,131
04-08-2021,58,30,135
04-09-2021,58,29,140
04-10-2021,59,29,143
04-11-2021,59,29,147
04-12-2021,60,29,150
04-13-2021,62,29,154
04-14-2021,62,29,159
04-15-2021,64,28,163
04-16-2021,64,27,167
04-17-2021,64,27,171
04-18-2021,63,27,174
04-19-2021,64,27,179
04-20-2021,65,27,184
04-21-2021,65,27,187
04-22-2021,65,28,192
04-23-2021,66,28,195
04-24-2021,66,28,199
04-25-2021,67,28,203
04-26-2021,68,29,207
04-27-2021,68,29,211
04-28-2021,68,29,216
04-29-2021,68,28,218
04-30-2021,69,27,222
05-01-2021,69,27,224
