date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,22,17,26
03-07-2021,21,16,26
03-08-2021,21,15,26
03-09-2021,20,15,26
03-10-2021,19,15,26
03-11-2021,18,15,24
03-12-2021,18,13,24
03-13-2021,17,13,24
03-14-2021,17,13,25
03-15-2021,17,12,25
03-16-2021,17,11,25
03-17-2021,16,11,23
03-18-2021,15,11,23
03-19-2021,15,11,23
03-20-2021,15,10,24
03-21-2021,15,10,24
03-22-2021,14,10,24
03-23-2021,14,10,25
03-24-2021,14,8,25
03-25-2021,14,8,24
03-26-2021,14,8,24
03-27-2021,12,7,24
03-28-2021,12,7,24
03-29-2021,12,6,25
03-30-2021,12,6,25
03-31-2021,12,6,25
04-01-2021,12,6,25
04-02-2021,11,6,26
04-03-2021,11,6,26
04-04-2021,10,5,25
04-05-2021,10,5,25
04-06-2021,10,5,25
04-07-2021,10,5,26
04-08-2021,10,5,26
04-09-2021,9,5,26
04-10-2021,9,5,26
04-11-2021,9,5,28
04-12-2021,9,5,28
04-13-2021,9,5,28
04-14-2021,9,5,28
04-15-2021,9,5,28
04-16-2021,9,4,29
04-17-2021,9,4,29
04-18-2021,9,4,30
04-19-2021,8,2,30
04-20-2021,8,2,29
04-21-2021,8,2,29
04-22-2021,8,2,30
04-23-2021,8,2,31
04-24-2021,7,2,31
04-25-2021,7,2,32
04-26-2021,7,2,32
04-27-2021,7,2,32
04-28-2021,7,2,32
04-29-2021,7,2,32
04-30-2021,7,2,33
05-01-2021,6,2,33
