date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-28-2021,28,27,31
03-01-2021,28,25,31
03-02-2021,28,25,31
03-03-2021,26,24,30
03-04-2021,26,23,30
03-05-2021,26,22,30
03-06-2021,26,21,30
03-07-2021,24,20,30
03-08-2021,24,20,29
03-09-2021,24,19,30
03-10-2021,24,19,30
03-11-2021,23,18,30
03-12-2021,22,18,30
03-13-2021,21,17,29
03-14-2021,21,17,29
03-15-2021,21,16,29
03-16-2021,21,16,29
03-17-2021,21,16,29
03-18-2021,19,16,29
03-19-2021,19,14,29
03-20-2021,19,12,29
03-21-2021,19,12,29
03-22-2021,19,12,28
03-23-2021,18,12,28
03-24-2021,18,12,28
03-25-2021,18,12,29
03-26-2021,18,12,29
03-27-2021,18,12,29
03-28-2021,18,11,31
03-29-2021,18,10,31
03-30-2021,18,10,31
03-31-2021,18,10,31
04-01-2021,17,10,31
04-02-2021,16,10,31
04-03-2021,15,9,31
04-04-2021,15,8,32
04-05-2021,15,8,32
04-06-2021,15,8,32
04-07-2021,15,8,32
04-08-2021,15,8,33
04-09-2021,15,8,33
04-10-2021,15,7,34
04-11-2021,15,7,34
04-12-2021,15,7,35
04-13-2021,14,7,35
04-14-2021,14,7,36
04-15-2021,14,6,37
04-16-2021,14,6,37
04-17-2021,14,6,37
04-18-2021,14,6,39
04-19-2021,14,6,39
04-20-2021,13,6,40
04-21-2021,13,6,40
04-22-2021,13,6,40
04-23-2021,13,6,40
04-24-2021,13,6,41
04-25-2021,13,6,41
04-26-2021,13,6,41
04-27-2021,12,6,42
04-28-2021,12,5,43
04-29-2021,12,5,43
04-30-2021,12,5,45
05-01-2021,12,5,45
