date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,20,16,24
03-07-2021,20,15,24
03-08-2021,20,15,23
03-09-2021,20,14,23
03-10-2021,18,14,23
03-11-2021,17,13,23
03-12-2021,17,13,22
03-13-2021,16,12,22
03-14-2021,16,11,22
03-15-2021,15,11,22
03-16-2021,15,11,21
03-17-2021,14,9,20
03-18-2021,14,9,20
03-19-2021,14,9,20
03-20-2021,13,9,19
03-21-2021,13,8,19
03-22-2021,13,8,18
03-23-2021,13,8,18
03-24-2021,13,8,18
03-25-2021,12,8,18
03-26-2021,12,7,18
03-27-2021,11,7,18
03-28-2021,11,7,17
03-29-2021,11,6,17
03-30-2021,11,6,17
03-31-2021,10,6,16
04-01-2021,10,6,16
04-02-2021,9,6,16
04-03-2021,9,5,16
04-04-2021,9,5,16
04-05-2021,9,5,15
04-06-2021,9,5,15
04-07-2021,9,4,15
04-08-2021,8,4,15
04-09-2021,8,4,15
04-10-2021,8,4,15
04-11-2021,8,4,13
04-12-2021,8,4,13
04-13-2021,8,3,13
04-14-2021,7,3,13
04-15-2021,7,2,13
04-16-2021,7,2,13
04-17-2021,7,2,13
04-18-2021,7,2,13
04-19-2021,7,2,12
04-20-2021,7,2,11
04-21-2021,7,2,11
04-22-2021,7,2,11
04-23-2021,7,2,11
04-24-2021,7,2,11
04-25-2021,6,2,11
04-26-2021,6,2,11
04-27-2021,6,2,11
04-28-2021,6,2,11
04-29-2021,6,2,11
04-30-2021,6,2,11
05-01-2021,5,2,11
