date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,43,37,52
03-07-2021,42,35,50
03-08-2021,41,34,49
03-09-2021,39,33,48
03-10-2021,37,30,46
03-11-2021,35,28,45
03-12-2021,34,27,44
03-13-2021,34,26,44
03-14-2021,33,24,43
03-15-2021,31,24,41
03-16-2021,30,22,40
03-17-2021,28,21,40
03-18-2021,27,20,39
03-19-2021,26,19,37
03-20-2021,25,18,37
03-21-2021,24,17,37
03-22-2021,24,16,36
03-23-2021,23,15,35
03-24-2021,22,15,34
03-25-2021,21,14,34
03-26-2021,21,14,33
03-27-2021,21,13,32
03-28-2021,20,13,32
03-29-2021,20,13,31
03-30-2021,18,12,32
03-31-2021,17,11,31
04-01-2021,16,11,31
04-02-2021,16,11,30
04-03-2021,15,11,30
04-04-2021,15,10,30
04-05-2021,15,10,29
04-06-2021,14,10,29
04-07-2021,14,9,28
04-08-2021,14,8,28
04-09-2021,13,7,28
04-10-2021,13,7,28
04-11-2021,13,6,28
04-12-2021,13,6,27
04-13-2021,12,6,27
04-14-2021,12,6,27
04-15-2021,12,6,26
04-16-2021,11,5,26
04-17-2021,11,4,25
04-18-2021,11,4,25
04-19-2021,11,4,25
04-20-2021,10,4,24
04-21-2021,10,4,24
04-22-2021,10,4,24
04-23-2021,10,4,24
04-24-2021,9,4,23
04-25-2021,9,4,23
04-26-2021,9,3,23
04-27-2021,8,3,23
04-28-2021,8,3,22
04-29-2021,8,3,22
04-30-2021,7,3,22
05-01-2021,7,3,22
