date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
02-28-2021,92,88,101
03-01-2021,91,85,100
03-02-2021,90,82,101
03-03-2021,89,80,101
03-04-2021,89,77,101
03-05-2021,88,75,101
03-06-2021,88,72,102
03-07-2021,86,71,102
03-08-2021,85,71,104
03-09-2021,84,69,104
03-10-2021,83,66,104
03-11-2021,81,63,105
03-12-2021,81,63,105
03-13-2021,79,61,106
03-14-2021,79,60,107
03-15-2021,79,58,108
03-16-2021,78,57,108
03-17-2021,76,55,109
03-18-2021,75,55,110
03-19-2021,75,52,111
03-20-2021,74,52,113
03-21-2021,73,51,114
03-22-2021,73,50,114
03-23-2021,72,50,114
03-24-2021,72,48,116
03-25-2021,71,46,117
03-26-2021,70,46,118
03-27-2021,70,45,120
03-28-2021,70,44,122
03-29-2021,70,44,123
03-30-2021,69,43,124
03-31-2021,69,42,126
04-01-2021,69,41,127
04-02-2021,67,40,129
04-03-2021,67,39,130
04-04-2021,67,39,132
04-05-2021,67,38,133
04-06-2021,66,37,136
04-07-2021,66,37,137
04-08-2021,66,36,139
04-09-2021,66,36,140
04-10-2021,65,33,143
04-11-2021,64,33,146
04-12-2021,64,32,146
04-13-2021,63,32,148
04-14-2021,63,31,150
04-15-2021,63,31,152
04-16-2021,63,31,154
04-17-2021,63,31,156
04-18-2021,63,29,157
04-19-2021,63,29,159
04-20-2021,62,28,161
04-21-2021,62,28,163
04-22-2021,61,27,165
04-23-2021,59,26,166
04-24-2021,59,26,167
04-25-2021,59,26,169
04-26-2021,57,26,171
04-27-2021,57,24,173
04-28-2021,57,24,174
04-29-2021,57,24,175
04-30-2021,57,24,177
05-01-2021,55,24,177
