date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
03-06-2021,187,161,227
03-07-2021,185,157,230
03-08-2021,185,158,233
03-09-2021,184,150,235
03-10-2021,181,147,239
03-11-2021,181,139,242
03-12-2021,179,136,245
03-13-2021,179,134,248
03-14-2021,176,133,251
03-15-2021,176,131,254
03-16-2021,176,129,255
03-17-2021,174,127,256
03-18-2021,171,126,262
03-19-2021,170,124,269
03-20-2021,170,118,272
03-21-2021,167,117,274
03-22-2021,168,117,279
03-23-2021,168,115,284
03-24-2021,167,113,287
03-25-2021,166,112,294
03-26-2021,165,111,296
03-27-2021,164,108,302
03-28-2021,164,105,307
03-29-2021,164,103,310
03-30-2021,163,102,314
03-31-2021,164,100,321
04-01-2021,165,99,326
04-02-2021,164,96,330
04-03-2021,164,96,336
04-04-2021,164,94,338
04-05-2021,164,94,343
04-06-2021,165,93,349
04-07-2021,165,91,353
04-08-2021,165,91,359
04-09-2021,165,88,364
04-10-2021,165,86,371
04-11-2021,164,85,376
04-12-2021,164,85,381
04-13-2021,163,85,383
04-14-2021,162,83,386
04-15-2021,163,81,392
04-16-2021,164,80,397
04-17-2021,163,78,400
04-18-2021,163,77,407
04-19-2021,163,77,410
04-20-2021,163,76,413
04-21-2021,162,74,416
04-22-2021,161,74,420
04-23-2021,160,74,423
04-24-2021,160,74,427
04-25-2021,159,72,427
04-26-2021,157,72,430
04-27-2021,157,72,431
04-28-2021,157,72,433
04-29-2021,157,71,435
04-30-2021,157,70,436
05-01-2021,156,69,436
