region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,103.39,1528,1443,1674,97.08,113.85,1528 [1443 - 1674],103.39% [97.08% - 113.85%],1975,1442,2859,05-18-2021,projected
2,AL- DOTHAN,84.22,38,37,39,84.07,84.74,38 [37 - 39],84.22% [84.07% - 84.74%],56,54,63,05-18-2021,projected
5,AL- HUNTSVILLE,85.53,67,64,71,84.63,86.7,67 [64 - 71],85.53% [84.63% - 86.7%],104,87,126,05-18-2021,projected
6,AL- MOBILE,83.68,67,63,69,83.36,84.03,67 [63 - 69],83.68% [83.36% - 84.03%],105,96,115,05-18-2021,projected
7,AL- MONTGOMERY,84.66,50,47,55,83.3,86.92,50 [47 - 55],84.66% [83.3% - 86.92%],72,51,107,05-18-2021,projected
9,AL- TUSCALOOSA,82.61,15,14,17,82.51,83.21,15 [14 - 17],82.61% [82.51% - 83.21%],26,25,32,05-18-2021,projected
11,AZ- MESA,90.56,128,124,139,88.89,95.15,128 [124 - 139],90.56% [88.89% - 95.15%],209,176,300,05-18-2021,projected
12,AZ- PHOENIX,85.93,281,272,306,84.99,88.65,281 [272 - 306],85.93% [84.99% - 88.65%],449,378,655,05-18-2021,projected
14,AZ- SUN CITY,84.32,21,20,23,83.7,86.17,21 [20 - 23],84.32% [83.7% - 86.17%],35,30,50,05-18-2021,projected
15,AZ- TUCSON,83.53,51,49,56,82.61,85.07,51 [49 - 56],83.53% [82.61% - 85.07%],89,66,128,05-18-2021,projected
16,AR- FORT SMITH,81.72,10,8,12,80.0,81.72,10 [8 - 12],81.72% [80.0% - 81.72%],22,0,22,05-18-2021,projected
18,AR- JONESBORO,82.43,14,14,14,82.43,82.43,14 [14 - 14],82.43% [82.43% - 82.43%],22,22,22,05-18-2021,projected
19,AR- LITTLE ROCK,84.14,154,148,159,83.03,84.31,154 [148 - 159],84.14% [83.03% - 84.31%],239,175,249,05-18-2021,projected
21,AR- SPRINGDALE,90.41,70,70,72,90.41,92.49,70 [70 - 72],90.41% [90.41% - 92.49%],110,110,132,05-18-2021,projected
22,AR- TEXARKANA,83.78,27,26,29,82.86,84.9,27 [26 - 29],83.78% [82.86% - 84.9%],37,28,48,05-18-2021,projected
23,CA- ORANGE CO.,80.89,30,27,34,80.58,81.25,30 [27 - 34],80.89% [80.58% - 81.25%],68,44,96,05-18-2021,projected
25,CA- BAKERSFIELD,82.27,55,51,58,81.36,83.04,55 [51 - 58],82.27% [81.36% - 83.04%],82,49,110,05-18-2021,projected
31,CA- CHICO,83.91,14,14,14,83.91,83.91,14 [14 - 14],83.91% [83.91% - 83.91%],25,25,25,05-18-2021,projected
33,CA- CONTRA COSTA CO.,85.04,52,50,55,84.44,85.54,52 [50 - 55],85.04% [84.44% - 85.54%],101,89,111,05-18-2021,projected
43,CA- FRESNO,82.41,26,23,29,81.49,83.72,26 [23 - 29],82.41% [81.49% - 83.72%],55,34,85,05-18-2021,projected
56,CA- LOS ANGELES,80.73,75,69,84,80.42,81.16,75 [69 - 84],80.73% [80.42% - 81.16%],181,105,288,05-18-2021,projected
58,CA- MODESTO,84.94,34,32,36,82.91,85.93,34 [32 - 36],84.94% [82.91% - 85.93%],85,50,102,05-18-2021,projected
