region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.91,106,97,121,80.91,83.11,106 [97 - 121],81.91% [80.91% - 83.11%],161,77,263,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,81.05,0 [0 - 4],80.0% [80.0% - 81.05%],0,0,14,06-08-2021,projected
5,AL- HUNTSVILLE,82.82,38,35,50,81.54,87.18,38 [35 - 50],82.82% [81.54% - 87.18%],53,29,135,06-08-2021,projected
6,AL- MOBILE,83.08,56,51,62,81.05,83.68,56 [51 - 62],83.08% [81.05% - 83.68%],88,30,105,06-08-2021,projected
7,AL- MONTGOMERY,81.62,19,18,22,81.29,83.36,19 [18 - 22],81.62% [81.29% - 83.36%],25,20,52,06-08-2021,projected
9,AL- TUSCALOOSA,81.0,7,6,7,80.0,81.0,7 [6 - 7],81.0% [80.0% - 81.0%],10,0,10,06-08-2021,projected
11,AZ- MESA,86.87,84,79,92,84.6,91.11,84 [79 - 92],86.87% [84.6% - 91.11%],136,91,220,06-08-2021,projected
12,AZ- PHOENIX,83.89,189,177,210,82.35,86.71,189 [177 - 210],83.89% [82.35% - 86.71%],295,178,508,06-08-2021,projected
14,AZ- SUN CITY,82.72,14,13,15,81.85,84.32,14 [13 - 15],82.72% [81.85% - 84.32%],22,15,35,06-08-2021,projected
15,AZ- TUCSON,84.32,70,66,81,82.5,88.8,70 [66 - 81],84.32% [82.5% - 88.8%],109,63,222,06-08-2021,projected
16,AR- FORT SMITH,89.84,88,79,129,83.04,108.73,88 [79 - 129],89.84% [83.04% - 108.73%],126,39,368,06-08-2021,projected
18,AR- JONESBORO,83.21,16,13,19,80.0,85.2,16 [13 - 19],83.21% [80.0% - 85.2%],29,0,47,06-08-2021,projected
19,AR- LITTLE ROCK,89.37,390,353,460,84.76,97.98,390 [353 - 460],89.37% [84.76% - 97.98%],541,275,1038,06-08-2021,projected
21,AR- SPRINGDALE,87.66,59,53,87,82.65,104.5,59 [53 - 87],87.66% [82.65% - 104.5%],81,28,259,06-08-2021,projected
22,AR- TEXARKANA,84.69,35,32,51,82.14,95.31,35 [32 - 51],84.69% [82.14% - 95.31%],46,21,150,06-08-2021,projected
23,CA- ORANGE CO.,80.69,21,18,30,80.24,81.44,21 [18 - 30],80.69% [80.24% - 81.44%],53,18,110,06-08-2021,projected
25,CA- BAKERSFIELD,80.44,4,3,6,80.0,80.88,4 [3 - 6],80.44% [80.0% - 80.88%],16,0,32,06-08-2021,projected
31,CA- CHICO,82.81,15,14,18,82.66,87.97,15 [14 - 18],82.81% [82.66% - 87.97%],18,17,51,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.0,18,17,22,81.2,83.15,18 [17 - 22],82.0% [81.2% - 83.15%],40,24,63,06-08-2021,projected
43,CA- FRESNO,80.57,0,0,2,80.0,80.92,0 [0 - 2],80.57% [80.0% - 80.92%],13,0,21,06-08-2021,projected
56,CA- LOS ANGELES,80.28,23,18,33,80.04,80.74,23 [18 - 33],80.28% [80.04% - 80.74%],70,10,183,06-08-2021,projected
58,CA- MODESTO,80.35,0,0,4,80.0,81.16,0 [0 - 4],80.35% [80.0% - 81.16%],6,0,20,06-08-2021,projected
62,CA- NAPA,83.09,14,12,15,80.17,83.95,14 [12 - 15],83.09% [80.17% - 83.95%],18,1,23,06-08-2021,projected
65,CA- ALAMEDA CO.,80.98,14,12,17,80.53,81.63,14 [12 - 17],80.98% [80.53% - 81.63%],33,18,55,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.38,0 [0 - 0],80.09% [80.0% - 80.38%],1,0,4,06-08-2021,projected
73,CA- REDDING,81.66,14,14,27,81.57,88.69,14 [14 - 27],81.66% [81.57% - 88.69%],18,17,94,06-08-2021,projected
77,CA- SACRAMENTO,83.14,98,87,122,80.96,86.73,98 [87 - 122],83.14% [80.96% - 86.73%],150,46,322,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.16,0,0,3,80.0,80.59,0 [0 - 3],80.16% [80.0% - 80.59%],9,0,34,06-08-2021,projected
80,CA- SAN DIEGO,80.41,14,12,16,80.26,80.8,14 [12 - 16],80.41% [80.26% - 80.8%],29,18,56,06-08-2021,projected
81,CA- SAN FRANCISCO,80.61,18,16,21,80.18,80.77,18 [16 - 21],80.61% [80.18% - 80.77%],31,9,39,06-08-2021,projected
82,CA- SAN JOSE,80.56,14,12,15,80.0,81.09,14 [12 - 15],80.56% [80.0% - 81.09%],17,0,33,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.59,0,0,2,80.0,80.74,0 [0 - 2],80.59% [80.0% - 80.74%],16,0,20,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.93,21,20,25,81.45,83.49,21 [20 - 25],81.93% [81.45% - 83.49%],36,27,65,06-08-2021,projected
91,CA- STOCKTON,81.6,14,12,17,80.0,84.33,14 [12 - 17],81.6% [80.0% - 84.33%],17,0,46,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,81.14,0 [0 - 2],80.0% [80.0% - 81.14%],0,0,18,06-08-2021,projected
101,CO- BOULDER,82.11,7,7,8,81.68,83.79,7 [7 - 8],82.11% [81.68% - 83.79%],10,8,18,06-08-2021,projected
102,CO- COLORADO SPRINGS,91.3,76,70,99,86.96,109.08,76 [70 - 99],91.3% [86.96% - 109.08%],117,72,301,06-08-2021,projected
103,CO- DENVER,84.21,134,122,176,82.16,90.45,134 [122 - 176],84.21% [82.16% - 90.45%],201,103,499,06-08-2021,projected
104,CO- FORT COLLINS,89.86,45,40,55,84.07,104.88,45 [40 - 55],89.86% [84.07% - 104.88%],63,26,159,06-08-2021,projected
105,CO- GRAND JUNCTION,88.71,42,39,48,86.82,92.37,42 [39 - 48],88.71% [86.82% - 92.37%],69,54,98,06-08-2021,projected
106,CO- GREELEY,82.96,14,13,19,82.06,85.28,14 [13 - 19],82.96% [82.06% - 85.28%],23,16,41,06-08-2021,projected
107,CO- PUEBLO,82.88,17,15,22,81.5,86.39,17 [15 - 22],82.88% [81.5% - 86.39%],23,12,51,06-08-2021,projected
109,CT- BRIDGEPORT,80.53,3,2,4,80.0,80.53,3 [2 - 4],80.53% [80.0% - 80.53%],9,0,9,06-08-2021,projected
110,CT- HARTFORD,80.34,7,6,9,80.28,81.07,7 [6 - 9],80.34% [80.28% - 81.07%],11,9,35,06-08-2021,projected
111,CT- NEW HAVEN,80.39,2,1,3,80.08,80.42,2 [1 - 3],80.39% [80.08% - 80.42%],15,3,16,06-08-2021,projected
112,DE- WILMINGTON,80.43,2,1,3,80.0,80.64,2 [1 - 3],80.43% [80.0% - 80.64%],8,0,12,06-08-2021,projected
113,DC- WASHINGTON,81.24,38,33,53,80.53,82.88,38 [33 - 53],81.24% [80.53% - 82.88%],68,29,158,06-08-2021,projected
115,FL- BRADENTON,81.97,7,7,8,81.69,83.53,7 [7 - 8],81.97% [81.69% - 83.53%],14,12,25,06-08-2021,projected
116,FL- CLEARWATER,81.16,12,11,14,80.49,82.38,12 [11 - 14],81.16% [80.49% - 82.38%],19,8,39,06-08-2021,projected
118,FL- FORT LAUDERDALE,81.29,59,53,67,80.7,81.98,59 [53 - 67],81.29% [80.7% - 81.98%],112,61,172,06-08-2021,projected
119,FL- FORT MYERS,81.83,35,33,42,81.28,82.77,35 [33 - 42],81.83% [81.28% - 82.77%],70,49,106,06-08-2021,projected
120,FL- GAINESVILLE,82.23,28,24,31,80.16,83.2,28 [24 - 31],82.23% [80.16% - 83.2%],41,3,59,06-08-2021,projected
122,FL- HUDSON,85.43,46,41,67,82.08,96.21,46 [41 - 67],85.43% [82.08% - 96.21%],68,26,203,06-08-2021,projected
123,FL- JACKSONVILLE,82.71,89,81,113,81.28,86.51,89 [81 - 113],82.71% [81.28% - 86.51%],133,63,320,06-08-2021,projected
124,FL- LAKELAND,83.37,21,20,24,81.87,85.15,21 [20 - 24],83.37% [81.87% - 85.15%],36,20,55,06-08-2021,projected
127,FL- MIAMI,80.71,34,30,43,80.24,81.6,34 [30 - 43],80.71% [80.24% - 81.6%],77,26,172,06-08-2021,projected
