region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.72,98,90,105,80.83,82.44,98 [90 - 105],81.72% [80.83% - 82.44%],145,70,206,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,82.34,31,28,36,81.17,84.15,31 [28 - 36],82.34% [81.17% - 84.15%],44,22,78,06-08-2021,projected
6,AL- MOBILE,82.94,56,51,58,81.05,83.5,56 [51 - 58],82.94% [81.05% - 83.5%],84,30,100,06-08-2021,projected
7,AL- MONTGOMERY,81.29,14,14,17,81.1,82.59,14 [14 - 17],81.29% [81.1% - 82.59%],20,17,40,06-08-2021,projected
9,AL- TUSCALOOSA,81.0,7,6,7,80.0,81.0,7 [6 - 7],81.0% [80.0% - 81.0%],10,0,10,06-08-2021,projected
11,AZ- MESA,87.12,84,80,92,85.15,91.36,84 [80 - 92],87.12% [85.15% - 91.36%],141,102,225,06-08-2021,projected
12,AZ- PHOENIX,83.93,187,176,207,82.79,86.56,187 [176 - 207],83.93% [82.79% - 86.56%],298,211,497,06-08-2021,projected
14,AZ- SUN CITY,82.84,14,13,15,82.1,84.57,14 [13 - 15],82.84% [82.1% - 84.57%],23,17,37,06-08-2021,projected
15,AZ- TUCSON,84.44,66,62,78,82.85,89.67,66 [62 - 78],84.44% [82.85% - 89.67%],112,72,244,06-08-2021,projected
16,AR- FORT SMITH,85.78,55,46,66,82.11,92.33,55 [46 - 66],85.78% [82.11% - 92.33%],74,27,158,06-08-2021,projected
18,AR- JONESBORO,82.99,14,12,15,80.0,83.87,14 [12 - 15],82.99% [80.0% - 83.87%],27,0,35,06-08-2021,projected
19,AR- LITTLE ROCK,86.36,251,234,289,83.92,91.16,251 [234 - 289],86.36% [83.92% - 91.16%],367,226,644,06-08-2021,projected
21,AR- SPRINGDALE,85.2,35,33,49,82.65,88.51,35 [33 - 49],85.2% [82.65% - 88.51%],55,28,90,06-08-2021,projected
22,AR- TEXARKANA,82.96,20,18,25,81.94,87.86,20 [18 - 25],82.96% [81.94% - 87.86%],29,19,77,06-08-2021,projected
23,CA- ORANGE CO.,80.8,35,32,40,80.24,81.44,35 [32 - 40],80.8% [80.24% - 81.44%],61,18,110,06-08-2021,projected
25,CA- BAKERSFIELD,80.44,7,6,9,80.0,80.94,7 [6 - 9],80.44% [80.0% - 80.94%],16,0,34,06-08-2021,projected
31,CA- CHICO,82.66,14,14,17,82.66,86.72,14 [14 - 17],82.66% [82.66% - 86.72%],17,17,43,06-08-2021,projected
33,CA- CONTRA COSTA CO.,82.6,21,20,24,81.65,83.54,21 [20 - 24],82.6% [81.65% - 83.54%],52,33,71,06-08-2021,projected
43,CA- FRESNO,80.79,10,8,12,80.0,81.4,10 [8 - 12],80.79% [80.0% - 81.4%],18,0,32,06-08-2021,projected
56,CA- LOS ANGELES,80.5,39,33,51,80.1,81.1,39 [33 - 51],80.5% [80.1% - 81.1%],123,25,272,06-08-2021,projected
58,CA- MODESTO,80.99,0,0,2,80.06,81.11,0 [0 - 2],80.99% [80.06% - 81.11%],17,1,19,06-08-2021,projected
62,CA- NAPA,83.09,14,12,15,81.2,83.09,14 [12 - 15],83.09% [81.2% - 83.09%],18,7,18,06-08-2021,projected
65,CA- ALAMEDA CO.,81.24,20,19,23,80.59,81.95,20 [19 - 23],81.24% [80.59% - 81.95%],42,20,66,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.28,0,0,0,80.0,80.57,0 [0 - 0],80.28% [80.0% - 80.57%],3,0,6,06-08-2021,projected
73,CA- REDDING,81.57,14,14,19,81.57,84.34,14 [14 - 19],81.57% [81.57% - 84.34%],17,17,47,06-08-2021,projected
77,CA- SACRAMENTO,82.99,94,85,108,81.25,85.06,94 [85 - 108],82.99% [81.25% - 85.06%],143,60,242,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.43,1,0,4,80.0,80.95,1 [0 - 4],80.43% [80.0% - 80.95%],25,0,55,06-08-2021,projected
80,CA- SAN DIEGO,80.55,18,16,21,80.3,80.87,18 [16 - 21],80.55% [80.3% - 80.87%],39,21,61,06-08-2021,projected
81,CA- SAN FRANCISCO,80.71,21,19,22,80.22,80.83,21 [19 - 22],80.71% [80.22% - 80.83%],36,11,42,06-08-2021,projected
