region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.24,182,163,243,81.2,89.85,182 [163 - 243],83.24% [81.2% - 89.85%],274,101,832,06-08-2021,projected
2,AL- DOTHAN,81.05,7,6,20,80.0,87.76,7 [6 - 20],81.05% [80.0% - 87.76%],14,0,103,06-08-2021,projected
5,AL- HUNTSVILLE,87.23,91,82,201,83.46,136.65,91 [82 - 201],87.23% [83.46% - 136.65%],136,65,1065,06-08-2021,projected
6,AL- MOBILE,84.13,79,71,99,81.68,90.96,79 [71 - 99],84.13% [81.68% - 90.96%],118,48,313,06-08-2021,projected
7,AL- MONTGOMERY,82.59,28,26,39,81.29,88.28,28 [26 - 39],82.59% [81.29% - 88.28%],40,20,128,06-08-2021,projected
9,AL- TUSCALOOSA,81.0,6,5,8,80.0,81.5,6 [5 - 8],81.0% [80.0% - 81.5%],10,0,15,06-08-2021,projected
11,AZ- MESA,86.16,74,67,84,82.83,90.66,74 [67 - 84],86.16% [82.83% - 90.66%],122,56,211,06-08-2021,projected
12,AZ- PHOENIX,84.18,203,184,236,81.66,88.49,203 [184 - 236],84.18% [81.66% - 88.49%],317,126,643,06-08-2021,projected
14,AZ- SUN CITY,82.47,14,13,15,81.11,84.2,14 [13 - 15],82.47% [81.11% - 84.2%],20,9,34,06-08-2021,projected
15,AZ- TUCSON,85.35,82,73,98,82.06,90.62,82 [73 - 98],85.35% [82.06% - 90.62%],135,52,268,06-08-2021,projected
16,AR- FORT SMITH,188.98,1001,846,1581,89.91,591.79,1001 [846 - 1581],188.98% [89.91% - 591.79%],1396,127,6556,06-08-2021,projected
18,AR- JONESBORO,89.62,60,52,82,81.88,108.98,60 [52 - 82],89.62% [81.88% - 108.98%],87,17,262,06-08-2021,projected
19,AR- LITTLE ROCK,119.76,1574,1411,2025,94.54,196.79,1574 [1411 - 2025],119.76% [94.54% - 196.79%],2295,839,6741,06-08-2021,projected
21,AR- SPRINGDALE,122.48,309,266,496,85.2,300.44,309 [266 - 496],122.48% [85.2% - 300.44%],449,55,2330,06-08-2021,projected
22,AR- TEXARKANA,124.49,285,245,390,83.67,239.8,285 [245 - 390],124.49% [83.67% - 239.8%],436,36,1566,06-08-2021,projected
23,CA- ORANGE CO.,80.27,14,12,25,80.0,81.84,14 [12 - 25],80.27% [80.0% - 81.84%],21,0,141,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.44,0 [0 - 1],80.0% [80.0% - 80.44%],0,0,16,06-08-2021,projected
31,CA- CHICO,85.47,21,18,36,80.0,100.0,21 [18 - 36],85.47% [80.0% - 100.0%],35,0,128,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.2,14,12,16,80.0,82.7,14 [12 - 16],81.2% [80.0% - 82.7%],24,0,54,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,80.92,0 [0 - 2],80.13% [80.0% - 80.92%],3,0,21,06-08-2021,projected
56,CA- LOS ANGELES,80.03,0,0,3,80.0,80.21,0 [0 - 3],80.03% [80.0% - 80.21%],8,0,51,06-08-2021,projected
58,CA- MODESTO,81.45,21,16,29,80.0,85.76,21 [16 - 29],81.45% [80.0% - 85.76%],25,0,99,06-08-2021,projected
62,CA- NAPA,87.9,33,28,44,80.17,102.34,33 [28 - 44],87.9% [80.17% - 102.34%],46,1,130,06-08-2021,projected
65,CA- ALAMEDA CO.,80.53,2,0,4,80.0,80.98,2 [0 - 4],80.53% [80.0% - 80.98%],18,0,33,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,89.7,54,47,95,81.57,133.6,54 [47 - 95],89.7% [81.57% - 133.6%],105,17,580,06-08-2021,projected
77,CA- SACRAMENTO,85.89,191,162,281,80.04,103.04,191 [162 - 281],85.89% [80.04% - 103.04%],282,2,1102,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,3,06-08-2021,projected
80,CA- SAN DIEGO,80.2,0,0,2,80.0,80.37,0 [0 - 2],80.2% [80.0% - 80.37%],14,0,26,06-08-2021,projected
81,CA- SAN FRANCISCO,80.18,7,6,11,80.0,81.06,7 [6 - 11],80.18% [80.0% - 81.06%],9,0,54,06-08-2021,projected
82,CA- SAN JOSE,80.4,0,0,3,80.0,81.09,0 [0 - 3],80.4% [80.0% - 81.09%],12,0,33,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.26,0 [0 - 0],80.04% [80.0% - 80.26%],1,0,7,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.93,21,20,28,80.97,85.37,21 [20 - 28],81.93% [80.97% - 85.37%],36,18,100,06-08-2021,projected
91,CA- STOCKTON,82.45,7,6,10,80.0,84.23,7 [6 - 10],82.45% [80.0% - 84.23%],26,0,45,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.95,0 [0 - 0],80.0% [80.0% - 80.95%],0,0,15,06-08-2021,projected
101,CO- BOULDER,83.37,7,7,10,81.68,86.74,7 [7 - 10],83.37% [81.68% - 86.74%],16,8,32,06-08-2021,projected
102,CO- COLORADO SPRINGS,101.16,134,119,197,86.38,154.69,134 [119 - 197],101.16% [86.38% - 154.69%],219,66,773,06-08-2021,projected
103,CO- DENVER,84.27,100,87,160,81.09,97.94,100 [87 - 160],84.27% [81.09% - 97.94%],204,52,857,06-08-2021,projected
104,CO- FORT COLLINS,94.24,60,51,87,82.5,128.2,60 [51 - 87],94.24% [82.5% - 128.2%],91,16,308,06-08-2021,projected
105,CO- GRAND JUNCTION,89.97,48,43,60,82.78,104.24,48 [43 - 60],89.97% [82.78% - 104.24%],79,22,192,06-08-2021,projected
106,CO- GREELEY,84.25,15,12,24,80.9,94.8,15 [12 - 24],84.25% [80.9% - 94.8%],33,7,115,06-08-2021,projected
107,CO- PUEBLO,84.26,12,10,21,80.88,98.67,12 [10 - 21],84.26% [80.88% - 98.67%],34,7,149,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,3,06-08-2021,projected
110,CT- HARTFORD,80.28,5,4,8,80.0,81.04,5 [4 - 8],80.28% [80.0% - 81.04%],9,0,34,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,2,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,7,06-08-2021,projected
113,DC- WASHINGTON,80.87,11,8,29,80.0,84.41,11 [8 - 29],80.87% [80.0% - 84.41%],48,0,242,06-08-2021,projected
115,FL- BRADENTON,81.69,7,6,8,80.0,83.53,7 [6 - 8],81.69% [80.0% - 83.53%],12,0,25,06-08-2021,projected
116,FL- CLEARWATER,81.71,21,19,26,80.49,84.58,21 [19 - 26],81.71% [80.49% - 84.58%],28,8,75,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.6,28,24,38,80.1,81.78,28 [24 - 38],80.6% [80.1% - 81.78%],52,9,155,06-08-2021,projected
119,FL- FORT MYERS,81.78,36,30,44,80.29,83.16,36 [30 - 44],81.78% [80.29% - 83.16%],68,11,121,06-08-2021,projected
120,FL- GAINESVILLE,84.07,48,41,63,80.05,91.52,48 [41 - 63],84.07% [80.05% - 91.52%],75,1,212,06-08-2021,projected
122,FL- HUDSON,106.44,232,197,417,82.24,237.59,232 [197 - 417],106.44% [82.24% - 237.59%],331,28,1973,06-08-2021,projected
123,FL- JACKSONVILLE,85.6,184,161,283,80.98,102.78,184 [161 - 283],85.6% [80.98% - 102.78%],275,48,1119,06-08-2021,projected
124,FL- LAKELAND,83.37,21,19,28,80.84,88.99,21 [19 - 28],83.37% [80.84% - 88.99%],36,9,96,06-08-2021,projected
127,FL- MIAMI,80.22,12,10,22,80.0,81.11,12 [10 - 22],80.22% [80.0% - 81.11%],24,0,120,06-08-2021,projected
129,FL- OCALA,90.53,99,87,144,83.58,117.72,99 [87 - 144],90.53% [83.58% - 117.72%],144,49,516,06-08-2021,projected
130,FL- ORLANDO,89.51,672,593,890,82.75,107.84,672 [593 - 890],89.51% [82.75% - 107.84%],985,285,2884,06-08-2021,projected
131,FL- ORMOND BEACH,83.26,35,31,44,80.48,87.38,35 [31 - 44],83.26% [80.48% - 87.38%],54,8,122,06-08-2021,projected
133,FL- PANAMA CITY,86.48,31,27,46,81.36,109.82,31 [27 - 46],86.48% [81.36% - 109.82%],43,9,198,06-08-2021,projected
134,FL- PENSACOLA,80.55,7,6,15,80.04,82.55,7 [6 - 15],80.55% [80.04% - 82.55%],13,1,60,06-08-2021,projected
137,FL- SARASOTA,81.87,14,12,20,80.76,84.71,14 [12 - 20],81.87% [80.76% - 84.71%],27,11,68,06-08-2021,projected
