region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.44,87,79,92,80.81,81.98,87 [79 - 92],81.44% [80.81% - 81.98%],122,68,167,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,81.49,22,20,24,81.01,82.45,22 [20 - 24],81.49% [81.01% - 82.45%],28,19,46,06-08-2021,projected
6,AL- MOBILE,82.49,46,42,49,81.68,83.12,46 [42 - 49],82.49% [81.68% - 83.12%],71,48,89,06-08-2021,projected
7,AL- MONTGOMERY,81.29,14,14,16,80.84,82.39,14 [14 - 16],81.29% [80.84% - 82.39%],20,13,37,06-08-2021,projected
9,AL- TUSCALOOSA,81.0,7,6,7,80.2,81.0,7 [6 - 7],81.0% [80.2% - 81.0%],10,2,10,06-08-2021,projected
11,AZ- MESA,87.53,90,86,98,85.96,91.92,90 [86 - 98],87.53% [85.96% - 91.92%],149,118,236,06-08-2021,projected
12,AZ- PHOENIX,84.17,187,178,206,83.26,86.84,187 [178 - 206],84.17% [83.26% - 86.84%],316,247,518,06-08-2021,projected
14,AZ- SUN CITY,82.96,14,13,15,82.47,84.81,14 [13 - 15],82.96% [82.47% - 84.81%],24,20,39,06-08-2021,projected
15,AZ- TUCSON,84.95,68,63,80,83.37,90.18,68 [63 - 80],84.95% [83.37% - 90.18%],125,85,257,06-08-2021,projected
16,AR- FORT SMITH,82.89,26,23,33,82.11,86.25,26 [23 - 33],82.89% [82.11% - 86.25%],37,27,80,06-08-2021,projected
18,AR- JONESBORO,82.99,14,12,15,80.77,83.1,14 [12 - 15],82.99% [80.77% - 83.1%],27,7,28,06-08-2021,projected
19,AR- LITTLE ROCK,85.02,191,179,212,83.34,87.97,191 [179 - 212],85.02% [83.34% - 87.97%],290,193,460,06-08-2021,projected
21,AR- SPRINGDALE,85.2,35,33,39,83.03,85.77,35 [33 - 39],85.2% [83.03% - 85.77%],55,32,61,06-08-2021,projected
22,AR- TEXARKANA,82.04,14,14,18,81.94,84.49,14 [14 - 18],82.04% [81.94% - 84.49%],20,19,44,06-08-2021,projected
23,CA- ORANGE CO.,80.94,35,32,40,80.29,81.36,35 [32 - 40],80.94% [80.29% - 81.36%],72,22,104,06-08-2021,projected
25,CA- BAKERSFIELD,80.69,7,6,9,80.11,81.22,7 [6 - 9],80.69% [80.11% - 81.22%],25,4,44,06-08-2021,projected
31,CA- CHICO,84.06,14,14,17,83.28,85.31,14 [14 - 17],84.06% [83.28% - 85.31%],26,21,34,06-08-2021,projected
33,CA- CONTRA COSTA CO.,83.2,29,26,32,82.5,83.89,29 [26 - 32],83.2% [82.5% - 83.89%],64,50,78,06-08-2021,projected
43,CA- FRESNO,80.79,14,12,15,80.35,81.53,14 [12 - 15],80.79% [80.35% - 81.53%],18,8,35,06-08-2021,projected
56,CA- LOS ANGELES,80.87,69,59,84,80.24,81.66,69 [59 - 84],80.87% [80.24% - 81.66%],217,59,411,06-08-2021,projected
58,CA- MODESTO,81.11,14,12,14,80.23,81.98,14 [12 - 14],81.11% [80.23% - 81.98%],19,4,34,06-08-2021,projected
62,CA- NAPA,83.09,14,12,14,83.09,83.09,14 [12 - 14],83.09% [83.09% - 83.09%],18,18,18,06-08-2021,projected
