region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.12,98,90,105,80.51,81.55,98 [90 - 105],81.12% [80.51% - 81.55%],95,43,131,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
5,AL- HUNTSVILLE,81.54,31,28,35,80.8,82.87,31 [28 - 35],81.54% [80.8% - 82.87%],29,15,54,06-08-2021,projected
6,AL- MOBILE,81.96,56,51,58,80.67,82.21,56 [51 - 58],81.96% [80.67% - 82.21%],56,19,63,06-08-2021,projected
7,AL- MONTGOMERY,80.84,14,14,17,80.84,81.68,14 [14 - 17],80.84% [80.84% - 81.68%],13,13,26,06-08-2021,projected
9,AL- TUSCALOOSA,80.6,7,6,7,80.0,80.6,7 [6 - 7],80.6% [80.0% - 80.6%],6,0,6,06-08-2021,projected
11,AZ- MESA,84.44,84,80,93,83.23,87.32,84 [80 - 93],84.44% [83.23% - 87.32%],88,64,145,06-08-2021,projected
12,AZ- PHOENIX,82.47,187,176,207,81.6,84.24,187 [176 - 207],82.47% [81.6% - 84.24%],187,121,321,06-08-2021,projected
14,AZ- SUN CITY,81.73,14,13,15,81.23,82.84,14 [13 - 15],81.73% [81.23% - 82.84%],14,10,23,06-08-2021,projected
15,AZ- TUCSON,82.65,66,62,78,81.7,85.98,66 [62 - 78],82.65% [81.7% - 85.98%],67,43,151,06-08-2021,projected
16,AR- FORT SMITH,84.22,55,46,66,81.33,88.98,55 [46 - 66],84.22% [81.33% - 88.98%],54,17,115,06-08-2021,projected
18,AR- JONESBORO,81.88,14,12,15,80.0,82.65,14 [12 - 15],81.88% [80.0% - 82.65%],17,0,24,06-08-2021,projected
19,AR- LITTLE ROCK,84.33,251,234,290,82.62,87.87,251 [234 - 290],84.33% [82.62% - 87.87%],250,151,454,06-08-2021,projected
21,AR- SPRINGDALE,83.31,35,33,48,81.7,86.05,35 [33 - 48],83.31% [81.7% - 86.05%],35,18,64,06-08-2021,projected
22,AR- TEXARKANA,82.14,20,18,25,81.22,85.41,20 [18 - 25],82.14% [81.22% - 85.41%],21,12,53,06-08-2021,projected
23,CA- ORANGE CO.,80.46,35,32,40,80.14,80.93,35 [32 - 40],80.46% [80.14% - 80.93%],35,11,71,06-08-2021,projected
25,CA- BAKERSFIELD,80.28,7,6,9,80.0,80.58,7 [6 - 9],80.28% [80.0% - 80.58%],10,0,21,06-08-2021,projected
31,CA- CHICO,81.72,14,14,17,81.72,84.69,14 [14 - 17],81.72% [81.72% - 84.69%],11,11,30,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.45,21,20,24,80.9,82.2,21 [20 - 24],81.45% [80.9% - 82.2%],29,18,44,06-08-2021,projected
43,CA- FRESNO,80.48,10,8,12,80.0,80.83,10 [8 - 12],80.48% [80.0% - 80.83%],11,0,19,06-08-2021,projected
56,CA- LOS ANGELES,80.25,39,33,51,80.04,80.61,39 [33 - 51],80.25% [80.04% - 80.61%],62,11,151,06-08-2021,projected
58,CA- MODESTO,80.58,0,0,2,80.06,80.7,0 [0 - 2],80.58% [80.06% - 80.7%],10,1,12,06-08-2021,projected
62,CA- NAPA,81.89,14,12,15,80.0,81.89,14 [12 - 15],81.89% [80.0% - 81.89%],11,0,11,06-08-2021,projected
65,CA- ALAMEDA CO.,80.68,20,19,23,80.36,81.18,20 [19 - 23],80.68% [80.36% - 81.18%],23,12,40,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.28,0 [0 - 0],80.19% [80.0% - 80.28%],2,0,3,06-08-2021,projected
73,CA- REDDING,81.02,14,14,19,81.02,83.14,14 [14 - 19],81.02% [81.02% - 83.14%],11,11,34,06-08-2021,projected
77,CA- SACRAMENTO,81.9,94,83,108,80.84,82.97,94 [83 - 108],81.9% [80.84% - 82.97%],91,40,142,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.28,1,0,4,80.0,80.57,1 [0 - 4],80.28% [80.0% - 80.57%],16,0,33,06-08-2021,projected
80,CA- SAN DIEGO,80.36,18,16,21,80.16,80.54,18 [16 - 21],80.36% [80.16% - 80.54%],25,11,38,06-08-2021,projected
81,CA- SAN FRANCISCO,80.43,21,19,22,80.12,80.51,21 [19 - 22],80.43% [80.12% - 80.51%],22,6,26,06-08-2021,projected
82,CA- SAN JOSE,80.36,14,12,15,80.0,80.69,14 [12 - 15],80.36% [80.0% - 80.69%],11,0,21,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,81.32,0 [0 - 0],80.0% [80.0% - 81.32%],0,0,6,06-08-2021,projected
85,CA- SAN MATEO CO.,80.45,12,10,14,80.19,80.48,12 [10 - 14],80.45% [80.19% - 80.48%],12,5,13,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
