region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.26,107,98,120,80.59,82.04,107 [98 - 120],81.26% [80.59% - 82.04%],106,50,172,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,4,80.0,80.68,0 [0 - 4],80.0% [80.0% - 80.68%],0,0,9,06-08-2021,projected
5,AL- HUNTSVILLE,81.86,38,35,49,81.01,85.11,38 [35 - 49],81.86% [81.01% - 85.11%],35,19,96,06-08-2021,projected
6,AL- MOBILE,81.96,56,51,62,80.67,82.24,56 [51 - 62],81.96% [80.67% - 82.24%],56,19,64,06-08-2021,projected
7,AL- MONTGOMERY,81.1,19,18,22,80.84,82.26,19 [18 - 22],81.1% [80.84% - 82.26%],17,13,35,06-08-2021,projected
9,AL- TUSCALOOSA,80.6,7,6,7,80.0,80.6,7 [6 - 7],80.6% [80.0% - 80.6%],6,0,6,06-08-2021,projected
11,AZ- MESA,84.34,84,79,92,82.88,87.12,84 [79 - 92],84.34% [82.88% - 87.12%],86,57,141,06-08-2021,projected
12,AZ- PHOENIX,82.47,188,176,209,81.58,84.25,188 [176 - 209],82.47% [81.58% - 84.25%],187,120,322,06-08-2021,projected
14,AZ- SUN CITY,81.73,14,13,15,81.11,82.84,14 [13 - 15],81.73% [81.11% - 82.84%],14,9,23,06-08-2021,projected
15,AZ- TUCSON,82.77,70,66,81,81.58,85.63,70 [66 - 81],82.77% [81.58% - 85.63%],70,40,142,06-08-2021,projected
16,AR- FORT SMITH,86.87,88,79,129,82.26,102.56,88 [79 - 129],86.87% [82.26% - 102.56%],88,29,289,06-08-2021,projected
18,AR- JONESBORO,82.1,16,13,19,80.0,83.76,16 [13 - 19],82.1% [80.0% - 83.76%],19,0,34,06-08-2021,projected
19,AR- LITTLE ROCK,86.72,388,351,458,83.17,92.99,388 [351 - 458],86.72% [83.17% - 92.99%],388,183,750,06-08-2021,projected
21,AR- SPRINGDALE,85.77,59,53,88,81.7,98.16,59 [53 - 88],85.77% [81.7% - 98.16%],61,18,192,06-08-2021,projected
22,AR- TEXARKANA,83.27,35,32,52,81.33,91.84,35 [32 - 52],83.27% [81.33% - 91.84%],32,13,116,06-08-2021,projected
