region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,117.62,3017,2791,3458,100.05,145.91,3017 [2791 - 3458],117.62% [100.05% - 145.91%],3177,1693,5566,05-18-2021,projected
2,AL- DOTHAN,91.07,148,136,171,85.57,100.93,148 [136 - 171],91.07% [85.57% - 100.93%],147,74,278,05-18-2021,projected
5,AL- HUNTSVILLE,89.89,187,172,215,85.27,98.67,187 [172 - 215],89.89% [85.27% - 98.67%],186,99,351,05-18-2021,projected
6,AL- MOBILE,83.33,94,87,110,81.93,86.55,94 [87 - 110],83.33% [81.93% - 86.55%],95,55,187,05-18-2021,projected
7,AL- MONTGOMERY,92.48,192,173,268,84.66,121.14,192 [173 - 268],92.48% [84.66% - 121.14%],193,72,636,05-18-2021,projected
9,AL- TUSCALOOSA,83.31,34,31,39,81.6,86.31,34 [31 - 39],83.31% [81.6% - 86.31%],33,16,63,05-18-2021,projected
11,AZ- MESA,86.72,133,125,146,84.09,91.21,133 [125 - 146],86.72% [84.09% - 91.21%],133,81,222,05-18-2021,projected
12,AZ- PHOENIX,84.17,318,296,350,82.39,87.18,318 [296 - 350],84.17% [82.39% - 87.18%],316,181,544,05-18-2021,projected
14,AZ- SUN CITY,82.84,21,20,23,81.73,84.69,21 [20 - 23],82.84% [81.73% - 84.69%],23,14,38,05-18-2021,projected
15,AZ- TUCSON,82.14,52,47,61,81.23,84.36,52 [47 - 61],82.14% [81.23% - 84.36%],54,31,110,05-18-2021,projected
16,AR- FORT SMITH,87.26,93,77,161,81.09,113.26,93 [77 - 161],87.26% [81.09% - 113.26%],93,14,426,05-18-2021,projected
18,AR- JONESBORO,84.2,37,33,46,81.99,89.73,37 [33 - 46],84.2% [81.99% - 89.73%],38,18,88,05-18-2021,projected
19,AR- LITTLE ROCK,88.51,491,436,658,83.38,103.49,491 [436 - 658],88.51% [83.38% - 103.49%],491,195,1356,05-18-2021,projected
21,AR- SPRINGDALE,101.67,228,202,342,87.95,156.06,228 [202 - 342],101.67% [87.95% - 156.06%],229,84,804,05-18-2021,projected
22,AR- TEXARKANA,93.88,133,114,206,83.57,133.88,133 [114 - 206],93.88% [83.57% - 133.88%],136,35,528,05-18-2021,projected
23,CA- ORANGE CO.,80.14,7,6,10,80.0,80.39,7 [6 - 10],80.14% [80.0% - 80.39%],11,0,30,05-18-2021,projected
25,CA- BAKERSFIELD,81.02,28,25,37,80.3,82.3,28 [25 - 37],81.02% [80.3% - 82.3%],37,11,83,05-18-2021,projected
31,CA- CHICO,83.75,23,20,29,81.25,88.59,23 [20 - 29],83.75% [81.25% - 88.59%],24,8,55,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.5,28,26,33,80.9,82.95,28 [26 - 33],81.5% [80.9% - 82.95%],30,18,59,05-18-2021,projected
43,CA- FRESNO,80.48,14,12,16,80.04,81.01,14 [12 - 16],80.48% [80.04% - 81.01%],11,1,23,05-18-2021,projected
56,CA- LOS ANGELES,80.08,10,8,14,80.03,80.2,10 [8 - 14],80.08% [80.03% - 80.2%],20,7,50,05-18-2021,projected
58,CA- MODESTO,80.99,14,12,21,80.0,83.2,14 [12 - 21],80.99% [80.0% - 83.2%],17,0,55,05-18-2021,projected
62,CA- NAPA,83.26,22,19,27,81.55,87.39,22 [19 - 27],83.26% [81.55% - 87.39%],19,9,43,05-18-2021,projected
65,CA- ALAMEDA CO.,80.98,28,26,31,80.59,81.54,28 [26 - 31],80.98% [80.59% - 81.54%],33,20,52,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.0,80.47,0 [0 - 1],80.19% [80.0% - 80.47%],2,0,5,05-18-2021,projected
73,CA- REDDING,86.65,71,64,105,83.42,106.06,71 [64 - 105],86.65% [83.42% - 106.06%],72,37,282,05-18-2021,projected
77,CA- SACRAMENTO,83.66,173,154,226,81.15,89.93,173 [154 - 226],83.66% [81.15% - 89.93%],175,55,475,05-18-2021,projected
78,CA- SALINAS,80.38,0,0,1,80.0,81.01,0 [0 - 1],80.38% [80.0% - 81.01%],3,0,8,05-18-2021,projected
79,CA- SAN BERNARDINO,80.29,11,9,14,80.02,80.62,11 [9 - 14],80.29% [80.02% - 80.62%],17,1,36,05-18-2021,projected
80,CA- SAN DIEGO,80.87,46,41,53,80.4,81.38,46 [41 - 53],80.87% [80.4% - 81.38%],61,28,97,05-18-2021,projected
81,CA- SAN FRANCISCO,80.53,28,25,32,80.18,80.91,28 [25 - 32],80.53% [80.18% - 80.91%],27,9,46,05-18-2021,projected
82,CA- SAN JOSE,80.79,17,15,23,80.3,81.52,17 [15 - 23],80.79% [80.3% - 81.52%],24,9,46,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.75,0 [0 - 1],80.0% [80.0% - 81.75%],0,0,8,05-18-2021,projected
