name,Region,Last Update,Confirmed,Deaths,Recovered
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-12 04:00:00,1,0,1
South Sudan,South Sudan,2020-06-11 00:00:00,1606,20,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-06-12 04:00:00,13,0,13
Malawi,Malawi,2020-06-12 04:00:00,481,4,55
Burundi,Burundi,2020-06-12 04:00:00,85,1,45
Sierra Leone,Sierra Leone,2020-06-12 04:00:00,1085,50,642
Botswana,Botswana,2020-06-12 04:00:00,48,1,24
Anguilla,Anguilla,2020-06-12 04:00:00,3,0,3
Saint Barthelemy,Saint Barthelemy,2020-06-12 04:00:00,6,0,6
Bermuda,Bermuda,2020-06-12 04:00:00,141,9,127
Faroe Islands,Faroe Islands,2020-06-12 04:00:00,187,0,187
Gibraltar,Gibraltar,2020-06-11 00:00:00,176,0,169
Isle of Man,Isle of Man,2020-06-12 04:00:00,336,24,312
Saint Martin,Saint Martin,2020-06-12 04:00:00,41,3,33
Montserrat,Montserrat,2020-06-12 04:00:00,11,1,10
Mayotte,Mayotte,2020-06-12 04:00:00,2206,28,1654
New Caledonia,New Caledonia,2020-06-12 04:00:00,21,0,20
Sint Maarten,Sint Maarten,2020-06-12 04:00:00,77,15,61
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-12 04:00:00,12,1,10
Republic of the Congo,Republic of the Congo,2020-06-12 04:00:00,728,24,221
Angola,Angola,2020-06-12 04:00:00,118,5,41
Benin,Benin,2020-06-12 04:00:00,339,4,188
Bahamas,Bahamas,2020-06-12 04:00:00,103,11,67
Belize,Belize,2020-06-12 04:00:00,20,2,16
Barbados,Barbados,2020-06-12 04:00:00,96,7,83
Central African Republic,Central African Republic,2020-06-12 04:00:00,1952,5,38
Cabo Verde,Cabo Verde,2020-06-12 04:00:00,657,5,294
Djibouti,Djibouti,2020-06-12 04:00:00,4398,34,2519
Dominica,Dominica,2020-06-12 04:00:00,18,0,16
Eritrea,Eritrea,2020-06-12 04:00:00,41,0,39
Fiji,Fiji,2020-06-12 04:00:00,18,0,18
Gambia,Gambia,2020-06-12 04:00:00,28,1,22
Guinea-Bissau,Guinea-Bissau,2020-06-12 04:00:00,1389,12,153
Equatorial Guinea,Equatorial Guinea,2020-06-12 04:00:00,1306,12,200
Grenada,Grenada,2020-06-12 04:00:00,23,0,22
Haiti,Haiti,2020-06-12 04:00:00,3796,58,24
Kyrgyzstan,Kyrgyzstan,2020-06-12 04:00:00,2129,26,1630
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-12 04:00:00,15,0,15
Laos,Laos,2020-06-12 04:00:00,19,0,19
Liberia,Liberia,2020-06-12 04:00:00,410,31,206
Libya,Libya,2020-06-12 04:00:00,393,5,59
Madagascar,Madagascar,2020-06-12 04:00:00,1203,10,312
Mali,Mali,2020-06-12 04:00:00,1722,97,989
Montenegro,Montenegro,2020-06-12 04:00:00,324,9,315
Mozambique,Mozambique,2020-06-12 04:00:00,489,2,144
Mauritius,Mauritius,2020-06-12 04:00:00,337,10,324
Niger,Niger,2020-06-12 04:00:00,974,65,878
Nicaragua,Nicaragua,2020-06-10 14:00:00,1655,55,370
Papua New Guinea,Papua New Guinea,2020-06-12 04:00:00,8,0,8
El Salvador,El Salvador,2020-06-12 04:00:00,3373,64,1497
Somalia,Somalia,2020-06-11 00:00:00,2452,85,506
Kosovo,Kosovo,2020-06-12 04:00:00,1326,31,921
Syria,Syria,2020-06-12 04:00:00,164,6,68
Chad,Chad,2020-06-12 04:00:00,848,72,706
Timor-Leste,Timor-Leste,2020-06-12 04:00:00,24,0,24
Tanzania,Tanzania,2020-06-12 04:00:00,509,21,183
Uganda,Uganda,2020-06-12 04:00:00,794,0,161
Zambia,Zambia,2020-06-12 04:00:00,1252,10,912
Zimbabwe,Zimbabwe,2020-06-12 04:00:00,332,4,51
Russia,Russia,2020-06-12 04:00:00,502436,6532,261150
United Kingdom,United Kingdom,2020-06-12 03:00:00,291409,41279,
Spain,Spain,2020-06-12 04:00:00,242821,28296,
France,France,2020-06-12 00:00:00,155561,29346,72149
Turkey,Turkey,2020-06-12 04:00:00,174023,4763,147860
Iran,Iran,2020-06-12 04:00:00,180156,8584,142663
Pakistan,Pakistan,2020-06-12 04:00:00,119536,2356,38391
Qatar,Qatar,2020-06-12 04:00:00,75071,69,51331
Netherlands,Netherlands,2020-06-12 04:00:00,48251,6044,
Bangladesh,Bangladesh,2020-06-12 04:00:00,78052,1049,16747
Belarus,Belarus,2020-06-12 04:00:00,51816,293,26643
Ecuador,Ecuador,2020-06-12 04:00:00,44440,3720,4910
Singapore,Singapore,2020-06-12 04:00:00,39387,25,27286
United Arab Emirates,United Arab Emirates,2020-06-12 04:00:00,40986,286,25234
South Africa,South Africa,2020-06-12 04:00:00,58568,1210,33252
Ireland,Ireland,2020-06-12 04:00:00,25238,1703,23213
Indonesia,Indonesia,2020-06-12 04:00:00,35295,2000,12636
Kuwait,Kuwait,2020-06-12 04:00:00,34432,279,24137
Poland,Poland,2020-06-12 04:00:00,28201,1215,13696
Ukraine,Ukraine,2020-06-12 04:00:00,29070,854,13141
Egypt,Egypt,2020-06-12 04:00:00,39726,1377,10691
Romania,Romania,2020-06-12 04:00:00,21182,1369,15283
Israel,Israel,2020-06-12 04:00:00,18461,300,15214
Japan,Japan,2020-06-12 04:00:00,17292,920,15383
Dominican Republic,Dominican Republic,2020-06-12 04:00:00,21437,561,13541
Philippines,Philippines,2020-06-12 04:00:00,24175,1036,5165
Afghanistan,Afghanistan,2020-06-12 04:00:00,22890,426,3326
Panama,Panama,2020-06-12 04:00:00,18568,418,10977
Denmark,Denmark,2020-06-12 04:00:00,12035,593,10955
Serbia,Serbia,2020-06-12 04:00:00,12102,252,11348
Norway,Norway,2020-06-12 04:00:00,8608,242,8138
Australia,Australia,2020-06-12 04:00:00,7283,102,6761
Malaysia,Malaysia,2020-06-12 04:00:00,8369,118,7065
Czech Republic,Czech Republic,2020-06-12 04:00:00,9886,329,7167
Luxembourg,Luxembourg,2020-06-12 04:00:00,4052,110,3910
Thailand,Thailand,2020-06-12 04:00:00,3125,58,2987
Finland,Finland,2020-06-12 04:00:00,7064,325,6200
Others,Japan (Diamond Princess),2020-03-03 03:00:00,706,6,10
Iceland,Iceland,2020-06-12 04:00:00,1807,10,1794
Slovenia,Slovenia,2020-06-12 04:00:00,1488,109,1359
Estonia,Estonia,2020-06-12 04:00:00,1965,69,1697
Bahrain,Bahrain,2020-06-12 04:00:00,16667,34,11487
Croatia,Croatia,2020-06-12 04:00:00,2249,106,2132
Lebanon,Lebanon,2020-06-12 04:00:00,1402,31,845
Iraq,Iraq,2020-06-12 04:00:00,16675,457,6568
Algeria,Algeria,2020-06-12 04:00:00,10589,741,7255
Armenia,Armenia,2020-06-12 04:00:00,14669,245,5466
Bulgaria,Bulgaria,2020-06-12 04:00:00,2993,167,1664
Slovakia,Slovakia,2020-06-12 04:00:00,1541,28,1409
San Marino,San Marino,2020-06-12 04:00:00,695,42,496
Latvia,Latvia,2020-06-12 04:00:00,1094,26,818
Uruguay,Uruguay,2020-06-12 04:00:00,847,23,772
Hungary,Hungary,2020-06-12 04:00:00,4039,553,2391
Lithuania,Lithuania,2020-06-12 04:00:00,1752,74,1372
Costa Rica,Costa Rica,2020-06-12 04:00:00,1538,12,722
North Macedonia,North Macedonia,2020-06-12 04:00:00,3538,169,1682
Vietnam,Vietnam,2020-06-12 04:00:00,332,0,320
Andorra,Andorra,2020-06-12 04:00:00,852,51,780
Morocco,Morocco,2020-06-12 04:00:00,8537,211,7583
Jordan,Jordan,2020-06-12 04:00:00,890,9,670
Cyprus,Cyprus,2020-06-12 04:00:00,975,18,807
Moldova,Moldova,2020-06-12 04:00:00,10727,375,6072
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-06-12 04:00:00,2832,161,2100
Malta,Malta,2020-06-12 04:00:00,640,9,600
Albania,Albania,2020-06-12 04:00:00,1385,35,1001
Brunei,Brunei,2020-06-12 04:00:00,141,2,138
Cambodia,Cambodia,2020-06-12 04:00:00,126,0,125
Sri Lanka,Sri Lanka,2020-06-12 04:00:00,1877,11,1150
Tunisia,Tunisia,2020-06-12 04:00:00,1087,49,989
Burkina Faso,Burkina Faso,2020-06-12 04:00:00,892,53,790
Venezuela,Venezuela,2020-06-12 04:00:00,2814,23,487
New Zealand,New Zealand,2020-06-12 04:00:00,1154,22,1132
Azerbaijan,Azerbaijan,2020-06-12 04:00:00,8882,108,4930
Kazakhstan,Kazakhstan,2020-06-12 04:00:00,13559,67,8593
Senegal,Senegal,2020-06-12 04:00:00,4759,54,2994
Guadeloupe,Guadeloupe,2020-06-12 04:00:00,164,14,144
Oman,Oman,2020-06-12 04:00:00,19954,89,6623
Georgia (country),Georgia,2020-06-12 04:00:00,831,13,694
Trinidad and Tobago,Trinidad and Tobago,2020-06-12 04:00:00,117,8,109
Reunion,Reunion,2020-06-12 04:00:00,486,1,447
Uzbekistan,Uzbekistan,2020-06-12 04:00:00,4741,19,3637
Cameroon,Cameroon,2020-06-12 04:00:00,8681,215,4836
Martinique,Martinique,2020-06-12 04:00:00,202,14,98
Liechtenstein,Liechtenstein,2020-06-12 04:00:00,83,1,55
Palestine,Palestine,2020-06-12 04:00:00,665,5,410
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-06-12 04:00:00,4515,98,567
Nigeria,Nigeria,2020-06-12 04:00:00,14554,387,4494
Honduras,Honduras,2020-06-12 04:00:00,7360,290,809
Bolivia,Bolivia,2020-06-12 04:00:00,15281,512,2261
Paraguay,Paraguay,2020-06-12 04:00:00,1230,11,624
Cuba,Cuba,2020-06-12 04:00:00,2219,84,1893
Ghana,Ghana,2020-06-12 04:00:00,10358,48,3824
French Guiana,French Guiana,2020-06-12 04:00:00,865,2,427
Rwanda,Rwanda,2020-06-12 04:00:00,494,2,313
Guatemala,Guatemala,2020-06-12 04:00:00,8221,316,1504
Jamaica,Jamaica,2020-06-12 04:00:00,605,10,407
Togo,Togo,2020-06-12 04:00:00,524,13,271
Kenya,Kenya,2020-06-12 04:00:00,3215,92,1092
Cote d'Ivoire,Cote d'Ivoire,2020-06-12 04:00:00,4404,41,2212
Maldives,Maldives,2020-06-12 04:00:00,1976,8,1153
Monaco,Monaco,2020-06-12 04:00:00,99,4,93
Ethiopia,Ethiopia,2020-06-12 04:00:00,2670,40,434
Mongolia,Mongolia,2020-06-12 04:00:00,194,0,75
Guyana,Guyana,2020-06-09 21:00:00,156,23,84
Seychelles,Seychelles,2020-06-12 04:00:00,11,0,11
Suriname,Suriname,2020-06-12 04:00:00,168,2,9
Gabon,Gabon,2020-06-12 04:00:00,3463,22,1024
French Polynesia,French Polynesia,2020-06-12 04:00:00,60,0,60
Namibia,Namibia,2020-06-12 04:00:00,31,0,17
Bhutan,Bhutan,2020-06-12 04:00:00,62,0,18
Saint Lucia,Saint Lucia,2020-06-12 04:00:00,19,0,18
Sudan,Sudan,2020-06-12 04:00:00,6730,413,2278
Nepal,Nepal,2020-06-12 04:00:00,4614,15,861
Guinea,Guinea,2020-06-12 04:00:00,4372,23,3033
Aruba,Aruba,2020-06-12 04:00:00,101,3,98
Jersey,Jersey,2020-06-12 04:00:00,313,30,
Mauritania,Mauritania,2020-06-12 04:00:00,1439,74,250
Antigua and Barbuda,Antigua and Barbuda,2020-06-12 04:00:00,26,3,20
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-12 04:00:00,27,0,25
Curacao,Curacao,2020-06-12 04:00:00,22,1,16
Greenland,Greenland,2020-06-12 04:00:00,13,0,13
Guernsey,Guernsey,2020-06-12 04:00:00,252,13,238
Vatican City,Vatican City,2020-06-12 04:00:00,12,0,12
Cayman Islands,Cayman Islands,2020-06-12 04:00:00,186,1,112
Lesotho,Lesotho,2020-06-12 04:00:00,4,0,2
India,India,2020-06-12 03:00:00,298316,8502,146973
Canada,Canada,2020-06-12 03:00:00,97530,7994,57658
Greece,Greece,2020-06-12 03:00:00,3088,183,1442
Colombia,Colombia,2020-06-12 03:00:00,43682,1433,17333
Argentina,Argentina,2020-06-12 03:00:00,27360,765,8319
Austria,Austria,2020-06-12 03:00:00,17034,674,15949
Belgium,Belgium,2020-06-12 03:00:00,59891,9652,16453
Brazil,Brazil,2020-06-12 03:00:00,805649,41058,396692
Chile,Chile,2020-06-12 03:00:00,154092,2648,44946
Germany,Germany,2020-06-12 03:00:00,186795,8851,171046
Italy,Italy,2020-06-12 03:00:00,236142,34167,171338
Mexico,Mexico,2020-06-12 03:00:00,133974,15944,98064
Peru,Peru,2020-06-12 03:00:00,214788,6109,102429
Portugal,Portugal,2020-06-12 03:00:00,35910,1504,22002
Saudi Arabia,Saudi Arabia,2020-06-12 03:00:00,116021,857,80019
South Korea,South Korea,2020-06-12 03:00:00,12003,277,10669
Sweden,Sweden,2020-06-12 03:00:00,48288,4814,
Switzerland,Switzerland,2020-06-12 03:00:00,31044,1677,28800
New York,USA,2020-06-12 03:00:00,380896,30467,34677
New Jersey,USA,2020-06-12 03:00:00,165816,12443,3867
California,USA,2020-06-12 03:00:00,143377,4935,22849
Illinois,USA,2020-06-12 03:00:00,130603,6185,70558
Massachusetts,USA,2020-06-12 03:00:00,104667,7492,84621
Texas,USA,2020-06-12 03:00:00,82658,1930,54096
Pennsylvania,USA,2020-06-12 03:00:00,81848,6113,1369
Florida,USA,2020-06-12 03:00:00,69069,2849,381
Michigan,USA,2020-06-12 03:00:00,65449,5985,42041
Maryland,USA,2020-06-12 03:00:00,60197,2875,4365
Georgia,USA,2020-06-12 03:00:00,54973,2375,340
Virginia,USA,2020-06-12 03:00:00,52647,1521,6895
Louisiana,USA,2020-06-12 03:00:00,44472,2987,33904
Connecticut,USA,2020-06-12 03:00:00,44461,4146,63
Ohio,USA,2020-06-12 03:00:00,40005,2492,5090
North Carolina,USA,2020-06-12 03:00:00,39585,1106,23653
Indiana,USA,2020-06-12 03:00:00,38748,2380,2159
Arizona,USA,2020-06-12 03:00:00,31267,1135,174
Minnesota,USA,2020-06-12 03:00:00,29316,1280,24870
Colorado,USA,2020-06-12 03:00:00,28667,1582,2488
Tennessee,USA,2020-06-12 03:00:00,28340,441,18922
Washington,USA,2020-06-12 03:00:00,25357,1190,5192
Iowa,USA,2020-06-12 03:00:00,22973,640,13970
Alabama,USA,2020-06-12 03:00:00,22845,755,13508
Wisconsin,USA,2020-06-12 03:00:00,21926,682,15348
Mississippi,USA,2020-06-12 03:00:00,18483,868,11203
Veteran Affair,USA,2020-06-12 03:00:00,16456,1410,13019
South Carolina,USA,2020-06-12 03:00:00,16441,588,5076
Nebraska,USA,2020-06-12 03:00:00,16315,212,9229
Rhode Island,USA,2020-06-12 03:00:00,15862,823,1419
Missouri,USA,2020-06-12 03:00:00,15699,862,3645
Utah,USA,2020-06-12 03:00:00,13252,131,4006
Kentucky,USA,2020-06-12 03:00:00,11945,493,3379
US Military,USA,2020-06-12 03:00:00,11083,36,6622
Kansas,USA,2020-06-12 03:00:00,10823,243,5785
Arkansas,USA,2020-06-12 03:00:00,10816,171,7351
Nevada,USA,2020-06-12 03:00:00,10473,459,7585
Delaware,USA,2020-06-12 03:00:00,10106,414,6001
District of Columbia,USA,2020-06-12 03:00:00,9589,502,1143
New Mexico,USA,2020-06-12 03:00:00,9367,420,3806
Oklahoma,USA,2020-06-12 03:00:00,7626,358,6269
Federal Bureau of Prisons,USA,2020-06-12 03:00:00,6833,81,4537
Navajo Nation,USA,2020-06-12 03:00:00,6378,298,930
South Dakota,USA,2020-06-12 03:00:00,5665,73,4664
Puerto Rico,USA,2020-06-12 03:00:00,5352,144,850
Oregon,USA,2020-06-12 03:00:00,5237,171,1894
New Hampshire,USA,2020-06-12 03:00:00,5209,308,3665
Idaho,USA,2020-06-12 03:00:00,3260,85,2628
North Dakota,USA,2020-06-12 03:00:00,2980,74,2516
Maine,USA,2020-06-12 03:00:00,2667,100,2062
West Virginia,USA,2020-06-12 03:00:00,2217,86,1548
Vermont,USA,2020-06-12 03:00:00,1110,55,905
Wyoming,USA,2020-06-12 03:00:00,1009,18,814
Hawaii,USA,2020-06-12 03:00:00,692,17,623
Alaska,USA,2020-06-12 03:00:00,610,11,397
Montana,USA,2020-06-12 03:00:00,563,18,487
Guam,USA,2020-06-12 03:00:00,183,5,143
Grand Princess,USA,2020-06-12 03:00:00,103,3,0
United States Virgin Islands,USA,2020-06-12 03:00:00,72,6,64
Diamond Princess,USA,2020-06-12 03:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-12 03:00:00,30,2,16
Wuhan Evacuee,USA,2020-06-12 03:00:00,4,0,0
