name,Region,Last Update,Confirmed,Deaths,Recovered
Brazil,Brazil,2020-06-30 03:00:00,1370488,58385,733848
Russia,Russia,2020-06-30 03:00:00,641156,9166,403430
United Kingdom,United Kingdom,2020-06-30 03:00:00,311965,43575,
Peru,Peru,2020-06-30 03:00:00,282365,9504,171159
Chile,Chile,2020-06-30 03:00:00,275999,5575,236154
Spain,Spain,2020-06-30 03:00:00,248970,28385,150376
Italy,Italy,2020-06-30 03:00:00,240436,34744,189196
Iran,Iran,2020-06-30 03:00:00,225205,10670,186180
Mexico,Mexico,2020-06-30 03:00:00,220657,27121,131264
Pakistan,Pakistan,2020-06-30 03:00:00,206512,4167,95407
Turkey,Turkey,2020-06-30 03:00:00,198613,5115,171809
Germany,Germany,2020-06-30 03:00:00,195392,9041,178051
Saudi Arabia,Saudi Arabia,2020-06-30 03:00:00,186436,1599,127118
France,France,2020-06-30 03:00:00,164260,29813,75999
South Africa,South Africa,2020-06-30 03:00:00,144264,2529,70614
Bangladesh,Bangladesh,2020-06-30 03:00:00,141801,1783,57780
Qatar,Qatar,2020-06-30 03:00:00,95106,113,80178
Colombia,Colombia,2020-06-30 03:00:00,95043,3223,39954
Sweden,Sweden,2020-06-30 03:00:00,67667,5310,
Egypt,Egypt,2020-06-30 03:00:00,66754,2872,17951
Belarus,Belarus,2020-06-30 03:00:00,61790,387,45213
Belgium,Belgium,2020-06-30 03:00:00,61361,9752,16941
Argentina,Argentina,2020-06-30 03:00:00,62255,1280,21125
Ecuador,Ecuador,2020-06-30 03:00:00,55665,4502,5900
Indonesia,Indonesia,2020-06-30 03:00:00,55092,2805,23800
Netherlands,Netherlands,2020-06-30 03:00:00,50223,6107,
United Arab Emirates,United Arab Emirates,2020-06-30 03:00:00,48246,314,37076
Iraq,Iraq,2020-06-30 03:00:00,47151,1839,22974
Kuwait,Kuwait,2020-06-30 03:00:00,45524,350,36313
Singapore,Singapore,2020-06-30 03:00:00,43661,26,37985
Ukraine,Ukraine,2020-06-30 03:00:00,43628,1147,19027
Portugal,Portugal,2020-06-30 03:00:00,41912,1568,27205
Oman,Oman,2020-06-30 03:00:00,39060,169,22422
Philippines,Philippines,2020-06-30 03:00:00,36438,1255,9956
Poland,Poland,2020-06-30 03:00:00,34154,1444,20897
Dominican Republic,Dominican Republic,2020-06-30 03:00:00,31816,733,17280
Panama,Panama,2020-06-30 03:00:00,31686,604,15470
Switzerland,Switzerland,2020-06-30 03:00:00,31652,1682,29200
Bolivia,Bolivia,2020-06-30 03:00:00,31524,1014,8517
Afghanistan,Afghanistan,2020-06-30 03:00:00,31238,733,13934
Romania,Romania,2020-06-30 03:00:00,26582,1634,18912
Bahrain,Bahrain,2020-06-30 03:00:00,26239,84,20928
Ireland,Ireland,2020-06-30 03:00:00,25462,1735,23349
Nigeria,Nigeria,2020-06-30 03:00:00,25133,573,9402
Armenia,Armenia,2020-06-30 03:00:00,25127,433,13297
Israel,Israel,2020-06-30 03:00:00,24441,319,17218
Kazakhstan,Kazakhstan,2020-06-30 03:00:00,29676,183,13008
Japan,Japan,2020-06-30 03:00:00,18476,972,16557
Honduras,Honduras,2020-06-30 03:00:00,18082,479,1875
Austria,Austria,2020-06-30 03:00:00,17723,703,16420
Guatemala,Guatemala,2020-06-30 03:00:00,17409,746,3170
Ghana,Ghana,2020-06-30 03:00:00,17351,112,12994
Azerbaijan,Azerbaijan,2020-06-30 03:00:00,16968,206,9369
Moldova,Moldova,2020-06-30 03:00:00,16357,536,9229
Serbia,Serbia,2020-06-30 03:00:00,14288,274,12464
Algeria,Algeria,2020-06-30 03:00:00,13571,905,9671
Nepal,Nepal,2020-06-30 03:00:00,13248,29,3134
South Korea,South Korea,2020-06-30 03:00:00,12757,282,11429
Denmark,Denmark,2020-06-30 03:00:00,12751,605,11512
Cameroon,Cameroon,2020-06-30 03:00:00,12592,313,10100
Morocco,Morocco,2020-06-30 03:00:00,12290,225,8833
Czech Republic,Czech Republic,2020-06-30 03:00:00,11805,348,7746
Sudan,Sudan,2020-06-30 03:00:00,9258,572,4014
Cote d'Ivoire,Cote d'Ivoire,2020-06-30 03:00:00,9214,66,3996
Norway,Norway,2020-06-30 03:00:00,8866,249,8138
Malaysia,Malaysia,2020-06-30 03:00:00,8637,121,8334
Uzbekistan,Uzbekistan,2020-06-30 03:00:00,8222,23,5496
Australia,Australia,2020-06-30 03:00:00,7765,104,7008
Finland,Finland,2020-06-30 03:00:00,7209,328,6600
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-06-30 03:00:00,6939,167,1050
Senegal,Senegal,2020-06-30 03:00:00,6698,105,4341
North Macedonia,North Macedonia,2020-06-30 03:00:00,6209,298,2427
Kenya,Kenya,2020-06-30 03:00:00,6190,144,2013
El Salvador,El Salvador,2020-06-30 03:00:00,6173,164,3648
Tajikistan,Tajikistan,2020-06-30 03:00:00,5900,52,4506
Haiti,Haiti,2020-06-30 03:00:00,5847,104,787
Ethiopia,Ethiopia,2020-06-30 03:00:00,5846,103,2430
Gabon,Gabon,2020-06-30 03:00:00,5394,42,2420
Guinea,Guinea,2020-06-30 03:00:00,5351,31,4296
Venezuela,Venezuela,2020-06-30 03:00:00,5297,44,1649
Kyrgyzstan,Kyrgyzstan,2020-06-30 03:00:00,5017,50,2294
Bulgaria,Bulgaria,2020-06-30 03:00:00,4691,219,2508
Djibouti,Djibouti,2020-06-30 03:00:00,4656,53,4433
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-06-30 03:00:00,4325,184,2366
Luxembourg,Luxembourg,2020-06-30 03:00:00,4256,110,3997
Mauritania,Mauritania,2020-06-30 03:00:00,4237,128,1497
Hungary,Hungary,2020-06-30 03:00:00,4145,585,2685
Central African Republic,Central African Republic,2020-06-30 03:00:00,3613,47,773
Costa Rica,Costa Rica,2020-06-30 03:00:00,3269,15,1394
Thailand,Thailand,2020-06-30 03:00:00,3169,58,3053
Somalia,Somalia,2020-06-30 03:00:00,2904,90,910
Croatia,Croatia,2020-06-30 03:00:00,2725,107,2155
Kosovo,Kosovo,2020-06-30 03:00:00,2677,49,1425
Albania,Albania,2020-06-30 03:00:00,2466,58,1438
Cuba,Cuba,2020-06-30 03:00:00,2340,86,2211
Maldives,Maldives,2020-06-30 03:00:00,2337,8,1927
Paraguay,Paraguay,2020-06-30 03:00:00,2191,16,1080
Palestine,Palestine,2020-06-30 03:00:00,2248,7,447
Mali,Mali,2020-06-30 03:00:00,2173,115,1434
Nicaragua,Nicaragua,2020-06-30 03:00:00,2170,74,1238
Madagascar,Madagascar,2020-06-30 03:00:00,2138,20,966
Sri Lanka,Sri Lanka,2020-06-30 03:00:00,2042,11,1678
Equatorial Guinea,Equatorial Guinea,2020-06-30 03:00:00,2001,32,515
South Sudan,South Sudan,2020-06-30 03:00:00,1989,36,246
Estonia,Estonia,2020-06-30 03:00:00,1987,69,1818
Iceland,Iceland,2020-06-30 03:00:00,1840,10,1818
Lithuania,Lithuania,2020-06-30 03:00:00,1816,78,1512
Lebanon,Lebanon,2020-06-30 03:00:00,1745,34,1170
Slovakia,Slovakia,2020-06-30 03:00:00,1665,28,1464
Guinea-Bissau,Guinea-Bissau,2020-06-30 03:00:00,1654,24,317
Slovenia,Slovenia,2020-06-30 03:00:00,1585,111,1376
Zambia,Zambia,2020-06-30 03:00:00,1568,22,1311
Sierra Leone,Sierra Leone,2020-06-30 03:00:00,1450,60,961
Malawi,Malawi,2020-06-30 03:00:00,1224,13,260
Hong Kong,Hong Kong,2020-06-30 03:00:00,1204,7,1105
Benin,Benin,2020-06-30 03:00:00,1187,19,323
New Zealand,New Zealand,2020-06-30 03:00:00,1178,22,1134
Tunisia,Tunisia,2020-06-30 03:00:00,1172,50,1029
Cabo Verde,Cabo Verde,2020-06-30 03:00:00,1165,12,608
Jordan,Jordan,2020-06-30 03:00:00,1128,9,867
Yemen,Yemen,2020-06-30 03:00:00,1128,304,42
Latvia,Latvia,2020-06-30 03:00:00,1117,30,932
Republic of the Congo,Republic of the Congo,2020-06-30 03:00:00,1087,37,456
Niger,Niger,2020-06-30 03:00:00,1075,67,939
Rwanda,Rwanda,2020-06-30 03:00:00,1001,2,443
Cyprus,Cyprus,2020-06-30 03:00:00,996,19,833
Burkina Faso,Burkina Faso,2020-06-30 03:00:00,959,53,830
Uruguay,Uruguay,2020-06-30 03:00:00,932,27,822
Georgia (country),Georgia,2020-06-30 03:00:00,926,15,791
Mozambique,Mozambique,2020-06-30 03:00:00,883,6,229
Uganda,Uganda,2020-06-30 03:00:00,870,0,808
Chad,Chad,2020-06-30 03:00:00,866,74,781
Andorra,Andorra,2020-06-30 03:00:00,855,52,799
Libya,Libya,2020-06-30 03:00:00,802,23,206
eSwatini,eSwatini,2020-06-30 03:00:00,795,11,380
Liberia,Liberia,2020-06-30 03:00:00,770,36,312
São Tomé and Príncipe,São Tomé and Príncipe,2020-06-30 03:00:00,713,13,235
Others,Japan (Diamond Princess),2020-06-30 03:00:00,712,14,653
San Marino,San Marino,2020-06-30 03:00:00,713,42,656
Jamaica,Jamaica,2020-06-30 03:00:00,696,10,552
Malta,Malta,2020-06-30 03:00:00,670,9,639
Togo,Togo,2020-06-30 03:00:00,643,14,401
Zimbabwe,Zimbabwe,2020-06-30 03:00:00,574,7,152
Montenegro,Montenegro,2020-06-30 03:00:00,501,11,315
Suriname,Suriname,2020-06-30 03:00:00,501,13,217
Taiwan,Taiwan,2020-06-30 03:00:00,447,7,435
Vietnam,Vietnam,2020-06-30 03:00:00,355,0,330
Mauritius,Mauritius,2020-06-30 03:00:00,341,10,326
Isle of Man,Isle of Man,2020-06-30 03:00:00,336,24,312
Jersey,Jersey,2020-06-30 03:00:00,319,31,
Myanmar,Myanmar,2020-06-30 03:00:00,299,6,221
Angola,Angola,2020-06-30 03:00:00,276,11,93
Comoros,Comoros,2020-06-30 03:00:00,293,7,161
Syria,Syria,2020-06-30 03:00:00,269,9,102
Guernsey,Guernsey,2020-06-30 03:00:00,252,13,238
Guyana,Guyana,2020-06-30 03:00:00,230,12,109
Mongolia,Mongolia,2020-06-30 03:00:00,220,0,175
Cayman Islands,Cayman Islands,2020-06-30 03:00:00,199,1,189
Namibia,Namibia,2020-06-30 03:00:00,196,0,24
Eritrea,Eritrea,2020-06-30 03:00:00,191,0,53
Faroe Islands,Faroe Islands,2020-06-30 03:00:00,187,0,187
Gibraltar,Gibraltar,2020-06-30 03:00:00,177,0,176
Botswana,Botswana,2020-06-30 03:00:00,175,1,25
Burundi,Burundi,2020-06-30 03:00:00,170,1,115
Bermuda,Bermuda,2020-06-30 03:00:00,146,9,134
Brunei,Brunei,2020-06-30 03:00:00,141,3,138
Cambodia,Cambodia,2020-06-30 03:00:00,141,0,130
Trinidad and Tobago,Trinidad and Tobago,2020-06-30 03:00:00,126,8,109
Bahamas,Bahamas,2020-06-30 03:00:00,104,11,77
Monaco,Monaco,2020-06-30 03:00:00,102,4,95
Aruba,Aruba,2020-06-30 03:00:00,101,3,98
Barbados,Barbados,2020-06-30 03:00:00,97,7,85
Liechtenstein,Liechtenstein,2020-06-30 03:00:00,83,1,69
Sint Maarten,Sint Maarten,2020-06-30 03:00:00,77,15,62
Bhutan,Bhutan,2020-06-30 03:00:00,76,0,38
Seychelles,Seychelles,2020-06-30 03:00:00,77,0,11
Antigua and Barbuda,Antigua and Barbuda,2020-06-30 03:00:00,69,3,22
French Polynesia,French Polynesia,2020-06-30 03:00:00,62,0,60
Gambia,Gambia,2020-06-30 03:00:00,47,2,26
Macau,Macau,2020-06-30 03:00:00,46,0,45
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-30 03:00:00,41,1,11
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-30 03:00:00,29,0,27
Lesotho,Lesotho,2020-06-30 03:00:00,27,0,4
Timor-Leste,Timor-Leste,2020-06-30 03:00:00,24,0,24
Belize,Belize,2020-06-30 03:00:00,24,2,17
Curacao,Curacao,2020-06-30 03:00:00,23,1,19
Grenada,Grenada,2020-06-30 03:00:00,23,0,23
New Caledonia,New Caledonia,2020-06-30 03:00:00,21,0,21
Laos,Laos,2020-06-30 03:00:00,19,0,19
Saint Lucia,Saint Lucia,2020-06-30 03:00:00,19,0,18
Dominica,Dominica,2020-06-30 03:00:00,18,0,18
Fiji,Fiji,2020-06-30 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-30 03:00:00,15,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-06-30 03:00:00,13,0,13
Greenland,Greenland,2020-06-30 03:00:00,13,0,13
Vatican City,Vatican City,2020-06-30 03:00:00,12,0,12
Montserrat,Montserrat,2020-06-30 03:00:00,11,1,10
Papua New Guinea,Papua New Guinea,2020-06-30 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-06-30 03:00:00,8,1,7
Anguilla,Anguilla,2020-06-30 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-30 03:00:00,1,0,1
French Guiana,French Guiana,2020-06-30 03:00:00,3461,12,
Guadeloupe,Guadeloupe,2020-06-30 03:00:00,182,14,
Martinique,Martinique,2020-06-30 03:00:00,242,14,
Mayotte,Mayotte,2020-06-30 03:00:00,2540,35,
Saint Barthelemy,Saint Barthelemy,2020-06-30 03:00:00,6,0,
Saint Martin,Saint Martin,2020-06-30 03:00:00,42,3,
Reunion,Reunion,2020-06-30 03:00:00,521,2,460
Tanzania,Tanzania,2020-06-30 03:00:00,509,21,183
India,India,2020-06-30 03:00:00,567536,16904,335271
Canada,Canada,2020-06-30 03:00:00,103918,8566,67178
Greece,Greece,2020-06-30 03:00:00,3390,191,
New York,USA,2020-06-30 04:00:00,393379,31359,55317
California,USA,2020-06-30 04:00:00,223646,5984,57423
New Jersey,USA,2020-06-30 04:00:00,171272,15072,3915
Texas,USA,2020-06-30 04:00:00,155965,2416,81356
Florida,USA,2020-06-30 04:00:00,146341,3447,381
Illinois,USA,2020-06-30 04:00:00,142461,6902,74865
Massachusetts,USA,2020-06-30 04:00:00,108768,8095,91404
Pennsylvania,USA,2020-06-30 04:00:00,90467,6614,1369
Georgia,USA,2020-06-30 04:00:00,79417,2784,340
Arizona,USA,2020-06-30 04:00:00,74545,1598,174
Michigan,USA,2020-06-30 04:00:00,70223,6161,51099
Maryland,USA,2020-06-30 04:00:00,67254,3175,4979
North Carolina,USA,2020-06-30 04:00:00,63478,1326,45538
Virginia,USA,2020-06-30 04:00:00,62189,1741,8023
Louisiana,USA,2020-06-30 04:00:00,57081,3199,42225
Ohio,USA,2020-06-30 04:00:00,51047,2818,5090
Connecticut,USA,2020-06-30 04:00:00,46362,4320,63
Indiana,USA,2020-06-30 04:00:00,45228,2624,2598
Tennessee,USA,2020-06-30 04:00:00,41880,594,26960
Alabama,USA,2020-06-30 04:00:00,37175,929,18866
Minnesota,USA,2020-06-30 04:00:00,35861,1470,31225
South Carolina,USA,2020-06-30 04:00:00,34546,717,5076
Colorado,USA,2020-06-30 04:00:00,32516,1681,2830
Washington,USA,2020-06-30 04:00:00,32365,1309,5333
Iowa,USA,2020-06-30 04:00:00,28845,711,22870
Wisconsin,USA,2020-06-30 04:00:00,28058,777,22217
Mississippi,USA,2020-06-30 04:00:00,26567,1059,19388
Veteran Affair,USA,2020-06-30 04:00:00,21861,1599,13019
Missouri,USA,2020-06-30 04:00:00,21781,1024,4102
Utah,USA,2020-06-30 04:00:00,21664,168,4006
Arkansas,USA,2020-06-30 04:00:00,20257,265,14066
Nebraska,USA,2020-06-30 04:00:00,19043,269,12698
Nevada,USA,2020-06-30 04:00:00,17957,505,11124
US Military,USA,2020-06-30 04:00:00,17116,38,8536
Rhode Island,USA,2020-06-30 04:00:00,16764,946,1627
Kentucky,USA,2020-06-30 04:00:00,15347,560,3730
Kansas,USA,2020-06-30 04:00:00,14209,273,9028
Oklahoma,USA,2020-06-30 04:00:00,13175,385,9590
New Mexico,USA,2020-06-30 04:00:00,11982,493,5296
Delaware,USA,2020-06-30 04:00:00,11376,507,6665
District of Columbia,USA,2020-06-30 04:00:00,10292,551,1200
Oregon,USA,2020-06-30 04:00:00,8485,204,1885
Navajo Nation,USA,2020-06-30 04:00:00,7532,363,930
Federal Bureau of Prisons,USA,2020-06-30 04:00:00,7365,90,5690
Puerto Rico,USA,2020-06-30 04:00:00,7250,153,850
South Dakota,USA,2020-06-30 04:00:00,6716,91,5818
New Hampshire,USA,2020-06-30 04:00:00,5760,367,4435
Idaho,USA,2020-06-30 04:00:00,5752,91,3610
North Dakota,USA,2020-06-30 04:00:00,3539,79,3164
Maine,USA,2020-06-30 04:00:00,3219,105,2618
West Virginia,USA,2020-06-30 04:00:00,2870,93,2196
Wyoming,USA,2020-06-30 04:00:00,1450,20,1070
Vermont,USA,2020-06-30 04:00:00,1208,56,922
Montana,USA,2020-06-30 04:00:00,919,22,609
Alaska,USA,2020-06-30 04:00:00,904,14,518
Hawaii,USA,2020-06-30 04:00:00,900,18,722
Guam,USA,2020-06-30 04:00:00,253,5,143
Grand Princess,USA,2020-06-30 04:00:00,103,3,0
United States Virgin Islands,USA,2020-06-30 04:00:00,81,6,67
Diamond Princess,USA,2020-06-30 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-30 04:00:00,30,2,16
Wuhan Evacuee,USA,2020-06-30 04:00:00,4,0,0
