name,Region,Last Update,Confirmed,Deaths,Recovered
Russia,Russia,2020-08-16 03:00:00,917884,15617,729411
South Africa,South Africa,2020-08-16 03:00:00,583653,11677,466941
Peru,Peru,2020-08-16 03:00:00,516296,25856,354232
Mexico,Mexico,2020-08-16 03:00:00,517714,56543,351372
Colombia,Colombia,2020-08-16 03:00:00,456689,14810,274.420
Chile,Chile,2020-08-16 03:00:00,383902,10395,356951
Spain,Spain,2020-08-16 03:00:00,342813,28617,150376
Iran,Iran,2020-08-16 03:00:00,341070,19492,295630
United Kingdom,United Kingdom,2020-08-16 03:00:00,317379,41361,
Saudi Arabia,Saudi Arabia,2020-08-16 03:00:00,297315,3369,264487
Argentina,Argentina,2020-08-16 03:00:00,289100,5637,205697
Pakistan,Pakistan,2020-08-16 03:00:00,288047,6162,265624
Bangladesh,Bangladesh,2020-08-16 03:00:00,274525,3625,157635
Italy,Italy,2020-08-16 03:00:00,253438,35392,203640
Turkey,Turkey,2020-08-16 03:00:00,248117,5955,229972
Germany,Germany,2020-08-16 03:00:00,224478,9290,200753
France,France,2020-08-16 03:00:00,215521,30409,83848
Iraq,Iraq,2020-08-16 03:00:00,172583,5785,122700
Philippines,Philippines,2020-08-16 03:00:00,157918,2600,72209
Indonesia,Indonesia,2020-08-16 03:00:00,137468,6071,91321
Qatar,Qatar,2020-08-16 03:00:00,114809,192,111505
Kazakhstan,Kazakhstan,2020-08-16 03:00:00,119781,1433,80716
Ecuador,Ecuador,2020-08-16 03:00:00,100688,6065,79354
Bolivia,Bolivia,2020-08-16 03:00:00,97950,3939,34723
Egypt,Egypt,2020-08-16 03:00:00,96336,5141,58835
Israel,Israel,2020-08-16 03:00:00,92233,674,67951
Ukraine,Ukraine,2020-08-16 03:00:00,89719,2044,47430
Dominican Republic,Dominican Republic,2020-08-16 03:00:00,84488,1409,49539
Sweden,Sweden,2020-08-16 03:00:00,84294,5783,
Oman,Oman,2020-08-16 03:00:00,82924,562,77550
Panama,Panama,2020-08-16 03:00:00,79402,1734,52886
Belgium,Belgium,2020-08-16 03:00:00,77113,9924,18618
Kuwait,Kuwait,2020-08-16 03:00:00,75697,498,67519
Belarus,Belarus,2020-08-16 03:00:00,69424,607,66747
Romania,Romania,2020-08-16 03:00:00,69374,2954,32334
United Arab Emirates,United Arab Emirates,2020-08-16 03:00:00,64102,361,57571
Netherlands,Netherlands,2020-08-16 03:00:00,62495,6169,
Guatemala,Guatemala,2020-08-16 03:00:00,62313,2355,50183
Singapore,Singapore,2020-08-16 03:00:00,55580,27,50736
Poland,Poland,2020-08-16 03:00:00,55319,1858,37150
Portugal,Portugal,2020-08-16 03:00:00,53981,1775,39585
Japan,Japan,2020-08-16 03:00:00,53577,1085,38945
Honduras,Honduras,2020-08-16 03:00:00,49467,1548,7118
Nigeria,Nigeria,2020-08-16 03:00:00,48445,973,35998
Bahrain,Bahrain,2020-08-16 03:00:00,46052,168,41836
Ghana,Ghana,2020-08-16 03:00:00,42063,231,39718
Kyrgyzstan,Kyrgyzstan,2020-08-16 03:00:00,41645,1493,33622
Armenia,Armenia,2020-08-16 03:00:00,41495,817,34164
Algeria,Algeria,2020-08-16 03:00:00,38133,1360,26644
Morocco,Morocco,2020-08-16 03:00:00,39241,611,26687
Afghanistan,Afghanistan,2020-08-16 03:00:00,37551,1370,27166
Switzerland,Switzerland,2020-08-16 03:00:00,37671,1716,32800
Uzbekistan,Uzbekistan,2020-08-16 03:00:00,34251,223,28661
Azerbaijan,Azerbaijan,2020-08-16 03:00:00,34018,504,31490
Venezuela,Venezuela,2020-08-16 03:00:00,30369,259,21385
Moldova,Moldova,2020-08-16 03:00:00,29483,884,20556
Kenya,Kenya,2020-08-16 03:00:00,29334,465,15298
Serbia,Serbia,2020-08-16 03:00:00,29233,665,22299
Ireland,Ireland,2020-08-16 03:00:00,27191,1774,24000
Costa Rica,Costa Rica,2020-08-16 03:00:00,26931,281,8785
Ethiopia,Ethiopia,2020-08-16 03:00:00,27242,492,11428
Nepal,Nepal,2020-08-16 03:00:00,26019,102,17201
Austria,Austria,2020-08-16 03:00:00,23179,728,20627
Australia,Australia,2020-08-16 03:00:00,23035,379,13629
El Salvador,El Salvador,2020-08-16 03:00:00,22619,603,10618
Czech Republic,Czech Republic,2020-08-16 03:00:00,19891,395,13763
Cameroon,Cameroon,2020-08-16 03:00:00,18469,403,16538
Cote d'Ivoire,Cote d'Ivoire,2020-08-16 03:00:00,16993,108,13759
Palestine,Palestine,2020-08-16 03:00:00,21056,116,9388
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-16 03:00:00,15801,471,9619
Denmark,Denmark,2020-08-16 03:00:00,15379,621,13216
South Korea,South Korea,2020-08-16 03:00:00,15039,305,13901
Bulgaria,Bulgaria,2020-08-16 03:00:00,14243,492,9114
Madagascar,Madagascar,2020-08-16 03:00:00,13724,166,12232
North Macedonia,North Macedonia,2020-08-16 03:00:00,12653,539,9123
Sudan,Sudan,2020-08-16 03:00:00,12211,796,6340
Senegal,Senegal,2020-08-16 03:00:00,12032,249,7637
Kosovo,Kosovo,2020-08-16 03:00:00,11275,390,6961
Norway,Norway,2020-08-16 03:00:00,9965,261,8857
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-16 03:00:00,9638,239,8597
Malaysia,Malaysia,2020-08-16 03:00:00,9175,125,8831
Paraguay,Paraguay,2020-08-16 03:00:00,9077,108,5657
Zambia,Zambia,2020-08-16 03:00:00,9021,256,7004
Guinea,Guinea,2020-08-16 03:00:00,8260,50,7020
Gabon,Gabon,2020-08-16 03:00:00,8225,51,5823
Tajikistan,Tajikistan,2020-08-16 03:00:00,7989,63,6696
Haiti,Haiti,2020-08-16 03:00:00,7810,192,4982
Finland,Finland,2020-08-16 03:00:00,7700,333,6980
Lebanon,Lebanon,2020-08-16 03:00:00,8045,94,2407
Luxembourg,Luxembourg,2020-08-16 03:00:00,7405,122,6222
Albania,Albania,2020-08-16 03:00:00,7117,219,3695
Mauritania,Mauritania,2020-08-16 03:00:00,6653,157,5704
Croatia,Croatia,2020-08-16 03:00:00,6420,165,5193
Libya,Libya,2020-08-16 03:00:00,7327,139,740
Maldives,Maldives,2020-08-16 03:00:00,5572,22,3007
Djibouti,Djibouti,2020-08-16 03:00:00,5367,59,5150
Equatorial Guinea,Equatorial Guinea,2020-08-16 03:00:00,4821,83,2182
Zimbabwe,Zimbabwe,2020-08-16 03:00:00,5072,128,1544
Hungary,Hungary,2020-08-16 03:00:00,4877,607,3606
Malawi,Malawi,2020-08-16 03:00:00,4988,156,2550
Central African Republic,Central African Republic,2020-08-16 03:00:00,4652,61,1723
Hong Kong,Hong Kong,2020-08-16 03:00:00,4407,69,3488
Nicaragua,Nicaragua,2020-08-16 03:00:00,4115,128,2913
Namibia,Namibia,2020-08-16 03:00:00,3907,35,2352
Montenegro,Montenegro,2020-08-16 03:00:00,3960,73,2558
Republic of the Congo,Republic of the Congo,2020-08-16 03:00:00,3745,60,1625
eSwatini,eSwatini,2020-08-16 03:00:00,3410,63,1720
Thailand,Thailand,2020-08-16 03:00:00,3376,58,3193
Somalia,Somalia,2020-08-16 03:00:00,3250,93,1599
Cuba,Cuba,2020-08-16 03:00:00,3229,88,2472
Cabo Verde,Cabo Verde,2020-08-16 03:00:00,3136,33,2148
Sri Lanka,Sri Lanka,2020-08-16 03:00:00,2882,11,2638
Suriname,Suriname,2020-08-16 03:00:00,2838,41,1894
Slovakia,Slovakia,2020-08-16 03:00:00,2801,31,1874
Mali,Mali,2020-08-16 03:00:00,2605,125,1973
Mozambique,Mozambique,2020-08-16 03:00:00,2708,19,1015
South Sudan,South Sudan,2020-08-16 03:00:00,2488,47,1175
Lithuania,Lithuania,2020-08-16 03:00:00,2386,81,1704
Slovenia,Slovenia,2020-08-16 03:00:00,2369,129,1960
Estonia,Estonia,2020-08-16 03:00:00,2184,63,2009
Rwanda,Rwanda,2020-08-16 03:00:00,2200,8,1478
Guinea-Bissau,Guinea-Bissau,2020-08-16 03:00:00,2117,33,1015
Benin,Benin,2020-08-16 03:00:00,2014,38,1681
Iceland,Iceland,2020-08-16 03:00:00,1983,10,1844
Sierra Leone,Sierra Leone,2020-08-16 03:00:00,1947,69,1502
Yemen,Yemen,2020-08-16 03:00:00,1862,529,937
Tunisia,Tunisia,2020-08-16 03:00:00,1903,53,1272
Angola,Angola,2020-08-16 03:00:00,1852,86,575
Syria,Syria,2020-08-16 03:00:00,1515,58,395
Uruguay,Uruguay,2020-08-16 03:00:00,1421,38,1182
Gambia,Gambia,2020-08-16 03:00:00,1689,54,227
Uganda,Uganda,2020-08-16 03:00:00,1385,12,1138
Latvia,Latvia,2020-08-16 03:00:00,1308,32,1078
Jordan,Jordan,2020-08-16 03:00:00,1329,11,1189
Cyprus,Cyprus,2020-08-16 03:00:00,1318,20,870
Malta,Malta,2020-08-16 03:00:00,1276,9,762
Georgia (country),Georgia,2020-08-16 03:00:00,1264,17,1054
Liberia,Liberia,2020-08-16 03:00:00,1254,82,738
New Zealand,New Zealand,2020-08-16 03:00:00,1258,22,1176
Burkina Faso,Burkina Faso,2020-08-16 03:00:00,1238,54,990
Niger,Niger,2020-08-16 03:00:00,1165,69,1062
Togo,Togo,2020-08-16 03:00:00,1124,26,806
Bahamas,Bahamas,2020-08-16 03:00:00,1119,17,138
Jamaica,Jamaica,2020-08-16 03:00:00,1082,14,754
Aruba,Aruba,2020-08-16 03:00:00,1048,4,193
Andorra,Andorra,2020-08-16 03:00:00,989,53,863
Chad,Chad,2020-08-16 03:00:00,952,76,864
Vietnam,Vietnam,2020-08-16 03:00:00,951,23,447
Lesotho,Lesotho,2020-08-16 03:00:00,903,25,271
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-16 03:00:00,885,15,809
Others,Japan (Diamond Princess),2020-08-16 03:00:00,712,14,653
San Marino,San Marino,2020-08-16 03:00:00,719,42,656
Guyana,Guyana,2020-08-16 03:00:00,674,22,310
Trinidad and Tobago,Trinidad and Tobago,2020-08-16 03:00:00,497,10,139
Taiwan,Taiwan,2020-08-16 03:00:00,481,7,450
Burundi,Burundi,2020-08-16 03:00:00,412,1,315
Comoros,Comoros,2020-08-16 03:00:00,403,7,379
Belize,Belize,2020-08-16 03:00:00,388,2,35
Myanmar,Myanmar,2020-08-16 03:00:00,374,6,322
Faroe Islands,Faroe Islands,2020-08-16 03:00:00,362,0,225
Botswana,Botswana,2020-08-16 03:00:00,1214,3,120
Jersey,Jersey,2020-08-16 03:00:00,356,31,
Mauritius,Mauritius,2020-08-16 03:00:00,344,10,334
Isle of Man,Isle of Man,2020-08-16 03:00:00,336,24,312
Sint Maarten,Sint Maarten,2020-08-16 03:00:00,300,17,107
Mongolia,Mongolia,2020-08-16 03:00:00,298,0,272
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-16 03:00:00,298,2,55
Eritrea,Eritrea,2020-08-16 03:00:00,285,0,248
Cambodia,Cambodia,2020-08-16 03:00:00,273,0,229
Papua New Guinea,Papua New Guinea,2020-08-16 03:00:00,275,3,78
Guernsey,Guernsey,2020-08-16 03:00:00,252,13,238
Gibraltar,Gibraltar,2020-08-16 03:00:00,206,0,188
Cayman Islands,Cayman Islands,2020-08-16 03:00:00,203,1,202
French Polynesia,French Polynesia,2020-08-16 03:00:00,166,0,64
Bermuda,Bermuda,2020-08-16 03:00:00,162,9,147
Barbados,Barbados,2020-08-16 03:00:00,150,7,121
Monaco,Monaco,2020-08-16 03:00:00,146,4,114
Brunei,Brunei,2020-08-16 03:00:00,142,3,138
Bhutan,Bhutan,2020-08-16 03:00:00,133,0,102
Seychelles,Seychelles,2020-08-16 03:00:00,127,0,126
Antigua and Barbuda,Antigua and Barbuda,2020-08-16 03:00:00,93,3,83
Liechtenstein,Liechtenstein,2020-08-16 03:00:00,91,1,87
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-16 03:00:00,57,0,55
Macau,Macau,2020-08-16 03:00:00,46,0,46
Curacao,Curacao,2020-08-16 03:00:00,33,1,31
Fiji,Fiji,2020-08-16 03:00:00,28,1,20
Timor-Leste,Timor-Leste,2020-08-16 03:00:00,25,0,24
Saint Lucia,Saint Lucia,2020-08-16 03:00:00,25,0,25
Grenada,Grenada,2020-08-16 03:00:00,24,0,23
New Caledonia,New Caledonia,2020-08-16 03:00:00,23,0,22
Laos,Laos,2020-08-16 03:00:00,22,0,19
Dominica,Dominica,2020-08-16 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-16 03:00:00,17,0,17
Greenland,Greenland,2020-08-16 03:00:00,14,0,14
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-16 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-16 03:00:00,13,1,12
Vatican City,Vatican City,2020-08-16 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-16 03:00:00,9,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-16 03:00:00,4,0,1
Anguilla,Anguilla,2020-08-16 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-16 03:00:00,8588,53,7893
Guadeloupe,Guadeloupe,2020-08-16 03:00:00,446,14,
Martinique,Martinique,2020-08-16 03:00:00,336,16,
Mayotte,Mayotte,2020-08-16 03:00:00,3119,39,2940
Saint Barthelemy,Saint Barthelemy,2020-08-16 03:00:00,13,0,6
Saint Martin,Saint Martin,2020-08-16 03:00:00,92,4,
Reunion,Reunion,2020-08-16 03:00:00,776,5,472
Tanzania,Tanzania,2020-08-16 03:00:00,509,21,183
India,India,2020-08-16 03:00:00,2589208,50084,1860672
Canada,Canada,2020-08-16 03:00:00,121889,9024,108217
Greece,Greece,2020-08-16 03:00:00,6858,226,
California,USA,2020-08-16 04:00:00,617994,11220,228751
Florida,USA,2020-08-16 04:00:00,569637,9345,381
Texas,USA,2020-08-16 04:00:00,542945,9726,396519
New York,USA,2020-08-16 04:00:00,425058,32797,62908
Georgia,USA,2020-08-16 04:00:00,232007,4573,927
Illinois,USA,2020-08-16 04:00:00,204519,7726,79803
Arizona,USA,2020-08-16 04:00:00,192654,4492,174
New Jersey,USA,2020-08-16 04:00:00,187442,15994,4070
North Carolina,USA,2020-08-16 04:00:00,142226,2315,116969
Louisiana,USA,2020-08-16 04:00:00,136737,4430,103512
Tennessee,USA,2020-08-16 04:00:00,131760,1347,92131
Pennsylvania,USA,2020-08-16 04:00:00,128511,7465,1369
Massachusetts,USA,2020-08-16 04:00:00,123199,8826,94347
Ohio,USA,2020-08-16 04:00:00,107675,3825,83642
Alabama,USA,2020-08-16 04:00:00,107580,1896,41523
South Carolina,USA,2020-08-16 04:00:00,105882,2260,5076
Virginia,USA,2020-08-16 04:00:00,105755,2381,13477
Michigan,USA,2020-08-16 04:00:00,101785,6588,57502
Maryland,USA,2020-08-16 04:00:00,99693,3636,5995
Indiana,USA,2020-08-16 04:00:00,79676,3128,3664
Mississippi,USA,2020-08-16 04:00:00,71755,2080,49836
Missouri,USA,2020-08-16 04:00:00,67390,1455,4102
Washington,USA,2020-08-16 04:00:00,66878,1764,6016
Wisconsin,USA,2020-08-16 04:00:00,65056,1039,55172
Minnesota,USA,2020-08-16 04:00:00,64413,1705,57457
Nevada,USA,2020-08-16 04:00:00,60638,1070,51364
Colorado,USA,2020-08-16 04:00:00,52858,1898,5507
Arkansas,USA,2020-08-16 04:00:00,51992,600,44905
Iowa,USA,2020-08-16 04:00:00,51826,973,40385
Connecticut,USA,2020-08-16 04:00:00,50897,4453,63
Oklahoma,USA,2020-08-16 04:00:00,47823,657,39912
US Military,USA,2020-08-16 04:00:00,47513,74,25487
Veteran Affair,USA,2020-08-16 04:00:00,46182,2434,13019
Utah,USA,2020-08-16 04:00:00,46026,360,0
Kentucky,USA,2020-08-16 04:00:00,38930,810,9091
Kansas,USA,2020-08-16 04:00:00,33396,406,21498
Nebraska,USA,2020-08-16 04:00:00,30219,361,19885
Idaho,USA,2020-08-16 04:00:00,27479,269,3022
Puerto Rico,USA,2020-08-16 04:00:00,25695,329,850
New Mexico,USA,2020-08-16 04:00:00,23302,711,10391
Oregon,USA,2020-08-16 04:00:00,22613,385,1885
Rhode Island,USA,2020-08-16 04:00:00,20335,1021,1683
Delaware,USA,2020-08-16 04:00:00,16396,593,8649
District of Columbia,USA,2020-08-16 04:00:00,13159,597,10452
Federal Bureau of Prisons,USA,2020-08-16 04:00:00,12704,114,10747
South Dakota,USA,2020-08-16 04:00:00,10118,152,8884
Navajo Nation,USA,2020-08-16 04:00:00,9394,478,930
West Virginia,USA,2020-08-16 04:00:00,8462,160,6301
North Dakota,USA,2020-08-16 04:00:00,8444,121,7162
New Hampshire,USA,2020-08-16 04:00:00,6980,423,6264
Montana,USA,2020-08-16 04:00:00,5659,82,4123
Hawaii,USA,2020-08-16 04:00:00,4825,40,1808
Alaska,USA,2020-08-16 04:00:00,4156,28,1204
Maine,USA,2020-08-16 04:00:00,4144,127,3616
Wyoming,USA,2020-08-16 04:00:00,3227,30,2659
Vermont,USA,2020-08-16 04:00:00,1509,58,1295
United States Virgin Islands,USA,2020-08-16 04:00:00,734,9,519
Guam,USA,2020-08-16 04:00:00,502,5,143
Grand Princess,USA,2020-08-16 04:00:00,103,3,0
Diamond Princess,USA,2020-08-16 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-16 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-16 04:00:00,4,0,0
Unassigned,USA,2020-08-16 04:00:00,0,0,824220
