name,Region,Last Update,Confirmed,Deaths,Recovered
Russia,Russia,2020-08-03 03:00:00,850870,14128,650173
South Africa,South Africa,2020-08-03 03:00:00,511485,8366,347227
Mexico,Mexico,2020-08-03 03:00:00,439046,47746,289394
Peru,Peru,2020-08-03 03:00:00,428850,19614,294187
Chile,Chile,2020-08-03 03:00:00,359731,9608,332411
Colombia,Colombia,2020-08-03 03:00:00,317651,10650,167239
Iran,Iran,2020-08-03 03:00:00,309437,17190,268102
United Kingdom,United Kingdom,2020-08-03 03:00:00,304695,46201,
Spain,Spain,2020-08-03 03:00:00,288522,28445,150376
Pakistan,Pakistan,2020-08-03 03:00:00,279698,5976,248577
Saudi Arabia,Saudi Arabia,2020-08-03 03:00:00,278835,2917,240081
Italy,Italy,2020-08-03 03:00:00,248070,35154,200460
Bangladesh,Bangladesh,2020-08-03 03:00:00,240746,3154,136839
Turkey,Turkey,2020-08-03 03:00:00,232856,5728,216494
Germany,Germany,2020-08-03 03:00:00,211462,9226,191781
Argentina,Argentina,2020-08-03 03:00:00,201906,3648,89013
France,France,2020-08-03 03:00:00,187919,30265,81500
Iraq,Iraq,2020-08-03 03:00:00,129151,4868,91886
Indonesia,Indonesia,2020-08-03 03:00:00,111455,5236,68975
Qatar,Qatar,2020-08-03 03:00:00,111107,177,107779
Philippines,Philippines,2020-08-03 03:00:00,103185,2059,65557
Egypt,Egypt,2020-08-03 03:00:00,94483,4865,42455
Kazakhstan,Kazakhstan,2020-08-03 03:00:00,91593,793,60839
Ecuador,Ecuador,2020-08-03 03:00:00,86232,5736,36213
Sweden,Sweden,2020-08-03 03:00:00,80422,5743,
Bolivia,Bolivia,2020-08-03 03:00:00,80153,3153,24156
Oman,Oman,2020-08-03 03:00:00,79159,422,61421
Israel,Israel,2020-08-03 03:00:00,72815,536,45677
Dominican Republic,Dominican Republic,2020-08-03 03:00:00,72243,1178,38244
Ukraine,Ukraine,2020-08-03 03:00:00,72168,1725,39543
Belgium,Belgium,2020-08-03 03:00:00,69402,9845,17573
Belarus,Belarus,2020-08-03 03:00:00,68067,567,62896
Kuwait,Kuwait,2020-08-03 03:00:00,67911,457,59212
Panama,Panama,2020-08-03 03:00:00,67453,1471,41038
United Arab Emirates,United Arab Emirates,2020-08-03 03:00:00,60999,351,54615
Netherlands,Netherlands,2020-08-03 03:00:00,55098,6149,
Romania,Romania,2020-08-03 03:00:00,53186,2413,27592
Singapore,Singapore,2020-08-03 03:00:00,52825,27,46926
Portugal,Portugal,2020-08-03 03:00:00,51463,1738,36984
Guatemala,Guatemala,2020-08-03 03:00:00,51306,1995,38416
Poland,Poland,2020-08-03 03:00:00,46894,1731,34709
Nigeria,Nigeria,2020-08-03 03:00:00,43841,888,20308
Honduras,Honduras,2020-08-03 03:00:00,43197,1377,5794
Bahrain,Bahrain,2020-08-03 03:00:00,41536,148,38666
Armenia,Armenia,2020-08-03 03:00:00,39050,754,29750
Kyrgyzstan,Kyrgyzstan,2020-08-03 03:00:00,36719,1409,27274
Afghanistan,Afghanistan,2020-08-03 03:00:00,36710,1283,25509
Japan,Japan,2020-08-03 03:00:00,36689,1011,25906
Ghana,Ghana,2020-08-03 03:00:00,37014,182,33365
Switzerland,Switzerland,2020-08-03 03:00:00,35550,1707,31500
Azerbaijan,Azerbaijan,2020-08-03 03:00:00,32443,462,27113
Algeria,Algeria,2020-08-03 03:00:00,31465,1231,21419
Ireland,Ireland,2020-08-03 03:00:00,26162,1763,24000
Serbia,Serbia,2020-08-03 03:00:00,26193,590,21407
Morocco,Morocco,2020-08-03 03:00:00,25537,382,18435
Moldova,Moldova,2020-08-03 03:00:00,25362,791,17816
Uzbekistan,Uzbekistan,2020-08-03 03:00:00,25336,151,15833
Kenya,Kenya,2020-08-03 03:00:00,22053,369,8477
Austria,Austria,2020-08-03 03:00:00,21304,718,18984
Nepal,Nepal,2020-08-03 03:00:00,20332,57,14603
Venezuela,Venezuela,2020-08-03 03:00:00,20206,174,11404
Costa Rica,Costa Rica,2020-08-03 03:00:00,18975,162,4585
Ethiopia,Ethiopia,2020-08-03 03:00:00,18706,310,7601
Australia,Australia,2020-08-03 03:00:00,17923,208,10420
El Salvador,El Salvador,2020-08-03 03:00:00,17448,467,8634
Cameroon,Cameroon,2020-08-03 03:00:00,17255,391,15320
Czech Republic,Czech Republic,2020-08-03 03:00:00,16800,384,11605
Cote d'Ivoire,Cote d'Ivoire,2020-08-03 03:00:00,16182,102,11801
South Korea,South Korea,2020-08-03 03:00:00,14389,301,13280
Denmark,Denmark,2020-08-03 03:00:00,13789,615,12578
Palestine,Palestine,2020-08-03 03:00:00,15555,86,5390
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-03 03:00:00,12296,352,6312
Bulgaria,Bulgaria,2020-08-03 03:00:00,11836,385,6396
Sudan,Sudan,2020-08-03 03:00:00,11738,752,6137
Madagascar,Madagascar,2020-08-03 03:00:00,11528,114,8444
North Macedonia,North Macedonia,2020-08-03 03:00:00,11054,497,6882
Senegal,Senegal,2020-08-03 03:00:00,10344,209,6838
Norway,Norway,2020-08-03 03:00:00,9268,255,8752
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-03 03:00:00,9115,215,7319
Malaysia,Malaysia,2020-08-03 03:00:00,8999,125,8664
Kosovo,Kosovo,2020-08-03 03:00:00,8799,249,4863
Gabon,Gabon,2020-08-03 03:00:00,7531,50,5223
Tajikistan,Tajikistan,2020-08-03 03:00:00,7495,61,6276
Haiti,Haiti,2020-08-03 03:00:00,7468,165,4606
Finland,Finland,2020-08-03 03:00:00,7453,329,6950
Guinea,Guinea,2020-08-03 03:00:00,7364,46,6505
Luxembourg,Luxembourg,2020-08-03 03:00:00,6855,117,5192
Zambia,Zambia,2020-08-03 03:00:00,6347,170,4493
Mauritania,Mauritania,2020-08-03 03:00:00,6323,157,5115
Paraguay,Paraguay,2020-08-03 03:00:00,5644,52,3966
Albania,Albania,2020-08-03 03:00:00,5519,166,3018
Croatia,Croatia,2020-08-03 03:00:00,5260,149,4373
Djibouti,Djibouti,2020-08-03 03:00:00,5161,58,5019
Lebanon,Lebanon,2020-08-03 03:00:00,4885,62,1795
Equatorial Guinea,Equatorial Guinea,2020-08-03 03:00:00,4821,83,2182
Central African Republic,Central African Republic,2020-08-03 03:00:00,4614,59,1635
Hungary,Hungary,2020-08-03 03:00:00,4535,597,3389
Malawi,Malawi,2020-08-03 03:00:00,4231,123,1919
Maldives,Maldives,2020-08-03 03:00:00,4164,17,2642
Zimbabwe,Zimbabwe,2020-08-03 03:00:00,3921,70,1016
Libya,Libya,2020-08-03 03:00:00,3837,83,623
Nicaragua,Nicaragua,2020-08-03 03:00:00,3672,116,2492
Hong Kong,Hong Kong,2020-08-03 03:00:00,3512,34,1959
Thailand,Thailand,2020-08-03 03:00:00,3317,58,3142
Montenegro,Montenegro,2020-08-03 03:00:00,3258,51,1445
Somalia,Somalia,2020-08-03 03:00:00,3220,93,1598
Republic of the Congo,Republic of the Congo,2020-08-03 03:00:00,3200,54,829
Sri Lanka,Sri Lanka,2020-08-03 03:00:00,2823,11,2514
eSwatini,eSwatini,2020-08-03 03:00:00,2775,43,1214
Cuba,Cuba,2020-08-03 03:00:00,2646,87,2369
Cabo Verde,Cabo Verde,2020-08-03 03:00:00,2547,24,1860
Mali,Mali,2020-08-03 03:00:00,2541,124,1943
South Sudan,South Sudan,2020-08-03 03:00:00,2429,46,1175
Slovakia,Slovakia,2020-08-03 03:00:00,2344,29,1742
Namibia,Namibia,2020-08-03 03:00:00,2294,11,187
Slovenia,Slovenia,2020-08-03 03:00:00,2180,120,1826
Lithuania,Lithuania,2020-08-03 03:00:00,2110,80,1644
Estonia,Estonia,2020-08-03 03:00:00,2079,69,1952
Rwanda,Rwanda,2020-08-03 03:00:00,2062,5,1144
Guinea-Bissau,Guinea-Bissau,2020-08-03 03:00:00,1981,27,803
Mozambique,Mozambique,2020-08-03 03:00:00,1946,13,654
Iceland,Iceland,2020-08-03 03:00:00,1907,10,1825
Suriname,Suriname,2020-08-03 03:00:00,1849,27,1194
Sierra Leone,Sierra Leone,2020-08-03 03:00:00,1843,67,1375
Benin,Benin,2020-08-03 03:00:00,1805,36,1036
Yemen,Yemen,2020-08-03 03:00:00,1734,497,862
Tunisia,Tunisia,2020-08-03 03:00:00,1561,51,1221
Uruguay,Uruguay,2020-08-03 03:00:00,1286,36,1011
Latvia,Latvia,2020-08-03 03:00:00,1243,32,1052
New Zealand,New Zealand,2020-08-03 03:00:00,1215,22,1168
Jordan,Jordan,2020-08-03 03:00:00,1213,11,1099
Liberia,Liberia,2020-08-03 03:00:00,1207,77,691
Angola,Angola,2020-08-03 03:00:00,1199,55,461
Uganda,Uganda,2020-08-03 03:00:00,1182,4,1045
Georgia (country),Georgia,2020-08-03 03:00:00,1177,17,955
Cyprus,Cyprus,2020-08-03 03:00:00,1150,19,856
Niger,Niger,2020-08-03 03:00:00,1147,69,1032
Burkina Faso,Burkina Faso,2020-08-03 03:00:00,1143,53,935
Togo,Togo,2020-08-03 03:00:00,961,19,660
Chad,Chad,2020-08-03 03:00:00,936,75,813
Andorra,Andorra,2020-08-03 03:00:00,930,52,807
Jamaica,Jamaica,2020-08-03 03:00:00,883,10,743
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-03 03:00:00,874,15,787
Malta,Malta,2020-08-03 03:00:00,860,9,666
Syria,Syria,2020-08-03 03:00:00,809,44,256
Lesotho,Lesotho,2020-08-03 03:00:00,718,19,173
Others,Japan (Diamond Princess),2020-08-03 03:00:00,712,14,653
San Marino,San Marino,2020-08-03 03:00:00,716,42,656
Bahamas,Bahamas,2020-08-03 03:00:00,648,14,91
Vietnam,Vietnam,2020-08-03 03:00:00,620,6,373
Gambia,Gambia,2020-08-03 03:00:00,498,9,68
Taiwan,Taiwan,2020-08-03 03:00:00,475,7,441
Guyana,Guyana,2020-08-03 03:00:00,474,21,185
Burundi,Burundi,2020-08-03 03:00:00,395,1,304
Comoros,Comoros,2020-08-03 03:00:00,386,7,330
Myanmar,Myanmar,2020-08-03 03:00:00,353,6,298
Mauritius,Mauritius,2020-08-03 03:00:00,344,10,332
Isle of Man,Isle of Man,2020-08-03 03:00:00,336,24,312
Jersey,Jersey,2020-08-03 03:00:00,335,31,
Mongolia,Mongolia,2020-08-03 03:00:00,293,0,230
Eritrea,Eritrea,2020-08-03 03:00:00,279,0,225
Guernsey,Guernsey,2020-08-03 03:00:00,252,13,238
Cambodia,Cambodia,2020-08-03 03:00:00,240,0,196
Faroe Islands,Faroe Islands,2020-08-03 03:00:00,225,0,188
Cayman Islands,Cayman Islands,2020-08-03 03:00:00,203,1,202
Gibraltar,Gibraltar,2020-08-03 03:00:00,188,0,183
Trinidad and Tobago,Trinidad and Tobago,2020-08-03 03:00:00,182,8,132
Bermuda,Bermuda,2020-08-03 03:00:00,156,9,141
Sint Maarten,Sint Maarten,2020-08-03 03:00:00,146,16,64
Brunei,Brunei,2020-08-03 03:00:00,141,3,138
Botswana,Botswana,2020-08-03 03:00:00,804,2,63
Barbados,Barbados,2020-08-03 03:00:00,132,7,98
Aruba,Aruba,2020-08-03 03:00:00,122,3,111
Monaco,Monaco,2020-08-03 03:00:00,117,4,104
Seychelles,Seychelles,2020-08-03 03:00:00,114,0,39
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-03 03:00:00,114,2,39
Papua New Guinea,Papua New Guinea,2020-08-03 03:00:00,110,2,34
Bhutan,Bhutan,2020-08-03 03:00:00,102,0,89
Antigua and Barbuda,Antigua and Barbuda,2020-08-03 03:00:00,91,3,67
Liechtenstein,Liechtenstein,2020-08-03 03:00:00,89,1,85
French Polynesia,French Polynesia,2020-08-03 03:00:00,62,0,60
Belize,Belize,2020-08-03 03:00:00,57,2,30
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-03 03:00:00,55,0,45
Macau,Macau,2020-08-03 03:00:00,46,0,46
Curacao,Curacao,2020-08-03 03:00:00,29,1,27
Fiji,Fiji,2020-08-03 03:00:00,27,1,19
Saint Lucia,Saint Lucia,2020-08-03 03:00:00,25,0,22
Grenada,Grenada,2020-08-03 03:00:00,24,0,23
Timor-Leste,Timor-Leste,2020-08-03 03:00:00,24,0,24
New Caledonia,New Caledonia,2020-08-03 03:00:00,22,0,22
Laos,Laos,2020-08-03 03:00:00,20,0,19
Dominica,Dominica,2020-08-03 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-03 03:00:00,17,0,16
Greenland,Greenland,2020-08-03 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-03 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-03 03:00:00,13,1,10
Vatican City,Vatican City,2020-08-03 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-03 03:00:00,8,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-03 03:00:00,4,0,1
Anguilla,Anguilla,2020-08-03 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-03 03:00:00,7857,43,6531
Guadeloupe,Guadeloupe,2020-08-03 03:00:00,265,14,
Martinique,Martinique,2020-08-03 03:00:00,269,15,
Mayotte,Mayotte,2020-08-03 03:00:00,2962,39,2721
Saint Barthelemy,Saint Barthelemy,2020-08-03 03:00:00,8,0,
Saint Martin,Saint Martin,2020-08-03 03:00:00,53,3,
Reunion,Reunion,2020-08-03 03:00:00,664,4,472
Tanzania,Tanzania,2020-08-03 03:00:00,509,21,183
India,India,2020-08-03 03:00:00,1804855,38165,1187370
Canada,Canada,2020-08-03 03:00:00,116884,8945,101574
Greece,Greece,2020-08-03 03:00:00,4662,208,
California,USA,2020-08-03 04:00:00,512142,9398,161340
Florida,USA,2020-08-03 04:00:00,487132,7084,381
Texas,USA,2020-08-03 04:00:00,448492,6890,285967
New York,USA,2020-08-03 04:00:00,416575,32670,60868
Georgia,USA,2020-08-03 04:00:00,193179,3840,927
New Jersey,USA,2020-08-03 04:00:00,182350,15921,4018
Illinois,USA,2020-08-03 04:00:00,181943,7518,77607
Arizona,USA,2020-08-03 04:00:00,178467,3765,174
North Carolina,USA,2020-08-03 04:00:00,125215,1974,92302
Louisiana,USA,2020-08-03 04:00:00,119747,4007,74246
Massachusetts,USA,2020-08-03 04:00:00,118458,8638,94347
Pennsylvania,USA,2020-08-03 04:00:00,118038,7218,1369
Tennessee,USA,2020-08-03 04:00:00,109628,1074,68471
Ohio,USA,2020-08-03 04:00:00,93032,3530,7630
Virginia,USA,2020-08-03 04:00:00,91782,2218,12108
Michigan,USA,2020-08-03 04:00:00,91761,6458,57502
Alabama,USA,2020-08-03 04:00:00,91444,1627,35401
South Carolina,USA,2020-08-03 04:00:00,91257,1709,5076
Maryland,USA,2020-08-03 04:00:00,90274,3515,5713
Indiana,USA,2020-08-03 04:00:00,67857,2975,3169
Mississippi,USA,2020-08-03 04:00:00,60553,1702,35071
Washington,USA,2020-08-03 04:00:00,58187,1599,5839
Minnesota,USA,2020-08-03 04:00:00,55947,1654,48847
Wisconsin,USA,2020-08-03 04:00:00,54924,949,43284
Missouri,USA,2020-08-03 04:00:00,52033,1316,4102
Nevada,USA,2020-08-03 04:00:00,50257,833,40164
Connecticut,USA,2020-08-03 04:00:00,49812,4432,63
Colorado,USA,2020-08-03 04:00:00,47748,1846,4275
Iowa,USA,2020-08-03 04:00:00,45668,876,32961
Arkansas,USA,2020-08-03 04:00:00,43783,465,36577
Utah,USA,2020-08-03 04:00:00,41175,311,4006
US Military,USA,2020-08-03 04:00:00,39591,66,18888
Veteran Affair,USA,2020-08-03 04:00:00,39493,2135,13019
Oklahoma,USA,2020-08-03 04:00:00,38236,550,30825
Kentucky,USA,2020-08-03 04:00:00,31185,742,7481
Kansas,USA,2020-08-03 04:00:00,27871,361,16671
Nebraska,USA,2020-08-03 04:00:00,26702,332,19575
Idaho,USA,2020-08-03 04:00:00,21339,197,3022
New Mexico,USA,2020-08-03 04:00:00,21016,654,8343
Oregon,USA,2020-08-03 04:00:00,19097,326,1885
Rhode Island,USA,2020-08-03 04:00:00,19022,1007,1683
Puerto Rico,USA,2020-08-03 04:00:00,18411,230,850
Delaware,USA,2020-08-03 04:00:00,14949,585,8235
District of Columbia,USA,2020-08-03 04:00:00,12274,586,9870
Federal Bureau of Prisons,USA,2020-08-03 04:00:00,11898,106,8964
Navajo Nation,USA,2020-08-03 04:00:00,9019,454,930
South Dakota,USA,2020-08-03 04:00:00,8955,135,7909
West Virginia,USA,2020-08-03 04:00:00,6858,117,4898
North Dakota,USA,2020-08-03 04:00:00,6660,105,5477
New Hampshire,USA,2020-08-03 04:00:00,6634,417,5820
Montana,USA,2020-08-03 04:00:00,4193,61,2466
Maine,USA,2020-08-03 04:00:00,3958,123,3389
Alaska,USA,2020-08-03 04:00:00,3280,23,885
Wyoming,USA,2020-08-03 04:00:00,2808,26,2173
Hawaii,USA,2020-08-03 04:00:00,2242,26,1294
Vermont,USA,2020-08-03 04:00:00,1426,57,1182
United States Virgin Islands,USA,2020-08-03 04:00:00,421,8,341
Guam,USA,2020-08-03 04:00:00,356,5,143
Grand Princess,USA,2020-08-03 04:00:00,103,3,0
Diamond Princess,USA,2020-08-03 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-03 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-03 04:00:00,4,0,0
Unassigned,USA,2020-08-03 04:00:00,0,0,824220
