name,Region,Last Update,Confirmed,Deaths,Recovered
Qatar,Qatar,2020-07-11 03:00:00,102630,146,98233
Argentina,Argentina,2020-07-11 03:00:00,94047,1774,38971
Egypt,Egypt,2020-07-11 03:00:00,80235,3702,23274
Sweden,Sweden,2020-07-11 03:00:00,74898,5526,
Iraq,Iraq,2020-07-11 03:00:00,72460,2960,31380
Indonesia,Indonesia,2020-07-11 03:00:00,72347,3469,33529
Ecuador,Ecuador,2020-07-11 03:00:00,65018,4939,5900
Belarus,Belarus,2020-07-11 03:00:00,64604,454,54254
Belgium,Belgium,2020-07-11 03:00:00,62357,9781,17179
Kazakhstan,Kazakhstan,2020-07-11 03:00:00,54747,296,31815
United Arab Emirates,United Arab Emirates,2020-07-11 03:00:00,54050,330,43969
Oman,Oman,2020-07-11 03:00:00,53614,244,34225
Kuwait,Kuwait,2020-07-11 03:00:00,53580,383,43214
Philippines,Philippines,2020-07-11 03:00:00,52914,1360,13230
Ukraine,Ukraine,2020-07-11 03:00:00,52043,1345,24800
Netherlands,Netherlands,2020-07-11 03:00:00,50840,6135,
Portugal,Portugal,2020-07-11 03:00:00,45679,1646,30350
Singapore,Singapore,2020-07-11 03:00:00,45614,26,41780
Bolivia,Bolivia,2020-07-11 03:00:00,45565,1702,13918
Panama,Panama,2020-07-11 03:00:00,43257,863,21426
Dominican Republic,Dominican Republic,2020-07-11 03:00:00,41915,864,20830
Poland,Poland,2020-07-11 03:00:00,37216,1562,26048
Israel,Israel,2020-07-11 03:00:00,36266,351,18613
Afghanistan,Afghanistan,2020-07-11 03:00:00,34194,971,20882
Switzerland,Switzerland,2020-07-11 03:00:00,32690,1686,29400
Bahrain,Bahrain,2020-07-11 03:00:00,32039,104,27213
Romania,Romania,2020-07-11 03:00:00,31381,1847,21129
Nigeria,Nigeria,2020-07-11 03:00:00,31323,709,12795
Armenia,Armenia,2020-07-11 03:00:00,30903,546,18709
Guatemala,Guatemala,2020-07-11 03:00:00,27619,1139,4024
Honduras,Honduras,2020-07-11 03:00:00,26384,704,2779
Ireland,Ireland,2020-07-11 03:00:00,25589,1744,23349
Ghana,Ghana,2020-07-11 03:00:00,23463,129,18622
Azerbaijan,Azerbaijan,2020-07-11 03:00:00,22990,292,14093
Japan,Japan,2020-07-11 03:00:00,20719,982,17652
Moldova,Moldova,2020-07-11 03:00:00,18924,635,12188
Austria,Austria,2020-07-11 03:00:00,18709,706,16808
Algeria,Algeria,2020-07-11 03:00:00,18242,996,13124
Serbia,Serbia,2020-07-11 03:00:00,17728,370,13064
Nepal,Nepal,2020-07-11 03:00:00,16649,35,8011
Morocco,Morocco,2020-07-11 03:00:00,15328,243,11827
Cameroon,Cameroon,2020-07-11 03:00:00,14916,359,11525
South Korea,South Korea,2020-07-11 03:00:00,13373,288,12144
Czech Republic,Czech Republic,2020-07-11 03:00:00,13062,352,8209
Denmark,Denmark,2020-07-11 03:00:00,12946,609,12077
Cote d'Ivoire,Cote d'Ivoire,2020-07-11 03:00:00,12052,81,6080
Uzbekistan,Uzbekistan,2020-07-11 03:00:00,12027,54,7530
Sudan,Sudan,2020-07-11 03:00:00,10204,649,5277
Kenya,Kenya,2020-07-11 03:00:00,9448,181,2733
Australia,Australia,2020-07-11 03:00:00,9359,106,7626
Kyrgyzstan,Kyrgyzstan,2020-07-11 03:00:00,9358,122,3134
El Salvador,El Salvador,2020-07-11 03:00:00,9142,249,5435
Norway,Norway,2020-07-11 03:00:00,8974,252,8138
Venezuela,Venezuela,2020-07-11 03:00:00,8803,83,2671
Malaysia,Malaysia,2020-07-11 03:00:00,8696,121,8511
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-07-11 03:00:00,7905,189,3513
Senegal,Senegal,2020-07-11 03:00:00,7882,143,5311
North Macedonia,North Macedonia,2020-07-11 03:00:00,7777,368,3960
Finland,Finland,2020-07-11 03:00:00,7287,328,6800
Ethiopia,Ethiopia,2020-07-11 03:00:00,7120,124,2430
Costa Rica,Costa Rica,2020-07-11 03:00:00,6845,26,2110
Bulgaria,Bulgaria,2020-07-11 03:00:00,6672,262,3229
Haiti,Haiti,2020-07-11 03:00:00,6582,130,2459
Tajikistan,Tajikistan,2020-07-11 03:00:00,6457,55,5115
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-07-11 03:00:00,6402,216,3037
Guinea,Guinea,2020-07-11 03:00:00,5969,37,4732
Gabon,Gabon,2020-07-11 03:00:00,5942,46,3004
Palestine,Palestine,2020-07-11 03:00:00,5829,27,536
Mauritania,Mauritania,2020-07-11 03:00:00,5203,146,2111
Djibouti,Djibouti,2020-07-11 03:00:00,4968,56,4689
Luxembourg,Luxembourg,2020-07-11 03:00:00,4777,110,4056
Kosovo,Kosovo,2020-07-11 03:00:00,4307,94,2095
Central African Republic,Central African Republic,2020-07-11 03:00:00,4259,53,1142
Hungary,Hungary,2020-07-11 03:00:00,4223,593,2941
Madagascar,Madagascar,2020-07-11 03:00:00,4143,34,2183
Croatia,Croatia,2020-07-11 03:00:00,3532,117,2377
Albania,Albania,2020-07-11 03:00:00,3278,85,1875
Thailand,Thailand,2020-07-11 03:00:00,3202,58,3085
Equatorial Guinea,Equatorial Guinea,2020-07-11 03:00:00,3071,51,842
Somalia,Somalia,2020-07-11 03:00:00,3038,92,1209
Paraguay,Paraguay,2020-07-11 03:00:00,2736,20,1256
Maldives,Maldives,2020-07-11 03:00:00,2617,13,2238
Sri Lanka,Sri Lanka,2020-07-11 03:00:00,2454,11,1980
Cuba,Cuba,2020-07-11 03:00:00,2413,86,2249
Mali,Mali,2020-07-11 03:00:00,2404,121,1650
Nicaragua,Nicaragua,2020-07-11 03:00:00,2411,91,1750
Lebanon,Lebanon,2020-07-11 03:00:00,2082,36,1402
Malawi,Malawi,2020-07-11 03:00:00,2069,31,379
Republic of the Congo,Republic of the Congo,2020-07-11 03:00:00,2028,47,589
South Sudan,South Sudan,2020-07-11 03:00:00,2129,41,333
Estonia,Estonia,2020-07-11 03:00:00,2013,69,1894
Zambia,Zambia,2020-07-11 03:00:00,1895,42,1348
Iceland,Iceland,2020-07-11 03:00:00,1886,10,1859
Slovakia,Slovakia,2020-07-11 03:00:00,1870,28,1481
Lithuania,Lithuania,2020-07-11 03:00:00,1861,79,1569
Guinea-Bissau,Guinea-Bissau,2020-07-11 03:00:00,1842,26,773
Slovenia,Slovenia,2020-07-11 03:00:00,1803,111,1384
Sierra Leone,Sierra Leone,2020-07-11 03:00:00,1613,63,1133
Cabo Verde,Cabo Verde,2020-07-11 03:00:00,1591,19,732
Hong Kong,Hong Kong,2020-07-11 03:00:00,1404,7,1187
Yemen,Yemen,2020-07-11 03:00:00,1380,364,630
Libya,Libya,2020-07-11 03:00:00,1342,38,307
Benin,Benin,2020-07-11 03:00:00,1285,23,333
eSwatini,eSwatini,2020-07-11 03:00:00,1257,13,633
Rwanda,Rwanda,2020-07-11 03:00:00,1252,3,635
Tunisia,Tunisia,2020-07-11 03:00:00,1240,50,1067
New Zealand,New Zealand,2020-07-11 03:00:00,1192,22,1140
Jordan,Jordan,2020-07-11 03:00:00,1173,10,986
Latvia,Latvia,2020-07-11 03:00:00,1165,30,1019
Mozambique,Mozambique,2020-07-11 03:00:00,1111,9,344
Niger,Niger,2020-07-11 03:00:00,1099,68,978
Burkina Faso,Burkina Faso,2020-07-11 03:00:00,1020,53,862
Montenegro,Montenegro,2020-07-11 03:00:00,1019,19,320
Cyprus,Cyprus,2020-07-11 03:00:00,1013,19,839
Uganda,Uganda,2020-07-11 03:00:00,1006,0,938
Uruguay,Uruguay,2020-07-11 03:00:00,985,29,886
Georgia (country),Georgia,2020-07-11 03:00:00,973,15,846
Liberia,Liberia,2020-07-11 03:00:00,963,47,400
Zimbabwe,Zimbabwe,2020-07-11 03:00:00,942,13,320
Chad,Chad,2020-07-11 03:00:00,874,74,789
Andorra,Andorra,2020-07-11 03:00:00,855,52,803
Jamaica,Jamaica,2020-07-11 03:00:00,753,10,603
São Tomé and Príncipe,São Tomé and Príncipe,2020-07-11 03:00:00,727,14,284
Suriname,Suriname,2020-07-11 03:00:00,726,18,481
Others,Japan (Diamond Princess),2020-07-11 03:00:00,712,14,653
Togo,Togo,2020-07-11 03:00:00,710,15,494
San Marino,San Marino,2020-07-11 03:00:00,716,42,656
Malta,Malta,2020-07-11 03:00:00,674,9,658
Namibia,Namibia,2020-07-11 03:00:00,667,1,25
Angola,Angola,2020-07-11 03:00:00,458,23,117
Taiwan,Taiwan,2020-07-11 03:00:00,451,7,438
Syria,Syria,2020-07-11 03:00:00,394,16,126
Vietnam,Vietnam,2020-07-11 03:00:00,369,0,350
Mauritius,Mauritius,2020-07-11 03:00:00,342,10,330
Isle of Man,Isle of Man,2020-07-11 03:00:00,336,24,312
Myanmar,Myanmar,2020-07-11 03:00:00,326,6,256
Jersey,Jersey,2020-07-11 03:00:00,325,31,
Botswana,Botswana,2020-07-11 03:00:00,314,1,31
Comoros,Comoros,2020-07-11 03:00:00,314,7,272
Guyana,Guyana,2020-07-11 03:00:00,290,16,134
Guernsey,Guernsey,2020-07-11 03:00:00,252,13,238
Mongolia,Mongolia,2020-07-11 03:00:00,227,0,195
Eritrea,Eritrea,2020-07-11 03:00:00,232,0,56
Cayman Islands,Cayman Islands,2020-07-11 03:00:00,201,1,194
Burundi,Burundi,2020-07-11 03:00:00,219,1,118
Faroe Islands,Faroe Islands,2020-07-11 03:00:00,188,0,188
Lesotho,Lesotho,2020-07-11 03:00:00,184,1,26
Gibraltar,Gibraltar,2020-07-11 03:00:00,179,0,176
Bermuda,Bermuda,2020-07-11 03:00:00,150,9,137
Brunei,Brunei,2020-07-11 03:00:00,141,3,138
Cambodia,Cambodia,2020-07-11 03:00:00,141,0,131
Trinidad and Tobago,Trinidad and Tobago,2020-07-11 03:00:00,133,8,117
Monaco,Monaco,2020-07-11 03:00:00,108,4,95
Bahamas,Bahamas,2020-07-11 03:00:00,106,11,89
Aruba,Aruba,2020-07-11 03:00:00,105,3,98
Seychelles,Seychelles,2020-07-11 03:00:00,100,0,11
Barbados,Barbados,2020-07-11 03:00:00,98,7,90
Liechtenstein,Liechtenstein,2020-07-11 03:00:00,85,1,81
Bhutan,Bhutan,2020-07-11 03:00:00,80,0,55
Sint Maarten,Sint Maarten,2020-07-11 03:00:00,78,15,63
Antigua and Barbuda,Antigua and Barbuda,2020-07-11 03:00:00,74,3,57
Turks and Caicos Islands,Turks and Caicos Islands,2020-07-11 03:00:00,66,2,11
Gambia,Gambia,2020-07-11 03:00:00,64,3,34
French Polynesia,French Polynesia,2020-07-11 03:00:00,62,0,60
Macau,Macau,2020-07-11 03:00:00,46,0,45
Belize,Belize,2020-07-11 03:00:00,33,2,20
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-07-11 03:00:00,29,0,29
Fiji,Fiji,2020-07-11 03:00:00,26,0,18
Curacao,Curacao,2020-07-11 03:00:00,25,1,24
Timor-Leste,Timor-Leste,2020-07-11 03:00:00,24,0,24
Grenada,Grenada,2020-07-11 03:00:00,23,0,23
Saint Lucia,Saint Lucia,2020-07-11 03:00:00,22,0,19
New Caledonia,New Caledonia,2020-07-11 03:00:00,21,0,21
Laos,Laos,2020-07-11 03:00:00,19,0,19
Dominica,Dominica,2020-07-11 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-07-11 03:00:00,17,0,15
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-07-11 03:00:00,13,0,13
Greenland,Greenland,2020-07-11 03:00:00,13,0,13
Vatican City,Vatican City,2020-07-11 03:00:00,12,0,12
Montserrat,Montserrat,2020-07-11 03:00:00,11,1,10
Papua New Guinea,Papua New Guinea,2020-07-11 03:00:00,11,0,8
British Virgin Islands,British Virgin Islands,2020-07-11 03:00:00,8,1,7
Anguilla,Anguilla,2020-07-11 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-07-11 03:00:00,2,0,1
French Guiana,French Guiana,2020-07-11 03:00:00,5704,23,
Guadeloupe,Guadeloupe,2020-07-11 03:00:00,184,14,
Martinique,Martinique,2020-07-11 03:00:00,249,14,
Mayotte,Mayotte,2020-07-11 03:00:00,2702,37,
Saint Barthelemy,Saint Barthelemy,2020-07-11 03:00:00,6,0,
Saint Martin,Saint Martin,2020-07-11 03:00:00,44,3,
Reunion,Reunion,2020-07-11 03:00:00,566,3,472
Tanzania,Tanzania,2020-07-11 03:00:00,509,21,183
India,India,2020-07-11 03:00:00,822603,22144,516206
Canada,Canada,2020-07-11 03:00:00,107126,8759,70901
Greece,Greece,2020-07-11 03:00:00,3732,193,
New York,USA,2020-07-11 04:00:00,400679,32276,57171
California,USA,2020-07-11 04:00:00,311696,6960,78681
Texas,USA,2020-07-11 04:00:00,245920,3071,124651
Florida,USA,2020-07-11 04:00:00,244151,4102,381
New Jersey,USA,2020-07-11 04:00:00,174628,15569,3951
Illinois,USA,2020-07-11 04:00:00,151767,7144,75345
Arizona,USA,2020-07-11 04:00:00,116892,2082,174
Georgia,USA,2020-07-11 04:00:00,111217,2965,340
Massachusetts,USA,2020-07-11 04:00:00,111110,8296,93157
Pennsylvania,USA,2020-07-11 04:00:00,98482,6880,1369
North Carolina,USA,2020-07-11 04:00:00,81336,1487,55318
Michigan,USA,2020-07-11 04:00:00,75693,6285,52841
Louisiana,USA,2020-07-11 04:00:00,74636,3380,46334
Maryland,USA,2020-07-11 04:00:00,71910,3303,5157
Virginia,USA,2020-07-11 04:00:00,68931,1959,9189
Ohio,USA,2020-07-11 04:00:00,62857,3032,7194
Tennessee,USA,2020-07-11 04:00:00,59306,723,34705
South Carolina,USA,2020-07-11 04:00:00,52273,922,5076
Alabama,USA,2020-07-11 04:00:00,50508,1104,25783
Indiana,USA,2020-07-11 04:00:00,50300,2748,2657
Connecticut,USA,2020-07-11 04:00:00,47287,4348,63
Minnesota,USA,2020-07-11 04:00:00,40767,1533,35442
Washington,USA,2020-07-11 04:00:00,39236,1410,5365
Colorado,USA,2020-07-11 04:00:00,36192,1724,3182
Wisconsin,USA,2020-07-11 04:00:00,34753,814,27329
Mississippi,USA,2020-07-11 04:00:00,34622,1215,22167
Iowa,USA,2020-07-11 04:00:00,34172,743,25939
Utah,USA,2020-07-11 04:00:00,28223,207,4006
Missouri,USA,2020-07-11 04:00:00,27859,1104,4102
Veteran Affair,USA,2020-07-11 04:00:00,27838,1758,13019
Arkansas,USA,2020-07-11 04:00:00,26803,313,20642
Nevada,USA,2020-07-11 04:00:00,25996,581,16999
US Military,USA,2020-07-11 04:00:00,23842,41,10028
Nebraska,USA,2020-07-11 04:00:00,20829,290,14641
Oklahoma,USA,2020-07-11 04:00:00,19092,416,14651
Kentucky,USA,2020-07-11 04:00:00,18672,620,4939
Kansas,USA,2020-07-11 04:00:00,18303,293,11140
Rhode Island,USA,2020-07-11 04:00:00,17312,976,1683
New Mexico,USA,2020-07-11 04:00:00,14549,539,6181
Delaware,USA,2020-07-11 04:00:00,12652,517,6949
Oregon,USA,2020-07-11 04:00:00,11454,232,1885
District of Columbia,USA,2020-07-11 04:00:00,10743,568,1703
Idaho,USA,2020-07-11 04:00:00,9928,101,3022
Puerto Rico,USA,2020-07-11 04:00:00,9137,159,850
Federal Bureau of Prisons,USA,2020-07-11 04:00:00,8749,95,5750
Navajo Nation,USA,2020-07-11 04:00:00,8098,396,930
South Dakota,USA,2020-07-11 04:00:00,7401,107,6408
New Hampshire,USA,2020-07-11 04:00:00,5991,390,4897
North Dakota,USA,2020-07-11 04:00:00,4155,85,3496
West Virginia,USA,2020-07-11 04:00:00,3983,95,2756
Maine,USA,2020-07-11 04:00:00,3499,111,2931
Wyoming,USA,2020-07-11 04:00:00,1790,21,1313
Montana,USA,2020-07-11 04:00:00,1593,28,855
Alaska,USA,2020-07-11 04:00:00,1323,17,588
Vermont,USA,2020-07-11 04:00:00,1277,56,1049
Hawaii,USA,2020-07-11 04:00:00,1158,19,847
Guam,USA,2020-07-11 04:00:00,310,5,143
United States Virgin Islands,USA,2020-07-11 04:00:00,153,6,87
Grand Princess,USA,2020-07-11 04:00:00,103,3,0
Diamond Princess,USA,2020-07-11 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-07-11 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-07-11 04:00:00,4,0,0
