name,Region,Last Update,Confirmed,Deaths,Recovered
United Kingdom,United Kingdom,2020-06-24 03:00:00,306210,42927,
Peru,Peru,2020-06-24 03:00:00,260810,8404,148437
Chile,Chile,2020-06-24 03:00:00,250767,4505,
Spain,Spain,2020-06-24 03:00:00,246752,28361,150376
Italy,Italy,2020-06-24 03:00:00,238833,34675,184585
Iran,Iran,2020-06-24 03:00:00,209970,9863,169160
Germany,Germany,2020-06-24 03:00:00,192778,8986,175649
Mexico,Mexico,2020-06-24 03:00:00,191410,23377,144448
Turkey,Turkey,2020-06-24 03:00:00,190165,5001,162848
Pakistan,Pakistan,2020-06-24 03:00:00,185034,3695,73471
Saudi Arabia,Saudi Arabia,2020-06-24 03:00:00,164144,1346,109885
France,France,2020-06-24 03:00:00,161267,29720,74871
Bangladesh,Bangladesh,2020-06-24 03:00:00,119198,1545,47635
South Africa,South Africa,2020-06-24 03:00:00,106108,2101,55045
Qatar,Qatar,2020-06-24 03:00:00,89579,99,71501
Colombia,Colombia,2020-06-24 03:00:00,73572,2404,30459
Sweden,Sweden,2020-06-24 03:00:00,60837,5161,
Belgium,Belgium,2020-06-24 03:00:00,60910,9729,16771
Belarus,Belarus,2020-06-24 03:00:00,59487,357,38688
Egypt,Egypt,2020-06-24 03:00:00,58141,2365,15535
Ecuador,Ecuador,2020-06-24 03:00:00,51643,4274,5120
Netherlands,Netherlands,2020-06-24 03:00:00,49722,6095,
Indonesia,Indonesia,2020-06-24 03:00:00,47896,2535,19241
Argentina,Argentina,2020-06-24 03:00:00,47190,1078,13563
United Arab Emirates,United Arab Emirates,2020-06-24 03:00:00,45683,305,33703
Singapore,Singapore,2020-06-24 03:00:00,42432,26,35995
Kuwait,Kuwait,2020-06-24 03:00:00,41033,334,32304
Portugal,Portugal,2020-06-24 03:00:00,39737,1540,25829
Ukraine,Ukraine,2020-06-24 03:00:00,38074,1035,16956
Iraq,Iraq,2020-06-24 03:00:00,34502,1251,15753
Poland,Poland,2020-06-24 03:00:00,32527,1375,17573
Oman,Oman,2020-06-24 03:00:00,32394,140,17279
Philippines,Philippines,2020-06-24 03:00:00,31825,1186,8442
Switzerland,Switzerland,2020-06-24 03:00:00,31332,1680,29000
Afghanistan,Afghanistan,2020-06-24 03:00:00,29481,618,9260
Dominican Republic,Dominican Republic,2020-06-24 03:00:00,27936,675,15551
Panama,Panama,2020-06-24 03:00:00,27314,536,14694
Bolivia,Bolivia,2020-06-24 03:00:00,25493,820,5857
Ireland,Ireland,2020-06-24 03:00:00,25391,1720,23308
Romania,Romania,2020-06-24 03:00:00,24505,1539,17187
Bahrain,Bahrain,2020-06-24 03:00:00,23062,67,17450
Israel,Israel,2020-06-24 03:00:00,21512,308,15869
Nigeria,Nigeria,2020-06-24 03:00:00,21371,533,7338
Armenia,Armenia,2020-06-24 03:00:00,21006,372,10144
Kazakhstan,Kazakhstan,2020-06-24 03:00:00,20566,134,11514
Japan,Japan,2020-06-24 03:00:00,17968,955,16212
Austria,Austria,2020-06-24 03:00:00,17408,693,16261
Moldova,Moldova,2020-06-24 03:00:00,14714,490,8212
Ghana,Ghana,2020-06-24 03:00:00,14568,95,10907
Guatemala,Guatemala,2020-06-24 03:00:00,14540,582,2897
Azerbaijan,Azerbaijan,2020-06-24 03:00:00,13715,167,7503
Honduras,Honduras,2020-06-24 03:00:00,13356,395,1362
Serbia,Serbia,2020-06-24 03:00:00,13092,263,11348
Denmark,Denmark,2020-06-24 03:00:00,12561,603,11393
South Korea,South Korea,2020-06-24 03:00:00,12535,281,10930
Algeria,Algeria,2020-06-24 03:00:00,12076,861,8653
Cameroon,Cameroon,2020-06-24 03:00:00,12270,313,7774
Czech Republic,Czech Republic,2020-06-24 03:00:00,10650,339,7556
Morocco,Morocco,2020-06-24 03:00:00,10344,214,8407
Nepal,Nepal,2020-06-24 03:00:00,10099,24,1224
Sudan,Sudan,2020-06-24 03:00:00,8889,548,3699
Norway,Norway,2020-06-24 03:00:00,8777,248,8138
Malaysia,Malaysia,2020-06-24 03:00:00,8590,121,8186
Cote d'Ivoire,Cote d'Ivoire,2020-06-24 03:00:00,7904,58,3493
Australia,Australia,2020-06-24 03:00:00,7492,102,6915
Finland,Finland,2020-06-24 03:00:00,7155,327,6400
Uzbekistan,Uzbekistan,2020-06-24 03:00:00,6662,19,4560
Senegal,Senegal,2020-06-24 03:00:00,6034,86,4046
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-06-24 03:00:00,6027,135,861
Tajikistan,Tajikistan,2020-06-24 03:00:00,5567,52,4109
North Macedonia,North Macedonia,2020-06-24 03:00:00,5311,251,2048
Haiti,Haiti,2020-06-24 03:00:00,5211,88,338
Guinea,Guinea,2020-06-24 03:00:00,5040,28,3685
El Salvador,El Salvador,2020-06-24 03:00:00,4973,113,2814
Kenya,Kenya,2020-06-24 03:00:00,4952,128,1782
Gabon,Gabon,2020-06-24 03:00:00,4849,39,2107
Ethiopia,Ethiopia,2020-06-24 03:00:00,4848,75,1412
Djibouti,Djibouti,2020-06-24 03:00:00,4617,49,3989
Venezuela,Venezuela,2020-06-24 03:00:00,4186,35,1327
Luxembourg,Luxembourg,2020-06-24 03:00:00,4133,110,3959
Hungary,Hungary,2020-06-24 03:00:00,4107,573,2600
Bulgaria,Bulgaria,2020-06-24 03:00:00,3984,207,2171
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-06-24 03:00:00,3588,172,2285
Kyrgyzstan,Kyrgyzstan,2020-06-24 03:00:00,3519,41,2054
Mauritania,Mauritania,2020-06-24 03:00:00,3192,114,963
Thailand,Thailand,2020-06-24 03:00:00,3156,58,3023
Central African Republic,Central African Republic,2020-06-24 03:00:00,3051,37,522
Somalia,Somalia,2020-06-24 03:00:00,2835,90,829
Costa Rica,Costa Rica,2020-06-24 03:00:00,2368,12,1129
Croatia,Croatia,2020-06-24 03:00:00,2366,107,2142
Cuba,Cuba,2020-06-24 03:00:00,2318,85,2123
Maldives,Maldives,2020-06-24 03:00:00,2238,8,1813
Nicaragua,Nicaragua,2020-06-24 03:00:00,2170,74,1238
Kosovo,Kosovo,2020-06-24 03:00:00,2173,37,1047
Albania,Albania,2020-06-24 03:00:00,2047,45,1195
Sri Lanka,Sri Lanka,2020-06-24 03:00:00,1991,11,1548
Estonia,Estonia,2020-06-24 03:00:00,1982,69,1771
Mali,Mali,2020-06-24 03:00:00,1978,111,1302
South Sudan,South Sudan,2020-06-24 03:00:00,1930,36,217
Iceland,Iceland,2020-06-24 03:00:00,1824,10,1806
Lithuania,Lithuania,2020-06-24 03:00:00,1803,77,1483
Madagascar,Madagascar,2020-06-24 03:00:00,1724,15,732
Equatorial Guinea,Equatorial Guinea,2020-06-24 03:00:00,1664,32,515
Lebanon,Lebanon,2020-06-24 03:00:00,1622,32,1098
Slovakia,Slovakia,2020-06-24 03:00:00,1589,28,1448
Guinea-Bissau,Guinea-Bissau,2020-06-24 03:00:00,1556,19,191
Slovenia,Slovenia,2020-06-24 03:00:00,1521,109,1376
Zambia,Zambia,2020-06-24 03:00:00,1477,18,1213
Paraguay,Paraguay,2020-06-24 03:00:00,1422,13,926
Sierra Leone,Sierra Leone,2020-06-24 03:00:00,1347,55,853
Hong Kong,Hong Kong,2020-06-24 03:00:00,1178,6,1083
Palestine,Palestine,2020-06-24 03:00:00,1196,5,442
New Zealand,New Zealand,2020-06-24 03:00:00,1166,22,1133
Tunisia,Tunisia,2020-06-24 03:00:00,1159,50,1023
Latvia,Latvia,2020-06-24 03:00:00,1111,30,903
Republic of the Congo,Republic of the Congo,2020-06-24 03:00:00,1087,37,456
Niger,Niger,2020-06-24 03:00:00,1051,67,913
Jordan,Jordan,2020-06-24 03:00:00,1047,9,772
Yemen,Yemen,2020-06-24 03:00:00,992,261,356
Cyprus,Cyprus,2020-06-24 03:00:00,990,19,824
Cabo Verde,Cabo Verde,2020-06-24 03:00:00,982,8,426
Georgia (country),Georgia,2020-06-24 03:00:00,911,14,768
Burkina Faso,Burkina Faso,2020-06-24 03:00:00,907,53,823
Uruguay,Uruguay,2020-06-24 03:00:00,885,25,815
Chad,Chad,2020-06-24 03:00:00,860,74,757
Andorra,Andorra,2020-06-24 03:00:00,855,52,797
Benin,Benin,2020-06-24 03:00:00,850,13,272
Malawi,Malawi,2020-06-24 03:00:00,803,11,258
Rwanda,Rwanda,2020-06-24 03:00:00,798,2,371
Uganda,Uganda,2020-06-24 03:00:00,797,0,699
Mozambique,Mozambique,2020-06-24 03:00:00,757,5,206
Others,Japan (Diamond Princess),2020-06-24 03:00:00,712,14,653
São Tomé and Príncipe,São Tomé and Príncipe,2020-06-24 03:00:00,707,12,208
San Marino,San Marino,2020-06-24 03:00:00,713,42,632
eSwatini,eSwatini,2020-06-24 03:00:00,674,7,319
Jamaica,Jamaica,2020-06-24 03:00:00,670,10,518
Malta,Malta,2020-06-24 03:00:00,665,9,618
Liberia,Liberia,2020-06-24 03:00:00,652,34,270
Libya,Libya,2020-06-24 03:00:00,639,17,132
Togo,Togo,2020-06-24 03:00:00,576,13,384
Zimbabwe,Zimbabwe,2020-06-24 03:00:00,525,6,64
Tanzania,Tanzania,2020-06-24 03:00:00,509,21,183
Taiwan,Taiwan,2020-06-24 03:00:00,446,7,435
Montenegro,Montenegro,2020-06-24 03:00:00,375,9,315
Vietnam,Vietnam,2020-06-24 03:00:00,349,0,328
Mauritius,Mauritius,2020-06-24 03:00:00,340,10,326
Isle of Man,Isle of Man,2020-06-24 03:00:00,336,24,312
Suriname,Suriname,2020-06-24 03:00:00,319,9,132
Jersey,Jersey,2020-06-24 03:00:00,318,31,
Myanmar,Myanmar,2020-06-24 03:00:00,291,6,200
Comoros,Comoros,2020-06-24 03:00:00,265,7,159
Guernsey,Guernsey,2020-06-24 03:00:00,252,13,238
Syria,Syria,2020-06-24 03:00:00,219,7,83
Mongolia,Mongolia,2020-06-24 03:00:00,215,0,158
Guyana,Guyana,2020-06-24 03:00:00,206,12,107
Cayman Islands,Cayman Islands,2020-06-24 03:00:00,195,1,154
Angola,Angola,2020-06-24 03:00:00,189,10,77
Faroe Islands,Faroe Islands,2020-06-24 03:00:00,187,0,187
Gibraltar,Gibraltar,2020-06-24 03:00:00,176,0,176
Bermuda,Bermuda,2020-06-24 03:00:00,146,9,132
Burundi,Burundi,2020-06-24 03:00:00,144,1,93
Eritrea,Eritrea,2020-06-24 03:00:00,143,0,39
Brunei,Brunei,2020-06-24 03:00:00,141,3,138
Cambodia,Cambodia,2020-06-24 03:00:00,130,0,127
Trinidad and Tobago,Trinidad and Tobago,2020-06-24 03:00:00,123,8,109
Bahamas,Bahamas,2020-06-24 03:00:00,104,11,77
Aruba,Aruba,2020-06-24 03:00:00,101,3,98
Monaco,Monaco,2020-06-24 03:00:00,101,4,95
Barbados,Barbados,2020-06-24 03:00:00,97,7,85
Botswana,Botswana,2020-06-24 03:00:00,89,1,25
Liechtenstein,Liechtenstein,2020-06-24 03:00:00,83,1,69
Sint Maarten,Sint Maarten,2020-06-24 03:00:00,77,15,62
Namibia,Namibia,2020-06-24 03:00:00,72,0,21
Bhutan,Bhutan,2020-06-24 03:00:00,69,0,32
French Polynesia,French Polynesia,2020-06-24 03:00:00,60,0,60
Macau,Macau,2020-06-24 03:00:00,45,0,45
Gambia,Gambia,2020-06-24 03:00:00,42,2,26
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-06-24 03:00:00,29,0,27
Antigua and Barbuda,Antigua and Barbuda,2020-06-24 03:00:00,26,3,22
Belize,Belize,2020-06-24 03:00:00,23,2,17
Curacao,Curacao,2020-06-24 03:00:00,23,1,19
Timor-Leste,Timor-Leste,2020-06-24 03:00:00,24,0,24
Grenada,Grenada,2020-06-24 03:00:00,23,0,23
New Caledonia,New Caledonia,2020-06-24 03:00:00,21,0,21
Laos,Laos,2020-06-24 03:00:00,19,0,19
Saint Lucia,Saint Lucia,2020-06-24 03:00:00,19,0,18
Dominica,Dominica,2020-06-24 03:00:00,18,0,18
Fiji,Fiji,2020-06-24 03:00:00,18,0,18
Lesotho,Lesotho,2020-06-24 03:00:00,17,0,2
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-06-24 03:00:00,15,0,15
Turks and Caicos Islands,Turks and Caicos Islands,2020-06-24 03:00:00,14,1,11
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-06-24 03:00:00,13,0,13
Greenland,Greenland,2020-06-24 03:00:00,13,0,13
Vatican City,Vatican City,2020-06-24 03:00:00,12,0,12
Montserrat,Montserrat,2020-06-24 03:00:00,11,1,10
Seychelles,Seychelles,2020-06-24 03:00:00,11,0,11
Papua New Guinea,Papua New Guinea,2020-06-24 03:00:00,9,0,8
British Virgin Islands,British Virgin Islands,2020-06-24 03:00:00,8,1,7
Anguilla,Anguilla,2020-06-24 03:00:00,3,0,3
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-06-24 03:00:00,1,0,1
French Guiana,French Guiana,2020-06-24 03:00:00,2458,8,
Guadeloupe,Guadeloupe,2020-06-24 03:00:00,174,14,
Martinique,Martinique,2020-06-24 03:00:00,236,14,
Mayotte,Mayotte,2020-06-24 03:00:00,2434,32,
Saint Barthelemy,Saint Barthelemy,2020-06-24 03:00:00,6,0,
Saint Martin,Saint Martin,2020-06-24 03:00:00,42,3,
Reunion,Reunion,2020-06-24 03:00:00,507,1,460
India,India,2020-06-24 03:00:00,456122,14483,258599
Canada,Canada,2020-06-24 03:00:00,101963,8454,64704
Greece,Greece,2020-06-24 03:00:00,3302,190,
New York,USA,2020-06-24 04:00:00,389553,31171,51947
California,USA,2020-06-24 04:00:00,191477,5627,48553
New Jersey,USA,2020-06-24 04:00:00,169734,13025,3906
Illinois,USA,2020-06-24 04:00:00,137825,6707,74284
Texas,USA,2020-06-24 04:00:00,122932,2236,70714
Massachusetts,USA,2020-06-24 04:00:00,107439,7890,88725
Florida,USA,2020-06-24 04:00:00,103503,3238,381
Pennsylvania,USA,2020-06-24 04:00:00,87208,6464,1369
Michigan,USA,2020-06-24 04:00:00,68197,6109,49290
Georgia,USA,2020-06-24 04:00:00,67675,2689,340
Maryland,USA,2020-06-24 04:00:00,65007,3092,4797
Virginia,USA,2020-06-24 04:00:00,58994,1645,7725
Arizona,USA,2020-06-24 04:00:00,58378,1396,174
North Carolina,USA,2020-06-24 04:00:00,54462,1252,29219
Louisiana,USA,2020-06-24 04:00:00,51595,3134,39792
Ohio,USA,2020-06-24 04:00:00,46128,2735,5090
Connecticut,USA,2020-06-24 04:00:00,45899,4277,63
Indiana,USA,2020-06-24 04:00:00,42871,2569,2526
Tennessee,USA,2020-06-24 04:00:00,36370,542,24062
Minnesota,USA,2020-06-24 04:00:00,33469,1425,29399
Alabama,USA,2020-06-24 04:00:00,31097,864,15974
Colorado,USA,2020-06-24 04:00:00,30900,1665,2680
Washington,USA,2020-06-24 04:00:00,29487,1276,5290
South Carolina,USA,2020-06-24 04:00:00,26572,673,5076
Iowa,USA,2020-06-24 04:00:00,26353,688,16514
Wisconsin,USA,2020-06-24 04:00:00,25331,750,19852
Mississippi,USA,2020-06-24 04:00:00,22924,991,15323
Veteran Affair,USA,2020-06-24 04:00:00,19355,1543,13019
Missouri,USA,2020-06-24 04:00:00,18809,952,4035
Utah,USA,2020-06-24 04:00:00,18300,163,4006
Nebraska,USA,2020-06-24 04:00:00,18099,256,11565
Arkansas,USA,2020-06-24 04:00:00,16678,237,11220
Rhode Island,USA,2020-06-24 04:00:00,16533,906,1562
Kentucky,USA,2020-06-24 04:00:00,14141,537,3591
US Military,USA,2020-06-24 04:00:00,14073,36,7882
Nevada,USA,2020-06-24 04:00:00,13528,489,9545
Kansas,USA,2020-06-24 04:00:00,12537,260,7798
Oklahoma,USA,2020-06-24 04:00:00,11031,371,7890
Delaware,USA,2020-06-24 04:00:00,10847,504,6554
New Mexico,USA,2020-06-24 04:00:00,10838,476,4874
District of Columbia,USA,2020-06-24 04:00:00,10094,537,1182
Oregon,USA,2020-06-24 04:00:00,7274,192,1885
Federal Bureau of Prisons,USA,2020-06-24 04:00:00,7103,88,5503
Navajo Nation,USA,2020-06-24 04:00:00,7045,336,930
Puerto Rico,USA,2020-06-24 04:00:00,6685,149,850
South Dakota,USA,2020-06-24 04:00:00,6353,83,5497
New Hampshire,USA,2020-06-24 04:00:00,5571,343,4316
Idaho,USA,2020-06-24 04:00:00,4402,89,3484
North Dakota,USA,2020-06-24 04:00:00,3320,78,3009
Maine,USA,2020-06-24 04:00:00,2996,102,2443
West Virginia,USA,2020-06-24 04:00:00,2593,92,1813
Wyoming,USA,2020-06-24 04:00:00,1254,20,953
Vermont,USA,2020-06-24 04:00:00,1164,56,922
Hawaii,USA,2020-06-24 04:00:00,819,17,673
Alaska,USA,2020-06-24 04:00:00,763,12,491
Montana,USA,2020-06-24 04:00:00,743,21,566
Guam,USA,2020-06-24 04:00:00,225,5,143
Grand Princess,USA,2020-06-24 04:00:00,103,3,0
United States Virgin Islands,USA,2020-06-24 04:00:00,76,6,64
Diamond Princess,USA,2020-06-24 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-06-24 04:00:00,30,2,16
Wuhan Evacuee,USA,2020-06-24 04:00:00,4,0,0
