name,Region,Last Update,Confirmed,Deaths,Recovered
Peru,Peru,2020-08-07 03:00:00,455409,23865,306430
Chile,Chile,2020-08-07 03:00:00,366671,9889,340168
Colombia,Colombia,2020-08-07 03:00:00,357710,11939,192355
Iran,Iran,2020-08-07 03:00:00,320117,17976,277463
Spain,Spain,2020-08-07 03:00:00,309855,28499,150376
United Kingdom,United Kingdom,2020-08-07 03:00:00,308134,46413,
Saudi Arabia,Saudi Arabia,2020-08-07 03:00:00,284226,3055,247089
Pakistan,Pakistan,2020-08-07 03:00:00,281863,6035,256058
Bangladesh,Bangladesh,2020-08-07 03:00:00,249651,3306,143824
Italy,Italy,2020-08-07 03:00:00,249204,35187,201323
Turkey,Turkey,2020-08-07 03:00:00,237265,5798,220546
Argentina,Argentina,2020-08-07 03:00:00,228182,4251,99839
Germany,Germany,2020-08-07 03:00:00,215210,9252,193999
France,France,2020-08-07 03:00:00,195633,30312,82460
Iraq,Iraq,2020-08-07 03:00:00,140603,5161,101025
Philippines,Philippines,2020-08-07 03:00:00,119460,2150,66837
Indonesia,Indonesia,2020-08-07 03:00:00,118753,5521,75645
Qatar,Qatar,2020-08-07 03:00:00,112092,178,108831
Kazakhstan,Kazakhstan,2020-08-07 03:00:00,95942,1058,68871
Egypt,Egypt,2020-08-07 03:00:00,95006,4951,48898
Ecuador,Ecuador,2020-08-07 03:00:00,90537,5877,71318
Bolivia,Bolivia,2020-08-07 03:00:00,85141,3385,26437
Sweden,Sweden,2020-08-07 03:00:00,81967,5758,
Oman,Oman,2020-08-07 03:00:00,80713,492,70910
Israel,Israel,2020-08-07 03:00:00,79559,575,53427
Dominican Republic,Dominican Republic,2020-08-07 03:00:00,76536,1246,40539
Ukraine,Ukraine,2020-08-07 03:00:00,76808,1819,42524
Panama,Panama,2020-08-07 03:00:00,71418,1574,45658
Belgium,Belgium,2020-08-07 03:00:00,71158,9859,17661
Kuwait,Kuwait,2020-08-07 03:00:00,70045,469,61610
Belarus,Belarus,2020-08-07 03:00:00,68503,580,63756
United Arab Emirates,United Arab Emirates,2020-08-07 03:00:00,61845,354,55739
Romania,Romania,2020-08-07 03:00:00,57895,2566,28992
Netherlands,Netherlands,2020-08-07 03:00:00,56982,6153,
Singapore,Singapore,2020-08-07 03:00:00,54555,27,48031
Guatemala,Guatemala,2020-08-07 03:00:00,54339,2119,42070
Portugal,Portugal,2020-08-07 03:00:00,52061,1743,37840
Poland,Poland,2020-08-07 03:00:00,49515,1774,35642
Nigeria,Nigeria,2020-08-07 03:00:00,45244,930,32430
Honduras,Honduras,2020-08-07 03:00:00,45098,1423,6116
Bahrain,Bahrain,2020-08-07 03:00:00,42889,156,39945
Japan,Japan,2020-08-07 03:00:00,42263,1026,28877
Armenia,Armenia,2020-08-07 03:00:00,39819,772,31556
Ghana,Ghana,2020-08-07 03:00:00,39642,199,36384
Kyrgyzstan,Kyrgyzstan,2020-08-07 03:00:00,38659,1447,30099
Afghanistan,Afghanistan,2020-08-07 03:00:00,36937,1298,25840
Switzerland,Switzerland,2020-08-07 03:00:00,36108,1709,31900
Algeria,Algeria,2020-08-07 03:00:00,33626,1273,23238
Azerbaijan,Azerbaijan,2020-08-07 03:00:00,33247,479,29275
Morocco,Morocco,2020-08-07 03:00:00,29644,449,20553
Uzbekistan,Uzbekistan,2020-08-07 03:00:00,28315,175,19291
Serbia,Serbia,2020-08-07 03:00:00,27332,621,22299
Moldova,Moldova,2020-08-07 03:00:00,26628,828,18676
Ireland,Ireland,2020-08-07 03:00:00,26372,1768,24000
Kenya,Kenya,2020-08-07 03:00:00,24411,399,10444
Venezuela,Venezuela,2020-08-07 03:00:00,22299,195,12146
Nepal,Nepal,2020-08-07 03:00:00,21750,65,15389
Austria,Austria,2020-08-07 03:00:00,21696,719,19596
Costa Rica,Costa Rica,2020-08-07 03:00:00,21070,200,7038
Ethiopia,Ethiopia,2020-08-07 03:00:00,20900,365,9027
Australia,Australia,2020-08-07 03:00:00,19862,255,11112
El Salvador,El Salvador,2020-08-07 03:00:00,19126,513,9236
Czech Republic,Czech Republic,2020-08-07 03:00:00,17731,390,12320
Cameroon,Cameroon,2020-08-07 03:00:00,17718,391,15320
Cote d'Ivoire,Cote d'Ivoire,2020-08-07 03:00:00,16447,103,12484
South Korea,South Korea,2020-08-07 03:00:00,14499,302,13501
Denmark,Denmark,2020-08-07 03:00:00,14306,617,12787
Palestine,Palestine,2020-08-07 03:00:00,16981,93,6907
Bosnia and Herzegovina,Bosnia and Herzegovina,2020-08-07 03:00:00,13396,384,7042
Bulgaria,Bulgaria,2020-08-07 03:00:00,12717,424,7154
Madagascar,Madagascar,2020-08-07 03:00:00,12526,134,10148
Sudan,Sudan,2020-08-07 03:00:00,11780,763,6137
North Macedonia,North Macedonia,2020-08-07 03:00:00,11399,517,7480
Senegal,Senegal,2020-08-07 03:00:00,10715,218,7101
Kosovo,Kosovo,2020-08-07 03:00:00,9688,300,5480
Norway,Norway,2020-08-07 03:00:00,9468,256,8857
Democratic Republic of the Congo,Democratic Republic of the Congo,2020-08-07 03:00:00,9309,215,8048
Malaysia,Malaysia,2020-08-07 03:00:00,9038,125,8713
Gabon,Gabon,2020-08-07 03:00:00,7787,51,5609
Tajikistan,Tajikistan,2020-08-07 03:00:00,7665,62,6443
Guinea,Guinea,2020-08-07 03:00:00,7575,49,6632
Haiti,Haiti,2020-08-07 03:00:00,7544,171,4832
Finland,Finland,2020-08-07 03:00:00,7532,331,6980
Zambia,Zambia,2020-08-07 03:00:00,7164,199,5786
Luxembourg,Luxembourg,2020-08-07 03:00:00,7073,119,5750
Mauritania,Mauritania,2020-08-07 03:00:00,6444,157,5291
Paraguay,Paraguay,2020-08-07 03:00:00,6375,66,4974
Albania,Albania,2020-08-07 03:00:00,6016,188,3155
Lebanon,Lebanon,2020-08-07 03:00:00,5672,70,1974
Croatia,Croatia,2020-08-07 03:00:00,5404,155,4688
Djibouti,Djibouti,2020-08-07 03:00:00,5334,59,5066
Equatorial Guinea,Equatorial Guinea,2020-08-07 03:00:00,4821,83,2182
Maldives,Maldives,2020-08-07 03:00:00,4680,19,2725
Central African Republic,Central African Republic,2020-08-07 03:00:00,4620,59,1641
Hungary,Hungary,2020-08-07 03:00:00,4597,600,3463
Malawi,Malawi,2020-08-07 03:00:00,4491,137,2137
Libya,Libya,2020-08-07 03:00:00,4475,99,640
Zimbabwe,Zimbabwe,2020-08-07 03:00:00,4395,97,1264
Nicaragua,Nicaragua,2020-08-07 03:00:00,3902,123,2913
Hong Kong,Hong Kong,2020-08-07 03:00:00,3850,46,2458
Republic of the Congo,Republic of the Congo,2020-08-07 03:00:00,3546,58,1589
Montenegro,Montenegro,2020-08-07 03:00:00,3480,60,2178
Thailand,Thailand,2020-08-07 03:00:00,3330,58,3148
Somalia,Somalia,2020-08-07 03:00:00,3227,93,1599
eSwatini,eSwatini,2020-08-07 03:00:00,2968,55,1476
Sri Lanka,Sri Lanka,2020-08-07 03:00:00,2839,11,2541
Cuba,Cuba,2020-08-07 03:00:00,2775,88,2409
Cabo Verde,Cabo Verde,2020-08-07 03:00:00,2734,27,2010
Namibia,Namibia,2020-08-07 03:00:00,2652,15,563
Mali,Mali,2020-08-07 03:00:00,2552,124,1954
Slovakia,Slovakia,2020-08-07 03:00:00,2480,29,1824
South Sudan,South Sudan,2020-08-07 03:00:00,2450,47,1175
Slovenia,Slovenia,2020-08-07 03:00:00,2223,125,1909
Lithuania,Lithuania,2020-08-07 03:00:00,2171,81,1656
Estonia,Estonia,2020-08-07 03:00:00,2124,63,1954
Mozambique,Mozambique,2020-08-07 03:00:00,2120,15,795
Rwanda,Rwanda,2020-08-07 03:00:00,2111,5,1258
Suriname,Suriname,2020-08-07 03:00:00,2096,29,1446
Guinea-Bissau,Guinea-Bissau,2020-08-07 03:00:00,2032,27,944
Iceland,Iceland,2020-08-07 03:00:00,1930,10,1825
Benin,Benin,2020-08-07 03:00:00,1936,38,1600
Sierra Leone,Sierra Leone,2020-08-07 03:00:00,1877,68,1427
Yemen,Yemen,2020-08-07 03:00:00,1768,509,898
Tunisia,Tunisia,2020-08-07 03:00:00,1642,51,1241
Angola,Angola,2020-08-07 03:00:00,1483,64,520
Uruguay,Uruguay,2020-08-07 03:00:00,1318,37,1079
Latvia,Latvia,2020-08-07 03:00:00,1275,32,1070
Jordan,Jordan,2020-08-07 03:00:00,1232,11,1171
Liberia,Liberia,2020-08-07 03:00:00,1224,78,705
New Zealand,New Zealand,2020-08-07 03:00:00,1219,22,1174
Uganda,Uganda,2020-08-07 03:00:00,1223,5,1102
Cyprus,Cyprus,2020-08-07 03:00:00,1208,19,856
Georgia (country),Georgia,2020-08-07 03:00:00,1206,17,987
Burkina Faso,Burkina Faso,2020-08-07 03:00:00,1158,54,961
Niger,Niger,2020-08-07 03:00:00,1153,69,1057
Togo,Togo,2020-08-07 03:00:00,1012,22,697
Syria,Syria,2020-08-07 03:00:00,999,48,311
Malta,Malta,2020-08-07 03:00:00,946,9,670
Andorra,Andorra,2020-08-07 03:00:00,944,52,828
Chad,Chad,2020-08-07 03:00:00,942,76,838
Gambia,Gambia,2020-08-07 03:00:00,935,16,136
Jamaica,Jamaica,2020-08-07 03:00:00,928,12,745
São Tomé and Príncipe,São Tomé and Príncipe,2020-08-07 03:00:00,878,15,797
Bahamas,Bahamas,2020-08-07 03:00:00,761,14,91
Vietnam,Vietnam,2020-08-07 03:00:00,747,10,392
Lesotho,Lesotho,2020-08-07 03:00:00,742,23,175
Others,Japan (Diamond Princess),2020-08-07 03:00:00,712,14,653
San Marino,San Marino,2020-08-07 03:00:00,716,42,656
Guyana,Guyana,2020-08-07 03:00:00,538,22,189
Taiwan,Taiwan,2020-08-07 03:00:00,477,7,443
Comoros,Comoros,2020-08-07 03:00:00,396,7,340
Burundi,Burundi,2020-08-07 03:00:00,400,1,304
Myanmar,Myanmar,2020-08-07 03:00:00,357,6,308
Jersey,Jersey,2020-08-07 03:00:00,345,31,
Mauritius,Mauritius,2020-08-07 03:00:00,344,10,334
Isle of Man,Isle of Man,2020-08-07 03:00:00,336,24,312
Mongolia,Mongolia,2020-08-07 03:00:00,293,0,230
Eritrea,Eritrea,2020-08-07 03:00:00,282,0,225
Faroe Islands,Faroe Islands,2020-08-07 03:00:00,266,0,192
Aruba,Aruba,2020-08-07 03:00:00,263,3,114
Guernsey,Guernsey,2020-08-07 03:00:00,252,13,238
Cambodia,Cambodia,2020-08-07 03:00:00,243,0,210
Cayman Islands,Cayman Islands,2020-08-07 03:00:00,203,1,202
Trinidad and Tobago,Trinidad and Tobago,2020-08-07 03:00:00,207,8,135
Gibraltar,Gibraltar,2020-08-07 03:00:00,190,0,184
Papua New Guinea,Papua New Guinea,2020-08-07 03:00:00,163,3,53
Sint Maarten,Sint Maarten,2020-08-07 03:00:00,160,16,64
Bermuda,Bermuda,2020-08-07 03:00:00,157,9,144
Brunei,Brunei,2020-08-07 03:00:00,141,3,138
Botswana,Botswana,2020-08-07 03:00:00,804,2,63
Barbados,Barbados,2020-08-07 03:00:00,133,7,100
Turks and Caicos Islands,Turks and Caicos Islands,2020-08-07 03:00:00,129,2,39
Seychelles,Seychelles,2020-08-07 03:00:00,126,0,124
Monaco,Monaco,2020-08-07 03:00:00,125,4,105
Bhutan,Bhutan,2020-08-07 03:00:00,105,0,93
Antigua and Barbuda,Antigua and Barbuda,2020-08-07 03:00:00,92,3,67
Liechtenstein,Liechtenstein,2020-08-07 03:00:00,89,1,85
Belize,Belize,2020-08-07 03:00:00,86,2,31
French Polynesia,French Polynesia,2020-08-07 03:00:00,64,0,62
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,2020-08-07 03:00:00,56,0,46
Macau,Macau,2020-08-07 03:00:00,46,0,46
Curacao,Curacao,2020-08-07 03:00:00,31,1,28
Fiji,Fiji,2020-08-07 03:00:00,27,1,19
Timor-Leste,Timor-Leste,2020-08-07 03:00:00,25,0,24
Saint Lucia,Saint Lucia,2020-08-07 03:00:00,25,0,22
Grenada,Grenada,2020-08-07 03:00:00,24,0,23
New Caledonia,New Caledonia,2020-08-07 03:00:00,22,0,22
Laos,Laos,2020-08-07 03:00:00,20,0,19
Dominica,Dominica,2020-08-07 03:00:00,18,0,18
Saint Kitts and Nevis,Saint Kitts and Nevis,2020-08-07 03:00:00,17,0,16
Greenland,Greenland,2020-08-07 03:00:00,14,0,13
Falkland Islands (Islas Malvinas),Falkland Islands (Islas Malvinas),2020-08-07 03:00:00,13,0,13
Montserrat,Montserrat,2020-08-07 03:00:00,13,1,10
Vatican City,Vatican City,2020-08-07 03:00:00,12,0,12
British Virgin Islands,British Virgin Islands,2020-08-07 03:00:00,9,1,7
Saint Pierre and Miquelon,Saint Pierre and Miquelon,2020-08-07 03:00:00,4,0,1
Anguilla,Anguilla,2020-08-07 03:00:00,3,0,3
French Guiana,French Guiana,2020-08-07 03:00:00,8127,47,7240
Guadeloupe,Guadeloupe,2020-08-07 03:00:00,272,14,
Martinique,Martinique,2020-08-07 03:00:00,269,15,
Mayotte,Mayotte,2020-08-07 03:00:00,3042,39,2813
Saint Barthelemy,Saint Barthelemy,2020-08-07 03:00:00,9,0,6
Saint Martin,Saint Martin,2020-08-07 03:00:00,53,3,41
Reunion,Reunion,2020-08-07 03:00:00,670,5,472
Tanzania,Tanzania,2020-08-07 03:00:00,509,21,183
India,India,2020-08-07 03:00:00,2025411,41638,1377384
Canada,Canada,2020-08-07 03:00:00,118561,8966,103106
Greece,Greece,2020-08-07 03:00:00,5123,210,
California,USA,2020-08-07 04:00:00,541339,10023,188030
Florida,USA,2020-08-07 04:00:00,510389,7747,381
Texas,USA,2020-08-07 04:00:00,481323,7814,323804
New York,USA,2020-08-07 04:00:00,419136,32722,61526
Georgia,USA,2020-08-07 04:00:00,204916,4030,927
Illinois,USA,2020-08-07 04:00:00,188424,7595,77607
New Jersey,USA,2020-08-07 04:00:00,183701,15932,4030
Arizona,USA,2020-08-07 04:00:00,183656,4002,174
North Carolina,USA,2020-08-07 04:00:00,131269,2097,105093
Louisiana,USA,2020-08-07 04:00:00,127246,4146,89083
Pennsylvania,USA,2020-08-07 04:00:00,121199,7282,1369
Massachusetts,USA,2020-08-07 04:00:00,119874,8691,94347
Tennessee,USA,2020-08-07 04:00:00,116350,1187,77558
Ohio,USA,2020-08-07 04:00:00,97472,3619,7630
South Carolina,USA,2020-08-07 04:00:00,96797,1943,5076
Alabama,USA,2020-08-07 04:00:00,96592,1714,37923
Virginia,USA,2020-08-07 04:00:00,95867,2299,12635
Michigan,USA,2020-08-07 04:00:00,94656,6506,57502
Maryland,USA,2020-08-07 04:00:00,93005,3551,5790
Indiana,USA,2020-08-07 04:00:00,71015,3013,3169
Mississippi,USA,2020-08-07 04:00:00,64385,1825,35071
Washington,USA,2020-08-07 04:00:00,59662,1616,5923
Minnesota,USA,2020-08-07 04:00:00,58640,1643,51604
Wisconsin,USA,2020-08-07 04:00:00,57779,979,47221
Missouri,USA,2020-08-07 04:00:00,57136,1359,4102
Nevada,USA,2020-08-07 04:00:00,53705,902,44296
Connecticut,USA,2020-08-07 04:00:00,50245,4437,63
Colorado,USA,2020-08-07 04:00:00,49507,1854,4788
Iowa,USA,2020-08-07 04:00:00,47361,908,35548
Arkansas,USA,2020-08-07 04:00:00,47028,515,39555
Utah,USA,2020-08-07 04:00:00,42915,330,4006
US Military,USA,2020-08-07 04:00:00,42249,70,20984
Veteran Affair,USA,2020-08-07 04:00:00,41535,2227,13019
Oklahoma,USA,2020-08-07 04:00:00,41421,593,34325
Kentucky,USA,2020-08-07 04:00:00,33254,760,8406
Kansas,USA,2020-08-07 04:00:00,29617,378,18131
Nebraska,USA,2020-08-07 04:00:00,27817,335,19885
Idaho,USA,2020-08-07 04:00:00,23400,223,3022
New Mexico,USA,2020-08-07 04:00:00,21773,669,8950
Oregon,USA,2020-08-07 04:00:00,20228,340,1885
Puerto Rico,USA,2020-08-07 04:00:00,19934,258,850
Rhode Island,USA,2020-08-07 04:00:00,19611,1014,1683
Delaware,USA,2020-08-07 04:00:00,15365,587,8365
District of Columbia,USA,2020-08-07 04:00:00,12518,587,10094
Federal Bureau of Prisons,USA,2020-08-07 04:00:00,12208,111,10005
South Dakota,USA,2020-08-07 04:00:00,9273,141,8145
Navajo Nation,USA,2020-08-07 04:00:00,9195,468,930
West Virginia,USA,2020-08-07 04:00:00,7278,124,5331
North Dakota,USA,2020-08-07 04:00:00,7177,109,5951
New Hampshire,USA,2020-08-07 04:00:00,6742,419,5941
Montana,USA,2020-08-07 04:00:00,4602,65,2964
Maine,USA,2020-08-07 04:00:00,3997,124,3475
Alaska,USA,2020-08-07 04:00:00,3394,25,987
Wyoming,USA,2020-08-07 04:00:00,2953,27,2366
Hawaii,USA,2020-08-07 04:00:00,2914,29,1440
Vermont,USA,2020-08-07 04:00:00,1445,58,1254
United States Virgin Islands,USA,2020-08-07 04:00:00,501,9,384
Guam,USA,2020-08-07 04:00:00,397,5,143
Grand Princess,USA,2020-08-07 04:00:00,103,3,0
Diamond Princess,USA,2020-08-07 04:00:00,49,0,0
Northern Mariana Islands,USA,2020-08-07 04:00:00,31,2,16
Wuhan Evacuee,USA,2020-08-07 04:00:00,4,0,0
Unassigned,USA,2020-08-07 04:00:00,0,0,824220
