region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,144.11,3017,2791,3458,115.17,189.08,3017 [2791 - 3458],144.11% [115.17% - 189.08%],5414,2970,9212,05-18-2021,projected
2,AL- DOTHAN,97.02,148,136,171,89.11,111.78,148 [136 - 171],97.02% [89.11% - 111.78%],226,121,422,05-18-2021,projected
5,AL- HUNTSVILLE,95.64,187,172,215,88.78,108.35,187 [172 - 215],95.64% [88.78% - 108.35%],294,165,533,05-18-2021,projected
6,AL- MOBILE,85.46,94,87,110,83.15,89.98,94 [87 - 110],85.46% [83.15% - 89.98%],156,90,285,05-18-2021,projected
7,AL- MONTGOMERY,99.4,192,173,268,87.83,141.32,192 [173 - 268],99.4% [87.83% - 141.32%],300,121,948,05-18-2021,projected
9,AL- TUSCALOOSA,85.31,34,31,39,83.21,89.22,34 [31 - 39],85.31% [83.21% - 89.22%],53,32,92,05-18-2021,projected
11,AZ- MESA,91.46,133,125,146,87.27,99.09,133 [125 - 146],91.46% [87.27% - 99.09%],227,144,378,05-18-2021,projected
12,AZ- PHOENIX,87.02,318,296,350,84.17,92.05,318 [296 - 350],87.02% [84.17% - 92.05%],532,316,913,05-18-2021,projected
14,AZ- SUN CITY,84.69,21,20,23,83.09,87.65,21 [20 - 23],84.69% [83.09% - 87.65%],38,25,62,05-18-2021,projected
15,AZ- TUCSON,83.57,52,47,61,82.1,87.01,52 [47 - 61],83.57% [82.1% - 87.01%],90,53,177,05-18-2021,projected
16,AR- FORT SMITH,89.91,93,77,161,81.09,123.09,93 [77 - 161],89.91% [81.09% - 123.09%],127,14,552,05-18-2021,projected
18,AR- JONESBORO,86.19,37,33,46,83.1,94.71,37 [33 - 46],86.19% [83.1% - 94.71%],56,28,133,05-18-2021,projected
19,AR- LITTLE ROCK,92.73,491,436,658,85.23,112.69,491 [436 - 658],92.73% [85.23% - 112.69%],735,302,1887,05-18-2021,projected
