region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.31,119,110,141,81.12,84.57,119 [110 - 141],82.31% [81.12% - 84.57%],195,95,386,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,81.73,0 [0 - 7],80.0% [80.0% - 81.73%],0,0,23,06-08-2021,projected
5,AL- HUNTSVILLE,83.72,42,39,67,82.18,92.82,42 [39 - 67],83.72% [82.18% - 92.82%],70,41,241,06-08-2021,projected
6,AL- MOBILE,83.36,56,52,64,81.3,84.59,56 [52 - 64],83.36% [81.3% - 84.59%],96,37,131,06-08-2021,projected
7,AL- MONTGOMERY,82.13,21,20,25,81.42,84.66,21 [20 - 25],82.13% [81.42% - 84.66%],33,22,72,06-08-2021,projected
9,AL- TUSCALOOSA,81.1,7,6,7,80.0,81.1,7 [6 - 7],81.1% [80.0% - 81.1%],11,0,11,06-08-2021,projected
11,AZ- MESA,87.27,84,78,91,84.6,92.02,84 [78 - 91],87.27% [84.6% - 92.02%],144,91,238,06-08-2021,projected
12,AZ- PHOENIX,84.29,192,178,216,82.34,87.78,192 [178 - 216],84.29% [82.34% - 87.78%],325,177,589,06-08-2021,projected
14,AZ- SUN CITY,82.84,14,13,15,81.85,84.69,14 [13 - 15],82.84% [81.85% - 84.69%],23,15,38,06-08-2021,projected
15,AZ- TUCSON,84.91,75,69,87,82.69,89.87,75 [69 - 87],84.91% [82.69% - 89.87%],124,68,249,06-08-2021,projected
16,AR- FORT SMITH,98.81,174,147,279,85.39,152.91,174 [147 - 279],98.81% [85.39% - 152.91%],241,69,934,06-08-2021,projected
18,AR- JONESBORO,84.98,29,24,31,80.0,87.19,29 [24 - 31],84.98% [80.0% - 87.19%],45,0,65,06-08-2021,projected
19,AR- LITTLE ROCK,95.0,576,518,712,86.43,112.76,576 [518 - 712],95.0% [86.43% - 112.76%],866,371,1891,06-08-2021,projected
21,AR- SPRINGDALE,93.81,96,84,157,83.41,133.55,96 [84 - 157],93.81% [83.41% - 133.55%],146,36,566,06-08-2021,projected
22,AR- TEXARKANA,88.88,63,54,119,82.76,120.2,63 [54 - 119],88.88% [82.76% - 120.2%],87,27,394,06-08-2021,projected
23,CA- ORANGE CO.,80.61,21,18,30,80.13,81.59,21 [18 - 30],80.61% [80.13% - 81.59%],47,10,122,06-08-2021,projected
25,CA- BAKERSFIELD,80.28,0,0,1,80.0,80.72,0 [0 - 1],80.28% [80.0% - 80.72%],10,0,26,06-08-2021,projected
31,CA- CHICO,84.84,21,18,24,82.19,90.47,21 [18 - 24],84.84% [82.19% - 90.47%],31,14,67,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.85,14,12,18,81.35,83.39,14 [12 - 18],81.85% [81.35% - 83.39%],37,27,68,06-08-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,80.92,0 [0 - 2],80.13% [80.0% - 80.92%],3,0,21,06-08-2021,projected
56,CA- LOS ANGELES,80.2,15,12,23,80.0,80.64,15 [12 - 23],80.2% [80.0% - 80.64%],49,0,158,06-08-2021,projected
58,CA- MODESTO,80.29,6,4,11,80.0,83.03,6 [4 - 11],80.29% [80.0% - 83.03%],5,0,52,06-08-2021,projected
62,CA- NAPA,84.47,18,15,20,80.17,87.56,18 [15 - 20],84.47% [80.17% - 87.56%],26,1,44,06-08-2021,projected
65,CA- ALAMEDA CO.,80.74,14,12,15,80.27,81.69,14 [12 - 15],80.74% [80.27% - 81.69%],25,9,57,06-08-2021,projected
