region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,110.35,2716,2490,3167,94.3,141.29,2716 [2490 - 3167],110.35% [94.3% - 141.29%],2563,1208,5176,05-18-2021,projected
2,AL- DOTHAN,92.12,187,169,218,85.42,105.08,187 [169 - 218],92.12% [85.42% - 105.08%],161,72,333,05-18-2021,projected
5,AL- HUNTSVILLE,91.12,240,221,284,85.53,103.24,240 [221 - 284],91.12% [85.53% - 103.24%],209,104,437,05-18-2021,projected
6,AL- MOBILE,83.26,110,102,132,81.86,87.32,110 [102 - 132],83.26% [81.86% - 87.32%],93,53,209,05-18-2021,projected
7,AL- MONTGOMERY,93.97,249,223,358,84.53,132.07,249 [223 - 358],93.97% [84.53% - 132.07%],216,70,805,05-18-2021,projected
9,AL- TUSCALOOSA,82.91,35,32,43,81.2,85.81,35 [32 - 43],82.91% [81.2% - 85.81%],29,12,58,05-18-2021,projected
11,AZ- MESA,85.81,133,124,149,83.33,90.51,133 [124 - 149],85.81% [83.33% - 90.51%],115,66,208,05-18-2021,projected
12,AZ- PHOENIX,83.76,331,307,371,81.97,86.92,331 [307 - 371],83.76% [81.97% - 86.92%],285,149,524,05-18-2021,projected
14,AZ- SUN CITY,82.35,21,20,24,81.36,84.32,21 [20 - 24],82.35% [81.36% - 84.32%],19,11,35,05-18-2021,projected
15,AZ- TUCSON,82.34,65,59,78,81.07,84.4,65 [59 - 78],82.34% [81.07% - 84.4%],59,27,111,05-18-2021,projected
16,AR- FORT SMITH,94.05,204,170,366,81.56,151.43,204 [170 - 366],94.05% [81.56% - 151.43%],180,20,915,05-18-2021,projected
18,AR- JONESBORO,84.87,53,45,63,81.33,91.06,53 [45 - 63],84.87% [81.33% - 91.06%],44,12,100,05-18-2021,projected
19,AR- LITTLE ROCK,91.94,780,703,1084,84.87,118.72,780 [703 - 1084],91.94% [84.87% - 118.72%],689,281,2235,05-18-2021,projected
21,AR- SPRINGDALE,110.56,367,323,521,88.99,192.2,367 [323 - 521],110.56% [88.99% - 192.2%],323,95,1186,05-18-2021,projected
22,AR- TEXARKANA,104.8,271,233,363,84.59,159.29,271 [233 - 363],104.8% [84.59% - 159.29%],243,45,777,05-18-2021,projected
23,CA- ORANGE CO.,80.1,7,6,10,80.0,80.33,7 [6 - 10],80.1% [80.0% - 80.33%],8,0,25,05-18-2021,projected
25,CA- BAKERSFIELD,80.75,28,25,37,80.19,82.07,28 [25 - 37],80.75% [80.19% - 82.07%],27,7,75,05-18-2021,projected
31,CA- CHICO,83.28,28,25,37,81.09,89.22,28 [25 - 37],83.28% [81.09% - 89.22%],21,7,59,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.3,23,21,29,80.5,82.55,23 [21 - 29],81.3% [80.5% - 82.55%],26,10,51,05-18-2021,projected
43,CA- FRESNO,80.44,10,8,15,80.04,81.14,10 [8 - 15],80.44% [80.04% - 81.14%],10,1,26,05-18-2021,projected
56,CA- LOS ANGELES,80.04,7,6,11,80.0,80.13,7 [6 - 11],80.04% [80.0% - 80.13%],10,0,32,05-18-2021,projected
58,CA- MODESTO,80.87,16,13,24,80.0,82.91,16 [13 - 24],80.87% [80.0% - 82.91%],15,0,50,05-18-2021,projected
62,CA- NAPA,83.95,28,25,35,81.37,89.28,28 [25 - 35],83.95% [81.37% - 89.28%],23,8,54,05-18-2021,projected
65,CA- ALAMEDA CO.,80.65,22,19,25,80.41,81.12,22 [19 - 25],80.65% [80.41% - 81.12%],22,14,38,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.0,80.28,0 [0 - 1],80.09% [80.0% - 80.28%],1,0,3,05-18-2021,projected
73,CA- REDDING,86.93,87,79,134,82.87,111.05,87 [79 - 134],86.93% [82.87% - 111.05%],75,31,336,05-18-2021,projected
77,CA- SACRAMENTO,83.95,217,189,294,80.86,92.25,217 [189 - 294],83.95% [80.86% - 92.25%],189,41,586,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,7,05-18-2021,projected
79,CA- SAN BERNARDINO,80.1,7,6,10,80.0,80.45,7 [6 - 10],80.1% [80.0% - 80.45%],6,0,26,05-18-2021,projected
80,CA- SAN DIEGO,80.57,38,33,45,80.2,81.05,38 [33 - 45],80.57% [80.2% - 81.05%],40,14,74,05-18-2021,projected
81,CA- SAN FRANCISCO,80.45,27,24,32,80.08,80.91,27 [24 - 32],80.45% [80.08% - 80.91%],23,4,46,05-18-2021,projected
82,CA- SAN JOSE,80.56,14,13,20,80.23,81.52,14 [13 - 20],80.56% [80.23% - 81.52%],17,7,46,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.54,0 [0 - 1],80.0% [80.0% - 81.54%],0,0,7,05-18-2021,projected
85,CA- SAN MATEO CO.,80.3,7,6,8,80.0,80.48,7 [6 - 8],80.3% [80.0% - 80.48%],8,0,13,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.83,0 [0 - 1],80.0% [80.0% - 80.83%],0,0,8,05-18-2021,projected
87,CA- SANTA CRUZ,81.95,7,6,8,80.0,84.18,7 [6 - 8],81.95% [80.0% - 84.18%],7,0,15,05-18-2021,projected
89,CA- SANTA ROSA,80.43,7,6,7,80.0,80.43,7 [6 - 7],80.43% [80.0% - 80.43%],8,0,8,05-18-2021,projected
91,CA- STOCKTON,80.85,9,7,14,80.0,83.29,9 [7 - 14],80.85% [80.0% - 83.29%],9,0,35,05-18-2021,projected
96,CA- VENTURA,80.45,6,5,7,80.0,80.95,6 [5 - 7],80.45% [80.0% - 80.95%],7,0,15,05-18-2021,projected
101,CO- BOULDER,83.37,19,17,22,81.47,86.53,19 [17 - 22],83.37% [81.47% - 86.53%],16,7,31,05-18-2021,projected
102,CO- COLORADO SPRINGS,93.72,165,149,216,84.93,120.77,165 [149 - 216],93.72% [84.93% - 120.77%],142,51,422,05-18-2021,projected
103,CO- DENVER,84.35,230,211,311,82.03,93.65,230 [211 - 311],84.35% [82.03% - 93.65%],208,97,652,05-18-2021,projected
104,CO- FORT COLLINS,89.08,62,53,87,81.56,105.35,62 [53 - 87],89.08% [81.56% - 105.35%],58,10,162,05-18-2021,projected
105,CO- GRAND JUNCTION,84.29,40,36,48,81.77,89.6,40 [36 - 48],84.29% [81.77% - 89.6%],34,14,76,05-18-2021,projected
106,CO- GREELEY,83.47,28,25,36,81.03,88.49,28 [25 - 36],83.47% [81.03% - 88.49%],27,8,66,05-18-2021,projected
107,CO- PUEBLO,84.01,34,30,44,81.0,90.9,34 [30 - 44],84.01% [81.0% - 90.9%],32,8,87,05-18-2021,projected
109,CT- BRIDGEPORT,80.41,7,6,8,80.24,80.65,7 [6 - 8],80.41% [80.24% - 80.65%],7,4,11,05-18-2021,projected
110,CT- HARTFORD,81.01,35,31,41,80.37,81.9,35 [31 - 41],81.01% [80.37% - 81.9%],33,12,62,05-18-2021,projected
111,CT- NEW HAVEN,80.55,17,16,20,80.26,80.88,17 [16 - 20],80.55% [80.26% - 80.88%],21,10,34,05-18-2021,projected
112,DE- WILMINGTON,81.13,21,19,23,80.38,81.56,21 [19 - 23],81.13% [80.38% - 81.56%],21,7,29,05-18-2021,projected
113,DC- WASHINGTON,81.0,54,49,70,80.49,82.88,54 [49 - 70],81.0% [80.49% - 82.88%],55,27,158,05-18-2021,projected
115,FL- BRADENTON,83.39,28,26,30,81.97,85.5,28 [26 - 30],83.39% [81.97% - 85.5%],24,14,39,05-18-2021,projected
116,FL- CLEARWATER,81.83,35,31,43,80.67,84.34,35 [31 - 43],81.83% [80.67% - 84.34%],30,11,71,05-18-2021,projected
118,FL- FORT LAUDERDALE,81.08,99,90,119,80.44,82.31,99 [90 - 119],81.08% [80.44% - 82.31%],94,38,201,05-18-2021,projected
119,FL- FORT MYERS,83.14,138,127,153,81.49,85.15,138 [127 - 153],83.14% [81.49% - 85.15%],120,57,197,05-18-2021,projected
120,FL- GAINESVILLE,83.04,63,56,74,80.92,86.08,63 [56 - 74],83.04% [80.92% - 86.08%],56,17,112,05-18-2021,projected
122,FL- HUDSON,95.97,228,198,357,83.59,148.29,228 [198 - 357],95.97% [83.59% - 148.29%],200,45,855,05-18-2021,projected
123,FL- JACKSONVILLE,85.29,298,268,374,81.77,93.46,298 [268 - 374],85.29% [81.77% - 93.46%],260,87,661,05-18-2021,projected
124,FL- LAKELAND,84.4,56,51,66,81.78,89.08,56 [51 - 66],84.4% [81.78% - 89.08%],47,19,97,05-18-2021,projected
127,FL- MIAMI,80.59,62,54,86,80.16,81.86,62 [54 - 86],80.59% [80.16% - 81.86%],64,17,201,05-18-2021,projected
129,FL- OCALA,86.43,101,91,137,82.63,99.88,101 [91 - 137],86.43% [82.63% - 99.88%],88,36,272,05-18-2021,projected
130,FL- ORLANDO,87.2,856,763,1058,82.35,97.45,856 [763 - 1058],87.2% [82.35% - 97.45%],746,244,1808,05-18-2021,projected
131,FL- ORMOND BEACH,82.3,46,41,54,80.91,85.08,46 [41 - 54],82.3% [80.91% - 85.08%],38,15,84,05-18-2021,projected
133,FL- PANAMA CITY,86.63,48,42,62,81.81,98.22,48 [42 - 62],86.63% [81.81% - 98.22%],44,12,121,05-18-2021,projected
134,FL- PENSACOLA,80.98,28,26,37,80.72,82.68,28 [26 - 37],80.98% [80.72% - 82.68%],23,17,63,05-18-2021,projected
137,FL- SARASOTA,82.21,35,32,42,80.9,84.5,35 [32 - 42],82.21% [80.9% - 84.5%],32,13,65,05-18-2021,projected
139,FL- ST PETERSBURG,81.5,28,25,34,80.56,83.5,28 [25 - 34],81.5% [80.56% - 83.5%],24,9,56,05-18-2021,projected
140,FL- TALLAHASSEE,84.6,143,128,167,81.63,89.34,143 [128 - 167],84.6% [81.63% - 89.34%],124,44,252,05-18-2021,projected
141,FL- TAMPA,84.39,215,192,266,81.31,90.77,215 [192 - 266],84.39% [81.31% - 90.77%],187,56,459,05-18-2021,projected
142,GA- ALBANY,84.05,51,46,56,81.51,86.3,51 [46 - 56],84.05% [81.51% - 86.3%],43,16,67,05-18-2021,projected
144,GA- ATLANTA,83.85,537,497,606,81.97,87.08,537 [497 - 606],83.85% [81.97% - 87.08%],461,236,848,05-18-2021,projected
145,GA- AUGUSTA,82.28,62,55,80,80.73,86.23,62 [55 - 80],82.28% [80.73% - 86.23%],56,18,153,05-18-2021,projected
146,GA- COLUMBUS,83.97,57,52,66,81.99,87.86,57 [52 - 66],83.97% [81.99% - 87.86%],50,25,99,05-18-2021,projected
147,GA- MACON,82.91,78,67,91,80.36,86.13,78 [67 - 91],82.91% [80.36% - 86.13%],65,8,137,05-18-2021,projected
148,GA- ROME,80.96,7,6,9,80.0,82.19,7 [6 - 9],80.96% [80.0% - 82.19%],7,0,16,05-18-2021,projected
149,GA- SAVANNAH,84.86,115,105,141,82.53,91.71,115 [105 - 141],84.86% [82.53% - 91.71%],100,52,241,05-18-2021,projected
151,ID- BOISE,91.7,277,241,439,82.79,131.9,277 [241 - 439],91.7% [82.79% - 131.9%],243,58,1078,05-18-2021,projected
152,ID- IDAHO FALLS,87.38,37,30,80,80.43,138.57,37 [30 - 80],87.38% [80.43% - 138.57%],34,2,270,05-18-2021,projected
154,IL- AURORA,82.28,12,11,13,81.14,83.8,12 [11 - 13],82.28% [81.14% - 83.8%],12,6,20,05-18-2021,projected
155,IL- BLUE ISLAND,80.99,25,23,29,80.55,81.77,25 [23 - 29],80.99% [80.55% - 81.77%],25,14,45,05-18-2021,projected
156,IL- CHICAGO,80.98,83,77,94,80.55,81.73,83 [77 - 94],80.98% [80.55% - 81.73%],84,47,148,05-18-2021,projected
158,IL- ELGIN,81.93,21,19,24,81.01,83.5,21 [19 - 24],81.93% [81.01% - 83.5%],21,11,38,05-18-2021,projected
161,IL- EVANSTON,81.45,35,32,40,80.79,82.65,35 [32 - 40],81.45% [80.79% - 82.65%],35,19,64,05-18-2021,projected
163,IL- HINSDALE,81.36,14,13,16,80.73,82.36,14 [13 - 16],81.36% [80.73% - 82.36%],15,8,26,05-18-2021,projected
164,IL- JOLIET,82.19,29,27,33,81.28,83.77,29 [27 - 33],82.19% [81.28% - 83.77%],29,17,50,05-18-2021,projected
166,IL- MELROSE PARK,81.26,39,36,44,80.71,82.26,39 [36 - 44],81.26% [80.71% - 82.26%],39,22,70,05-18-2021,projected
170,IL- PEORIA,81.61,25,21,37,80.22,84.9,25 [21 - 37],81.61% [80.22% - 84.9%],30,4,91,05-18-2021,projected
171,IL- ROCKFORD,81.76,19,16,23,80.52,82.94,19 [16 - 23],81.76% [80.52% - 82.94%],27,8,45,05-18-2021,projected
172,IL- SPRINGFIELD,82.91,86,75,113,80.55,88.61,86 [75 - 113],82.91% [80.55% - 88.61%],74,14,219,05-18-2021,projected
