region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.88,87,79,92,80.45,81.21,87 [79 - 92],80.88% [80.45% - 81.21%],74,38,102,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
5,AL- HUNTSVILLE,81.01,22,20,24,80.59,81.65,22 [20 - 24],81.01% [80.59% - 81.65%],19,11,31,06-08-2021,projected
6,AL- MOBILE,81.44,46,42,49,80.74,81.86,46 [42 - 49],81.44% [80.74% - 81.86%],41,21,53,06-08-2021,projected
7,AL- MONTGOMERY,80.71,14,14,16,80.39,81.36,14 [14 - 16],80.71% [80.39% - 81.36%],11,6,21,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,7,80.0,80.5,7 [6 - 7],80.5% [80.0% - 80.5%],5,0,5,06-08-2021,projected
11,AZ- MESA,83.99,90,86,98,83.08,86.36,90 [86 - 98],83.99% [83.08% - 86.36%],79,61,126,06-08-2021,projected
12,AZ- PHOENIX,82.22,187,178,206,81.66,83.63,187 [178 - 206],82.22% [81.66% - 83.63%],168,126,275,06-08-2021,projected
14,AZ- SUN CITY,81.6,14,13,15,81.23,82.59,14 [13 - 15],81.6% [81.23% - 82.59%],13,10,21,06-08-2021,projected
15,AZ- TUCSON,82.65,68,63,80,81.78,85.78,68 [63 - 80],82.65% [81.78% - 85.78%],67,45,146,06-08-2021,projected
16,AR- FORT SMITH,81.95,26,23,33,81.17,84.61,26 [23 - 33],81.95% [81.17% - 84.61%],25,15,59,06-08-2021,projected
18,AR- JONESBORO,81.66,14,12,15,80.0,81.77,14 [12 - 15],81.66% [80.0% - 81.77%],15,0,16,06-08-2021,projected
19,AR- LITTLE ROCK,82.88,191,179,212,81.89,84.82,191 [179 - 212],82.88% [81.89% - 84.82%],166,109,278,06-08-2021,projected
21,AR- SPRINGDALE,82.84,35,33,39,81.42,83.41,35 [33 - 39],82.84% [81.42% - 83.41%],30,15,36,06-08-2021,projected
22,AR- TEXARKANA,81.22,14,14,18,81.02,83.16,14 [14 - 18],81.22% [81.02% - 83.16%],12,10,31,06-08-2021,projected
23,CA- ORANGE CO.,80.51,35,32,40,80.13,80.75,35 [32 - 40],80.51% [80.13% - 80.75%],39,10,57,06-08-2021,projected
25,CA- BAKERSFIELD,80.28,7,6,9,80.0,80.61,7 [6 - 9],80.28% [80.0% - 80.61%],10,0,22,06-08-2021,projected
31,CA- CHICO,81.72,14,14,17,81.41,82.81,14 [14 - 17],81.72% [81.41% - 82.81%],11,9,18,06-08-2021,projected
33,CA- CONTRA COSTA CO.,81.7,29,26,32,81.2,82.1,29 [26 - 32],81.7% [81.2% - 82.1%],34,24,42,06-08-2021,projected
43,CA- FRESNO,80.44,14,12,15,80.0,80.83,14 [12 - 15],80.44% [80.0% - 80.83%],10,0,19,06-08-2021,projected
56,CA- LOS ANGELES,80.39,69,59,84,80.1,80.79,69 [59 - 84],80.39% [80.1% - 80.79%],97,24,196,06-08-2021,projected
58,CA- MODESTO,80.64,14,12,14,80.0,80.7,14 [12 - 14],80.64% [80.0% - 80.7%],11,0,12,06-08-2021,projected
62,CA- NAPA,81.72,14,12,14,81.72,81.72,14 [12 - 14],81.72% [81.72% - 81.72%],10,10,10,06-08-2021,projected
65,CA- ALAMEDA CO.,80.83,21,20,25,80.44,81.18,21 [20 - 25],80.83% [80.44% - 81.18%],28,15,40,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.38,0 [0 - 0],80.09% [80.0% - 80.38%],1,0,4,06-08-2021,projected
73,CA- REDDING,80.83,14,14,18,80.83,81.76,14 [14 - 18],80.83% [80.83% - 81.76%],9,9,19,06-08-2021,projected
77,CA- SACRAMENTO,81.65,92,83,102,80.79,82.38,92 [83 - 102],81.65% [80.79% - 82.38%],79,38,114,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.28,14,12,17,80.0,80.66,14 [12 - 17],80.28% [80.0% - 80.66%],16,0,38,06-08-2021,projected
80,CA- SAN DIEGO,80.34,28,26,29,80.23,80.5,28 [26 - 29],80.34% [80.23% - 80.5%],24,16,35,06-08-2021,projected
81,CA- SAN FRANCISCO,80.41,22,19,23,80.16,80.55,22 [19 - 23],80.41% [80.16% - 80.55%],21,8,28,06-08-2021,projected
82,CA- SAN JOSE,80.3,14,12,15,80.2,80.59,14 [12 - 15],80.3% [80.2% - 80.59%],9,6,18,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.97,0 [0 - 1],80.0% [80.0% - 81.97%],0,0,9,06-08-2021,projected
85,CA- SAN MATEO CO.,80.37,14,12,14,80.37,80.52,14 [12 - 14],80.37% [80.37% - 80.52%],10,10,14,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,1,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.07,21,21,23,81.07,81.56,21 [21 - 23],81.07% [81.07% - 81.56%],20,20,29,06-08-2021,projected
91,CA- STOCKTON,81.51,13,11,15,80.75,81.51,13 [11 - 15],81.51% [80.75% - 81.51%],16,8,16,06-08-2021,projected
