region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,112.54,3200,2982,3577,97.62,135.67,3200 [2982 - 3577],112.54% [97.62% - 135.67%],2748,1488,4701,05-18-2021,projected
2,AL- DOTHAN,86.93,105,96,120,84.14,92.73,105 [96 - 120],86.93% [84.14% - 92.73%],92,55,169,05-18-2021,projected
5,AL- HUNTSVILLE,86.81,145,135,163,84.15,91.28,145 [135 - 163],86.81% [84.15% - 91.28%],128,78,212,05-18-2021,projected
6,AL- MOBILE,82.52,82,77,92,81.47,84.1,82 [77 - 92],82.52% [81.47% - 84.1%],72,42,117,05-18-2021,projected
7,AL- MONTGOMERY,88.02,142,128,191,83.75,103.87,142 [128 - 191],88.02% [83.75% - 103.87%],124,58,369,05-18-2021,projected
9,AL- TUSCALOOSA,82.51,28,27,31,81.8,83.31,28 [27 - 31],82.51% [81.8% - 83.31%],25,18,33,05-18-2021,projected
11,AZ- MESA,85.66,133,126,148,83.99,89.75,133 [126 - 148],85.66% [83.99% - 89.75%],112,79,193,05-18-2021,projected
12,AZ- PHOENIX,83.41,302,285,339,82.17,86.24,302 [285 - 339],83.41% [82.17% - 86.24%],258,164,473,05-18-2021,projected
14,AZ- SUN CITY,82.35,21,20,24,81.6,84.07,21 [20 - 24],82.35% [81.6% - 84.07%],19,13,33,05-18-2021,projected
15,AZ- TUCSON,81.74,49,46,56,81.15,83.05,49 [46 - 56],81.74% [81.15% - 83.05%],44,29,77,05-18-2021,projected
16,AR- FORT SMITH,83.2,45,38,70,80.16,91.24,45 [38 - 70],83.2% [80.16% - 91.24%],41,2,144,05-18-2021,projected
18,AR- JONESBORO,82.65,24,21,30,81.33,85.86,24 [21 - 30],82.65% [81.33% - 85.86%],24,12,53,05-18-2021,projected
19,AR- LITTLE ROCK,84.92,319,286,388,82.17,90.57,319 [286 - 388],84.92% [82.17% - 90.57%],284,125,610,05-18-2021,projected
21,AR- SPRINGDALE,92.02,145,132,192,86.15,110.84,145 [132 - 192],92.02% [86.15% - 110.84%],127,65,326,05-18-2021,projected
22,AR- TEXARKANA,85.61,66,58,95,82.24,98.27,66 [58 - 95],85.61% [82.24% - 98.27%],55,22,179,05-18-2021,projected
23,CA- ORANGE CO.,80.21,14,12,16,80.08,80.38,14 [12 - 16],80.21% [80.08% - 80.38%],16,6,29,05-18-2021,projected
25,CA- BAKERSFIELD,81.11,42,37,50,80.36,81.88,42 [37 - 50],81.11% [80.36% - 81.88%],40,13,68,05-18-2021,projected
31,CA- CHICO,82.81,18,16,22,81.09,86.25,18 [16 - 22],82.81% [81.09% - 86.25%],18,7,40,05-18-2021,projected
33,CA- CONTRA COSTA CO.,81.55,29,27,34,80.8,82.55,29 [27 - 34],81.55% [80.8% - 82.55%],31,16,51,05-18-2021,projected
43,CA- FRESNO,80.44,14,12,15,80.22,81.1,14 [12 - 15],80.44% [80.22% - 81.1%],10,5,25,05-18-2021,projected
56,CA- LOS ANGELES,80.1,20,17,25,80.03,80.23,20 [17 - 25],80.1% [80.03% - 80.23%],26,7,58,05-18-2021,projected
58,CA- MODESTO,81.05,9,6,14,80.17,82.21,9 [6 - 14],81.05% [80.17% - 82.21%],18,3,38,05-18-2021,projected
62,CA- NAPA,82.58,21,19,23,81.37,83.44,21 [19 - 23],82.58% [81.37% - 83.44%],15,8,20,05-18-2021,projected
65,CA- ALAMEDA CO.,81.04,35,32,37,80.68,81.39,35 [32 - 37],81.04% [80.68% - 81.39%],35,23,47,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,1,80.09,80.47,0 [0 - 1],80.19% [80.09% - 80.47%],2,1,5,05-18-2021,projected
73,CA- REDDING,84.71,58,54,82,82.87,93.22,58 [54 - 82],84.71% [82.87% - 93.22%],51,31,143,05-18-2021,projected
77,CA- SACRAMENTO,82.76,152,139,185,81.11,86.25,152 [139 - 185],82.76% [81.11% - 86.25%],132,53,299,05-18-2021,projected
78,CA- SALINAS,80.88,4,3,5,80.0,80.88,4 [3 - 5],80.88% [80.0% - 80.88%],7,0,7,05-18-2021,projected
79,CA- SAN BERNARDINO,80.28,14,12,18,80.07,80.67,14 [12 - 18],80.28% [80.07% - 80.67%],16,4,39,05-18-2021,projected
80,CA- SAN DIEGO,80.91,64,59,69,80.51,81.32,64 [59 - 69],80.91% [80.51% - 81.32%],64,36,93,05-18-2021,projected
81,CA- SAN FRANCISCO,80.55,28,25,31,80.26,80.77,28 [25 - 31],80.55% [80.26% - 80.77%],28,13,39,05-18-2021,projected
82,CA- SAN JOSE,80.66,21,19,25,80.46,81.12,21 [19 - 25],80.66% [80.46% - 81.12%],20,14,34,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,81.54,0 [0 - 1],80.0% [80.0% - 81.54%],0,0,7,05-18-2021,projected
85,CA- SAN MATEO CO.,80.33,7,7,9,80.3,80.63,7 [7 - 9],80.33% [80.3% - 80.63%],9,8,17,05-18-2021,projected
86,CA- SANTA BARBARA,80.62,0,0,1,80.0,80.83,0 [0 - 1],80.62% [80.0% - 80.83%],6,0,8,05-18-2021,projected
87,CA- SANTA CRUZ,81.95,7,6,8,80.0,84.18,7 [6 - 8],81.95% [80.0% - 84.18%],7,0,15,05-18-2021,projected
89,CA- SANTA ROSA,80.43,7,6,7,80.0,80.48,7 [6 - 7],80.43% [80.0% - 80.48%],8,0,9,05-18-2021,projected
91,CA- STOCKTON,81.13,10,8,14,80.56,82.26,10 [8 - 14],81.13% [80.56% - 82.26%],12,6,24,05-18-2021,projected
96,CA- VENTURA,80.45,7,6,8,80.0,80.95,7 [6 - 8],80.45% [80.0% - 80.95%],7,0,15,05-18-2021,projected
101,CO- BOULDER,82.53,14,13,16,81.47,84.42,14 [13 - 16],82.53% [81.47% - 84.42%],12,7,21,05-18-2021,projected
102,CO- COLORADO SPRINGS,93.33,159,148,187,87.44,104.54,159 [148 - 187],93.33% [87.44% - 104.54%],138,77,254,05-18-2021,projected
103,CO- DENVER,84.77,263,245,321,82.6,91.22,263 [245 - 321],84.77% [82.6% - 91.22%],228,124,536,05-18-2021,projected
104,CO- FORT COLLINS,86.73,51,44,67,82.35,99.41,51 [44 - 67],86.73% [82.35% - 99.41%],43,15,124,05-18-2021,projected
105,CO- GRAND JUNCTION,83.66,35,33,39,82.4,86.19,35 [33 - 39],83.66% [82.4% - 86.19%],29,19,49,05-18-2021,projected
106,CO- GREELEY,83.47,29,26,34,81.8,86.18,29 [26 - 34],83.47% [81.8% - 86.18%],27,14,48,05-18-2021,projected
107,CO- PUEBLO,82.63,23,21,30,81.13,86.52,23 [21 - 30],82.63% [81.13% - 86.52%],21,9,52,05-18-2021,projected
109,CT- BRIDGEPORT,80.65,12,11,13,80.41,80.88,12 [11 - 13],80.65% [80.41% - 80.88%],11,7,15,05-18-2021,projected
110,CT- HARTFORD,81.29,47,43,52,80.71,81.93,47 [43 - 52],81.29% [80.71% - 81.93%],42,23,63,05-18-2021,projected
111,CT- NEW HAVEN,80.8,33,30,36,80.44,81.09,33 [30 - 36],80.8% [80.44% - 81.09%],31,17,42,05-18-2021,projected
112,DE- WILMINGTON,81.5,28,26,29,80.91,82.04,28 [26 - 29],81.5% [80.91% - 82.04%],28,17,38,05-18-2021,projected
113,DC- WASHINGTON,81.48,79,71,95,80.75,82.39,79 [71 - 95],81.48% [80.75% - 82.39%],81,41,131,05-18-2021,projected
115,FL- BRADENTON,83.39,28,26,30,82.68,84.8,28 [26 - 30],83.39% [82.68% - 84.8%],24,19,34,05-18-2021,projected
116,FL- CLEARWATER,81.47,27,25,31,80.73,82.87,27 [25 - 31],81.47% [80.73% - 82.87%],24,12,47,05-18-2021,projected
118,FL- FORT LAUDERDALE,81.36,122,113,138,80.82,82.22,122 [113 - 138],81.36% [80.82% - 82.22%],118,71,193,05-18-2021,projected
119,FL- FORT MYERS,83.37,140,133,152,82.27,84.44,140 [133 - 152],83.37% [82.27% - 84.44%],129,87,170,05-18-2021,projected
120,FL- GAINESVILLE,81.63,37,35,44,81.2,83.53,37 [35 - 44],81.63% [81.2% - 83.53%],30,22,65,05-18-2021,projected
122,FL- HUDSON,86.87,98,87,136,82.72,100.85,98 [87 - 136],86.87% [82.72% - 100.85%],86,34,261,05-18-2021,projected
123,FL- JACKSONVILLE,83.54,203,187,235,81.77,86.78,203 [187 - 235],83.54% [81.77% - 86.78%],174,87,333,05-18-2021,projected
124,FL- LAKELAND,84.03,49,45,55,82.15,86.84,49 [45 - 55],84.03% [82.15% - 86.84%],43,23,73,05-18-2021,projected
127,FL- MIAMI,80.95,94,85,116,80.38,81.95,94 [85 - 116],80.95% [80.38% - 81.95%],102,41,210,05-18-2021,projected
129,FL- OCALA,83.65,60,55,71,82.19,88.11,60 [55 - 71],83.65% [82.19% - 88.11%],50,30,111,05-18-2021,projected
130,FL- ORLANDO,84.32,517,472,605,82.08,88.59,517 [472 - 605],84.32% [82.08% - 88.59%],448,215,890,05-18-2021,projected
131,FL- ORMOND BEACH,81.51,30,27,35,80.91,83.02,30 [27 - 35],81.51% [80.91% - 83.02%],25,15,50,05-18-2021,projected
133,FL- PANAMA CITY,82.41,17,14,24,80.9,87.08,17 [14 - 24],82.41% [80.9% - 87.08%],16,6,47,05-18-2021,projected
134,FL- PENSACOLA,80.98,28,27,33,80.72,81.92,28 [27 - 33],80.98% [80.72% - 81.92%],23,17,45,05-18-2021,projected
137,FL- SARASOTA,81.87,35,33,39,81.18,83.25,35 [33 - 39],81.87% [81.18% - 83.25%],27,17,47,05-18-2021,projected
139,FL- ST PETERSBURG,81.19,21,20,25,80.63,82.32,21 [20 - 25],81.19% [80.63% - 82.32%],19,10,37,05-18-2021,projected
140,FL- TALLAHASSEE,83.08,98,90,111,81.3,84.67,98 [90 - 111],83.08% [81.3% - 84.67%],83,35,126,05-18-2021,projected
141,FL- TAMPA,83.1,154,141,180,81.48,86.17,154 [141 - 180],83.1% [81.48% - 86.17%],132,63,263,05-18-2021,projected
142,GA- ALBANY,82.54,30,27,33,81.03,83.76,30 [27 - 33],82.54% [81.03% - 83.76%],27,11,40,05-18-2021,projected
144,GA- ATLANTA,83.78,523,494,579,82.52,86.02,523 [494 - 579],83.78% [82.52% - 86.02%],453,302,721,05-18-2021,projected
145,GA- AUGUSTA,81.51,42,37,60,80.81,85.5,42 [37 - 60],81.51% [80.81% - 85.5%],37,20,135,05-18-2021,projected
146,GA- COLUMBUS,83.02,45,41,52,81.51,86.04,45 [41 - 52],83.02% [81.51% - 86.04%],38,19,76,05-18-2021,projected
147,GA- MACON,82.06,54,49,65,80.72,84.56,54 [49 - 65],82.06% [80.72% - 84.56%],46,16,102,05-18-2021,projected
148,GA- ROME,80.0,0,0,2,80.0,81.23,0 [0 - 2],80.0% [80.0% - 81.23%],0,0,9,05-18-2021,projected
149,GA- SAVANNAH,83.4,80,72,94,81.31,86.37,80 [72 - 94],83.4% [81.31% - 86.37%],70,27,131,05-18-2021,projected
151,ID- BOISE,84.57,105,93,159,81.59,97.14,105 [93 - 159],84.57% [81.59% - 97.14%],95,33,356,05-18-2021,projected
152,ID- IDAHO FALLS,80.87,4,2,17,80.0,92.8,4 [2 - 17],80.87% [80.0% - 92.8%],4,0,59,05-18-2021,projected
154,IL- AURORA,83.23,15,14,17,82.28,84.55,15 [14 - 17],83.23% [82.28% - 84.55%],17,12,24,05-18-2021,projected
155,IL- BLUE ISLAND,81.46,37,35,41,80.99,82.29,37 [35 - 41],81.46% [80.99% - 82.29%],37,25,58,05-18-2021,projected
156,IL- CHICAGO,81.44,124,117,136,80.97,82.23,124 [117 - 136],81.44% [80.97% - 82.23%],123,83,191,05-18-2021,projected
158,IL- ELGIN,82.85,34,32,37,81.84,84.42,34 [32 - 37],82.85% [81.84% - 84.42%],31,20,48,05-18-2021,projected
161,IL- EVANSTON,82.07,51,48,56,81.37,83.31,51 [48 - 56],82.07% [81.37% - 83.31%],50,33,80,05-18-2021,projected
163,IL- HINSDALE,82.09,22,20,24,81.36,83.09,22 [20 - 24],82.09% [81.36% - 83.09%],23,15,34,05-18-2021,projected
164,IL- JOLIET,83.32,47,43,50,82.11,84.45,47 [43 - 50],83.32% [82.11% - 84.45%],44,28,59,05-18-2021,projected
166,IL- MELROSE PARK,81.91,60,56,66,81.26,82.94,60 [56 - 66],81.91% [81.26% - 82.94%],59,39,91,05-18-2021,projected
170,IL- PEORIA,82.1,38,34,48,80.97,84.63,38 [34 - 48],82.1% [80.97% - 84.63%],39,18,86,05-18-2021,projected
171,IL- ROCKFORD,82.61,42,38,45,81.63,83.33,42 [38 - 45],82.61% [81.63% - 83.33%],40,25,51,05-18-2021,projected
172,IL- SPRINGFIELD,82.32,69,62,81,80.98,84.75,69 [62 - 81],82.32% [80.98% - 84.75%],59,25,121,05-18-2021,projected
173,IL- URBANA,83.27,35,33,42,81.64,85.2,35 [33 - 42],83.27% [81.64% - 85.2%],34,17,54,05-18-2021,projected
175,IL- BLOOMINGTON,85.62,14,13,17,82.62,90.11,14 [13 - 17],85.62% [82.62% - 90.11%],15,7,27,05-18-2021,projected
179,IN- EVANSVILLE,83.03,74,65,93,80.93,87.19,74 [65 - 93],83.03% [80.93% - 87.19%],62,19,147,05-18-2021,projected
180,IN- FORT WAYNE,81.76,42,38,51,80.68,83.39,42 [38 - 51],81.76% [80.68% - 83.39%],39,15,75,05-18-2021,projected
181,IN- GARY,82.06,35,33,38,81.46,83.05,35 [33 - 38],82.06% [81.46% - 83.05%],31,22,46,05-18-2021,projected
183,IN- INDIANAPOLIS,82.35,170,156,186,81.29,83.18,170 [156 - 186],82.35% [81.29% - 83.18%],151,83,204,05-18-2021,projected
184,IN- LAFAYETTE,80.81,0,0,3,80.27,81.62,0 [0 - 3],80.81% [80.27% - 81.62%],6,2,12,05-18-2021,projected
185,IN- MUNCIE,81.43,7,7,9,81.43,84.06,7 [7 - 9],81.43% [81.43% - 84.06%],6,6,17,05-18-2021,projected
186,IN- MUNSTER,81.3,14,13,15,80.87,81.73,14 [13 - 15],81.3% [80.87% - 81.73%],15,10,20,05-18-2021,projected
187,IN- SOUTH BEND,83.47,56,51,62,81.64,85.3,56 [51 - 62],83.47% [81.64% - 85.3%],53,25,81,05-18-2021,projected
188,IN- TERRE HAUTE,81.67,11,9,12,80.0,82.97,11 [9 - 12],81.67% [80.0% - 82.97%],9,0,16,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.08,14,13,15,80.81,81.61,14 [13 - 15],81.08% [80.81% - 81.61%],12,9,18,05-18-2021,projected
191,IA- DAVENPORT,81.57,39,35,45,80.99,82.83,39 [35 - 45],81.57% [80.99% - 82.83%],35,22,63,05-18-2021,projected
192,IA- DES MOINES,81.03,42,37,56,80.18,82.58,42 [37 - 56],81.03% [80.18% - 82.58%],34,6,85,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.62,14,12,18,80.05,81.18,14 [12 - 18],80.62% [80.05% - 81.18%],12,1,23,05-18-2021,projected
195,IA- MASON CITY,80.0,0,0,3,80.0,81.64,0 [0 - 3],80.0% [80.0% - 81.64%],0,0,12,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.35,0 [0 - 1],80.0% [80.0% - 80.35%],0,0,4,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.94,0 [0 - 1],80.0% [80.0% - 80.94%],0,0,6,05-18-2021,projected
200,KS- TOPEKA,80.84,17,13,29,80.0,85.17,17 [13 - 29],80.84% [80.0% - 85.17%],13,0,80,05-18-2021,projected
201,KS- WICHITA,82.28,121,95,245,80.24,93.52,121 [95 - 245],82.28% [80.24% - 93.52%],113,12,669,05-18-2021,projected
203,KY- COVINGTON,82.54,35,32,41,82.09,85.09,35 [32 - 41],82.54% [82.09% - 85.09%],28,23,56,05-18-2021,projected
204,KY- LEXINGTON,88.57,506,452,710,83.19,105.41,506 [452 - 710],88.57% [83.19% - 105.41%],446,166,1323,05-18-2021,projected
205,KY- LOUISVILLE,84.24,235,213,262,82.22,87.08,235 [213 - 262],84.24% [82.22% - 87.08%],204,107,341,05-18-2021,projected
207,KY- OWENSBORO,82.97,14,14,14,82.97,82.97,14 [14 - 14],82.97% [82.97% - 82.97%],14,14,14,05-18-2021,projected
208,KY- PADUCAH,83.39,63,57,77,81.23,87.52,63 [57 - 77],83.39% [81.23% - 87.52%],55,20,122,05-18-2021,projected
209,LA- ALEXANDRIA,82.42,29,26,31,81.31,83.23,29 [26 - 31],82.42% [81.31% - 83.23%],24,13,32,05-18-2021,projected
