region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.59,156,141,202,80.63,84.55,156 [141 - 202],81.59% [80.63% - 84.55%],134,53,384,06-08-2021,projected
2,AL- DOTHAN,80.6,7,6,16,80.0,84.14,7 [6 - 16],80.6% [80.0% - 84.14%],8,0,55,06-08-2021,projected
5,AL- HUNTSVILLE,83.3,69,64,144,81.76,103.46,69 [64 - 144],83.3% [81.76% - 103.46%],62,33,441,06-08-2021,projected
6,AL- MOBILE,82.14,72,66,88,80.95,85.15,72 [66 - 88],82.14% [80.95% - 85.15%],61,27,147,06-08-2021,projected
7,AL- MONTGOMERY,81.42,28,26,37,80.71,84.01,28 [26 - 37],81.42% [80.71% - 84.01%],22,11,62,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,8,80.0,80.5,7 [6 - 8],80.5% [80.0% - 80.5%],5,0,5,06-08-2021,projected
11,AZ- MESA,83.43,77,71,85,81.77,85.81,77 [71 - 85],83.43% [81.77% - 85.81%],68,35,115,06-08-2021,projected
12,AZ- PHOENIX,82.26,200,182,229,80.95,84.46,200 [182 - 229],82.26% [80.95% - 84.46%],171,72,338,06-08-2021,projected
14,AZ- SUN CITY,81.36,14,13,15,80.62,82.35,14 [13 - 15],81.36% [80.62% - 82.35%],11,5,19,06-08-2021,projected
15,AZ- TUCSON,82.89,84,76,98,81.19,85.59,84 [76 - 98],82.89% [81.19% - 85.59%],73,30,141,06-08-2021,projected
16,AR- FORT SMITH,122.7,616,516,1037,85.0,288.43,616 [516 - 1037],122.7% [85.0% - 288.43%],547,64,2670,06-08-2021,projected
18,AR- JONESBORO,84.42,47,40,60,80.66,92.5,47 [40 - 60],84.42% [80.66% - 92.5%],40,6,113,06-08-2021,projected
19,AR- LITTLE ROCK,97.91,1178,1058,1569,86.83,134.78,1178 [1058 - 1569],97.91% [86.83% - 134.78%],1034,394,3162,06-08-2021,projected
21,AR- SPRINGDALE,99.21,233,199,403,83.12,185.77,233 [199 - 403],99.21% [83.12% - 185.77%],203,33,1118,06-08-2021,projected
22,AR- TEXARKANA,101.12,230,190,351,81.43,170.92,230 [190 - 351],101.12% [81.43% - 170.92%],207,14,891,06-08-2021,projected
23,CA- ORANGE CO.,80.21,14,12,25,80.0,80.98,14 [12 - 25],80.21% [80.0% - 80.98%],16,0,75,06-08-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,9,06-08-2021,projected
31,CA- CHICO,82.97,21,18,32,80.0,88.44,21 [18 - 32],82.97% [80.0% - 88.44%],19,0,54,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.65,14,12,18,80.0,81.7,14 [12 - 18],80.65% [80.0% - 81.7%],13,0,34,06-08-2021,projected
43,CA- FRESNO,80.04,0,0,2,80.0,80.48,0 [0 - 2],80.04% [80.0% - 80.48%],1,0,11,06-08-2021,projected
56,CA- LOS ANGELES,80.04,4,2,9,80.0,80.14,4 [2 - 9],80.04% [80.0% - 80.14%],10,0,34,06-08-2021,projected
58,CA- MODESTO,80.58,14,12,20,80.0,81.98,14 [12 - 20],80.58% [80.0% - 81.98%],10,0,34,06-08-2021,projected
62,CA- NAPA,83.44,21,18,28,80.0,87.39,21 [18 - 28],83.44% [80.0% - 87.39%],20,0,43,06-08-2021,projected
65,CA- ALAMEDA CO.,80.3,14,12,15,80.0,80.59,14 [12 - 15],80.3% [80.0% - 80.59%],10,0,20,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,06-08-2021,projected
73,CA- REDDING,85.45,70,62,114,80.83,109.67,70 [62 - 114],85.45% [80.83% - 109.67%],59,9,321,06-08-2021,projected
77,CA- SACRAMENTO,82.88,160,136,232,80.06,90.35,160 [136 - 232],82.88% [80.06% - 90.35%],138,3,495,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,8,06-08-2021,projected
80,CA- SAN DIEGO,80.14,12,10,14,80.0,80.28,12 [10 - 14],80.14% [80.0% - 80.28%],10,0,20,06-08-2021,projected
81,CA- SAN FRANCISCO,80.1,7,6,11,80.0,80.61,7 [6 - 11],80.1% [80.0% - 80.61%],5,0,31,06-08-2021,projected
82,CA- SAN JOSE,80.3,10,8,13,80.0,80.59,10 [8 - 13],80.3% [80.0% - 80.59%],9,0,18,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.33,0 [0 - 0],80.04% [80.0% - 80.33%],1,0,9,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.07,21,20,28,80.54,82.63,21 [20 - 28],81.07% [80.54% - 82.63%],20,10,49,06-08-2021,projected
91,CA- STOCKTON,81.51,17,14,20,80.0,82.35,17 [14 - 20],81.51% [80.0% - 82.35%],16,0,25,06-08-2021,projected
