region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.18,118,109,141,80.62,82.72,118 [109 - 141],81.18% [80.62% - 82.72%],100,52,230,06-08-2021,projected
2,AL- DOTHAN,80.0,0,0,7,80.0,81.2,0 [0 - 7],80.0% [80.0% - 81.2%],0,0,16,06-08-2021,projected
5,AL- HUNTSVILLE,82.02,42,39,68,81.28,88.35,42 [39 - 68],82.02% [81.28% - 88.35%],38,24,157,06-08-2021,projected
6,AL- MOBILE,81.68,56,52,64,80.7,82.63,56 [52 - 64],81.68% [80.7% - 82.63%],48,20,75,06-08-2021,projected
7,AL- MONTGOMERY,81.03,21,20,25,80.71,82.13,21 [20 - 25],81.03% [80.71% - 82.13%],16,11,33,06-08-2021,projected
9,AL- TUSCALOOSA,80.5,7,6,7,80.0,80.5,7 [6 - 7],80.5% [80.0% - 80.5%],5,0,5,06-08-2021,projected
11,AZ- MESA,83.59,84,78,91,82.17,85.91,84 [78 - 91],83.59% [82.17% - 85.91%],71,43,117,06-08-2021,projected
12,AZ- PHOENIX,82.18,192,178,215,81.15,83.93,192 [178 - 215],82.18% [81.15% - 83.93%],165,87,298,06-08-2021,projected
14,AZ- SUN CITY,81.36,14,13,15,80.86,82.35,14 [13 - 15],81.36% [80.86% - 82.35%],11,7,19,06-08-2021,projected
15,AZ- TUCSON,82.54,75,69,87,81.27,85.11,75 [69 - 87],82.54% [81.27% - 85.11%],64,32,129,06-08-2021,projected
16,AR- FORT SMITH,92.26,174,147,281,83.04,129.41,174 [147 - 281],92.26% [83.04% - 129.41%],157,39,633,06-08-2021,projected
18,AR- JONESBORO,82.99,29,24,31,80.0,83.87,29 [24 - 31],82.99% [80.0% - 83.87%],27,0,35,06-08-2021,projected
