region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
111,CT- NEW HAVEN,80.29,0,0,2,80.0,80.44,0 [0 - 2],80.29% [80.0% - 80.44%],11,0,17,05-18-2021,projected
112,DE- WILMINGTON,81.02,7,6,8,80.59,81.77,7 [6 - 8],81.02% [80.59% - 81.77%],19,11,33,05-18-2021,projected
113,DC- WASHINGTON,80.95,21,17,26,80.18,81.51,21 [17 - 26],80.95% [80.18% - 81.51%],52,10,83,05-18-2021,projected
115,FL- BRADENTON,82.26,8,7,9,81.13,83.39,8 [7 - 9],82.26% [81.13% - 83.39%],16,8,24,05-18-2021,projected
116,FL- CLEARWATER,80.31,0,0,0,80.12,80.55,0 [0 - 0],80.31% [80.12% - 80.55%],5,2,9,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.62,21,19,26,80.26,81.03,21 [19 - 26],80.62% [80.26% - 81.03%],54,23,90,05-18-2021,projected
119,FL- FORT MYERS,82.48,53,49,60,81.31,84.36,53 [49 - 60],82.48% [81.31% - 84.36%],95,50,167,05-18-2021,projected
120,FL- GAINESVILLE,80.54,7,6,8,80.54,81.14,7 [6 - 8],80.54% [80.54% - 81.14%],10,10,21,05-18-2021,projected
122,FL- HUDSON,81.76,14,13,15,80.8,82.88,14 [13 - 15],81.76% [80.8% - 82.88%],22,10,36,05-18-2021,projected
123,FL- JACKSONVILLE,81.59,49,44,62,80.51,83.97,49 [44 - 62],81.59% [80.51% - 83.97%],78,25,195,05-18-2021,projected
124,FL- LAKELAND,82.34,14,13,16,81.22,83.84,14 [13 - 16],82.34% [81.22% - 83.84%],25,13,41,05-18-2021,projected
127,FL- MIAMI,80.3,15,12,18,80.08,80.65,15 [12 - 18],80.3% [80.08% - 80.65%],32,9,70,05-18-2021,projected
129,FL- OCALA,81.97,14,12,16,80.66,82.63,14 [12 - 16],81.97% [80.66% - 82.63%],27,9,36,05-18-2021,projected
130,FL- ORLANDO,81.59,84,76,96,80.64,82.73,84 [76 - 96],81.59% [80.64% - 82.73%],165,66,283,05-18-2021,projected
131,FL- ORMOND BEACH,80.3,5,4,6,80.06,80.42,5 [4 - 6],80.3% [80.06% - 80.42%],5,1,7,05-18-2021,projected
133,FL- PANAMA CITY,81.36,7,6,7,80.0,81.36,7 [6 - 7],81.36% [80.0% - 81.36%],9,0,9,05-18-2021,projected
134,FL- PENSACOLA,80.77,7,6,10,80.09,81.75,7 [6 - 10],80.77% [80.09% - 81.75%],18,2,41,05-18-2021,projected
137,FL- SARASOTA,80.76,7,6,7,80.48,81.38,7 [6 - 7],80.76% [80.48% - 81.38%],11,7,20,05-18-2021,projected
139,FL- ST PETERSBURG,80.25,0,0,0,80.13,80.5,0 [0 - 0],80.25% [80.13% - 80.5%],4,2,8,05-18-2021,projected
140,FL- TALLAHASSEE,83.15,56,49,61,81.08,84.75,56 [49 - 61],83.15% [81.08% - 84.75%],85,29,128,05-18-2021,projected
141,FL- TAMPA,80.94,19,17,22,80.38,81.5,19 [17 - 22],80.94% [80.38% - 81.5%],40,16,64,05-18-2021,projected
142,GA- ALBANY,82.54,21,19,27,81.22,88.0,21 [19 - 27],82.54% [81.22% - 88.0%],27,13,85,05-18-2021,projected
144,GA- ATLANTA,82.7,174,155,219,81.11,86.35,174 [155 - 219],82.7% [81.11% - 86.35%],323,133,761,05-18-2021,projected
145,GA- AUGUSTA,81.34,21,19,28,80.29,84.03,21 [19 - 28],81.34% [80.29% - 84.03%],33,7,99,05-18-2021,projected
146,GA- COLUMBUS,85.08,38,35,49,82.46,91.76,38 [35 - 49],85.08% [82.46% - 91.76%],64,31,148,05-18-2021,projected
147,GA- MACON,82.15,28,24,40,80.58,87.16,28 [24 - 40],82.15% [80.58% - 87.16%],48,13,160,05-18-2021,projected
148,GA- ROME,80.68,4,3,5,80.0,81.64,4 [3 - 5],80.68% [80.0% - 81.64%],5,0,12,05-18-2021,projected
149,GA- SAVANNAH,82.82,41,37,57,81.21,90.35,41 [37 - 57],82.82% [81.21% - 90.35%],58,25,213,05-18-2021,projected
151,ID- BOISE,81.25,14,13,18,80.34,82.6,14 [13 - 18],81.25% [80.34% - 82.6%],26,7,54,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,82.28,7,6,8,81.52,83.8,7 [6 - 8],82.28% [81.52% - 83.8%],12,8,20,05-18-2021,projected
155,IL- BLUE ISLAND,81.3,19,17,22,80.71,82.41,19 [17 - 22],81.3% [80.71% - 82.41%],33,18,61,05-18-2021,projected
156,IL- CHICAGO,81.27,60,55,69,80.67,82.35,60 [55 - 69],81.27% [80.67% - 82.35%],109,57,201,05-18-2021,projected
158,IL- ELGIN,82.12,14,12,16,81.2,84.24,14 [12 - 16],82.12% [81.2% - 84.24%],23,13,46,05-18-2021,projected
161,IL- EVANSTON,81.9,26,24,30,80.99,83.6,26 [24 - 30],81.9% [80.99% - 83.6%],46,24,87,05-18-2021,projected
163,IL- HINSDALE,81.73,11,9,13,80.91,83.09,11 [9 - 13],81.73% [80.91% - 83.09%],19,10,34,05-18-2021,projected
164,IL- JOLIET,82.71,21,19,24,81.43,85.2,21 [19 - 24],82.71% [81.43% - 85.2%],36,19,69,05-18-2021,projected
166,IL- MELROSE PARK,81.58,25,22,29,80.81,82.91,25 [22 - 29],81.58% [80.81% - 82.91%],49,25,90,05-18-2021,projected
170,IL- PEORIA,80.81,7,6,8,80.16,81.94,7 [6 - 8],80.81% [80.16% - 81.94%],15,3,36,05-18-2021,projected
171,IL- ROCKFORD,81.18,7,7,10,80.52,82.81,7 [7 - 10],81.18% [80.52% - 82.81%],18,8,43,05-18-2021,projected
172,IL- SPRINGFIELD,81.69,19,16,25,80.47,83.14,19 [16 - 25],81.69% [80.47% - 83.14%],43,12,80,05-18-2021,projected
173,IL- URBANA,82.6,14,12,18,81.25,85.77,14 [12 - 18],82.6% [81.25% - 85.77%],27,13,60,05-18-2021,projected
175,IL- BLOOMINGTON,82.25,7,6,7,80.75,83.0,7 [6 - 7],82.25% [80.75% - 83.0%],6,2,8,05-18-2021,projected
179,IN- EVANSVILLE,82.05,28,24,36,80.0,85.72,28 [24 - 36],82.05% [80.0% - 85.72%],42,0,117,05-18-2021,projected
180,IN- FORT WAYNE,80.86,14,13,15,80.41,81.81,14 [13 - 15],80.86% [80.41% - 81.81%],19,9,40,05-18-2021,projected
181,IN- GARY,81.73,19,16,21,81.06,83.25,19 [16 - 21],81.73% [81.06% - 83.25%],26,16,49,05-18-2021,projected
183,IN- INDIANAPOLIS,81.53,51,45,63,80.5,83.27,51 [45 - 63],81.53% [80.5% - 83.27%],98,32,210,05-18-2021,projected
184,IN- LAFAYETTE,80.54,0,0,1,80.13,81.75,0 [0 - 1],80.54% [80.13% - 81.75%],4,1,13,05-18-2021,projected
185,IN- MUNCIE,80.24,1,0,3,80.0,84.06,1 [0 - 3],80.24% [80.0% - 84.06%],1,0,17,05-18-2021,projected
186,IN- MUNSTER,80.95,7,7,8,80.52,81.73,7 [7 - 8],80.95% [80.52% - 81.73%],11,6,20,05-18-2021,projected
187,IN- SOUTH BEND,82.42,21,19,26,80.78,85.23,21 [19 - 26],82.42% [80.78% - 85.23%],37,12,80,05-18-2021,projected
188,IN- TERRE HAUTE,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.7,8,7,10,80.9,82.6,8 [7 - 10],81.7% [80.9% - 82.6%],19,10,29,05-18-2021,projected
191,IA- DAVENPORT,81.71,16,14,19,80.45,82.25,16 [14 - 19],81.71% [80.45% - 82.25%],38,10,50,05-18-2021,projected
192,IA- DES MOINES,80.79,14,12,17,80.06,81.49,14 [12 - 17],80.79% [80.06% - 81.49%],26,2,49,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.98,0 [0 - 2],80.0% [80.0% - 80.98%],0,0,19,05-18-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.59,0 [0 - 2],80.0% [80.0% - 82.59%],0,0,19,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,05-18-2021,projected
200,KS- TOPEKA,80.0,0,0,2,80.0,80.97,0 [0 - 2],80.0% [80.0% - 80.97%],0,0,15,05-18-2021,projected
201,KS- WICHITA,80.93,34,28,63,80.06,86.2,34 [28 - 63],80.93% [80.06% - 86.2%],46,3,307,05-18-2021,projected
203,KY- COVINGTON,82.09,14,12,21,80.0,88.45,14 [12 - 21],82.09% [80.0% - 88.45%],23,0,93,05-18-2021,projected
204,KY- LEXINGTON,87.41,279,246,333,81.81,97.17,279 [246 - 333],87.41% [81.81% - 97.17%],386,94,894,05-18-2021,projected
205,KY- LOUISVILLE,84.07,111,95,126,81.56,86.48,111 [95 - 126],84.07% [81.56% - 86.48%],196,75,312,05-18-2021,projected
207,KY- OWENSBORO,85.08,14,12,14,80.0,85.08,14 [12 - 14],85.08% [80.0% - 85.08%],24,0,24,05-18-2021,projected
208,KY- PADUCAH,82.03,21,18,28,81.42,86.72,21 [18 - 28],82.03% [81.42% - 86.72%],33,23,109,05-18-2021,projected
209,LA- ALEXANDRIA,82.72,14,12,15,81.11,83.33,14 [12 - 15],82.72% [81.11% - 83.33%],27,11,33,05-18-2021,projected
210,LA- BATON ROUGE,81.33,21,18,25,80.73,82.74,21 [18 - 25],81.33% [80.73% - 82.74%],33,18,68,05-18-2021,projected
212,LA- HOUMA,83.14,8,7,11,81.57,84.85,8 [7 - 11],83.14% [81.57% - 84.85%],22,11,34,05-18-2021,projected
213,LA- LAFAYETTE,80.56,7,6,12,80.28,82.54,7 [6 - 12],80.56% [80.28% - 82.54%],12,6,55,05-18-2021,projected
214,LA- LAKE CHARLES,80.0,0,0,0,80.0,81.04,0 [0 - 0],80.0% [80.0% - 81.04%],0,0,9,05-18-2021,projected
216,LA- METAIRIE,82.27,14,13,18,81.19,85.54,14 [13 - 18],82.27% [81.19% - 85.54%],23,12,56,05-18-2021,projected
217,LA- MONROE,81.19,7,6,8,80.11,82.38,7 [6 - 8],81.19% [80.11% - 82.38%],11,1,22,05-18-2021,projected
218,LA- NEW ORLEANS,82.06,35,32,42,80.95,84.78,35 [32 - 42],82.06% [80.95% - 84.78%],50,23,116,05-18-2021,projected
219,LA- SHREVEPORT,81.43,28,25,33,80.8,83.22,28 [25 - 33],81.43% [80.8% - 83.22%],39,22,88,05-18-2021,projected
220,LA- SLIDELL,80.99,0,0,1,80.99,82.78,0 [0 - 1],80.99% [80.99% - 82.78%],5,5,14,05-18-2021,projected
221,ME- BANGOR,82.48,19,17,22,80.83,84.22,19 [17 - 22],82.48% [80.83% - 84.22%],27,9,46,05-18-2021,projected
222,ME- PORTLAND,80.76,9,8,11,80.42,81.64,9 [8 - 11],80.76% [80.42% - 81.64%],20,11,43,05-18-2021,projected
223,MD- BALTIMORE,80.79,12,10,19,80.19,81.38,12 [10 - 19],80.79% [80.19% - 81.38%],53,13,93,05-18-2021,projected
225,MD- SALISBURY,80.21,0,0,1,80.11,82.88,0 [0 - 1],80.21% [80.11% - 82.88%],2,1,27,05-18-2021,projected
226,MD- TAKOMA PARK,81.48,8,7,10,80.7,82.72,8 [7 - 10],81.48% [80.7% - 82.72%],19,9,35,05-18-2021,projected
227,MA- BOSTON,80.05,0,0,2,80.0,80.26,0 [0 - 2],80.05% [80.0% - 80.26%],5,0,29,05-18-2021,projected
230,MA- SPRINGFIELD,80.06,0,0,0,80.0,80.19,0 [0 - 0],80.06% [80.0% - 80.19%],1,0,3,05-18-2021,projected
231,MA- WORCESTER,80.37,2,1,3,80.0,80.49,2 [1 - 3],80.37% [80.0% - 80.49%],6,0,8,05-18-2021,projected
232,MI- ANN ARBOR,80.49,7,6,9,80.09,81.26,7 [6 - 9],80.49% [80.09% - 81.26%],16,3,41,05-18-2021,projected
233,MI- DEARBORN,80.24,0,0,0,80.12,80.49,0 [0 - 0],80.24% [80.12% - 80.49%],4,2,8,05-18-2021,projected
234,MI- DETROIT,80.19,0,0,2,80.04,80.58,0 [0 - 2],80.19% [80.04% - 80.58%],9,2,27,05-18-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.3,0 [0 - 0],80.0% [80.0% - 80.3%],0,0,4,05-18-2021,projected
236,MI- GRAND RAPIDS,80.48,0,0,3,80.0,81.34,0 [0 - 3],80.48% [80.0% - 81.34%],11,0,31,05-18-2021,projected
238,MI- KALAMAZOO,81.08,5,4,7,80.0,81.76,5 [4 - 7],81.08% [80.0% - 81.76%],16,0,26,05-18-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,12,05-18-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,81.23,0 [0 - 0],80.0% [80.0% - 81.23%],0,0,6,05-18-2021,projected
242,MI- MUSKEGON,80.37,0,0,1,80.0,81.87,0 [0 - 1],80.37% [80.0% - 81.87%],2,0,10,05-18-2021,projected
243,MI- PETOSKEY,80.0,0,0,1,80.0,82.31,0 [0 - 1],80.0% [80.0% - 82.31%],0,0,8,05-18-2021,projected
244,MI- PONTIAC,80.68,5,4,6,80.25,81.27,5 [4 - 6],80.68% [80.25% - 81.27%],8,3,15,05-18-2021,projected
245,MI- ROYAL OAK,80.45,5,4,6,80.19,80.87,5 [4 - 6],80.45% [80.19% - 80.87%],12,5,23,05-18-2021,projected
246,MI- SAGINAW,80.0,0,0,1,80.0,80.43,0 [0 - 1],80.0% [80.0% - 80.43%],0,0,9,05-18-2021,projected
248,MI- ST JOSEPH,80.0,0,0,1,80.0,81.99,0 [0 - 1],80.0% [80.0% - 81.99%],0,0,6,05-18-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,81.57,0 [0 - 1],80.0% [80.0% - 81.57%],0,0,8,05-18-2021,projected
250,MN- DULUTH,81.38,14,12,15,80.26,82.58,14 [12 - 15],81.38% [80.26% - 82.58%],16,3,30,05-18-2021,projected
251,MN- MINNEAPOLIS,80.39,13,11,18,80.07,80.94,13 [11 - 18],80.39% [80.07% - 80.94%],33,6,80,05-18-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.31,0 [0 - 0],80.0% [80.0% - 80.31%],0,0,8,05-18-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
256,MN- ST PAUL,81.75,28,24,29,80.18,82.54,28 [24 - 29],81.75% [80.18% - 82.54%],40,4,58,05-18-2021,projected
257,MS- GULFPORT,84.79,28,26,31,82.33,88.67,28 [26 - 31],84.79% [82.33% - 88.67%],37,18,67,05-18-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,82.89,0 [0 - 3],80.0% [80.0% - 82.89%],0,0,35,05-18-2021,projected
259,MS- JACKSON,82.5,65,56,82,80.51,86.16,65 [56 - 82],82.5% [80.51% - 86.16%],112,23,276,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,17,80.0,89.41,0 [0 - 17],80.0% [80.0% - 89.41%],0,0,92,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.31,0 [0 - 0],80.0% [80.0% - 80.31%],0,0,5,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,4,80.0,83.6,0 [0 - 4],80.1% [80.0% - 83.6%],1,0,37,05-18-2021,projected
264,MO- COLUMBIA,82.93,42,37,49,81.14,86.89,42 [37 - 49],82.93% [81.14% - 86.89%],54,21,127,05-18-2021,projected
267,MO- JOPLIN,83.88,28,25,31,81.26,86.29,28 [25 - 31],83.88% [81.26% - 86.29%],37,12,60,05-18-2021,projected
268,MO- KANSAS CITY,81.64,77,68,110,80.5,84.58,77 [68 - 110],81.64% [80.5% - 84.58%],130,40,363,05-18-2021,projected
270,MO- SPRINGFIELD,91.74,150,136,176,85.67,103.99,150 [136 - 176],91.74% [85.67% - 103.99%],230,111,470,05-18-2021,projected
273,MO- ST LOUIS,80.87,47,41,61,80.25,81.66,47 [41 - 61],80.87% [80.25% - 81.66%],106,30,202,05-18-2021,projected
274,MT- BILLINGS,82.26,35,32,46,81.36,86.02,35 [32 - 46],82.26% [81.36% - 86.02%],50,30,133,05-18-2021,projected
275,MT- GREAT FALLS,81.24,7,6,10,81.24,85.09,7 [6 - 10],81.24% [81.24% - 85.09%],10,10,41,05-18-2021,projected
276,MT- MISSOULA,82.59,21,19,30,80.95,88.28,21 [19 - 30],82.59% [80.95% - 88.28%],30,11,96,05-18-2021,projected
277,NE- LINCOLN,80.44,5,4,10,80.0,81.8,5 [4 - 10],80.44% [80.0% - 81.8%],8,0,33,05-18-2021,projected
278,NE- OMAHA,80.0,0,0,3,80.0,80.59,0 [0 - 3],80.0% [80.0% - 80.59%],0,0,32,05-18-2021,projected
279,NV- LAS VEGAS,82.35,48,43,58,80.88,84.68,48 [43 - 58],82.35% [80.88% - 84.68%],96,36,191,05-18-2021,projected
280,NV- RENO,81.35,14,13,18,80.16,82.29,14 [13 - 18],81.35% [80.16% - 82.29%],26,3,44,05-18-2021,projected
281,NH- LEBANON,80.72,1,0,2,80.0,81.13,1 [0 - 2],80.72% [80.0% - 81.13%],7,0,11,05-18-2021,projected
282,NH- MANCHESTER,80.46,5,4,6,80.2,80.71,5 [4 - 6],80.46% [80.2% - 80.71%],9,4,14,05-18-2021,projected
283,NJ- CAMDEN,80.04,0,0,3,80.0,80.33,0 [0 - 3],80.04% [80.0% - 80.33%],3,0,26,05-18-2021,projected
284,NJ- HACKENSACK,80.4,7,7,8,80.21,80.75,7 [7 - 8],80.4% [80.21% - 80.75%],15,8,28,05-18-2021,projected
285,NJ- MORRISTOWN,80.31,0,0,1,80.05,80.83,0 [0 - 1],80.31% [80.05% - 80.83%],6,1,16,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.18,7,6,7,80.07,80.43,7 [6 - 7],80.18% [80.07% - 80.43%],5,2,12,05-18-2021,projected
289,NJ- NEWARK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.17,0 [0 - 0],80.0% [80.0% - 80.17%],0,0,2,05-18-2021,projected
292,NJ- RIDGEWOOD,80.51,0,0,1,80.25,81.01,0 [0 - 1],80.51% [80.25% - 81.01%],4,2,8,05-18-2021,projected
293,NM- ALBUQUERQUE,82.23,43,38,57,81.22,85.63,43 [38 - 57],82.23% [81.22% - 85.63%],75,41,189,05-18-2021,projected
295,NY- ALBANY,81.01,28,24,34,80.08,82.23,28 [24 - 34],81.01% [80.08% - 82.23%],50,4,110,05-18-2021,projected
296,NY- BINGHAMTON,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,4,05-18-2021,projected
297,NY- BRONX,80.0,0,0,2,80.0,80.47,0 [0 - 2],80.0% [80.0% - 80.47%],0,0,17,05-18-2021,projected
299,NY- BUFFALO,81.31,29,25,32,80.56,82.48,29 [25 - 32],81.31% [80.56% - 82.48%],47,20,89,05-18-2021,projected
300,NY- ELMIRA,80.65,4,3,6,80.09,81.76,4 [3 - 6],80.65% [80.09% - 81.76%],7,1,19,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.01,0,0,1,80.0,80.16,0 [0 - 1],80.01% [80.0% - 80.16%],1,0,17,05-18-2021,projected
304,NY- ROCHESTER,84.09,72,64,82,81.79,87.33,72 [64 - 82],84.09% [81.79% - 87.33%],121,53,217,05-18-2021,projected
307,NY- SYRACUSE,84.07,77,69,90,81.73,88.32,77 [69 - 90],84.07% [81.73% - 88.32%],115,49,235,05-18-2021,projected
