date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,9,9,9
05-31-2021,9,9,9
06-01-2021,9,9,9
06-02-2021,9,9,9
06-03-2021,9,8,9
06-04-2021,8,8,9
06-05-2021,8,8,8
06-06-2021,8,6,8
06-07-2021,8,6,8
06-08-2021,6,6,8
06-09-2021,6,6,8
06-10-2021,6,5,6
06-11-2021,6,5,6
06-12-2021,6,5,8
06-13-2021,5,5,8
06-14-2021,5,5,8
06-15-2021,5,5,8
06-16-2021,5,5,8
06-17-2021,5,5,8
06-18-2021,5,5,8
06-19-2021,5,5,8
06-20-2021,5,5,6
06-21-2021,5,4,6
06-22-2021,5,4,6
06-23-2021,5,4,8
06-24-2021,5,4,8
06-25-2021,5,2,8
06-26-2021,5,2,8
06-27-2021,5,2,8
06-28-2021,4,2,8
06-29-2021,4,2,8
06-30-2021,4,2,8
07-01-2021,4,2,8
07-02-2021,4,2,8
07-03-2021,4,2,8
07-04-2021,4,2,8
07-05-2021,4,2,8
07-06-2021,4,2,8
07-07-2021,4,2,6
07-08-2021,4,2,6
07-09-2021,4,2,6
07-10-2021,4,2,6
07-11-2021,4,2,6
07-12-2021,4,2,6
07-13-2021,4,2,6
07-14-2021,4,2,6
07-15-2021,4,2,6
07-16-2021,4,2,6
07-17-2021,4,2,6
07-18-2021,4,1,6
07-19-2021,4,1,6
07-20-2021,4,1,6
07-21-2021,4,1,6
07-22-2021,4,1,6
07-23-2021,4,1,6
07-24-2021,4,1,6
07-25-2021,2,1,6
07-26-2021,2,1,6
07-27-2021,2,1,8
07-28-2021,2,1,8
07-29-2021,2,0,8
07-30-2021,2,0,8
07-31-2021,2,0,8
