date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,20,20,22
05-31-2021,20,20,22
06-01-2021,20,20,25
06-02-2021,20,17,27
06-03-2021,20,17,30
06-04-2021,20,17,30
06-05-2021,22,17,30
06-06-2021,25,20,30
06-07-2021,25,17,30
06-08-2021,25,17,30
06-09-2021,25,15,30
06-10-2021,22,17,32
06-11-2021,22,17,35
06-12-2021,22,17,35
06-13-2021,22,17,37
06-14-2021,20,17,37
06-15-2021,20,17,42
06-16-2021,20,17,45
06-17-2021,20,17,45
06-18-2021,20,17,45
06-19-2021,22,17,47
06-20-2021,22,15,50
06-21-2021,22,15,50
06-22-2021,22,15,47
06-23-2021,22,15,47
06-24-2021,22,15,50
06-25-2021,22,17,50
06-26-2021,25,17,50
06-27-2021,27,17,57
06-28-2021,27,17,59
06-29-2021,30,17,64
06-30-2021,30,17,69
07-01-2021,35,17,69
07-02-2021,35,17,74
07-03-2021,37,17,74
07-04-2021,40,20,77
07-05-2021,40,20,79
07-06-2021,40,20,82
07-07-2021,40,20,82
07-08-2021,42,20,84
07-09-2021,42,20,87
07-10-2021,42,20,92
07-11-2021,45,20,94
07-12-2021,45,22,97
07-13-2021,47,20,97
07-14-2021,50,17,99
07-15-2021,50,17,102
07-16-2021,50,17,107
07-17-2021,52,17,109
07-18-2021,52,15,112
07-19-2021,52,17,114
07-20-2021,55,20,116
07-21-2021,57,20,119
07-22-2021,57,20,119
07-23-2021,57,20,123
07-24-2021,59,20,128
07-25-2021,62,20,129
07-26-2021,64,20,129
07-27-2021,64,21,134
07-28-2021,64,20,136
07-29-2021,62,20,141
07-30-2021,62,20,141
07-31-2021,62,20,141
