date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-30-2021,1,0,2
05-31-2021,1,0,2
06-01-2021,1,0,4
06-02-2021,1,1,4
06-03-2021,1,1,4
06-04-2021,1,1,4
06-05-2021,1,1,5
06-06-2021,1,1,5
06-07-2021,1,1,6
06-08-2021,2,1,6
06-09-2021,2,1,6
06-10-2021,2,1,8
06-11-2021,2,1,7
06-12-2021,2,2,7
06-13-2021,2,1,7
06-14-2021,2,1,8
06-15-2021,2,1,9
06-16-2021,2,1,9
06-17-2021,3,1,8
06-18-2021,3,1,10
06-19-2021,3,1,10
06-20-2021,3,1,11
06-21-2021,4,1,11
06-22-2021,4,1,11
06-23-2021,4,1,11
06-24-2021,4,1,12
06-25-2021,4,1,13
06-26-2021,4,1,13
06-27-2021,4,1,13
06-28-2021,4,1,13
06-29-2021,4,1,14
06-30-2021,4,2,14
07-01-2021,4,1,14
07-02-2021,4,1,14
07-03-2021,4,1,14
07-04-2021,5,1,14
07-05-2021,5,1,14
07-06-2021,5,1,14
07-07-2021,5,1,14
07-08-2021,5,1,14
07-09-2021,5,1,14
07-10-2021,5,1,13
07-11-2021,4,1,13
07-12-2021,4,1,14
07-13-2021,4,1,14
07-14-2021,5,1,15
07-15-2021,5,1,15
07-16-2021,5,1,16
07-17-2021,5,1,16
07-18-2021,5,1,15
07-19-2021,5,1,15
07-20-2021,5,1,15
07-21-2021,4,1,15
07-22-2021,4,1,15
07-23-2021,4,1,15
07-24-2021,4,1,15
07-25-2021,4,1,15
07-26-2021,4,1,16
07-27-2021,4,1,15
07-28-2021,4,1,15
07-29-2021,4,1,15
07-30-2021,4,1,15
07-31-2021,4,1,15
